"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"046";"047";"049";"050";"052";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100"
"4am";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.8337788";"0.6714008";"0.0000000";"0.0000000";"0.0000000";"1.0586183";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000"
"5am";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.1210049";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.8655795";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.0100983";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000"
"6am";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.6097399";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.7848154";"0.0000000";"0.0000000";"3.2903362";"1.3537617";"0.0000000";"0.0000000";"0.0000000";"0.8373482";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.6870785";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000"
"7am";"0.0000000";"1.7736461";"0.0000000";"0.0000000";"0.6283119";"0.2475059";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"3.2249849";"1.3257235";"0.0000000";"0.0000000";"0.0000000";"0.6741448";"0.0000000";"0.0000000";"0.6496520";"1.0508976";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.6424729";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.1861385";"0.0000000";"0.6553222";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.1865385";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.8173372";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.2797290";"0.0000000";"0.0000000";"0.3883719";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"6.4306192";"0.0000000";"0.0000000";"0.0000000"
"8am";" 1.8997410";" 0.0000000";" 1.5554433";" 0.2226308";" 1.4323682";" 1.3371647";" 0.0000000";" 0.0000000";" 1.3707178";" 2.6628587";" 0.0000000";" 0.5779156";" 0.0000000";" 0.7045621";" 5.2586601";" 0.0000000";" 1.0023670";" 0.0000000";" 0.0000000";" 1.6161697";" 1.0913290";" 1.2839579";" 1.3277500";" 0.6333526";" 0.6842548";" 0.0000000";" 1.0643031";" 0.0000000";" 1.0090454";" 1.9111015";" 2.9013989";" 1.5065957";" 1.2940968";" 0.0000000";" 1.6553447";" 1.0275627";" 0.0000000";" 4.6458480";" 1.2517638";" 1.5419822";" 2.0706097";" 0.0000000";" 0.7204523";" 0.8003658";" 0.2085523";" 4.5206184";" 0.7289305";" 1.1494572";" 0.7620547";" 2.2058802";" 1.8708851";" 0.0000000";" 0.0000000";" 0.9451991";" 0.8810330";" 0.0000000";" 1.2528250";" 3.7214824";" 1.3124412";" 0.0000000";" 3.1565297";"15.9534055";" 0.7681514";" 0.2746927";" 1.3820094";" 2.2771452";" 0.0000000";" 1.3660364";" 0.0000000";" 7.3979856";" 0.0000000";" 0.8552516";" 0.7693207";" 0.0000000";" 1.7006063";" 0.0000000"
"9am";" 5.6026905";" 1.6911497";" 6.1206022";" 0.0000000";" 7.3809417";" 1.8416892";" 1.3590541";" 0.0000000";" 1.3157728";" 8.0704752";" 0.5937946";" 1.1033906";" 0.1174777";" 0.7895357";"10.5481078";" 0.0000000";" 2.6823667";" 0.6137531";" 1.1164934";" 2.8682710";" 2.5355700";" 1.0478779";" 6.4050396";" 5.9540352";" 3.9699202";" 3.4486144";" 0.2017127";" 2.3992639";" 3.0126407";" 7.3417214";" 4.0820882";" 0.5082037";" 0.6012469";" 3.0532971";" 3.1540933";" 4.3848766";" 4.1726554";" 0.0000000";" 0.3710334";" 1.2374305";" 2.8610334";" 4.4311335";" 7.6292154";"11.6275568";" 1.5563855";" 0.4003235";" 0.7106845";" 1.1837274";" 0.7572292";" 3.0311950";" 4.7599765";" 0.0000000";" 1.2282011";" 5.1508389";" 2.8013692";" 4.2970585";" 3.1459381";" 1.7834408";" 2.1308712";" 1.3967535";" 2.0558882";"49.4701818";" 1.0520767";" 0.9801462";" 6.2577144";" 3.8652758";" 0.0000000";" 8.0927326";" 0.0000000";"13.0496118";" 1.8986687";" 0.0000000";" 6.1811638";" 0.0000000";" 4.7618304";" 2.4995220"
"10am";" 5.4091501";" 5.5292103";" 7.0479219";" 5.0652159";" 8.0350294";" 2.1279108";" 1.9822581";" 3.4239631";" 1.3261175";"10.2087262";" 0.0000000";" 2.4010809";" 0.3923250";" 0.0000000";"14.9404738";" 0.4546484";" 4.4272342";" 1.6890856";" 1.2046679";" 2.9699883";" 2.9132700";" 0.9521193";" 6.5274070";"19.4326219";" 2.0532200";" 3.6308633";" 1.6651661";" 0.0000000";" 5.6838574";" 3.8309337";" 6.4245046";" 3.7472047";" 2.1113698";" 2.0519560";" 8.2495932";" 7.3795798";" 0.2992276";" 3.7940025";" 2.3259337";" 0.3557344";"10.3201827";" 0.0000000";" 3.8386480";"15.3390317";" 0.2261066";" 6.4547261";" 0.5914346";" 0.0000000";" 0.8297040";"11.1301385";" 3.8102036";" 4.1771494";" 1.3375464";" 7.8421049";" 0.9551550";" 1.0267772";"10.5763336";" 2.2095333";" 2.0682688";" 2.6426530";" 7.2070762";"34.4487489";" 0.0000000";" 0.2045286";" 5.3802632";" 5.9478446";" 0.0000000";" 8.7027389";" 0.0000000";"13.1681746";" 1.0523727";" 6.2273898";" 5.2007709";" 2.8711035";" 5.9850532";" 2.4637575"
