"district","hour","act1","act2","act3","act4","act5"
"049","4am",96.98486,2.6179804,0,0,0.3971632
"050","4am",98.30617,0.7682797,0,0,0.9255503
"051","4am",99.22652,0.6568787,0,0,0.1166045
"052","4am",98.36068,0.5454907,0,0,1.093828
"053","4am",100,0,0,0,0
"054","4am",97.30538,2.5105663,0,0,0.1840551
"055","4am",100,0,0,0,0
"056","4am",98.37522,0.7796498,0,0,0.845128
"057","4am",99.28949,0.7105089,0,0,0
"058","4am",100,0,0,0,0
"059","4am",96.06041,2.9005667,0,0,1.039019
"060","4am",100,0,0,0,0
"061","4am",99.34145,0.6585495,0,0,0
"062","4am",98.19121,1.4063418,0,0,0.4024462
"063","4am",99.56242,0.4375753,0,0,0
"064","4am",98.65466,0.8696368,0,0,0.4757013
"065","4am",98.09394,1.5836635,0,0,0.3223965
"066","4am",97.50413,2.4958652,0,0,0
"001","5am",99.15698,0,0,0,0.8430191
"002","5am",95.38318,2.0583652,0.9029803,0,1.6554735
"003","5am",99.16501,0.5462049,0,0,0.2887837
"004","5am",96.18912,2.8597631,0,0,0.9511147
"005","5am",100,0,0,0,0
"006","5am",94.25074,5.7492589,0,0,0
"007","5am",98.75091,1.2490918,0,0,0
"008","5am",97.31603,1.4799149,0,0,1.2040573
"009","5am",98.97747,1.0225262,0,0,0
"010","5am",98.57677,0.4814678,0,0,0.9417575
"011","5am",99.41178,0.5882162,0,0,0
"012","5am",98.69408,0,0,0,1.3059238
"013","5am",97.62272,1.3419341,0,0,1.0353457
"014","5am",96.5047,2.2695219,0,0,1.2257823
"015","5am",98.48302,1.2968183,0,0,0.2201583
"016","5am",95.02902,3.5941408,0,0,1.3768368
"017","5am",91.67225,7.9321857,0,0,0.3955679
"018","5am",91.38295,6.7549647,0,0,1.8620869
"019","5am",98.55922,1.0708437,0,0,0.3699352
"020","5am",98.47755,1.0572481,0,0,0.4652021
"021","5am",93.9501,3.8851527,0,0,2.1647517
"022","5am",98.82885,0.7132313,0,0,0.4579234
"023","5am",95.08262,4.0151498,0,0,0.9022351
"024","5am",98.66116,1.3388368,0,0,0
"025","5am",93.16627,6.8337259,0,0,0
"026","5am",100,0,0,0,0
"027","5am",99.44946,0,0,0,0.5505412
"028","5am",93.76276,6.2372375,0,0,0
"029","5am",93.6622,5.9832505,0,0,0.3545522
"030","5am",94.76605,5.2339504,0,0,0
"031","5am",96.2479,3.7520961,0,0,0
"032","5am",95.92562,3.2429748,0.5317291,0,0.2996722
"033","5am",97.67679,1.8449098,0,0,0.4783016
"034","5am",95.808,2.7702327,0,0,1.4217633
"035","5am",97.63712,2.3628814,0,0,0
"036","5am",98.73827,0.7158455,0,0,0.5458859
"037","5am",98.3808,1.6191979,0,0,0
"038","5am",94.18707,5.0202528,0.5432813,0,0
"039","5am",98.24239,1.7576126,0,0,0
"040","5am",97.85843,2.141566,0,0,0
"041","5am",97.07484,2.925162,0,0,0
"042","5am",90.07373,9.2061514,0,0,0
"043","5am",99.24436,0.4691537,0,0,0.2864828
"044","5am",93.85737,4.8050128,0,0,1.3376155
"045","5am",97.79942,0.5507478,0,0,1.649833
"046","5am",96.50477,3.4952302,0,0,0
"047","5am",100,0,0,0,0
"048","5am",99.34665,0.6533461,0,0,0
"049","5am",95.3041,4.3027298,0,0,0.3931707
"050","5am",97.56897,1.5017622,0,0,0.9292684
"051","5am",98.65074,1.2333365,0,0,0.1159279
"052","5am",97.17212,1.7472696,0,0,1.0806105
"053","5am",100,0,0,0,0
"054","5am",97.26649,2.546796,0,0,0.1867111
"055","5am",100,0,0,0,0
"056","5am",97.34387,1.8137335,0,0,0.8423962
"057","5am",99.28005,0.7199496,0,0,0
"058","5am",99.44008,0.5599169,0,0,0
"059","5am",95.43949,3.5151369,0,0,1.0453759
"060","5am",100,0,0,0,0
"061","5am",99.31771,0.6822927,0,0,0
"062","5am",98.19121,1.4063418,0,0,0.4024462
"063","5am",99.55962,0.4403827,0,0,0
"064","5am",98.65466,0.8696368,0,0,0.4757013
"065","5am",96.42542,3.2559832,0,0,0.3185961
"066","5am",94.29356,5.7064354,0,0,0
"001","6am",96.5758,2.1990979,0,0,1.2250999
"002","6am",93.25813,3.898112,1.66114621,0,1.1826082
"003","6am",97.71176,2.0005102,0,0,0.2877263
"004","6am",93.65227,4.9061139,0,0,1.4416141
"005","6am",98.4497,1.5502975,0,0,0
"006","6am",90.3225,9.0954893,0,0,0.5820106
"007","6am",97.01541,2.9845948,0,0,0
"008","6am",94.13202,3.630597,0,0,2.2373798
"009","6am",98.65849,1.3415131,0,0,0
"010","6am",96.17777,2.8924369,0,0,0.9297981
"011","6am",98.27502,0.5964816,0,1.1284941,0
"012","6am",95.01009,1.4285309,1.38444657,0,1.2917861
"013","6am",92.97265,5.1426633,0,0,1.4638139
"014","6am",96.3812,2.3497066,0,0,1.2690905
"015","6am",97.09223,2.6832723,0,0,0.2244927
"016","6am",92.3952,5.3479607,0.37559741,0,1.8812426
"017","6am",81.70632,16.6503294,0.37026304,0,0.370263
"018","6am",77.21031,19.8162187,0,1.3001213,1.6733543
"019","6am",96.07544,2.9873665,0,0,0.3948664
"020","6am",97.93597,1.568896,0,0,0.4951365
"021","6am",91.43952,6.9501241,0,0,1.6103608
"022","6am",98.25816,1.2660222,0,0,0.475821
"023","6am",93.11943,6.2511798,0.07555649,0,0.5538379
"024","6am",94.02805,4.9806558,0.99129216,0,0
"025","6am",78.15168,21.8483239,0,0,0
"026","6am",97.03846,2.5303688,0,0,0
"027","6am",98.14558,1.2842561,0,0,0.5701592
"028","6am",89.27984,10.720164,0,0,0
"029","6am",78.9455,21.054498,0,0,0
"030","6am",85.40925,13.8743351,0,0,0.716413
"031","6am",94.16081,5.839194,0,0,0
"032","6am",89.78723,9.4006931,0.51937247,0,0.2927082
"033","6am",97.54805,1.9471404,0,0,0.5048054
"034","6am",92.43797,6.1456095,0,0,1.4164235
"035","6am",92.933,7.0670013,0,0,0
"036","6am",96.73473,2.1077516,0,0.581232,0.5762893
"037","6am",93.35619,6.0791754,0,0,0.564631
"038","6am",88.9184,10.1632766,0.53344387,0,0.3848807
"039","6am",95.67782,3.3342203,0,0,0.9879576
"040","6am",96.38978,3.6102151,0,0,0
"041","6am",95.8764,4.1235968,0,0,0
"042","6am",89.51946,10.4805369,0,0,0
"043","6am",96.70991,2.2600864,0,0,1.0300034
"044","6am",91.60676,7.0688693,0,0,1.3243742
"045","6am",95.79604,2.4928928,0,0,1.7110671
"046","6am",91.11614,8.0452229,0.12672489,0.7119075,0
"047","6am",96.3493,2.8699042,0,0,0
"048","6am",98.67107,1.3289253,0,0,0
"049","6am",86.71046,12.2350489,0,0,0.3772569
"050","6am",94.60103,4.3714143,0,0,1.0275563
"051","6am",99.01616,0.8528516,0,0,0.1309843
"052","6am",96.92378,1.900715,0,0,1.1755099
"053","6am",100,0,0,0,0
"054","6am",94.40612,4.7685101,0,0.629008,0.1963629
"055","6am",98.97967,0,0,0,0
"056","6am",90.66144,6.7040132,0.28965335,0,0.870529
"057","6am",99.21145,0.788549,0,0,0
"058","6am",97.82847,2.1715287,0,0,0
"059","6am",94.82696,3.9872605,0,0,1.185782
"060","6am",99.20526,0.7947437,0,0,0
"061","6am",97.19037,2.8096298,0,0,0
"062","6am",96.78993,3.2100737,0,0,0
"063","6am",98.80888,1.1911154,0,0,0
"064","6am",95.18176,4.3045124,0,0,0.5137277
"065","6am",95.16129,4.5057871,0,0,0.3329267
"066","6am",92.71714,7.2828608,0,0,0
"001","7am",77.98512,12.852306,8.400927,0,0.76165
"002","7am",54.74788,12.360862,30.592336,1.2763862,1.022533
"003","7am",79.48256,14.380203,2.7923555,0.4816398,2.8632402
"004","7am",73.79015,16.877836,6.9016045,0,1.4600215
"005","7am",79.45412,14.819569,4.4537737,0,0.6127442
"006","7am",74.12194,22.248568,2.604833,0,1.0246561
"007","7am",78.06148,10.525289,9.2865194,0,0
"008","7am",86.38042,9.9728,0.8547275,0,2.792056
"009","7am",85.49095,4.43596,8.5131466,0,0
"010","7am",91.69213,5.758074,0,0,2.5497952
"011","7am",91.08997,4.812676,1.7351251,0.5384856,1.3456153
"012","7am",89.5437,6.234302,2.6991721,0,1.5228248
"013","7am",79.11713,12.337256,4.8536879,0.3401574,1.5217336
"014","7am",82.44272,10.796029,4.9961513,0,1.7650956
"015","7am",93.90161,5.844053,0,0,0.2543329
"016","7am",66.89771,11.401076,19.4090643,0,1.9068867
"017","7am",57.99663,37.105749,4.5176297,0,0.379989
"018","7am",57.24089,41.079691,0,0,1.6794213
"019","7am",84.40853,10.003441,0.307621,0,3.8396176
"020","7am",81.9364,6.927346,8.8558387,0.650805,1.0904185
"021","7am",71.50134,19.986776,7.2975716,0,1.2143123
"022","7am",93.58048,4.626086,0,0,0.5402091
"023","7am",62.01505,32.750059,3.4341911,0,0.7769885
"024","7am",48.2082,10.378427,40.1683137,0,0.4875871
"025","7am",44.51616,53.865853,0,0,0.9488009
"026","7am",84.40246,11.270577,0.892005,0,0.5741922
"027","7am",78.60833,15.62645,0.9312901,1.5450049,1.8909872
"028","7am",55.18519,30.541597,12.6209612,0.6025375,0
"029","7am",45.83498,50.777444,2.2712732,0,0.3737161
"030","7am",51.2023,40.65346,6.5564963,0,1.2108024
"031","7am",89.10068,10.227297,0.6720268,0,0
"032","7am",67.2398,23.953421,7.0844927,0,0.7863692
"033","7am",74.6673,9.102308,15.7015189,0,0.528869
"034","7am",84.49381,13.216605,0.6592806,0,1.6303096
"035","7am",68.87664,15.831976,14.484118,0,0
"036","7am",87.07443,5.952602,1.4062682,0,1.0664852
"037","7am",63.11239,24.006678,9.5092542,0,0.667256
"038","7am",69.1917,27.183618,1.7939776,0,0.3714183
"039","7am",81.36056,15.592602,0,0,1.2025524
"040","7am",87.22025,10.764544,0.5963983,0.7899527,0
"041","7am",80.04383,19.373778,0,0,0
"042","7am",76.09908,21.985659,0.6670689,0,0
"043","7am",89.10536,10.314715,0,0,0.5799204
"044","7am",85.14104,8.609817,0,0.65508,3.1392779
"045","7am",86.83458,9.096825,1.0988568,0.888216,2.08152
"046","7am",62.47237,31.560191,5.4412248,0,0
"047","7am",71.7009,11.033814,13.7849319,1.257334,1.2582862
"048","7am",94.45398,5.546017,0,0,0
"049","7am",70.04765,28.407214,0,0,0.3795662
"050","7am",88.57883,7.774793,0,0,1.7935507
"051","7am",91.45527,7.733818,0,0,0
"052","7am",85.82372,12.046737,0,0,1.429817
"053","7am",87.61048,8.443576,3.945942,0,0
"054","7am",79.19947,16.419355,4.1832642,0,0.1979138
"055","7am",94.85254,2.553094,0,1.1531107,1.4412587
"056","7am",86.60798,11.271634,0.3368203,0,1.7835663
"057","7am",90.69104,9.30896,0,0,0
"058","7am",95.30371,4.696292,0,0,0
"059","7am",89.84225,7.765623,0,0,1.6252222
"060","7am",94.18231,3.232331,0,0,2.5853585
"061","7am",93.66552,6.334484,0,0,0
"062","7am",82.01266,10.257971,4.6732515,0,0
"063","7am",98.39946,1.600545,0,0,0
"064","7am",89.90849,8.498445,0.9825984,0,0.6104642
"065","7am",84.33105,13.291574,0,0,1.2812274
"066","7am",78.47546,20.681349,0,0,0
"001","8am",45.95784,34.106815,13.3150554,0.3659474,3.7215262
"002","8am",31.82756,30.777319,33.4961704,2.1360683,1.4516651
"003","8am",48.22976,38.112193,8.2987242,0.7468469,4.2681086
"004","8am",44.00501,41.038932,10.5469089,0.5798191,2.9502001
"005","8am",62.4138,26.045725,7.1190884,1.0956246,2.5715068
"006","8am",49.64314,41.161292,3.4273942,1.1172315,3.340897
"007","8am",59.04057,22.04733,16.0084704,0.6099064,2.2937217
"008","8am",68.91779,25.476936,1.7809254,0.3950394,2.3726767
"009","8am",63.63722,17.573775,15.5652377,0,0.7588472
"010","8am",78.46603,18.415513,0.4198876,0,2.6985719
"011","8am",80.83202,12.295548,3.2985576,0,1.5987219
"012","8am",75.85595,14.655802,3.8036314,0,4.842103
"013","8am",58.3645,26.150745,10.4293749,0.3751864,3.798995
"014","8am",63.15398,24.384195,6.6509828,3.3303722,2.4804745
"015","8am",80.93093,13.749732,0,1.4538136,3.3899141
"016","8am",48.71883,17.698992,29.4127067,0,3.6157649
"017","8am",29.7312,48.41677,13.1960083,3.5508971,3.1683935
"018","8am",36.20626,58.246545,0,2.9542744,2.1923657
"019","8am",70.89712,17.280998,6.0261681,0,4.9612917
"020","8am",67.06632,18.456761,12.3171722,0,0.7791944
"021","8am",52.02719,27.605225,15.5495504,2.0204685,1.7730684
"022","8am",83.36789,14.540643,0.6990581,0.9984327,0.3939756
"023","8am",35.82249,55.079454,5.3657927,0.3508338,2.5091067
"024","8am",25.93668,18.688015,54.0654121,0,1.1204226
"025","8am",23.51275,71.158457,1.0529037,1.2840388,2.6394714
"026","8am",70.01595,28.347305,0.9957603,0,0.6409805
"027","8am",55.70264,32.600796,1.9028861,3.4908878,4.7604803
"028","8am",24.98298,47.525509,26.1092323,0,1.3822832
"029","8am",22.97145,71.991085,4.5798917,0,0
"030","8am",26.61972,63.662092,7.4938779,0,1.021506
"031","8am",71.44868,23.672858,2.2534671,1.1402811,1.4847167
"032","8am",49.97318,38.875141,7.2062491,1.8797624,1.0508995
"033","8am",55.2461,25.150244,17.6293976,0,0.5405208
"034","8am",55.52229,35.505825,1.4751393,0.4909622,4.1071915
"035","8am",54.40866,22.227632,16.1895762,2.1870297,1.8978403
"036","8am",78.24848,13.099276,3.3101949,0,5.3420462
"037","8am",36.76116,43.185001,17.2499159,0,1.5187924
"038","8am",45.73458,43.500211,3.6164657,2.6965394,1.1476816
"039","8am",63.15532,23.747015,0,0,2.7599736
"040","8am",69.43923,20.089786,2.5422512,2.4809771,1.578158
"041","8am",65.1233,30.382892,0,0.3808132,2.2091022
"042","8am",59.06423,38.784974,0.3429492,0,1.8078449
"043","8am",73.54046,19.412451,0,3.069198,2.8906169
"044","8am",65.11041,24.352109,0.423824,0,8.6999335
"045","8am",66.52218,22.531401,4.7002807,1.6513521,3.2990903
"046","8am",30.99973,54.498061,8.0870308,2.8224081,0.7162337
"047","8am",44.03928,25.189138,24.3747258,0.6542989,3.3115099
"048","8am",84.17669,10.62813,0,0,0
"049","8am",51.86232,38.139518,0.730336,4.7342808,0.8504109
"050","8am",71.98342,22.276673,1.4003534,1.5718519,1.3820375
"051","8am",79.86559,15.497551,0,0.9280704,1.0927776
"052","8am",66.67765,20.448356,0,5.2512883,4.1864611
"053","8am",78.13574,17.511816,4.3524432,0,0
"054","8am",57.41811,25.161543,6.9946382,1.9879371,2.8034153
"055","8am",84.52672,9.570381,1.8416634,1.1097841,1.1097841
"056","8am",62.43137,28.114517,2.4735555,0.8482165,2.879447
"057","8am",78.77338,18.939628,0,0,0.8799512
"058","8am",77.3314,13.336469,4.5884598,0,1.1859168
"059","8am",74.92473,12.996937,0,0.830471,4.7795597
"060","8am",83.70338,9.4812,0,0,0
"061","8am",81.4923,11.105569,0,0,1.963187
"062","8am",68.77863,22.934021,5.5134559,2.4973883,0.2765051
"063","8am",94.67947,3.018552,0,0,1.0066199
"064","8am",68.73163,19.036044,1.0172363,0.7433892,4.1829297
"065","8am",72.91131,22.994101,0,0,2.8024478
"066","8am",52.74633,35.585755,0,3.1799652,0
"001","9am",33.39142,37.457927,12.9532975,2.8786641,12.1825455
"002","9am",20.4622,32.345394,36.5445172,6.8596236,3.7882603
"003","9am",40.19588,42.992821,9.2411995,1.5216017,6.0484927
"004","9am",32.94842,44.178984,11.9743939,3.7287453,6.4092956
"005","9am",55.97995,30.133728,9.0019499,1.8050936,2.2523221
"006","9am",43.54978,43.072849,3.5108386,2.4738659,4.482633
"007","9am",50.33198,25.013339,16.8298481,3.4857415,4.3390938
"008","9am",59.85407,30.679041,1.8582194,0.512355,6.7228979
"009","9am",55.96234,23.8694,17.0896025,0,3.0786615
"010","9am",68.33719,22.84961,0.4257972,1.8244462,6.5629566
"011","9am",72.34872,19.22532,3.9737144,1.1538238,3.2984252
"012","9am",70.33637,18.477956,4.1066517,0,6.1693826
"013","9am",48.494,32.974401,9.7128713,1.1603867,6.1063679
"014","9am",52.8512,33.866126,7.0371782,0.8920642,3.4118859
"015","9am",74.4887,17.45226,0,4.8842024,3.1748409
"016","9am",41.23843,18.638384,31.227903,1.4092765,6.940517
"017","9am",23.3317,52.927414,15.1494033,1.2594298,6.4839672
"018","9am",30.57786,58.538813,1.4262842,4.1874909,4.8398546
"019","9am",65.14582,19.058667,6.2855977,0,9.5099173
"020","9am",60.42539,22.401403,12.6802652,1.1222789,3.37066
"021","9am",43.02428,27.182606,15.5314293,9.6290856,3.7860943
"022","9am",75.0833,19.191683,0.734803,0,4.1326819
"023","9am",28.28775,62.63519,5.1120101,0.5915893,3.3734603
"024","9am",18.44687,21.019092,59.3742252,0.1648669,0.9949508
"025","9am",19.98068,73.638284,0.9753463,2.7455488,2.6601397
"026","9am",59.21595,35.830373,1.0719133,0,3.8817648
"027","9am",48.11921,36.930183,2.5437714,2.5522225,9.8546173
"028","9am",18.45495,51.295513,27.951004,0.3822956,1.9162387
"029","9am",17.97653,75.194276,4.9559333,0.6612138,0.4403909
"030","9am",19.94253,68.22772,7.4361397,2.3270509,1.9504896
"031","9am",61.6678,29.443551,2.3923144,3.6690054,2.1427365
"032","9am",42.46578,44.518831,7.6446822,2.8441438,2.0676838
"033","9am",39.47608,26.896832,16.3756112,10.945389,3.1853131
"034","9am",45.75628,41.840072,1.5620189,1.7390161,6.3941187
"035","9am",46.5361,26.10937,17.0835082,4.7907801,4.3981681
"036","9am",64.67245,16.200734,4.2336953,4.8441343,9.3972403
"037","9am",32.65936,47.208336,16.6221038,2.0466801,0.8538271
"038","9am",37.96682,46.47057,3.7197882,6.1831106,3.9762176
"039","9am",56.93838,27.353889,0,3.2745844,8.1205774
"040","9am",66.93959,24.454431,2.5609166,2.1953838,3.8496801
"041","9am",52.21535,30.627786,0.8385937,3.3224708,11.9736154
"042","9am",53.76727,41.189954,0.3625724,1.8132755,2.8669318
"043","9am",69.40385,17.526915,0,3.8288144,9.2404177
"044","9am",63.0947,24.914644,0.426579,1.9259835,9.6380896
"045","9am",62.55384,27.317809,5.1598034,1.8127964,3.1557509
"046","9am",24.53999,54.83002,8.2167082,7.5288991,4.8843863
"047","9am",39.43974,26.911857,26.9586445,3.7854458,2.904314
"048","9am",73.05432,19.047867,0,3.8960127,2.129641
"049","9am",42.61463,36.329651,0.6716585,17.7526195,2.6314441
"050","9am",64.9906,26.021362,1.4409668,4.9492009,2.144884
"051","9am",73.22658,18.893562,0,3.4312303,2.6556482
"052","9am",59.91615,25.691397,0,9.0867741,3.5386703
"053","9am",70.52462,17.905971,4.6812111,1.600165,4.2484525
"054","9am",49.74689,29.807993,7.2115598,3.3235832,8.6047049
"055","9am",81.70281,15.069893,3.2273001,0,0
"056","9am",52.68741,33.231267,2.259428,6.7604094,5.0614864
"057","9am",71.96556,23.841473,0,1.1516778,3.0412933
"058","9am",73.55686,16.538065,4.8361771,0,5.0688968
"059","9am",68.69057,17.270515,0.6699526,5.4555166,7.2434968
"060","9am",84.28737,7.898203,0,1.2453304,2.8499322
"061","9am",86.16677,10.840038,0,1.0769454,1.9162476
"062","9am",62.51573,25.342724,5.5521727,2.3160538,4.27332
"063","9am",94.78302,3.650449,0,0,0
"064","9am",68.1602,23.054383,1.1110005,2.0274357,4.0155931
"065","9am",68.21487,25.460624,0,1.1106478,5.2138615
"066","9am",50.91283,42.860672,0,2.0527247,3.1474142
"001","10am",31.1091,35.821869,12.0457753,6.7745379,14.248721
"002","10am",15.5807,30.898592,35.0104512,10.7122699,7.2676238
"003","10am",39.1191,42.642369,9.9537959,2.242706,6.0420286
"004","10am",27.4775,42.453308,12.2342312,7.3285751,10.1728774
"005","10am",49.85646,31.824166,9.1969922,2.2415108,5.4823114
"006","10am",42.53118,44.39318,3.711629,3.9124322,4.0450573
"007","10am",50.16748,24.07294,19.3308739,1.6960652,4.7326404
"008","10am",51.30295,33.934947,1.8913415,4.093731,8.3189819
"009","10am",52.27899,25.862955,17.7727859,0,3.2028313
"010","10am",67.43643,25.635276,0.4545836,0.8937071,4.8954821
"011","10am",69.15454,20.203093,3.9367552,1.9910562,3.5066476
"012","10am",65.73736,22.041326,1.1911653,2.7618308,8.2683145
"013","10am",42.27083,35.839894,9.722387,3.9076221,7.236417
"014","10am",52.23916,35.850689,8.0387064,3.0316485,0.8397993
"015","10am",66.56986,20.482645,0,5.1726411,7.7748537
"016","10am",34.98815,19.506409,31.8591916,4.2553515,7.9321512
"017","10am",18.14215,55.857319,13.2485026,5.7606899,6.239903
"018","10am",23.65247,61.913682,1.4206893,3.1718547,9.4132963
"019","10am",62.4049,22.446037,6.4391461,0,8.7099214
"020","10am",56.31676,21.298526,13.5445775,2.4138181,4.832456
"021","10am",35.29395,27.435304,15.018424,15.5012703,5.4354663
"022","10am",67.61106,21.944504,0.7783844,3.6517698,4.3275041
"023","10am",25.20019,62.310706,5.9222412,3.3820719,2.9880474
"024","10am",16.45119,21.852408,59.926804,0,1.5642593
"025","10am",17.78869,71.617191,0.9506517,5.5084724,3.5867678
"026","10am",57.04621,39.226301,1.1180478,0,2.6094374
"027","10am",44.58168,34.910445,2.5330952,6.8912622,10.70445
"028","10am",15.30752,49.981997,30.7367879,0.2496786,3.3157566
"029","10am",15.22304,76.751351,4.8898384,2.2441204,0.8916528
"030","10am",17.94953,67.772074,7.5771031,3.5292612,2.3193364
"031","10am",60.53533,30.633413,2.2450846,2.3259709,3.3889349
"032","10am",38.41974,41.96177,7.0308684,6.4814801,4.8715556
"033","10am",36.72221,27.658335,16.8440908,13.3045784,3.2469968
"034","10am",41.46823,41.288732,1.5416036,3.6003773,6.9412999
"035","10am",41.53797,25.214919,17.0619158,5.2594573,9.9643193
"036","10am",65.20039,17.422166,4.5176879,3.6284321,9.2313203
"037","10am",30.11773,47.667289,16.4735035,2.4289331,1.7716773
"038","10am",35.0332,48.309974,3.6677268,7.0357211,4.6314811
"039","10am",45.68039,28.785037,0,6.1192235,15.1952246
"040","10am",64.71105,24.77019,2.5939834,2.4231676,5.5016075
"041","10am",47.858,31.83336,0.8456185,6.1656567,13.2973654
"042","10am",48.1415,43.120913,0.3556683,5.5868388,2.7950754
"043","10am",72.12441,18.039447,0,3.109122,6.7270182
"044","10am",55.65279,28.445223,0.4071343,2.0797425,10.8930179
"045","10am",58.86117,31.229805,6.5269656,2.416172,0.9658891
"046","10am",20.62124,50.621262,9.1577901,13.0537699,6.2428583
"047","10am",36.20584,28.872445,24.8211687,7.4241053,2.3023135
"048","10am",75.50015,21.746973,0,0,2.7528797
"049","10am",34.81593,33.012928,1.1165058,23.6276357,7.4270046
"050","10am",67.21881,27.415387,1.5657697,0.9771603,2.3306534
"051","10am",73.09171,19.083923,0,2.3626485,5.4617153
"052","10am",67.17765,22.954808,0,5.8527226,4.0148208
"053","10am",63.16696,17.476053,4.6408341,3.7187893,9.011306
"054","10am",44.77169,30.937582,7.1233145,5.2062027,9.9559185
"055","10am",79.78552,13.897562,3.50554,1.2950126,1.516362
"056","10am",46.09509,34.89817,2.2549866,8.9968891,7.7548607
"057","10am",66.6146,25.757911,0,1.1581716,6.4693124
"058","10am",69.1879,16.136822,5.5944592,0,7.7552779
"059","10am",62.85043,22.268008,0.6964225,6.7717968,7.4133388
"060","10am",82.0948,10.827972,0,4.0950417,1.0363084
"061","10am",85.22263,10.253332,0,1.13101,2.2620201
"062","10am",60.21183,25.257308,5.4079683,5.3700995,3.7527932
"063","10am",89.6892,6.371421,0,1.5178308,2.4215526
"064","10am",63.85997,26.98272,1.1568069,2.5361593,4.6189592
"065","10am",65.20672,26.636713,0,1.9705976,6.1859656
"066","10am",50.6548,43.270114,0,2.0274613,4.0476281
"001","11am",34.61086,37.394777,13.038931,2.8561808,10.909082
"002","11am",18.99392,30.993065,33.3521368,5.7546258,10.155896
"003","11am",41.6552,43.879254,9.0450776,0.7419018,4.678564
"004","11am",30.9251,43.099221,12.3788538,2.7592782,10.143768
"005","11am",56.30707,30.012721,9.0837661,1.0316426,3.564802
"006","11am",42.0565,49.11262,3.101492,1.9440321,3.307669
"007","11am",55.01789,21.587343,18.2334756,1.5640814,3.59721
"008","11am",53.62504,34.330448,1.9930146,1.9852825,6.288705
"009","11am",55.81351,23.626411,16.8128828,0,2.157617
"010","11am",67.97914,23.502657,0.4338045,1.7475475,5.683616
"011","11am",74.15572,16.604059,3.6234331,0.8325804,3.672443
"012","11am",70.53087,22.114246,1.9318183,2.1227543,3.300311
"013","11am",44.85919,35.873557,9.963985,2.8417088,5.074056
"014","11am",53.9308,38.232732,7.0952318,0,0.741235
"015","11am",71.80448,18.030554,0,1.7389416,8.426021
"016","11am",41.25515,18.686289,29.5288872,1.7256739,7.901082
"017","11am",20.42315,51.569372,14.1623006,1.9965317,10.334462
"018","11am",27.93022,58.399654,1.3682272,2.601017,9.288681
"019","11am",63.61194,20.297,6.2351124,0,9.855951
"020","11am",64.08647,18.614797,12.2350077,0.8359181,4.227812
"021","11am",38.77461,30.653244,15.2176927,10.6209855,4.733466
"022","11am",71.04806,20.470803,0.7601261,3.5661115,2.50769
"023","11am",26.79039,62.225031,5.6822986,1.4881304,3.814153
"024","11am",17.10907,20.965512,57.0962642,0,4.352629
"025","11am",21.32961,71.517679,0.9998478,1.9600959,4.192766
"026","11am",57.06643,36.82167,1.0353299,1.3329036,2.042944
"027","11am",54.12238,33.159554,2.6857939,1.0829751,8.410993
