"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"046";"047";"049";"050";"052";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083"
"11am";" 1154.218";" 2247.456";" 3157.739";" 1495.443";" 1484.866";" 4491.625";" 1517.611";" 1982.916";" 2743.781";" 4888.118";" 2153.253";" 2229.905";" 2411.249";" 1781.230";"10906.773";" 1508.633";" 2878.219";" 4078.816";" 6675.545";"  858.103";" 2425.943";" 2163.288";" 1401.072";" 5360.680";" 1603.958";" 1361.525";" 7910.115";"    0.000";" 2708.414";" 1970.135";" 1639.466";" 3272.141";"11779.452";" 9922.992";" 2233.017";" 3627.807";" 2039.154";"    0.000";" 4069.982";" 3358.610";" 1654.164";"    0.000";" 1416.334";" 3123.426";" 3266.310";"  965.060";" 2147.587";"  706.246";"  934.300";" 2984.271";" 1989.580";" 1305.318";" 1989.676";"  795.453";"  844.028";" 1267.015";" 2636.644";"  757.739";" 1806.496";" 3005.812";" 1822.806";" 1154.296";" 2026.814";" 2267.532";" 2340.265";"  781.261";" 2526.139";" 2483.836";"    0.000";" 7207.407";"  960.977";"    0.000";"    0.000";"    0.000";"    0.000";" 1435.020"
"12am";" 756.807";"2227.124";"2232.434";"1326.098";"1590.243";"3159.926";"1608.736";"1672.372";"1944.819";"4327.390";"1557.731";"1359.298";"1779.200";"1828.668";"9544.962";"1251.650";"2142.208";"3710.130";"6289.853";"1157.109";"1817.659";"1378.136";"1236.681";"3612.276";"1190.074";"1370.155";"5282.471";"   0.000";"2095.999";"1362.362";"1395.973";"2309.859";"9605.723";"9061.429";"1893.652";"3518.475";"1102.744";"   0.000";"3370.642";"2611.712";"1547.882";"   0.000";"1245.544";"2999.922";"2661.250";" 915.745";"1479.028";" 732.578";"   0.000";"2387.536";"1853.736";" 658.949";"1837.985";"   0.000";"   0.000";" 888.303";"1785.524";"   0.000";"1835.046";"2306.591";"1897.611";"1110.079";"1938.727";"2107.607";"1720.435";" 632.348";"1394.730";"2219.634";"   0.000";"6370.936";" 855.857";"   0.000";"   0.000";"   0.000";"   0.000";"1087.131"
"1pm";"  664.378";" 2384.608";" 3112.823";" 1475.674";" 1566.712";" 3931.969";" 1660.146";" 1745.665";" 2202.799";" 3958.889";" 1586.275";" 1551.048";" 1955.442";" 1912.249";"10309.670";" 1347.009";" 2801.836";" 3633.118";" 6800.585";" 1476.798";" 2104.065";" 2200.388";" 1295.222";" 3601.724";" 1876.379";" 1338.917";" 6028.022";"    0.000";" 2592.246";" 2280.781";" 1313.171";" 2608.833";"11013.260";" 9207.132";" 1857.912";" 4038.928";" 1540.685";"    0.000";" 3988.625";" 3403.024";" 1592.039";"    0.000";" 1714.318";" 2700.441";" 2910.719";"  822.928";" 1849.620";"  847.014";" 1272.536";" 2804.645";" 2058.091";" 1437.082";" 1925.478";"  877.450";"  733.193";" 1258.364";" 2417.202";"    0.000";" 1497.727";" 2857.007";" 1809.009";" 1019.578";" 1823.267";" 2069.551";" 1787.387";"    0.000";" 2585.174";" 2547.163";"  825.587";" 7678.962";"  805.431";"    0.000";"  881.188";"  803.499";"    0.000";" 1620.046"
"2pm";"  767.913";" 2451.601";" 3521.311";" 1145.727";" 1566.927";" 4001.395";" 2336.236";" 1939.643";" 2169.278";" 4492.173";" 1896.236";" 1872.701";" 2070.966";" 1741.834";"11137.234";" 1227.790";" 3219.904";" 3024.582";" 6272.165";" 1776.998";" 2407.722";" 2113.182";" 1621.065";" 4584.991";" 2210.843";" 1613.680";" 6032.541";"    0.000";" 3496.143";" 2532.112";" 1206.320";" 2661.038";"11753.803";" 9497.531";" 2335.329";" 4059.844";" 1829.770";"    0.000";" 4180.304";" 3261.067";" 1451.064";"    0.000";" 1866.910";" 3382.640";" 3075.753";"  975.112";" 1841.928";"  937.712";" 1512.156";" 3254.564";" 2220.249";" 1490.154";" 1921.864";" 1068.317";" 1127.553";" 1242.474";" 3005.794";"  895.460";" 1539.348";" 2829.291";" 1995.061";" 1639.224";" 2200.903";" 1791.564";" 2711.991";"  962.894";" 2802.656";" 2636.802";" 1052.241";" 8808.343";"  843.685";"    0.000";"  767.741";" 1055.469";"    0.000";" 1840.718"
"3pm";"  701.394";" 2464.620";" 3006.237";" 1029.563";" 1525.065";" 4043.369";" 1974.790";" 1610.538";" 2459.229";" 4538.783";" 2036.972";" 1798.131";" 1791.430";" 1623.292";"10796.812";" 1291.471";" 2649.960";" 2736.047";" 6215.548";" 1837.501";" 2457.839";" 2175.613";" 1780.498";" 4957.679";" 1843.132";" 1758.248";" 5553.124";"    0.000";" 3097.880";" 2379.852";"  881.256";" 3005.265";"11107.244";" 9292.417";" 2336.190";" 4560.193";" 1879.100";"    0.000";" 4060.019";" 3458.210";" 1449.877";"  723.579";" 1455.038";" 3602.706";" 3165.427";" 1000.615";" 1811.592";"  722.011";" 1371.182";" 4069.128";" 2664.138";" 1802.123";" 1711.644";" 1341.356";" 1160.880";" 1615.044";" 3162.811";"  848.732";" 1594.397";" 3031.391";" 1929.478";" 2054.856";" 2236.978";" 1861.050";" 2495.258";" 1232.417";" 2695.655";" 2436.389";" 1139.815";" 9684.774";"  590.805";"    0.000";"  779.565";" 1126.370";" 1336.290";" 1838.336"
"4pm";" 716.917";"2266.037";"2365.382";" 966.685";"1330.049";"3570.145";"1835.335";"1388.508";"1828.379";"4019.170";"1581.706";"1225.298";"1647.528";"1660.739";"7404.829";"1035.770";"2594.574";"2640.441";"4787.902";"1128.399";"2477.041";"1323.689";"1036.227";"4388.876";"1855.132";"1759.819";"5151.044";"   0.000";"3194.712";"1560.949";"1066.800";"2472.338";"9267.161";"7744.429";"2645.211";"3574.245";"1479.062";"   0.000";"2788.910";"2688.973";"1000.882";"   0.000";"1903.060";"3470.411";"2969.585";"1123.917";"1343.117";" 513.257";"1280.134";"3387.522";"1996.232";"1684.235";"1445.648";"1495.705";"1285.972";" 864.394";"2804.110";"   0.000";"1333.661";"2555.874";"1775.157";"1523.722";"2222.656";"1567.909";"2513.778";"1124.792";"2362.078";"1945.799";"   0.000";"8532.013";" 549.399";"   0.000";"   0.000";"   0.000";"   0.000";"1609.902"
"5pm";"   0.000";"1550.703";"1794.074";" 597.159";"1062.121";"2619.363";" 850.082";"   0.000";"1204.858";"2665.011";"1178.794";" 761.781";" 993.003";" 954.369";"3410.482";" 753.947";"2130.400";"1693.787";"2789.061";" 895.865";"1962.225";"1141.754";" 954.268";"4389.494";"1549.999";" 982.264";"3251.938";"   0.000";"2478.657";"1121.748";"   0.000";"2980.592";"5688.851";"5240.105";"1214.125";"2680.845";"1713.053";"   0.000";"2094.420";"2095.647";" 559.036";"   0.000";"   0.000";"2741.949";"1981.452";" 669.149";" 791.812";"   0.000";"   0.000";"3039.015";"1721.566";"1005.268";"1304.216";"1056.519";" 759.916";"   0.000";"1391.786";"   0.000";"1126.744";"1573.054";"1202.110";"1464.447";"1234.109";"1080.244";"1493.402";"1133.321";"1523.871";"1227.947";"   0.000";"5654.707";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"6pm";"   0.000";"   0.000";" 913.601";"   0.000";" 697.284";"1165.370";"   0.000";"   0.000";" 758.570";"1962.817";"1333.538";"   0.000";"   0.000";"   0.000";"2794.741";"   0.000";"1180.325";"1096.041";"1744.031";"   0.000";"2019.972";" 629.225";" 798.312";"3125.239";"1306.569";"   0.000";"1800.818";"   0.000";"1518.991";"1242.675";"   0.000";"1920.770";"2405.594";"2455.362";"   0.000";"1031.720";"1420.823";"   0.000";"1800.851";"1513.673";"   0.000";"   0.000";"   0.000";"1163.159";"1274.992";" 603.521";"   0.000";"   0.000";"   0.000";"1909.907";"1750.769";"   0.000";" 514.478";"   0.000";"   0.000";"   0.000";"1187.568";"   0.000";"   0.000";"   0.000";" 764.481";"   0.000";"   0.000";"   0.000";"1212.557";"   0.000";"   0.000";"1558.448";"   0.000";"3297.311";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"7pm";"   0.000";"   0.000";" 934.867";"   0.000";"   0.000";" 985.811";"   0.000";"   0.000";"   0.000";" 910.573";"1365.470";"   0.000";" 712.074";"   0.000";"1319.184";"   0.000";"   0.000";" 864.860";"1330.694";"   0.000";"1421.001";"   0.000";"   0.000";"1454.231";" 839.570";"   0.000";"1322.259";"   0.000";"1593.692";"1021.778";"   0.000";"1129.820";"1776.812";"1740.689";"   0.000";" 806.440";"   0.000";"   0.000";"1485.370";"   0.000";"   0.000";"   0.000";"   0.000";" 872.102";" 679.565";"   0.000";"   0.000";"   0.000";"   0.000";"1366.630";"1216.863";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 792.773";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 874.729";"   0.000";"   0.000";"   0.000";"   0.000";"1560.702";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0"
"8pm";"   0.000";"   0.000";"   0.000";"1200.674";"   0.000";" 885.998";"   0.000";"   0.000";" 948.773";"   0.000";"1278.127";"   0.000";"   0.000";"   0.000";" 991.361";"   0.000";"   0.000";"   0.000";"1004.079";"   0.000";"1610.791";"   0.000";"   0.000";" 808.397";" 654.509";"   0.000";"   0.000";"   0.000";"1988.387";"   0.000";"   0.000";"   0.000";"1557.707";"1395.230";"   0.000";"   0.000";"   0.000";"   0.000";"1161.085";"   0.000";"   0.000";"0";"   0.000";" 770.293";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 884.934";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 751.341";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"9pm";"   0.000";"   0.000";"   0.000";"1265.093";"   0.000";" 869.695";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1329.433";"   0.000";"   0.000";"   0.000";"1011.546";"1035.160";"   0.000";"   0.000";"   0.000";"   0.000";" 987.560";"   0.000";" 687.999";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"0";"0";"   0.000";"0";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"10pm";"  0.000";"  0.000";"  0.000";"970.118";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"0";"0";"  0.000";"0";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000"
"11pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0"
"12pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0"
"1am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0"
"2am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0"
"3am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0"
