"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"201";"202";"203";"204";"205";"301";"302";"303";"304";"305";"306";"307";"308";"309";"310";"311";"312";"313";"314";"401";"402";"403";"501";"502";"503";"504";"505";"506";"507";"508";"509";"510";"511";"512";"513";"514";"515";"516";"517";"518";"519";"601";"602";"603";"701";"801";"802";"803";"804";"805";"806";"901";"902";"903"
"min";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507";"29.8092862666507"
"max";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493";"70.1907137333493"
"4am";"44.91856";"47.46782";"43.41881";"47.19911";"47.17656";"51.80469";"45.94325";"46.53323";"46.00986";"47.61380";"36.66372";"52.13272";"44.77199";"46.22282";"44.74212";"41.18092";"46.34116";"51.38228";"46.10174";"43.61930";"46.29904";"56.05519";"47.90829";"46.45212";"49.94951";"42.83489";"41.31914";"43.60844";"45.48448";"48.04816";"47.25976";"44.03881";"48.81145";"47.86678";"46.29870";"45.20118";"41.07637";"46.72540";"52.99450";"49.56109";"48.87615";"51.69715";"48.75750";"47.63751";"56.64244";"50.15161";"50.57410";"51.35129";"48.78194";"51.52546";"49.95009";"44.17542";"48.07148";"45.08330";"44.02054";"50.28440";"46.50241";"46.15188";"49.18191";"48.48413";"44.10040";"46.17785";"46.82013";"49.16611";"48.71310";"41.61307";"45.26143";"44.78067";"49.25223";"48.05323";"49.37874";"46.41910";"45.27152";"48.59223";"49.10084";"51.85766";"52.05547";"48.09566";"52.08251";"48.43697";"45.95342";"51.37522";"50.53096";"53.06668";"47.89428";"38.10518";"46.80405";"46.94707";"50.50715";"54.25987";"44.22516";"49.00191";"47.17459";"48.81594";"48.41505";"50.31139";"47.70690"
"5am";"45.40487";"46.91300";"43.36242";"45.77585";"47.17656";"52.27972";"46.36653";"47.13797";"46.18201";"47.43436";"36.27781";"52.10050";"44.37651";"44.78063";"44.04175";"41.22131";"46.29905";"51.86306";"46.59832";"43.70797";"46.60059";"56.23334";"46.94491";"44.88851";"50.07506";"43.11903";"41.96203";"43.90241";"45.53471";"47.27034";"47.68603";"44.73421";"48.81145";"48.45146";"46.64419";"44.77416";"41.46104";"46.41621";"52.58188";"49.92020";"50.53532";"53.00448";"47.85388";"47.24348";"56.15444";"49.77894";"50.57938";"50.86372";"48.13483";"51.52546";"49.14082";"43.73320";"47.54316";"44.54967";"44.02054";"50.21119";"46.28966";"46.45333";"49.18191";"48.00811";"43.71956";"46.44758";"46.42260";"48.77948";"49.10094";"42.14476";"44.50412";"43.50974";"50.48965";"47.09076";"49.37874";"46.07038";"43.90717";"48.59223";"49.10084";"51.49920";"52.00655";"49.66255";"51.81384";"47.90405";"45.29735";"50.43874";"51.01776";"53.08567";"48.24421";"37.59721";"46.61553";"46.94707";"50.12412";"53.88541";"44.36187";"48.98181";"46.87381";"48.78536";"48.16015";"49.52500";"48.06496"
"6am";"43.89766";"46.83843";"43.38969";"45.29473";"49.27832";"54.00599";"47.06509";"45.69652";"46.37503";"47.06066";"36.37262";"55.85659";"44.34185";"47.95024";"42.96676";"41.44874";"46.36118";"50.33757";"44.04276";"46.04348";"47.63317";"55.80935";"43.04170";"44.13531";"47.48891";"42.70141";"40.78418";"45.32763";"46.14342";"46.62933";"53.80918";"43.73048";"51.50412";"47.11909";"48.10028";"43.97190";"43.34463";"46.27016";"51.50123";"49.74454";"50.04121";"52.96200";"47.17432";"46.23496";"53.06560";"48.11055";"47.33114";"50.28172";"46.58309";"54.87627";"47.84096";"41.76894";"48.68219";"42.55994";"43.13434";"49.46211";"43.86094";"43.96559";"47.38761";"45.07552";"42.12672";"45.50957";"43.96261";"46.25579";"46.59059";"42.35984";"42.26604";"42.48985";"48.42607";"45.49171";"51.50329";"45.51516";"42.35711";"49.07201";"47.21906";"51.39865";"49.84670";"49.99793";"50.30722";"48.73467";"42.24612";"49.27539";"45.34115";"55.13837";"44.07018";"38.97715";"43.86636";"45.60018";"48.40069";"53.91336";"43.27922";"48.40850";"44.98718";"48.89076";"45.45470";"47.51879";"45.69300"
"7am";"36.98294";"48.00420";"43.38766";"41.46935";"50.92715";"51.15316";"42.85710";"46.42402";"48.13363";"41.49941";"36.61986";"54.11464";"44.43436";"45.27545";"48.89797";"46.12056";"47.15863";"47.50816";"39.99647";"51.05404";"43.89508";"53.10216";"39.98880";"44.67810";"50.38252";"44.54884";"45.65320";"50.56711";"43.43861";"51.52337";"53.61124";"43.47458";"46.99854";"47.38421";"52.92911";"42.69570";"41.25236";"51.23910";"53.83711";"52.59352";"48.52566";"51.53432";"48.38318";"45.76559";"53.40858";"48.56240";"46.30560";"50.86231";"41.53192";"56.85144";"46.82334";"39.75992";"52.49023";"45.36488";"41.73124";"51.50732";"42.28128";"43.72046";"40.28706";"43.92553";"43.78024";"43.24662";"44.42946";"50.08882";"40.61474";"43.65803";"44.67683";"40.20407";"46.60218";"47.16765";"49.69235";"45.37249";"40.80774";"43.97684";"44.00830";"51.55058";"51.19050";"47.56727";"51.98981";"45.73374";"39.77166";"47.71939";"42.15137";"52.26789";"40.22033";"43.61962";"43.22350";"46.04098";"46.18820";"52.87035";"42.28339";"48.35647";"45.15179";"50.37929";"46.15440";"46.79675";"44.48304"
"8am";"35.31814";"40.78112";"38.91937";"42.40154";"48.75282";"53.53872";"41.00338";"42.94323";"47.75417";"40.54362";"34.00422";"56.46964";"48.15774";"41.90334";"48.33034";"43.21722";"50.18106";"48.65244";"38.52328";"53.02522";"42.13791";"50.59558";"41.12947";"42.69400";"50.76215";"48.21903";"50.91300";"45.57018";"52.15566";"51.08885";"55.01439";"43.07797";"47.29784";"51.47875";"52.89279";"40.70613";"39.68022";"44.47065";"53.37430";"46.04454";"52.31351";"51.11877";"47.92323";"43.64813";"52.63064";"48.51183";"55.04781";"50.91076";"44.98441";"60.41558";"49.63792";"35.22195";"58.97544";"42.41585";"39.16693";"52.47303";"40.25791";"41.23779";"34.05121";"44.35870";"40.49785";"44.57576";"45.24022";"46.54206";"42.68890";"41.24456";"45.08735";"45.30345";"50.55951";"44.56072";"53.27069";"42.84574";"38.13655";"44.58415";"48.35395";"52.11955";"51.76474";"48.00785";"52.16379";"44.66157";"37.20242";"49.29203";"43.36698";"46.24064";"43.36324";"41.21905";"44.56239";"44.97208";"46.99495";"58.31789";"43.10062";"46.46308";"48.63490";"51.59547";"40.19044";"48.26465";"44.57359"
"9am";"33.76351";"41.76954";"38.75379";"39.62444";"52.31591";"54.18781";"35.16387";"45.97171";"46.36124";"39.84289";"39.86608";"54.51288";"48.57704";"40.56619";"47.05589";"45.26471";"44.99565";"46.91339";"36.63924";"53.83030";"36.30072";"51.96813";"43.89311";"39.05951";"49.67823";"47.73785";"55.82471";"49.09072";"53.52843";"49.77427";"51.16008";"43.35985";"51.17503";"48.85085";"48.95573";"42.31876";"42.49932";"48.29596";"52.16450";"46.53581";"55.30184";"50.47981";"48.54416";"43.98883";"52.18046";"52.17267";"54.78248";"50.43463";"43.28859";"56.75399";"49.25771";"34.66944";"58.63827";"46.19619";"41.71084";"53.22401";"40.75124";"42.81554";"30.39964";"43.78330";"42.25125";"44.72597";"43.08476";"43.99246";"40.91280";"41.39324";"46.80778";"39.82178";"46.48374";"44.84353";"51.61692";"43.77039";"39.60682";"41.61042";"48.79496";"50.72955";"53.43927";"47.13294";"52.94663";"45.38671";"34.45232";"49.85091";"41.94968";"43.58762";"39.46933";"39.52529";"46.49526";"45.09503";"44.93670";"60.34516";"44.13923";"46.14759";"50.12526";"51.38216";"41.95053";"50.40355";"45.29659"
"10am";"31.70570";"41.07985";"37.55002";"42.13590";"52.37258";"56.08224";"37.74572";"45.59465";"48.73289";"41.01013";"37.36303";"54.77411";"48.92147";"36.46221";"48.09343";"45.25519";"42.87644";"48.34213";"36.80037";"52.91267";"35.18855";"50.30359";"40.58997";"38.19673";"51.28920";"46.10587";"55.49350";"51.32067";"47.74564";"48.15122";"47.64674";"42.35415";"53.92499";"49.86432";"49.59954";"40.04881";"45.34778";"44.99675";"53.85747";"49.40623";"52.93740";"51.27431";"47.31726";"42.21893";"52.86260";"52.69539";"54.88826";"51.82391";"45.46591";"58.88218";"48.91475";"36.86780";"58.53242";"43.55235";"39.88550";"52.52198";"39.42798";"42.72101";"29.83530";"47.29009";"39.81359";"43.55722";"43.89276";"46.92906";"39.95075";"39.54139";"45.28952";"45.82954";"45.99069";"47.47710";"54.42132";"44.82869";"38.32518";"48.07810";"46.91069";"51.90705";"53.63595";"49.18572";"50.94999";"44.77975";"39.73886";"45.04420";"46.79013";"45.28716";"37.22151";"42.78553";"43.40644";"46.64775";"46.44980";"60.76016";"44.66953";"46.29700";"51.42461";"51.99940";"44.76432";"51.58967";"44.17196"
