"11am";" 2341.944";" 5014.334";" 6385.956";" 4006.248";" 1824.298";" 4634.298";" 2266.027";" 2736.033";" 3309.299";"10052.132";" 2472.336";" 1952.399";" 2763.725";" 2022.244";"10189.288";" 1580.722";" 2556.436";" 3460.473";" 7570.218";"  947.366";" 1692.798";" 1962.347";"  997.010";" 4055.819";" 1617.301";" 1221.820";" 4096.931";"    0.000";" 2103.026";" 1234.005";" 1074.092";" 2757.144";"11126.184";" 8707.099";" 1922.435";" 3395.404";" 1487.033";"    0.000";" 3597.919";" 3160.627";" 1425.510";"    0.000";" 1122.842";" 2163.473";" 2864.375";"  918.513";" 1773.730";"    0.000";"    0.000";" 2348.085";" 1920.399";" 1368.403";" 1641.274";"    0.000";"    0.000";"  897.288";" 2018.464";"    0.000";" 1609.679";" 2614.203";" 1495.564";"    0.000";" 1748.341";" 3229.352";" 2302.769";"    0.000";" 2552.464";" 2048.187";"    0.000";" 4573.262";"  735.504";"    0.000";"    0.000";"    0.000";"    0.000";" 1119.251"
"12am";"1758.536";"3980.187";"5969.619";"3781.021";"1831.011";"3409.296";"1694.394";"2155.125";"2157.792";"8375.379";"2071.429";"1184.428";"2387.791";"1981.976";"7507.584";"1309.749";"1861.144";"3026.238";"7652.006";" 817.643";"1095.405";"1398.246";"   0.000";"2040.482";"1471.455";"1166.334";"3171.502";"   0.000";"1689.131";" 969.489";" 881.252";"2012.625";"8179.746";"6800.483";"1443.731";"2880.170";" 868.942";"   0.000";"3159.068";"2305.165";"1236.890";"   0.000";"   0.000";"1516.287";"2393.145";" 625.033";"1436.007";"   0.000";"   0.000";"1996.875";"1757.798";" 577.396";"1342.750";"   0.000";"   0.000";"   0.000";"1375.798";"   0.000";"1499.446";"1854.750";"1310.079";"   0.000";"1571.054";"2627.061";"1755.058";"   0.000";"1413.786";"1698.516";"   0.000";"3609.606";" 600.885";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"1pm";" 2279.381";" 4853.602";" 6490.096";" 4202.937";" 1913.468";" 4389.230";" 1933.362";" 2435.075";" 2611.857";"10159.661";" 2194.132";" 1399.828";" 2198.129";" 2109.628";" 9415.102";" 1495.973";" 2320.240";" 2967.850";" 8028.893";" 1021.027";" 1410.740";" 1837.373";"  883.526";" 2722.640";" 1697.476";" 1279.852";" 3598.065";"    0.000";" 2084.965";" 1652.480";"  939.855";" 2401.124";"10453.221";" 8195.008";" 1663.387";" 3156.667";" 1527.268";"    0.000";" 3582.074";" 3221.267";" 1318.886";"    0.000";" 1272.792";" 2189.053";" 2699.005";"  586.906";" 1704.523";"    0.000";" 1205.107";" 2473.371";" 1575.503";" 1261.331";" 1538.515";"    0.000";"    0.000";"  767.160";" 1776.773";"    0.000";" 1444.056";" 2580.272";" 1473.842";"  884.871";" 1571.939";" 2746.721";" 1835.003";"    0.000";" 2445.417";" 2091.412";"    0.000";" 4543.061";"  579.958";"    0.000";"    0.000";"    0.000";"    0.000";" 1153.697"
"2pm";" 2165.577";" 5247.503";" 6765.793";" 4227.599";" 2224.265";" 4706.681";" 2242.888";" 2437.633";" 2628.893";"10127.442";" 2677.783";" 1366.721";" 2367.979";" 2028.234";" 9339.034";" 1425.191";" 2339.372";" 3007.024";" 6774.003";" 1079.015";" 1444.074";" 1489.113";"    0.000";" 3148.142";" 1670.094";" 1479.129";" 4100.493";"    0.000";" 2403.590";" 1460.895";"  939.855";" 2452.873";"10992.284";" 7858.223";" 1944.576";" 2837.045";" 1487.497";"    0.000";" 3222.037";" 3309.429";" 1310.669";"    0.000";" 1310.467";" 2334.706";" 2652.716";"  786.021";" 1676.345";"    0.000";" 1324.859";" 2427.371";" 1638.789";" 1269.094";" 1467.274";"  690.965";"    0.000";"  929.809";" 2035.341";"    0.000";" 1313.768";" 2488.922";" 1470.301";"  911.241";" 1757.761";" 2887.793";" 2163.327";"    0.000";" 2790.640";" 1916.826";"    0.000";" 4798.114";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 1153.697"
"3pm";" 1889.782";" 5128.583";" 6478.831";" 3137.431";" 1984.169";" 4644.236";" 1993.298";" 2089.927";" 2753.336";" 9921.093";" 2610.225";" 1098.997";" 1638.991";" 1946.773";" 8660.552";" 1455.978";" 2629.160";" 2979.190";" 6279.642";" 1079.015";" 1191.699";" 1410.866";"    0.000";" 2773.409";" 1418.646";" 1288.609";" 3783.124";"    0.000";" 2157.886";" 1354.368";"  687.767";" 2487.927";"10502.098";" 7340.382";" 1911.130";" 3161.229";" 1487.497";"    0.000";" 3071.870";" 3411.218";" 1332.462";"    0.000";" 1181.775";" 2118.762";" 2619.136";"  716.021";" 1745.615";"    0.000";" 1143.776";" 2529.480";" 1657.779";" 1502.997";" 1192.329";"  737.628";"    0.000";"  949.270";" 1916.768";"    0.000";" 1368.817";" 2438.548";" 1337.913";"    0.000";" 1549.251";" 2647.677";" 2230.950";"    0.000";" 2649.804";" 1730.538";"    0.000";" 4739.984";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 1246.787"
"4pm";"1734.616";"4511.008";"5720.344";"1995.471";"1686.859";"4002.931";"1402.299";"1776.561";"1944.781";"7916.443";"2052.742";"1002.541";"1599.663";"1777.462";"6553.139";"1163.610";"2188.867";"2636.966";"4544.683";" 846.913";"1110.797";" 906.582";"   0.000";"2494.878";"1133.614";" 950.493";"2972.238";"   0.000";"2400.772";"1248.541";"   0.000";"2140.414";"8958.582";"5994.369";"1838.476";"2841.075";"1475.398";"   0.000";"2282.211";"2492.218";"1064.527";"   0.000";"1350.562";"1873.217";"2045.695";" 560.817";"1192.488";"   0.000";"   0.000";"2393.590";"1326.304";"1218.920";"1228.051";"   0.000";"   0.000";" 758.691";"1781.855";"   0.000";"1060.279";"2123.975";"1097.477";"   0.000";"1462.082";"1666.049";"1966.433";"   0.000";"2088.617";"1490.096";"   0.000";"4348.071";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"5pm";"1177.305";"3143.741";"3511.317";" 881.793";" 782.158";"2867.614";"   0.000";"1335.109";"1323.104";"4045.102";" 761.920";" 766.245";"1146.877";"1111.609";"2340.888";"   0.000";"1431.287";"1457.935";"2783.244";"   0.000";" 863.661";"   0.000";"   0.000";"1482.285";" 808.001";"   0.000";"2239.357";"   0.000";"1557.134";"   0.000";"   0.000";"1335.966";"5649.337";"3755.265";" 926.849";"1413.852";"1083.837";"   0.000";"1671.291";"1685.240";" 691.459";"   0.000";"   0.000";"1339.280";"1189.058";"   0.000";"   0.000";"   0.000";"   0.000";"1804.062";" 982.082";" 866.791";" 825.704";"   0.000";"   0.000";"   0.000";"1099.005";"   0.000";"   0.000";"1328.044";" 724.915";"   0.000";"1080.355";"1033.927";"1308.185";"   0.000";"1245.338";" 912.523";"   0.000";"2903.017";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"6pm";" 963.522";"1385.534";"2216.963";" 589.219";" 724.295";"1174.057";"   0.000";"   0.000";" 867.894";"2074.597";"   0.000";"   0.000";"   0.000";"   0.000";"1021.004";"   0.000";"   0.000";" 874.332";"1825.563";"   0.000";"   0.000";"   0.000";"   0.000";" 772.087";"   0.000";"   0.000";" 958.961";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2240.634";"1746.212";"   0.000";"   0.000";"   0.000";"   0.000";"1202.408";" 952.293";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1051.172";" 829.056";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1391.057";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"7pm";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 706.494";"   0.000";"   0.000";"   0.000";"   0.000";" 678.128";"   0.000";"   0.000";"   0.000";"1248.502";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1124.998";" 881.594";"   0.000";"   0.000";"   0.000";"   0.000";"1046.120";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0"
"8pm";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"896.425";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"851.584";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000"
"9pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0"
"10pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0"
"11pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0"
"12pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0"
"1am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0"
"2am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0"
"3am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0"
