"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"144";"145";"146";"147";"148";"149";"150";"151";"152";"153";"154";"155";"156";"157";"158";"159";"160";"161";"162";"163";"164";"165";"166";"167";"168"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"92.5488389882551";"92.5488389882551";"92.5488389882551";"92.5488389882551";"92.5488389882551";"92.5488389882551";"92.5488389882551";"92.5488389882551";"92.5488389882551";"92.5488389882551";"92.5488389882551";"92.5488389882551";"92.5488389882551";"92.5488389882551";"92.5488389882551";"92.5488389882551";"92.5488389882551";"92.5488389882551";"92.5488389882551";"92.5488389882551";"92.5488389882551";"92.5488389882551";"92.5488389882551";"92.5488389882551";"92.5488389882551";"92.5488389882551";"92.5488389882551";"92.5488389882551";"92.5488389882551";"92.5488389882551";"92.5488389882551";"92.5488389882551";"92.5488389882551";"92.5488389882551";"92.5488389882551";"92.5488389882551";"92.5488389882551";"92.5488389882551";"92.5488389882551";"92.5488389882551";"92.5488389882551";"92.5488389882551";"92.5488389882551";"92.5488389882551";"92.5488389882551";"92.5488389882551";"92.5488389882551";"92.5488389882551";"92.5488389882551";"92.5488389882551";"92.5488389882551";"92.5488389882551";"92.5488389882551";"92.5488389882551";"92.5488389882551";"92.5488389882551";"92.5488389882551";"92.5488389882551";"92.5488389882551";"92.5488389882551";"92.5488389882551";"92.5488389882551";"92.5488389882551";"92.5488389882551";"92.5488389882551";"92.5488389882551";"92.5488389882551";"92.5488389882551"
"4am";"27.51606";"47.96093";"39.95945";"51.77094";"42.25582";"31.91342";"38.58164";"69.96083";"37.90800";"49.54688";"25.95257";"38.84831";"40.05404";"68.89116";"52.01738";"58.81751";"46.75205";"55.01771";"65.44987";"72.46622";"52.87862";"56.75910";"52.39090";"81.12139";"52.44252";"73.67025";"72.69539";"73.92215";"74.25639";"76.68083";"78.07939";"83.35380";"88.01711";"75.79622";"80.56880";"76.77338";"78.35906";"67.15409";"88.49084";"84.97165";"72.73147";"72.47628";"73.42921";"67.97859";"64.05568";"70.74544";"72.05073";"62.89904";"72.77376";"66.18000";"61.97472";"63.89252";"66.25042";"67.28394";"62.56100";"58.80877";"64.32732";"70.86616";"73.02218";"74.22706";"75.10217";"58.02391";"59.33858";"65.79760";"74.01219";"62.78567";"60.15850";"67.69595"
"5am";"26.81532";"51.06722";"39.55003";"52.77556";"40.97777";"31.18378";"38.37824";"70.06329";"37.20424";"48.64494";"26.72536";"39.74039";"40.69326";"70.02075";"50.87593";"58.41194";"46.67213";"56.40803";"65.95501";"71.89840";"52.47921";"57.93971";"52.39090";"82.96891";"52.44252";"74.18065";"73.93018";"73.48901";"73.96094";"75.63360";"78.63495";"83.76380";"88.01711";"75.72612";"80.63905";"76.48757";"78.09809";"67.40450";"88.50651";"84.68587";"73.85522";"72.47628";"71.70364";"69.90125";"63.76459";"69.63789";"74.12022";"62.60507";"73.64306";"66.74723";"61.59126";"62.81096";"66.25042";"67.38150";"63.22533";"58.80877";"63.96622";"71.18813";"73.53683";"74.13567";"75.10217";"57.34910";"59.49492";"65.49261";"74.68714";"63.49354";"60.83058";"67.75538"
"6am";"27.68981";"53.22266";"39.48866";"54.46475";"39.72556";"32.99848";"36.92382";"71.27357";"41.72563";"49.31668";"25.96068";"41.17161";"44.05473";"70.30127";"51.17272";"59.39771";"47.08362";"57.68960";"66.83190";"70.95096";"53.78231";"57.14167";"53.62873";"81.85284";"53.11132";"74.94999";"76.68649";"71.85463";"74.54717";"78.17082";"79.46904";"85.36152";"87.34582";"75.81416";"80.32554";"77.08286";"78.30888";"66.00785";"88.84597";"84.58050";"76.03926";"72.17408";"69.31072";"67.42382";"63.33768";"68.23894";"73.00031";"62.43517";"74.91990";"64.96676";"63.42908";"63.04277";"65.95973";"66.19058";"61.65427";"60.85412";"63.57140";"70.70801";"73.70183";"72.70633";"73.69461";"60.36817";"61.25632";"65.82340";"72.93536";"64.01658";"65.16099";"70.04877"
"7am";"33.83104";"48.81354";"44.10993";"50.47933";"37.67464";"37.14811";"37.99656";"69.64592";"50.30522";"41.36894";"35.85758";"43.53273";"49.59652";"61.36706";"58.28002";"63.80376";"49.36192";"63.93495";"66.16815";"69.63439";"54.62394";"68.96601";"56.33951";"81.30879";"57.78703";"74.79461";"78.21124";"75.76146";"77.11382";"78.72461";"87.65241";"89.85279";"84.82189";"79.60432";"69.83722";"80.72899";"82.94804";"66.99254";"90.43182";"87.02298";"75.19238";"71.84067";"65.76941";"65.85115";"59.34751";"65.24717";"71.57193";"57.78985";"78.70572";"61.17544";"62.54260";"68.04640";"60.94066";"64.00652";"62.47802";"57.26770";"59.63252";"72.00235";"74.62976";"69.91451";"65.89721";"54.91981";"56.68360";"63.19791";"72.24174";"59.95164";"63.29555";"68.96637"
"8am";"38.22323";"51.21858";"46.06962";"48.76900";"42.95918";"44.04447";"41.65373";"69.07680";"62.02717";"38.54199";"33.24138";"49.33407";"50.63279";"55.60662";"57.71426";"69.91470";"52.75736";"65.33367";"64.99341";"74.13110";"51.17404";"72.36355";"57.88586";"83.89057";"55.77368";"69.77765";"71.55018";"77.42180";"74.42780";"78.01710";"89.17055";"88.22348";"82.44002";"77.22542";"66.03890";"81.41637";"82.34158";"66.45268";"92.54884";"84.11887";"66.07919";"65.93594";"69.73023";"70.05286";"56.72778";"66.20109";"70.12305";"56.97969";"81.07712";"51.68877";"65.33297";"71.58514";"62.67274";"53.84341";"64.21366";"62.00072";"60.25543";"76.75639";"75.73393";"59.34792";"60.77057";"55.64895";"56.65923";"63.45398";"77.18907";"57.44831";"62.16710";"64.27128"
"9am";"37.88924";"49.70878";"52.93009";"50.99161";"45.52249";"46.54196";"42.97441";"72.12319";"62.22781";"36.46430";"31.00346";"50.38171";"52.18026";"58.01432";"55.59507";"69.77693";"58.06151";"64.67509";"65.31604";"75.61957";"52.99754";"71.43958";"58.87638";"84.22691";"56.75058";"73.37901";"68.84578";"76.60209";"73.61608";"80.61705";"90.49365";"89.32606";"81.02571";"75.80009";"65.97495";"80.52530";"85.91354";"68.74867";"91.83981";"83.93064";"64.63488";"67.25310";"66.93313";"69.47466";"59.03962";"71.47959";"70.69037";"55.68687";"79.65166";"46.26227";"63.92042";"73.25080";"65.33800";"50.54379";"59.05837";"63.08311";"58.70521";"76.61753";"73.52716";"58.77452";"62.31365";"56.54991";"60.02926";"65.20386";"78.73207";"57.99510";"63.53676";"63.24986"
"10am";"38.17013";"50.48096";"50.57403";"48.29781";"44.20191";"44.98186";"41.39708";"67.49864";"62.67321";"34.04880";"33.79400";"50.81953";"49.66536";"53.19243";"54.62537";"71.40715";"58.97154";"62.22842";"63.27360";"74.71028";"53.30941";"72.09342";"58.95447";"80.47490";"55.69580";"75.47321";"67.85295";"80.26778";"69.51361";"78.70446";"90.76908";"90.91055";"77.40123";"74.88952";"61.56401";"79.87249";"82.74090";"68.04645";"89.85071";"83.92500";"66.36809";"64.74770";"64.36132";"70.28371";"57.03009";"74.40679";"66.63722";"55.80353";"78.04770";"53.99068";"62.45831";"75.19428";"63.57199";"51.79120";"53.98328";"63.83766";"57.32743";"76.38104";"75.20046";"60.31303";"62.26971";"57.35877";"61.62311";"65.94775";"76.70521";"59.48299";"64.58057";"61.65934"
