"variable","CODE_SEC","RES_SEC","W_IND"
"h7","002","007",82.55881
"h7","002","008",172.35754
"h7","002","009",110.45991
"h7","002","013",22.198
"h7","002","015",71.29841
"h7","002","023",49.31311
"h7","002","026",70.18876
"h7","002","027",98.59269
"h7","002","033",72.07732
"h7","002","036",52.49312
"h7","002","044",43.53063
"h7","002","046",74.983
"h7","002","052",135.62
"h7","002","053",82.28644
"h7","002","124",56.07436
"h7","002","202",69.09258
"h7","002","203",88.0742
"h7","002","214",53.52078
"h7","002","227",141.2053
"h7","004","002",39.38656
"h7","004","007",50.69224
"h7","004","008",59.0245
"h7","004","011",186.7921
"h7","004","017",92.65594
"h7","004","021",68.27825
"h7","004","027",49.88509
"h7","004","029",83.74842
"h7","004","032",83.04449
"h7","004","035",59.07503
"h7","004","036",37.71213
"h7","004","038",53.8765
"h7","004","040",56.54433
"h7","004","043",41.9547
"h7","004","046",36.80076
"h7","004","122",48.45866
"h7","004","204",88.0742
"h7","004","220",35.24915
"h7","004","225",166.7444
"h7","004","226",134.44263
"h7","004","232",122.9626
"h7","004","233",65.46331
"h7","005","002",28.401
"h7","005","004",114.784
"h7","005","012",28.95358
"h7","005","015",36.47544
"h7","005","018",171.56275
"h7","005","021",56.32164
"h7","005","030",81.47092
"h7","005","031",79.88469
"h7","005","044",119.66596
"h7","005","047",192.32709
"h7","005","051",68.7605
"h7","005","102",182.2581
"h7","005","127",71.32714
"h7","005","218",49.68591
"h7","005","219",38.83274
"h7","005","222",137.41114
"h7","005","224",131.2028
"h7","006","002",17.27189
"h7","006","004",115.8654
"h7","006","008",65.49009
"h7","006","014",82.7639
"h7","006","016",78.59609
"h7","006","019",135.8971
"h7","006","043",35.42179
"h7","006","045",41.01711
"h7","006","049",52.85706
"h7","006","123",59.27138
"h7","006","130",42.45708
"h7","006","210",65.39944
"h7","006","217",51.89564
"h7","006","222",165.2161
"h7","006","226",90.1949
"h7","007","008",73.47427
"h7","007","009",73.00125
"h7","007","012",96.43763
