"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"10761.3928";"10761.3928";"10761.3928";"10761.3928";"10761.3928";"10761.3928";"10761.3928";"10761.3928";"10761.3928";"10761.3928";"10761.3928";"10761.3928";"10761.3928";"10761.3928";"10761.3928";"10761.3928";"10761.3928";"10761.3928";"10761.3928";"10761.3928";"10761.3928";"10761.3928";"10761.3928";"10761.3928";"10761.3928";"10761.3928";"10761.3928";"10761.3928";"10761.3928";"10761.3928";"10761.3928";"10761.3928";"10761.3928";"10761.3928";"10761.3928";"10761.3928";"10761.3928";"10761.3928";"10761.3928";"10761.3928";"10761.3928";"10761.3928";"10761.3928";"10761.3928";"10761.3928";"10761.3928";"10761.3928";"10761.3928";"10761.3928";"10761.3928";"10761.3928";"10761.3928";"10761.3928";"10761.3928";"10761.3928";"10761.3928";"10761.3928";"10761.3928";"10761.3928";"10761.3928";"10761.3928";"10761.3928";"10761.3928";"10761.3928";"10761.3928";"10761.3928";"10761.3928"
"4am";" 516.9248";" 214.9686";" 796.9814";" 556.5378";" 634.2831";" 226.4667";"1742.5336";" 809.2185";"1719.5156";" 337.2028";"1566.9046";" 480.1105";" 634.1359";" 847.0969";" 427.7695";"1228.0977";"1599.8214";"1105.6296";"1221.9232";"1638.1912";" 950.0414";"3405.7369";"1208.5724";"1110.9218";"1511.4557";" 898.8642";" 544.6133";"1222.2687";"1344.1051";"1072.4032";" 656.6992";"1426.0237";"1829.1205";"3554.6040";"1177.6254";" 737.2504";" 877.3561";"1157.5784";" 876.0745";"1913.4699";"1061.7167";" 374.4025";"1054.8004";"1264.8501";"1229.9434";" 667.9409";"1502.2754";" 933.6330";" 400.4331";" 859.9143";"1502.3958";"1484.4254";"1277.6854";" 891.1070";" 965.7961";"1128.7023";" 448.9801";"3553.5976";"2672.1904";"2463.8085";" 870.6489";"1664.4496";" 870.3171";"1017.8396";" 966.2349";" 883.0030";" 881.3117"
"5am";" 509.2176";" 214.9686";" 766.2774";" 556.5378";" 611.5585";" 275.3286";"1692.8681";" 809.2185";"1759.7411";" 317.4752";"1488.4298";" 480.1105";" 634.1359";" 895.5617";" 456.1386";"1151.7460";"1554.5251";"1209.7340";"1174.5933";"1506.1725";"1032.5809";"3457.2136";"1424.1464";"1143.4710";"1441.0773";" 898.8642";" 544.6133";"1256.4816";"1321.7689";"1072.4032";" 630.1413";"1871.7668";"1852.6355";"3437.9293";"1177.6254";" 737.2504";" 877.3561";"1090.1199";" 832.8643";"1831.8954";" 989.6702";" 374.4025";"1054.8004";"1293.9476";"1229.9434";" 590.8329";"1579.3834";" 933.6330";" 400.4331";" 831.3411";"1365.1356";"1484.4254";"1277.6854";"1028.3672";" 916.9342";"1096.1531";" 448.9801";"3730.8456";"2494.9424";"2463.8085";" 870.6489";"1664.4496";" 870.3171";"1017.8396";"1004.7531";" 882.5504";" 830.7706"
"6am";" 557.7678";" 214.9686";" 695.4537";" 579.8176";" 611.5585";" 300.1815";"1716.9290";" 871.2076";"1647.2234";" 317.4752";"1532.6309";" 480.1105";" 634.1359";" 871.5008";" 427.0026";"1135.3332";"1492.2059";"1182.6071";"1153.3920";"1676.4692";"1045.5972";"3474.2197";"1424.1464";"1063.1362";"1467.6352";" 866.6552";" 486.4985";"1280.9104";"1321.7689";"1072.4032";" 632.7194";"1961.2511";"1938.3831";"3370.4785";"1163.6446";" 754.6679";" 823.3088";"1090.1199";" 832.8643";"1707.9172";"1161.3689";" 349.9737";"1054.8004";"1376.1527";"1030.5875";" 491.1108";"1579.3834";" 933.6330";" 400.4331";" 831.3411";"1365.1356";"1484.4254";"1277.6854";" 978.8598";" 916.9342";"1096.1531";" 448.9801";"3426.9185";"2333.3268";"2496.6489";" 815.0771";"1664.4496";" 825.1442";" 959.2987";"1093.4699";" 793.8336";" 830.7706"
"7am";" 659.4100";" 562.8002";" 832.6167";" 569.6353";" 746.1499";" 563.1969";"1452.8090";" 732.2065";"1553.3447";" 343.1115";"1928.3978";" 628.6860";" 866.0910";" 723.0225";" 523.9936";" 924.3777";"1665.2697";"1517.1495";" 944.7510";"1537.6497";" 993.2196";"3847.7598";"1501.2596";" 899.2573";"1306.6432";" 767.3115";" 346.1910";"1593.2903";"1156.1736";" 828.3746";" 569.1934";"1981.8739";"2169.6067";"3050.8791";"1090.8160";" 692.3545";" 633.0094";"1288.0828";" 623.0179";"1438.9858";"1000.2549";" 465.6788";" 696.0755";"1215.0766";"1406.0558";" 491.1108";"1375.3911";" 971.4291";" 320.1343";" 645.8376";"1054.8583";"1552.9183";"1277.6854";" 856.3398";" 880.3964";" 998.7739";" 448.9801";"2806.4854";"2075.7223";"2473.9108";" 667.8073";"1499.2567";" 860.4002";" 959.2987";"1217.4267";" 537.2379";" 625.9215"
"8am";" 901.6875";"1201.2603";" 694.4603";" 780.4983";"1203.4184";" 522.1185";"1484.2946";" 499.7071";"1279.6098";" 343.1115";"2773.0199";" 679.7734";" 568.1033";" 667.3680";" 611.9122";" 940.0600";"1768.3287";"1540.4237";"1031.3896";"1445.2904";" 991.3711";"3789.2814";"1376.4163";" 877.0405";"1367.6409";" 717.3645";" 325.3259";"1521.2542";" 913.7332";" 700.9963";" 530.3193";"2099.1001";"2066.0625";"2604.7404";"1095.6069";" 670.1913";" 664.9858";"1305.7683";" 623.0179";"1441.9950";"1124.6807";" 546.6402";" 496.2550";"1355.3237";"1601.1092";" 463.6776";"1402.8243";"1224.3285";" 238.4226";" 582.0539";" 827.8412";"2096.2792";"1108.0655";" 937.9086";" 831.5345";" 998.7739";" 448.9801";"2688.2902";"1898.4743";"2567.6573";" 550.6408";"1494.7974";" 780.6372";"1030.1157";"1272.9131";" 448.5211";" 734.1208"
"9am";"1181.7626";"1125.3531";" 693.7682";" 688.1683";" 876.9806";" 573.0303";"1477.5481";" 670.1828";"1400.2768";" 218.8292";"3249.9257";"1024.0374";" 480.7606";" 606.3619";" 557.5405";" 882.9071";"2211.6211";"1590.0892";"1044.1769";"1488.5876";" 979.3398";"3670.6562";"1440.5669";" 800.6900";"1439.2637";" 688.3325";" 318.5910";"1472.7638";" 927.3921";" 703.0141";" 453.1609";"2118.7530";"2001.7001";"2214.0117";"1199.4586";" 683.5935";" 661.3664";"1341.3434";" 533.9037";"1222.9087";"1083.0664";" 610.5401";" 425.6002";"1259.8793";"1631.7526";" 376.3373";"1453.9569";"1174.6744";" 238.4226";" 555.3432";" 827.8412";"1906.4056";"1180.1476";" 849.7572";" 831.5345";" 958.9722";" 520.7582";"2745.4574";"1898.4743";"2625.6580";" 617.1746";"1515.8492";" 679.2203";" 811.4778";"1491.7128";" 514.6820";" 683.5797"
"10am";"1387.0039";"1306.3160";" 714.5789";" 633.9051";" 887.5409";" 557.4209";"1341.7349";" 877.4475";"1118.8177";" 295.9591";"3431.3374";" 981.6207";" 539.5388";" 595.9194";" 439.0025";" 941.6836";"2136.8804";"1641.4708";"1098.6256";"1442.2910";"1003.7560";"3775.7976";"1394.3434";" 830.8424";"1175.8730";" 583.8019";" 300.5599";"1456.2414";" 714.0819";" 631.1809";" 441.3749";"2101.0359";"1909.1707";"2307.8122";"1070.8392";" 644.3050";" 723.2703";"1386.4780";" 583.7686";"1355.7889";"1027.5061";" 682.7770";" 501.3342";"1307.6015";"1730.4858";" 341.0027";"1400.7787";"1103.4513";" 238.4226";" 555.3432";" 870.1688";"1912.0320";"1226.5897";" 892.0848";" 831.5345";" 956.6451";" 488.2294";"2649.4972";"1828.6900";"2772.0544";" 536.9094";"1494.7974";" 748.0657";" 802.9609";"1566.9883";" 485.2006";" 583.1133"
