"4pm";" 3.7340561";" 2.2292042";" 2.9588350";" 3.9949420";" 1.4800950";" 4.8970342";" 6.9053110";" 5.5295835";" 0.0000000";" 1.5635285";" 3.9506932";" 0.0000000";" 1.2612837";" 0.4583900";"89.1615763";" 0.0000000";"88.6307505";"82.1235724";"92.7915786";" 1.5339177";" 0.4914885";" 3.2448647";"75.3688256";" 1.3646548";" 0.0000000";" 1.9415932";" 0.0000000";" 0.7720882";"88.7452541";" 1.4171261"
"5pm";" 3.1322961";" 0.4114790";" 1.5336935";" 3.5151397";" 1.1986774";" 3.3742326";" 2.3957040";" 1.8283127";" 2.5334979";" 4.7660061";" 2.3388348";" 0.0000000";" 1.0186283";" 0.4625887";"88.5473620";" 1.8011931";"93.2402568";"94.3641989";"92.9023669";" 0.4963289";" 0.4907875";" 0.7674940";"84.5933938";" 0.4854715";" 0.0000000";" 0.9867741";" 0.5302866";" 0.7445312";"91.2683211";" 1.4623821"
"6pm";" 0.4189802";" 1.4655729";" 1.2954730";" 0.0000000";" 0.5723657";" 2.9393305";" 0.0000000";" 1.9124599";" 0.0000000";" 2.8270134";" 1.5302544";" 0.0000000";" 1.4854525";" 2.5198097";"93.4412218";" 1.6720834";"88.5287479";"97.2852342";"95.8581284";" 0.4744067";" 0.2270244";" 0.0000000";"87.6691869";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";"90.5859866";" 1.2639835"
"7pm";" 0.7078547";" 0.0000000";" 0.4179165";" 0.0000000";" 0.0000000";" 2.9981781";" 1.7273939";" 0.3523351";" 0.0000000";" 0.0000000";" 1.2358940";" 0.0000000";" 0.4647129";" 0.0000000";"94.1543087";" 0.0000000";"95.5596615";"99.4996731";"99.4779023";" 0.4586295";" 1.4714676";" 1.5762917";"94.5040930";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";"94.3217636";" 1.2222170"
"8pm";"  0.7299184";"  0.0000000";"  0.3980963";"  0.0000000";"  0.0000000";"  1.6853426";"  0.0000000";"  0.7810970";"  0.0000000";"  0.4811172";"  1.5830978";"  0.0000000";"  0.4479124";"  0.0000000";" 96.3492656";"  0.0000000";" 95.5471067";"100.0000000";" 99.4640672";"  0.0000000";"  1.4082099";"  1.0025070";" 99.6492754";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";" 94.3784282";"  0.0000000"
"9pm";"  0.7136863";"  0.0000000";"  0.4134942";"  0.0000000";"  0.0000000";"  1.3723638";"  0.0000000";"  0.7666853";"  0.0000000";"  0.4951806";"  0.6136525";"  0.0000000";"  0.4509594";"  0.8424055";" 96.4245100";"  1.5016882";" 95.6338173";"100.0000000";" 99.4702344";"  0.0000000";"  0.0000000";"  1.0055450";" 99.6490772";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  1.0924410";" 94.8163083";"  0.0000000"
"10pm";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.8394161";" 98.0892403";"  1.1018348";" 95.6184673";"100.0000000";" 99.4942496";"  0.0000000";"  0.0000000";"  0.0000000";"100.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  1.0817791";" 94.8570262";"  0.0000000"
"11pm";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.8182272";"100.0000000";"  1.0962932";" 95.7307995";"100.0000000";" 99.4938830";"  0.0000000";"  0.0000000";"  0.0000000";"100.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  1.0707045";" 97.7885091";"  0.0000000"
"12pm";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.8235462";"100.0000000";"  1.0913198";" 95.6901912";"100.0000000";"100.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"100.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  1.0881732";" 97.7885091";"  0.0000000"
"1am";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"100.00000";"  0.00000";" 97.12590";"100.00000";"100.00000";"  0.00000";"  0.00000";"  0.00000";"100.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  1.07769";" 97.78851";"  0.00000"
"2am";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"100.00000";"  0.00000";" 97.12590";"100.00000";"100.00000";"  0.00000";"  0.00000";"  0.00000";"100.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  1.07769";" 97.78851";"  0.00000"
"3am";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"100.00000";"  0.00000";" 97.12590";"100.00000";"100.00000";"  0.00000";"  0.00000";"  0.00000";"100.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  1.07769";" 97.78851";"  0.00000"
