"11am";" 3236.525";" 4006.723";" 7441.096";" 2086.040";"10039.887";" 8411.985";" 6794.108";" 3940.643";" 5478.886";" 3015.051";" 4101.063";" 2437.061";" 8213.375";" 5025.220";" 2852.028";" 3117.194";" 4615.890";" 1350.289";" 1218.479";" 1725.217";" 2223.660";" 2625.958";" 2629.828";" 1721.570";" 3661.942";" 1692.286";" 4012.409";" 6156.164";" 1721.908";" 1106.473";" 1783.111";" 2232.065";" 2572.421";" 1638.565";" 4374.105";" 2090.116";" 1642.667";" 2151.425";" 4209.920";" 2984.611";" 2727.203";" 5182.655";" 1186.026";" 1005.094";" 2213.026";" 1222.661";" 2984.819";" 2730.484";" 2348.619";" 2347.132";" 2373.577";" 4156.790";" 2678.435";" 1999.603";" 1916.223";" 2313.599"
"12am";"2892.283";"3755.212";"6597.655";"2265.249";"9199.912";"8315.429";"6954.094";"4212.822";"5636.853";"2918.124";"3934.341";"2319.761";"8652.016";"5289.759";"3125.504";"3195.343";"4911.550";"1474.174";"1257.611";"1990.378";"2470.204";"2881.791";"2610.108";"1865.375";"3675.833";"2177.216";"3854.448";"6027.856";"1903.708";"1178.242";"1821.020";"2358.750";"2466.583";"1768.398";"4357.282";"2065.968";"1852.746";"2015.275";"4018.595";"3048.906";"2777.236";"5256.138";"1210.411";"1117.776";"1876.915";"1259.786";"3040.786";"3098.946";"2298.984";"2088.226";"2460.937";"4000.492";"2248.336";"2312.261";"2164.529";"2193.648"
"1pm";"3628.8186";"4018.9993";"6440.0741";"1956.8469";"9406.8914";"8360.0084";"6130.1754";"3886.7540";"6007.0350";"3318.4344";"3114.4914";"2666.0176";"8194.4450";"5216.8352";"2891.9517";"2956.5678";"4729.0606";"1407.2677";"1229.8107";"2179.4525";"2279.2609";"2972.1612";"2549.1017";"1567.3570";"3441.1150";"2094.9857";"3893.8803";"6412.8136";"1987.8472";"1274.9042";"1694.6656";"2127.3777";"2690.9263";"1827.4787";"4014.2034";"2039.6714";"1858.7704";"2179.5543";"4087.7919";"2926.2096";"2851.8416";"5334.7568";"1204.0454";" 959.3364";"1975.6882";"1216.8428";"2851.6389";"3360.2392";"1794.2266";"2261.6191";"2935.5486";"3713.2339";"2509.9902";"2221.9277";"2165.2245";"2241.2230"
"2pm";"3943.328";"4673.195";"6154.599";"1384.070";"9953.401";"7887.895";"6142.519";"4081.570";"5650.095";"3318.505";"3298.389";"3114.981";"7207.765";"6093.938";"2814.458";"2733.625";"4737.735";"1504.859";"1238.930";"2335.838";"2270.062";"2474.784";"2570.444";"1563.234";"3406.763";"1971.268";"3736.276";"6658.851";"2070.647";"1298.904";"1877.503";"2091.672";"2677.043";"1987.624";"4625.777";"1968.658";"1659.553";"2164.245";"4062.993";"2829.721";"2659.719";"5225.329";"1368.656";"1063.973";"1844.236";"1227.702";"2737.174";"3426.881";"2039.200";"2238.192";"2767.187";"3996.599";"2473.877";"1889.494";"1906.033";"2186.675"
"3pm";"4431.5502";"4406.7121";"5579.8023";"2033.0989";"9996.7387";"7547.8367";"6396.9747";"3419.8963";"5708.3355";"3218.3369";"3099.0620";"3441.3703";"8387.1398";"5073.5334";"3116.3046";"3023.0501";"4459.0047";"1307.7325";"1123.0422";"2091.8060";"2303.1729";"2568.4059";"2621.2515";"1478.2175";"3471.6403";"2010.7371";"3836.7661";"6580.0858";"2177.6939";"1378.2825";"2164.4939";"2122.0039";"2732.8979";"1774.0485";"4841.3600";"1967.5480";"1714.6709";"2132.6122";"3992.8574";"2766.0914";"2485.2605";"5079.0308";"1313.0228";" 828.6397";"1835.7021";"1227.7024";"2559.2297";"3491.3927";"2045.5980";"2432.3091";"2654.0277";"4128.1111";"2592.8314";"1907.4049";"1869.8934";"2246.9361"
"4pm";"4026.7928";"4253.0089";"5428.6846";"1873.2166";"8254.5934";"7364.7823";"6118.7658";"4146.5672";"5584.1572";"3369.5314";"3252.4886";"2977.6808";"8613.4350";"4367.2187";"3460.5853";"3291.9906";"4575.8420";"1325.1240";"1259.8245";"2441.2067";"2234.6720";"2686.8382";"2536.5647";"1639.1892";"3654.7550";"2145.4292";"4300.5701";"6323.5353";"2201.7880";"1444.6750";"2119.8017";"1740.7267";"3161.8305";"1853.9297";"4680.3187";"2032.7406";"1935.6616";"2122.5244";"3978.3842";"2858.0641";"2631.4960";"4838.7604";"1238.1791";" 758.2927";"1975.7734";"1304.5662";"2559.4144";"3677.3351";"1837.4463";"2148.2101";"2291.9294";"4271.6039";"2682.7545";"1959.1737";"1834.7300";"2237.4193"
"5pm";"2682.1903";"3374.1871";"6921.0808";"1719.1154";"8395.3513";"6612.4683";"6990.9965";"4655.2025";"5802.9423";"2982.0700";"3510.0137";"2178.7762";"8564.9476";"4822.1695";"3553.5889";"3260.6888";"5003.8272";"1564.1883";"1386.7774";"2738.7425";"1943.0299";"2924.5307";"2957.0515";"1847.4289";"4024.4583";"2212.9493";"4561.0814";"6014.4875";"2507.4889";"1704.4209";"1929.6590";"2338.6734";"2770.2790";"2158.9228";"4434.3555";"1928.2689";"2177.1611";"2043.2728";"3885.7136";"3284.9658";"3048.9213";"4717.9147";"1223.6508";" 828.4189";"2057.8474";"1254.3579";"2815.5981";"4024.8046";"2231.2935";"1913.2682";"2733.1687";"3555.1211";"2436.1846";"2017.1981";"2162.2904";"2329.8124"
"6pm";"1889.1915";"2873.5457";"7548.8684";"1443.6124";"6801.0907";"6707.7085";"7113.7762";"4861.9801";"6004.8675";"3164.5647";"3142.7879";"2577.1019";"7997.2363";"4656.5346";"3804.2608";"3352.5374";"4923.5848";"1472.3038";"1377.1601";"2903.8022";"2588.2114";"3061.8630";"3173.5973";"1848.1970";"3965.6256";"1814.4004";"5244.7461";"5932.2255";"2650.0342";"1808.0883";"2089.1979";"2131.9838";"3349.4669";"2160.3475";"4080.6576";"2311.2211";"2148.7408";"2215.5357";"3888.8425";"3585.8426";"3254.1155";"4862.5694";"1291.1259";" 805.3447";"2109.9953";"1261.8139";"2795.0628";"4103.4518";"2120.1933";"2126.1696";"2671.8705";"3729.4205";"2499.1351";"2499.2346";"2337.8912";"2315.3849"
"7pm";"1565.112";"3018.923";"7704.207";"1257.961";"6256.479";"6603.323";"7236.095";"5597.543";"5814.729";"3077.301";"4356.314";"2247.770";"8431.475";"4626.006";"3971.308";"3448.291";"5165.177";"1630.412";"1550.078";"3063.412";"2834.704";"3157.958";"3299.004";"1749.025";"4141.081";"1940.277";"5058.143";"6773.443";"2191.785";"1501.354";"2044.133";"2155.002";"3277.692";"2139.718";"4147.448";"2362.831";"2395.383";"2072.407";"4015.316";"3497.668";"3435.490";"4781.479";"1479.557";"1067.795";"2073.447";"1283.996";"2936.990";"4076.828";"2150.230";"1988.397";"2896.496";"3436.523";"2602.287";"2616.235";"2233.770";"2289.344"
"8pm";"1424.380";"2922.313";"6752.650";"1504.527";"6750.863";"6542.404";"6931.330";"5805.758";"5622.348";"3029.310";"4243.408";"2348.361";"8403.001";"4664.970";"3947.759";"3817.570";"5531.700";"1550.728";"1546.297";"3262.467";"3057.253";"3218.365";"3336.233";"1871.130";"4038.974";"1907.245";"5026.903";"6487.279";"2022.675";"1483.924";"2289.283";"2201.795";"3277.692";"2186.987";"4299.296";"2370.371";"2329.059";"2140.910";"3962.074";"3550.910";"3435.490";"4849.017";"1479.557";"1067.795";"2264.984";"1260.150";"2956.095";"3851.891";"2483.681";"2010.127";"2912.259";"3546.581";"2384.572";"2687.261";"2327.261";"2289.344"
"9pm";"1528.649";"2803.584";"6537.528";"1504.527";"6341.288";"6961.508";"6786.673";"5878.589";"5422.610";"3044.212";"4147.055";"2365.844";"8359.950";"4909.965";"3857.399";"4028.763";"5366.712";"1550.728";"1672.392";"3116.120";"3139.211";"3227.298";"3374.333";"1905.982";"4038.974";"2009.924";"4880.739";"6497.424";"1982.305";"1626.904";"2381.341";"2282.535";"3277.692";"2258.404";"4245.000";"2428.326";"2274.456";"2070.850";"3996.338";"3516.646";"3526.748";"4849.017";"1443.167";"1067.795";"2279.327";"1260.150";"3012.062";"3485.505";"2905.637";"1956.928";"2856.690";"3546.581";"2351.189";"2715.545";"2385.559";"2341.291"
"10pm";"1528.649";"2803.584";"6978.416";"1326.209";"6247.272";"6850.912";"6748.292";"5845.838";"5655.619";"3132.796";"4013.827";"2020.101";"8500.254";"4879.689";"3857.399";"3928.982";"5366.712";"1657.117";"1647.180";"3286.910";"3108.091";"3227.298";"3293.056";"1887.748";"4038.974";"2094.776";"4758.668";"6318.254";"2016.511";"1576.756";"2548.449";"2248.337";"3475.121";"2363.828";"4245.000";"2428.326";"2274.456";"2105.880";"3996.338";"3516.646";"3526.748";"5102.923";"1443.167";"1117.578";"2279.327";"1260.150";"3012.062";"3485.505";"2980.365";"1956.928";"2798.272";"3471.852";"2453.361";"2671.790";"2385.559";"2341.291"
"11pm";"1302.379";"2859.017";"7366.498";"1326.209";"6567.764";"6303.744";"6860.886";"6000.149";"5501.308";"3044.212";"4013.827";"1639.207";"8790.080";"4879.689";"3857.399";"3792.357";"5366.712";"1690.179";"1647.180";"3286.910";"3108.091";"3227.298";"3342.500";"1887.748";"4038.974";"2120.561";"4960.374";"5981.336";"2114.537";"1721.344";"2466.387";"2248.337";"3400.548";"2363.828";"4245.000";"2428.326";"2274.456";"2105.880";"3996.338";"3516.646";"3526.748";"5191.829";"1443.167";"1129.775";"2279.327";"1260.150";"3012.062";"3532.347";"2933.523";"1956.928";"2798.272";"3459.655";"2453.361";"2671.790";"2385.559";"2341.291"
"12pm";"1228.080";"2977.746";"7366.498";"1326.209";"6476.697";"6198.337";"6860.886";"5925.418";"5501.308";"3193.516";"4013.827";"1730.275";"8691.957";"4879.689";"3857.399";"3853.334";"5366.712";"1690.179";"1647.180";"3286.910";"3108.091";"3325.421";"3342.500";"1887.748";"4038.974";"2120.561";"4960.374";"5981.336";"2114.537";"1721.344";"2466.387";"2248.337";"3400.548";"2363.828";"4245.000";"2428.326";"2274.456";"2140.910";"3996.338";"3516.646";"3526.748";"5191.829";"1443.167";"1129.775";"2279.327";"1260.150";"3012.062";"3532.347";"2933.523";"1956.928";"2798.272";"3459.655";"2453.361";"2671.790";"2385.559";"2341.291"
"1am";"1228.080";"2977.746";"7173.931";"1389.980";"6655.009";"6302.246";"6951.954";"5925.418";"5501.308";"3193.516";"4293.007";"1639.207";"8691.957";"4879.689";"3857.399";"3853.334";"5366.712";"1690.179";"1647.180";"3286.910";"3108.091";"3325.421";"3342.500";"1887.748";"4038.974";"2120.561";"4960.374";"5981.336";"2114.537";"1721.344";"2466.387";"2248.337";"3210.024";"2363.828";"4002.917";"2428.326";"2274.456";"2140.910";"3996.338";"3516.646";"3526.748";"5191.829";"1443.167";"1129.775";"2279.327";"1260.150";"3012.062";"3532.347";"2933.523";"1956.928";"2798.272";"3459.655";"2453.361";"2671.790";"2385.559";"2341.291"
"2am";"1228.080";"3068.814";"7173.931";"1389.980";"6571.431";"6302.246";"6860.886";"5925.418";"5401.527";"3193.516";"4293.007";"1639.207";"8691.957";"4879.689";"3857.399";"3903.224";"5366.712";"1690.179";"1647.180";"3286.910";"3108.091";"3325.421";"3342.500";"1887.748";"4038.974";"2120.561";"5043.952";"6031.226";"2114.537";"1721.344";"2466.387";"2248.337";"3210.024";"2363.828";"4002.917";"2428.326";"2274.456";"2140.910";"3996.338";"3516.646";"3526.748";"5191.829";"1443.167";"1147.254";"2279.327";"1260.150";"3012.062";"3532.347";"2933.523";"1956.928";"2798.272";"3459.655";"2453.361";"2671.790";"2385.559";"2341.291"
"3am";"1228.080";"2977.746";"7173.931";"1389.980";"6662.498";"6262.845";"6860.886";"5925.418";"5348.280";"3193.516";"4293.007";"1639.207";"8691.957";"4879.689";"3857.399";"3956.471";"5366.712";"1690.179";"1647.180";"3286.910";"3108.091";"3325.421";"3305.271";"1887.748";"4038.974";"2120.561";"5043.952";"6031.226";"2114.537";"1721.344";"2466.387";"2287.739";"3210.024";"2363.828";"4002.917";"2428.326";"2274.456";"2140.910";"3996.338";"3463.404";"3526.748";"5191.829";"1443.167";"1147.254";"2279.327";"1260.150";"3012.062";"3532.347";"2933.523";"1956.928";"2798.272";"3459.655";"2453.361";"2671.790";"2385.559";"2341.291"
