"11am";"1974.810";"2475.412";"3630.793";"3562.900";"1320.766";"3235.644";"1432.759";"1744.628";"1853.701";"4532.254";"1170.970";"1703.842";"1809.218";"   0.000";"4787.716";"   0.000";"1588.055";"1436.775";"4243.832";"   0.000";"1184.556";"   0.000";"   0.000";"1478.836";" 970.067";"   0.000";"4634.700";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1459.806";"2233.446";"   0.000";" 560.554";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 507.012";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 909.126";" 657.233";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1039.384";"1329.798";" 876.287";"   0.000";" 564.400";"   0.000";"   0.000";" 815.973";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"12am";"1564.881";"2215.698";"3973.328";"3437.190";"1793.227";"2448.926";"1184.305";"1375.018";"1400.917";"3826.567";"1001.817";" 992.425";"1295.679";"   0.000";"4156.629";"   0.000";"1016.870";"1356.158";"3380.514";"   0.000";" 843.587";"   0.000";"   0.000";"1418.340";"   0.000";"   0.000";"4201.084";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1248.235";"2315.137";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 914.244";" 666.356";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 975.033";"1118.140";" 744.693";"   0.000";"   0.000";"   0.000";"   0.000";"1043.468";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"1pm";"2123.625";"2692.634";"4173.705";"4188.370";"1138.692";"3228.786";"1719.655";"1309.619";"1884.909";"4945.169";" 920.620";" 830.537";"1417.854";" 777.727";"4337.613";"   0.000";"1553.564";"1368.349";"3662.304";"   0.000";" 834.380";"   0.000";"   0.000";"1367.440";"   0.000";"   0.000";"4360.628";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1541.361";"2156.902";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1046.298";"   0.000";"   0.000";"   0.000";" 537.347";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 942.377";" 618.263";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 977.381";"1054.704";" 721.843";"   0.000";" 569.783";"   0.000";"   0.000";"1294.222";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"2pm";"2175.338";"2734.977";"5479.794";"4842.678";"1265.189";"3749.914";"2281.225";"2014.405";"1743.645";"5647.700";"1108.264";"1191.143";"1595.579";" 966.331";"4760.254";"   0.000";"1871.746";"1188.540";"3281.928";"   0.000";" 992.202";"   0.000";"   0.000";"1401.485";"1209.798";"   0.000";"4247.145";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1777.218";"2098.122";"   0.000";" 775.707";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 537.347";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 849.220";" 753.899";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1042.636";"1340.661";"1563.654";"   0.000";" 721.759";"   0.000";"   0.000";"1406.808";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"3pm";"2456.255";"2932.944";"5740.828";"4496.055";"1162.140";"3617.893";"1508.952";"2531.007";"1872.280";"6239.788";"1122.917";"1046.359";"1358.369";" 843.653";"4594.408";"   0.000";"1471.847";"1145.100";"3673.489";" 798.751";"1213.363";"   0.000";"   0.000";"2040.599";"1505.359";"   0.000";"3938.145";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1830.788";"2163.619";"   0.000";" 775.707";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 843.732";" 890.580";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1094.951";"1162.621";"1357.851";"   0.000";" 734.221";"   0.000";"   0.000";"1508.635";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"4pm";"2483.838";"2387.798";"5038.359";"3911.073";" 846.056";"3485.804";"1172.314";"1651.914";"1386.281";"5118.629";"1316.092";"1034.392";"1286.392";"   0.000";"3828.888";"   0.000";"1015.037";"1235.422";"3417.399";"   0.000";"1152.757";"   0.000";"   0.000";"1483.729";" 956.441";"   0.000";"3218.841";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1604.851";"1806.805";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 529.726";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 977.719";" 756.518";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1499.558";" 698.237";"1724.874";"   0.000";" 762.141";"   0.000";"   0.000";"1462.420";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"5pm";"1717.751";"1981.772";"3383.644";"2947.474";"1012.510";"2545.957";"   0.000";"1141.141";" 956.764";"4008.734";"   0.000";"   0.000";" 734.287";"   0.000";"2766.172";"   0.000";"1310.711";"1011.740";"2150.479";"   0.000";" 769.006";"   0.000";"   0.000";"   0.000";" 770.438";"   0.000";"1909.220";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 839.595";"1251.683";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 959.260";"   0.000";" 953.842";"   0.000";" 778.293";"   0.000";"   0.000";"1195.729";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"6pm";"1345.216";" 714.730";"3090.683";"1777.568";"1108.071";"1075.775";"   0.000";" 586.815";" 736.286";"2403.750";"   0.000";"   0.000";" 620.793";"   0.000";"2231.385";"   0.000";"   0.000";"   0.000";"1639.501";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 907.466";"   0.000";"1136.333";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 779.245";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"7pm";"1072.174";"   0.000";"1393.604";"1087.508";" 941.862";" 683.485";"   0.000";"   0.000";"   0.000";"1100.355";"   0.000";"   0.000";"   0.000";"   0.000";"1581.057";"   0.000";"   0.000";"   0.000";"1321.230";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 683.755";"   0.000";" 685.741";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0"
"8pm";"1399.736";"   0.000";"1635.783";"1449.784";" 492.800";"   0.000";"   0.000";"   0.000";" 558.220";" 957.750";"   0.000";"   0.000";"   0.000";"   0.000";" 926.489";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"9pm";"1527.722";"   0.000";"1755.500";"1342.517";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"0";"0";"   0.000";"0";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"10pm";"1396.966";"   0.000";"1449.685";"1467.759";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"0";"0";"   0.000";"0";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"11pm";"1054.257";"   0.000";"   0.000";"1300.799";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"0";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"12pm";"  0.000";"  0.000";"  0.000";"933.653";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"0";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"0";"  0.000";"0";"  0.000";"0";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"0";"  0.000";"0"
"1am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0"
"2am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0"
"3am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0"
