"variable","CODE_SEC","RES_SEC","W_IND"
"h6","002","009",66.50599
"h6","002","010",171.2697
"h6","002","011",130.3799
"h6","002","032",173.44475
"h6","002","034",46.7338
"h6","002","036",624.6812
"h6","002","043",64.48729
"h6","002","055",68.17296
"h6","002","062",71.43977
"h6","024","011",110.5451
"h6","024","021",54.73633
"h6","024","022",56.20091
"h6","024","023",82.9581
"h6","024","031",112.4948
"h6","024","032",46.57637
"h6","024","042",108.2544
"h6","024","044",85.00718
"h6","024","049",145.8589
"h6","024","051",14.7495
"h6","024","053",456.9191
"h7","002","001",107.2011
"h7","002","005",109.3259
"h7","002","006",60.16087
"h7","002","007",53.58406
"h7","002","009",66.50599
"h7","002","010",171.2697
"h7","002","011",222.99275
"h7","002","012",61.18551
"h7","002","021",102.7401
"h7","002","023",29.62352
"h7","002","025",52.94001
"h7","002","027",24.51682
"h7","002","030",63.45455
"h7","002","032",287.66363
"h7","002","034",46.7338
"h7","002","036",624.6812
"h7","002","043",64.48729
"h7","002","055",68.17296
"h7","002","060",153.6188
"h7","002","061",190.6808
"h7","002","062",71.43977
"h7","002","066",125.35423
"h7","004","008",81.48539
"h7","004","022",79.28877
"h7","004","027",143.01333
"h7","004","028",151.56313
"h7","004","032",197.96618
"h7","004","035",95.77829
"h7","004","036",185.2311
"h7","004","057",69.95932
"h7","004","059",146.2707
"h7","005","004",80.15123
"h7","005","007",148.48433
"h7","005","009",108.7909
"h7","005","025",106.8255
"h7","005","026",44.01916
"h7","005","027",48.1062
"h7","005","028",70.78729
"h7","005","030",51.40265
"h7","005","031",101.4821
"h7","005","035",35.91317
"h7","005","036",414.5786
"h7","005","038",178.79387
"h7","005","041",13.52502
"h7","005","042",49.98512
"h7","005","043",71.07224
"h7","005","051",44.70622
"h7","005","053",272.8081
"h7","005","057",218.4128
"h7","005","059",105.2612
"h7","005","071",29.60123
"h7","005","075",24.36811
"h7","008","001",161.7106
"h7","008","004",43.33178
"h7","008","006",77.13903
"h7","008","007",94.12896
"h7","008","009",78.60918
"h7","008","010",109.27517
"h7","008","012",198.74312
"h7","008","021",155.10068
"h7","008","022",62.89275
"h7","008","031",185.3753
"h7","008","032",121.0081
"h7","008","037",44.73432
"h7","008","038",66.58982
"h7","008","044",394.83099
"h7","008","045",44.083214
"h7","008","051",27.81918
"h7","008","053",181.9527
"h7","008","075",210.97384
"h7","011","004",164.60236
"h7","011","009",100.4483
"h7","011","021",97.71035
"h7","011","025",69.37978
"h7","011","026",33.27457
"h7","011","027",44.27347
"h7","011","031",278.8024
"h7","011","032",24.26362
"h7","011","047",156.0944
"h7","011","057",182.0788
"h7","011","059",66.45847
"h7","011","070",44.2916
"h7","021","007",57.56422
"h7","021","025",106.19116
"h7","021","030",136.0033
"h7","021","036",476.3368
"h7","021","041",58.56575
"h7","021","044",51.43691
"h7","021","045",124.2705
"h7","021","051",80.84532
"h7","021","073",200.5938
"h7","024","009",51.35859
"h7","024","011",110.5451
"h7","024","021",54.73633
"h7","024","023",82.9581
"h7","024","029",81.14865
"h7","024","030",26.40241
"h7","024","031",470.24149
"h7","024","032",46.57637
"h7","024","035",90.66473
"h7","024","042",108.2544
"h7","024","044",159.98557
"h7","024","049",335.79354
"h7","024","051",14.7495
"h7","024","053",456.9191
"h7","024","058",127.3575
"h7","024","061",101.7936
"h7","024","074",53.86677
"h7","024","075",92.26819
"h7","026","006",29.98909
"h7","026","027",101.40591
"h7","026","029",89.89793
"h7","026","030",51.49815
"h7","026","041",33.27686
"h7","026","048",64.67294
"h7","026","049",137.5665
"h7","026","053",369.8674
"h7","026","069",57.56472
"h7","032","001",91.78588
"h7","032","002",201.9388
"h7","032","009",85.24954
"h7","032","021",67.60745
"h7","032","024",61.8613
"h7","032","026",32.56171
"h7","032","027",84.63466
"h7","032","033",91.4185
"h7","032","043",165.27095
"h7","032","047",90.73591
"h7","032","050",45.98364
"h7","032","056",93.36874
"h7","032","060",111.0213
"h7","032","075",22.8818
"h7","036","007",61.37947
"h7","036","022",42.75065
"h7","036","027",45.73373
"h7","036","028",129.35454
"h7","036","051",28.94899
"h7","036","060",811.5091
"h7","036","062",42.75862
"h7","065","063",686.9813
"h7","065","064",255.32408
"h7","065","066",102.72662
"h7","065","067",511.29661
"h7","065","071",8.840312
"h7","065","081",211.65628
"h7","065","082",282.986
"h7","073","023",132.4472
"h7","073","025",58.10442
"h7","073","049",104.3837
"h7","073","069",61.61906
"h7","073","071",81.11809
"h7","073","072",565.79175
"h7","073","074",186.17545
"h7","073","075",29.64081
