"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"144";"145";"146";"147";"148";"149";"150";"151";"152";"153";"154";"155";"156";"157";"158";"159";"160";"161";"162";"163";"164";"165";"166";"167";"168"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"10753.07715";"10753.07715";"10753.07715";"10753.07715";"10753.07715";"10753.07715";"10753.07715";"10753.07715";"10753.07715";"10753.07715";"10753.07715";"10753.07715";"10753.07715";"10753.07715";"10753.07715";"10753.07715";"10753.07715";"10753.07715";"10753.07715";"10753.07715";"10753.07715";"10753.07715";"10753.07715";"10753.07715";"10753.07715";"10753.07715";"10753.07715";"10753.07715";"10753.07715";"10753.07715";"10753.07715";"10753.07715";"10753.07715";"10753.07715";"10753.07715";"10753.07715";"10753.07715";"10753.07715";"10753.07715";"10753.07715";"10753.07715";"10753.07715";"10753.07715";"10753.07715";"10753.07715";"10753.07715";"10753.07715";"10753.07715";"10753.07715";"10753.07715";"10753.07715";"10753.07715";"10753.07715";"10753.07715";"10753.07715";"10753.07715";"10753.07715";"10753.07715";"10753.07715";"10753.07715";"10753.07715";"10753.07715";"10753.07715";"10753.07715";"10753.07715";"10753.07715";"10753.07715";"10753.07715"
"4am";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0"
"5am";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";"0"
"6am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0"
"7am";"3152.4785";"1021.4328";"   0.0000";"   0.0000";" 612.6722";"   0.0000";" 841.0899";"   0.0000";"   0.0000";" 609.8071";"1265.7642";"   0.0000";"   0.0000";" 928.0650";" 572.5700";"   0.0000";"   0.0000";"1714.6115";"1012.1808";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1116.6913";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 936.3310";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1029.6177";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"8am";"4737.0036";"1562.4130";"   0.0000";"   0.0000";"1430.5359";"   0.0000";"1255.7434";"   0.0000";"   0.0000";"1173.7961";"3019.3178";"   0.0000";" 729.2601";"1505.7446";" 634.6182";"   0.0000";"   0.0000";"3098.5882";"1829.3710";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1309.1097";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1119.2878";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1063.5659";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"9am";"5194.6023";"1576.8078";"   0.0000";" 688.5276";"1611.3529";"   0.0000";"1525.5129";"   0.0000";"   0.0000";"1740.3287";"3916.0353";"   0.0000";" 761.7100";"1551.3215";" 634.6182";"   0.0000";"   0.0000";"3890.3510";"1874.7002";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1309.1097";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1285.1905";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1122.3305";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"10am";"5313.7465";"1366.0153";"   0.0000";"   0.0000";"1666.6532";"   0.0000";"1455.7286";"   0.0000";"   0.0000";"1728.4029";"3836.0014";"   0.0000";" 899.7862";"1497.1462";" 634.6182";"   0.0000";"   0.0000";"4078.8454";"1754.0047";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1435.4529";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1255.6385";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1058.7775";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
