"hour";"7501";"7502";"7503";"7504";"7505";"7506";"7507";"7508";"7509";"7510";"7511";"7512";"7513";"7514";"7701";"7702";"7703";"7704";"7705";"7706";"7707";"7708";"7709";"7710";"7711";"7712";"7713";"7714";"7715";"7716";"7801";"7802";"7803";"7804";"7805";"7806";"7807";"7808";"7809";"7810";"7811";"7812";"7813";"7814";"7815";"7816";"9101";"9102";"9103";"9104";"9105";"9106";"9107";"9108";"9109";"9110";"9111";"9112";"9113";"9114";"9201";"9202";"9203";"9204";"9205";"9206";"9207";"9208";"9209";"9210";"9211";"9212";"9302";"9303";"9304";"9305";"9306";"9307";"9308";"9309";"9310";"9311";"9312";"9402";"9403";"9404";"9405";"9406";"9407";"9408";"9409";"9410";"9411";"9412";"9413";"9414";"9501";"9502";"9503";"9504";"9505";"9506";"9507";"9508";"9509";"9510";"9511";"9512";"9513"
"min";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047";"3.79573739288047"
"max";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705";"69.1567857050705"
"4am";"55.84404";"50.58478";"57.74920";"56.13405";"58.86021";"50.12562";"47.71432";"47.34468";"49.77847";"50.08812";"50.28140";"44.58027";"55.11776";"51.81458";"55.56437";"60.91107";"52.98207";"58.10100";"66.90901";"56.35002";"59.41177";"59.84466";"63.68468";"58.65476";"62.28203";"50.20829";"56.18735";"49.22706";"57.10518";"57.10115";"57.82178";"56.02838";"56.12985";"53.22378";"55.79804";"57.47850";"46.16855";"64.79442";"53.21421";"53.39975";"52.17505";"48.69530";"63.56617";"55.90602";"58.22899";"59.21606";"49.96760";"60.40218";"58.09457";"55.15625";"60.81677";"47.93720";"57.34309";"51.98416";"55.41437";"52.98015";"55.19816";"57.98616";"54.42231";"54.38036";"52.52401";"54.84748";"51.09904";"51.78332";"49.31719";"61.10326";"60.33232";"53.45494";"53.02073";"54.14418";"42.67839";"52.15758";"47.77409";"57.05308";"58.59420";"56.59363";"48.12505";"54.87739";"57.45038";"56.15041";"53.31912";"52.39525";"49.51522";"50.26614";"50.91126";"59.83209";"59.36645";"50.85084";"52.91349";"51.63497";"53.38780";"50.62242";"52.36134";"57.77405";"53.13390";"57.03026";"52.30482";"50.65950";"53.67264";"57.59074";"57.16625";"50.45395";"50.77551";"58.18683";"64.56042";"56.75307";"55.42773";"51.96063";"64.33742"
"5am";"57.31247";"50.79083";"58.58484";"56.07942";"59.05797";"49.85703";"47.37269";"47.42857";"49.75677";"50.45956";"50.67473";"44.63619";"55.07829";"51.14233";"55.18833";"61.12131";"51.96605";"57.20613";"65.23280";"56.37750";"58.79061";"57.22545";"63.99168";"58.60402";"62.29400";"49.20558";"55.68996";"48.46106";"56.88964";"56.60116";"57.37968";"56.00173";"56.09829";"53.63362";"55.36731";"57.74620";"44.31716";"63.88950";"53.19047";"53.11227";"52.34025";"48.58158";"64.17018";"55.78593";"56.72853";"58.80151";"49.70851";"60.31518";"58.10617";"54.45206";"60.70732";"47.33015";"56.49466";"51.01345";"54.92156";"52.16612";"56.11338";"58.90136";"54.30634";"54.38036";"52.52611";"54.55251";"50.50287";"51.71112";"49.13658";"61.21717";"60.54241";"53.66393";"52.93955";"53.63345";"42.13568";"51.90838";"47.09763";"56.55478";"58.13224";"56.50338";"48.31126";"54.48357";"56.82616";"56.21525";"53.10686";"50.54061";"48.79685";"50.56969";"51.48860";"60.31019";"59.33711";"48.96985";"52.43117";"52.03717";"53.62435";"50.35749";"53.06559";"55.39893";"52.79427";"57.26345";"51.58207";"49.57358";"52.87972";"57.82200";"58.05817";"49.66013";"50.31382";"57.06758";"64.08120";"56.56065";"55.34039";"51.82325";"64.72474"
"6am";"57.01932";"52.62313";"61.40874";"57.22845";"58.27460";"51.33563";"48.61484";"48.12430";"49.00255";"50.04817";"51.51867";"44.17046";"54.44495";"50.68599";"55.83362";"61.20378";"50.84937";"56.36612";"65.24608";"56.35063";"58.45203";"53.56477";"63.14679";"59.28643";"63.25884";"47.96463";"53.89151";"49.13655";"56.79673";"56.35341";"58.42238";"53.73241";"56.63357";"52.87651";"54.27081";"59.69122";"43.86148";"62.84038";"53.27115";"53.93967";"50.70633";"48.79220";"64.55994";"55.40674";"54.18676";"58.14552";"49.23616";"60.18219";"57.53601";"52.61320";"60.75363";"47.10167";"55.52143";"49.64309";"55.49288";"51.57738";"55.46691";"57.13925";"53.34963";"54.07491";"51.54557";"55.29728";"51.84707";"52.65972";"49.13135";"60.76609";"59.98428";"53.56536";"53.08688";"53.22346";"40.49427";"51.70242";"45.86070";"57.60772";"56.91012";"55.97028";"45.66480";"55.13852";"56.82900";"54.89219";"51.04028";"49.22632";"49.44575";"50.97664";"51.24894";"59.43363";"59.20079";"48.56907";"52.28186";"50.73989";"55.12649";"51.86044";"52.91300";"56.49149";"51.45649";"56.87697";"53.01605";"48.40012";"50.55839";"57.51114";"57.99099";"50.38817";"48.27331";"57.35243";"62.77131";"54.83775";"55.82875";"51.26619";"64.34530"
"7am";"59.96982";"51.59619";"59.98809";"57.06931";"56.15715";"52.81055";"48.38583";"48.50504";"49.92496";"50.50511";"54.92891";"45.22144";"57.23039";"48.19615";"54.81988";"57.77214";"52.63716";"55.17187";"66.51062";"54.59559";"56.16817";"51.19116";"63.65637";"58.80164";"64.74549";"48.96533";"55.53141";"50.28620";"54.41006";"56.61224";"58.13326";"50.54780";"56.79146";"50.96794";"55.50840";"59.61606";"47.23779";"62.09598";"56.55022";"52.89025";"50.54738";"49.08975";"60.28991";"51.61531";"54.33012";"60.44249";"50.56135";"59.57860";"59.35560";"47.41716";"62.57771";"50.05392";"56.79599";"48.92393";"55.66581";"53.35801";"57.11411";"57.71335";"53.80780";"51.43110";"52.40718";"53.13964";"50.91806";"54.45556";"53.66331";"60.71779";"59.25008";"53.77866";"53.24248";"51.42974";"39.65749";"50.03001";"47.99204";"56.98364";"57.40015";"50.63150";"45.08224";"57.19338";"55.05977";"54.58655";"51.16918";"48.06159";"52.24724";"53.14325";"54.11392";"59.36597";"59.41414";"50.01277";"51.33194";"48.27759";"52.92194";"50.79881";"53.74450";"53.20926";"49.81181";"58.79099";"55.20354";"50.01426";"50.71280";"54.93055";"57.84862";"51.54581";"47.41283";"58.08976";"64.19411";"49.49170";"53.41009";"46.59618";"59.11621"
"8am";"63.91568";"49.38383";"64.80856";"57.52223";"51.63947";"53.97219";"48.56264";"51.30129";"51.56137";"52.89717";"55.96782";"45.27460";"55.40944";"46.34891";"55.89849";"56.40944";"53.08080";"51.32910";"68.64829";"54.62603";"56.85294";"49.15607";"61.69221";"56.02628";"57.82410";"53.18889";"51.22703";"46.65136";"54.21042";"58.88586";"50.47427";"44.70855";"54.56181";"49.69528";"53.22409";"58.45254";"45.46988";"58.19179";"56.25472";"49.61384";"46.33465";"47.10842";"61.82823";"54.54593";"49.82343";"62.93729";"53.40202";"55.55500";"58.66521";"48.92127";"62.08024";"47.89532";"53.40806";"50.64763";"53.37276";"53.67270";"60.47010";"53.15054";"53.63931";"50.97345";"48.89850";"50.09599";"51.89033";"55.79250";"57.30048";"60.19763";"54.33261";"49.95971";"56.98130";"48.62483";"41.36698";"52.43739";"49.07113";"56.90612";"58.79328";"51.72594";"45.64510";"55.74388";"53.99735";"55.58768";"51.10405";"48.57947";"52.54486";"51.76279";"55.82259";"58.62325";"58.19897";"51.55938";"51.07081";"41.73714";"54.38771";"50.37669";"54.88646";"47.65549";"50.78097";"58.55297";"52.88395";"53.08330";"50.47266";"57.26773";"57.55474";"52.22353";"48.25766";"59.65148";"59.32924";"48.49149";"52.27707";"41.04694";"60.04360"
"9am";"65.19458";"49.32261";"61.14927";"58.21504";"48.94521";"53.25382";"52.51824";"55.26780";"53.60542";"55.18890";"58.02943";"48.80414";"53.47274";"47.55658";"56.42575";"55.93076";"53.46015";"52.24685";"66.26682";"54.41762";"56.66425";"49.20639";"59.30349";"58.06039";"57.52841";"55.22158";"50.35487";"47.04904";"53.41304";"56.83557";"50.22738";"45.14746";"55.42628";"48.84302";"51.70726";"58.21510";"46.85579";"59.35317";"56.73312";"46.46932";"44.52338";"50.48663";"59.32164";"54.79496";"51.60598";"60.91021";"53.91696";"57.22091";"57.80641";"44.92781";"62.96798";"51.44620";"52.60287";"49.37110";"54.15507";"52.39899";"59.71833";"53.46086";"55.79001";"48.93592";"50.56963";"53.04353";"54.45603";"55.87408";"58.07192";"59.76588";"52.45387";"48.68062";"58.05015";"50.37904";"42.24424";"51.21176";"48.20886";"55.49085";"60.21135";"49.30021";"45.05096";"55.65402";"54.31570";"58.01507";"51.22954";"47.66938";"54.89321";"54.10457";"52.86210";"57.97920";"59.23771";"53.69965";"52.53964";"43.69762";"53.09299";"54.29341";"56.77640";"53.24865";"49.66348";"55.15565";"53.78966";"54.39667";"52.43058";"53.06613";"60.44270";"53.18834";"51.30640";"59.56409";"53.64376";"52.07575";"49.90008";"41.17756";"57.18173"
"10am";"63.74531";"47.77965";"62.21793";"57.04490";"47.68533";"52.27531";"53.00281";"55.08948";"52.89900";"53.12480";"57.79846";"46.92942";"52.71423";"50.99998";"56.33768";"55.69592";"55.60980";"52.78833";"63.61462";"55.24586";"56.64938";"49.58854";"60.36361";"57.06385";"57.32157";"54.24763";"51.50865";"46.93561";"52.34468";"58.93342";"49.21521";"48.11989";"53.70324";"47.43626";"53.48468";"58.72122";"47.59256";"57.54170";"53.81198";"45.27731";"45.04899";"50.22004";"59.11942";"57.88653";"49.30101";"59.54144";"55.20696";"60.71983";"53.34078";"47.50393";"61.98581";"48.20931";"54.52804";"47.63241";"53.20872";"51.69364";"61.07407";"55.18274";"54.96783";"47.83008";"50.20385";"56.42492";"54.03401";"56.07777";"58.61201";"58.79985";"52.83974";"47.27875";"59.90478";"50.27431";"43.60746";"49.45676";"48.38796";"54.10042";"59.25061";"52.12011";"47.46048";"51.37159";"55.14172";"55.64403";"52.63622";"48.17907";"54.02219";"55.62283";"52.76612";"56.60234";"58.59973";"54.96174";"54.08538";"43.75840";"53.28460";"55.61465";"56.79346";"54.00810";"49.45843";"56.71786";"51.93199";"53.69752";"52.21676";"55.25545";"60.20822";"54.49673";"49.52229";"56.70506";"60.50765";"50.16037";"52.20431";"41.22568";"57.78933"
