"variable","CODE_SEC","RES_SEC","W_IND"
"h5","012","002",32.36691
"h5","012","008",68.81799
"h5","012","011",28.78487
"h5","012","017",37.06616
"h5","012","022",10.02748
"h5","012","024",156.32447
"h5","012","026",32.15738
"h5","012","028",56.72445
"h5","012","029",121.77312
"h5","012","030",20.40026
"h5","012","039",59.61792
"h5","018","004",60.13595
"h5","018","005",97.28414
"h5","018","008",56.03397
"h5","018","009",73.82654
"h5","018","012",173.18173
"h5","018","014",120.61136
"h5","018","026",35.93438
"h5","018","028",56.72445
"h5","018","029",59.26351
"h5","018","036",89.84839
"h5","018","037",83.79353
"h5","018","038",20.25517
"h6","009","004",60.13595
"h6","009","005",48.64207
"h6","009","007",45.64297
"h6","009","008",279.56929
"h6","009","012",43.63888
"h6","009","014",45.35169
"h6","009","016",46.89166
"h6","009","017",55.88095
"h6","009","029",32.81751
"h6","009","035",45.34559
"h6","009","038",37.84565
"h6","012","002",32.36691
"h6","012","008",68.81799
"h6","012","010",76.96451
"h6","012","011",28.78487
"h6","012","016",31.74262
"h6","012","017",37.06616
"h6","012","022",36.95286
"h6","012","024",156.32447
"h6","012","026",32.15738
"h6","012","028",56.72445
"h6","012","029",158.922
"h6","012","030",20.40026
"h6","018","004",60.13595
"h6","018","005",97.28414
"h6","018","008",56.03397
"h6","018","009",73.82654
"h6","018","012",173.18173
"h6","018","014",120.61136
"h6","018","026",35.93438
"h6","018","027",35.89687
"h6","018","028",56.72445
"h6","018","029",59.26351
"h6","018","031",63.31602
"h6","018","036",89.84839
"h6","018","037",83.79353
"h6","018","038",20.25517
"h6","029","012",108.505
"h6","029","014",34.52758
"h6","029","017",76.53025
"h6","029","023",30.35763
"h6","029","024",65.92667
"h6","029","025",155.97262
"h6","029","027",60.89354
"h6","029","028",39.88202
"h6","029","030",86.93372
"h6","029","031",73.20253
"h6","029","035",27.10944
"h7","001","002",113.89548
"h7","001","005",96.39135
"h7","001","007",34.55504
"h7","001","009",110.68636
"h7","001","010",137.34107
"h7","001","012",202.19186
"h7","001","013",90.972
"h7","001","015",29.62795
"h7","001","017",64.50725
"h7","001","018",30.34423
"h7","001","021",39.0451
"h7","001","023",22.02872
"h7","001","024",129.2397
"h7","001","026",113.77346
"h7","001","032",23.84481
"h7","001","035",22.33082
"h7","001","037",35.23217
"h7","001","039",79.73067
"h7","002","005",143.25797
"h7","002","006",107.17375
"h7","002","008",307.95282
"h7","002","009",149.81612
"h7","002","010",194.71969
"h7","002","011",44.85343
"h7","002","013",86.42873
"h7","002","014",82.93885
"h7","002","015",30.37802
"h7","002","017",150.19788
"h7","002","018",61.15709
"h7","002","019",96.04462
"h7","002","020",192.69104
"h7","002","023",21.09994
"h7","002","025",84.10595
"h7","002","026",35.93438
"h7","002","027",27.08223
"h7","002","032",47.68962
"h7","002","033",40.96218
"h7","002","035",53.49114
"h7","002","040",90.07775
"h7","003","001",37.83134
"h7","003","002",29.88228
"h7","003","007",77.81046
"h7","003","020",101.48393
"h7","003","024",45.50082
"h7","003","025",34.13883
"h7","003","028",128.16955
"h7","003","035",26.74557
"h7","003","036",133.97215
"h7","003","039",79.73067
"h7","004","005",37.61232
"h7","004","006",49.10647
"h7","004","007",27.39653
"h7","004","010",129.8486
"h7","004","011",92.1133
"h7","004","012",188.14711
"h7","004","017",97.72834
"h7","004","018",95.50146
"h7","004","020",45.24533
"h7","004","021",55.71869
"h7","004","023",21.12062
"h7","004","024",41.86944
"h7","004","026",42.73956
"h7","004","027",66.93282
"h7","004","028",101.30724
"h7","004","030",12.47238
"h7","004","032",28.27113
"h7","004","038",96.74773
"h7","005","001",83.43414
"h7","005","006",90.0371
"h7","005","007",29.6124
"h7","005","013",51.31322
"h7","005","015",48.44543
"h7","005","016",47.17194
"h7","005","017",120.6746
"h7","005","021",154.69013
"h7","005","022",25.206393
"h7","005","023",30.35763
"h7","005","028",89.80625
"h7","005","029",54.61707
"h7","005","033",56.80965
"h7","005","038",25.43503
"h7","006","005",39.23212
"h7","006","007",54.79306
"h7","006","008",95.39616
"h7","006","013",51.8703
"h7","006","015",64.47907
"h7","006","017",120.6746
"h7","006","018",89.7665
"h7","006","021",40.0747
"h7","006","024",74.59099
"h7","006","025",84.10595
"h7","006","029",46.61462
"h7","006","030",53.14984
"h7","006","031",35.50362
"h7","009","004",60.13595
"h7","009","005",106.77933
"h7","009","007",45.64297
"h7","009","008",279.56929
"h7","009","010",64.87109
"h7","009","012",43.63888
"h7","009","014",90.31561
"h7","009","016",77.34871
"h7","009","017",55.88095
"h7","009","018",44.08094
"h7","009","029",32.81751
"h7","009","030",28.85415
"h7","009","035",45.34559
"h7","009","038",37.84565
"h7","009","039",45.21475
"h7","009","040",43.35599
"h7","011","004",57.61033
"h7","011","006",45.01855
"h7","011","015",18.5784
"h7","011","019",66.32516
"h7","011","020",48.17727
"h7","011","021",87.49382
"h7","011","027",60.41227
"h7","011","028",39.88202
"h7","011","030",11.331
"h7","011","039",65.30237
"h7","011","040",98.32019
"h7","012","002",32.36691
"h7","012","007",29.6124
"h7","012","008",68.81799
"h7","012","010",76.96451
"h7","012","011",185.32664
"h7","012","015",59.2559
"h7","012","016",31.74262
"h7","012","017",37.06616
"h7","012","020",210.88862
"h7","012","022",36.95286
"h7","012","024",156.32447
"h7","012","025",162.08856
"h7","012","026",79.91685
"h7","012","027",24.78424
"h7","012","028",56.72445
"h7","012","029",158.922
"h7","012","032",36.01516
"h7","012","035",39.40562
"h7","013","004",58.07655
"h7","013","007",24.22736
"h7","013","009",149.81612
"h7","013","011",41.41621
"h7","013","014",113.4261
"h7","013","016",46.89166
"h7","013","017",87.39796
"h7","013","024",120.82859
"h7","013","025",243.45711
"h7","013","026",35.54812
"h7","013","027",52.82875
"h7","013","032",35.81515
"h7","013","033",85.11772
"h7","013","038",19.69387
"h7","013","039",49.02805
"h7","013","041",55.84692
"h7","017","002",29.45351
"h7","017","007",23.27433
"h7","017","009",73.82654
"h7","017","018",124.46017
"h7","017","023",89.52734
"h7","017","026",71.4825
"h7","017","027",35.89687
"h7","017","033",44.82731
"h7","018","004",60.13595
"h7","018","005",97.28414
"h7","018","007",21.22999
"h7","018","008",56.03397
"h7","018","009",73.82654
"h7","018","012",226.7422
"h7","018","013",86.42873
"h7","018","014",120.61136
"h7","018","021",79.48364
"h7","018","026",35.93438
"h7","018","027",35.89687
"h7","018","028",56.72445
"h7","018","029",59.26351
"h7","018","031",63.31602
"h7","018","036",89.84839
"h7","018","037",83.79353
"h7","018","038",20.25517
"h7","021","001",37.83134
"h7","021","009",55.34099
"h7","021","013",86.42873
"h7","021","017",48.86417
"h7","021","020",48.17727
"h7","021","022",150.496733
"h7","021","023",180.62933
"h7","021","024",87.37026
"h7","021","025",358.43942
"h7","021","026",47.75947
"h7","021","028",111.91611
"h7","021","029",138.87484
"h7","021","030",61.72679
"h7","021","036",232.99683
"h7","029","012",108.505
"h7","029","014",34.52758
"h7","029","017",76.53025
"h7","029","019",14.72983
"h7","029","023",57.67899
"h7","029","024",65.92667
"h7","029","025",77.98631
"h7","029","027",60.89354
"h7","029","028",173.3576
"h7","029","030",86.93372
"h7","029","031",73.20253
"h7","029","033",48.37054
"h7","029","035",27.10944
"h7","031","007",21.22999
"h7","031","008",68.81799
"h7","031","009",58.96686
"h7","031","015",29.62795
"h7","031","016",31.74262
"h7","031","023",30.38738
"h7","031","028",20.82373
"h7","031","032",267.86042
"h7","031","033",220.43893
"h7","031","034",88.14873
"h7","031","035",148.69377
"h7","031","038",48.74117
"h7","031","040",72.50727
"h7","031","041",99.00401
"h8","001","002",198.21009
"h8","001","003",62.84886
"h8","001","004",58.07655
"h8","001","005",96.39135
"h8","001","006",62.14926
"h8","001","007",122.69318
"h8","001","008",119.3071
"h8","001","009",521.91555
"h8","001","010",137.34107
"h8","001","011",73.6383
"h8","001","012",368.15391
"h8","001","013",212.36115
"h8","001","014",84.08951
"h8","001","015",86.97154
"h8","001","017",64.50725
"h8","001","018",69.29099
"h8","001","020",102.46667
"h8","001","021",39.0451
"h8","001","022",11.11839
"h8","001","023",48.80083
"h8","001","024",127.58581
"h8","001","026",113.77346
"h8","001","032",23.84481
"h8","001","033",58.07681
"h8","001","035",44.66164
"h8","001","036",44.12376
"h8","001","037",35.23217
"h8","001","038",48.74117
"h8","001","039",79.73067
"h8","001","041",38.70287
"h8","002","003",48.72147
"h8","002","004",43.29963
"h8","002","005",74.53429
"h8","002","006",107.17375
"h8","002","008",307.95282
"h8","002","009",212.853
"h8","002","010",194.71969
"h8","002","011",44.85343
"h8","002","013",86.42873
"h8","002","014",82.93885
"h8","002","015",30.37802
"h8","002","017",150.19788
"h8","002","018",231.64485
"h8","002","019",96.04462
"h8","002","020",192.69104
"h8","002","023",21.09994
"h8","002","025",84.10595
"h8","002","026",35.93438
"h8","002","027",27.08223
"h8","002","030",12.47238
"h8","002","032",47.68962
"h8","002","033",40.96218
"h8","002","035",53.49114
"h8","002","040",90.07775
"h8","003","001",37.83134
"h8","003","002",29.88228
"h8","003","007",77.81046
"h8","003","010",64.87109
"h8","003","011",66.14375
"h8","003","012",82.41005
"h8","003","015",36.02493
"h8","003","020",101.48393
"h8","003","024",45.50082
"h8","003","025",34.13883
"h8","003","027",18.86981
"h8","003","028",128.16955
"h8","003","031",60.18248
"h8","003","035",26.74557
"h8","003","036",214.08989
"h8","003","039",79.73067
"h8","004","005",99.57295
"h8","004","006",49.10647
"h8","004","007",27.39653
"h8","004","010",175.75088
"h8","004","011",120.89817
"h8","004","012",285.52254
"h8","004","014",30.70477
"h8","004","017",97.72834
"h8","004","018",129.84583
"h8","004","020",45.24533
"h8","004","021",55.71869
"h8","004","024",83.73888
"h8","004","026",42.73956
"h8","004","027",66.93282
"h8","004","028",127.49979
"h8","004","030",12.47238
"h8","004","032",52.11594
"h8","004","038",96.74773
"h8","005","001",83.43414
"h8","005","002",86.59757
"h8","005","006",90.0371
"h8","005","007",54.60251
"h8","005","011",50.69709
"h8","005","013",131.65017
"h8","005","015",150.84291
"h8","005","016",47.17194
"h8","005","017",197.20485
"h8","005","021",154.69013
"h8","005","022",25.206393
"h8","005","023",30.35763
"h8","005","024",45.12526
"h8","005","026",88.56754
"h8","005","028",89.80625
"h8","005","029",54.61707
"h8","005","033",56.80965
"h8","005","036",49.88179
"h8","005","038",65.38407
"h8","005","041",46.54164
"h8","006","005",39.23212
"h8","006","007",140.97199
"h8","006","008",95.39616
"h8","006","013",51.8703
"h8","006","014",62.96762
"h8","006","015",94.85709
"h8","006","017",120.6746
"h8","006","018",89.7665
"h8","006","021",40.0747
"h8","006","023",18.09228
"h8","006","024",120.09181
"h8","006","025",84.10595
"h8","006","029",105.87813
"h8","006","030",53.14984
"h8","006","031",35.50362
"h8","007","006",192.96159
"h8","007","008",93.5908
"h8","007","011",50.69709
"h8","007","015",83.81908
"h8","007","016",31.74262
"h8","007","021",73.57306
"h8","007","022",15.80699
"h8","007","040",86.71198
"h8","009","004",60.13595
"h8","009","005",150.95511
"h8","009","007",45.64297
"h8","009","008",348.29438
"h8","009","010",76.96451
"h8","009","012",43.63888
"h8","009","014",90.31561
"h8","009","015",80.45189
"h8","009","016",124.24037
"h8","009","017",55.88095
"h8","009","018",44.08094
"h8","009","024",40.86674
"h8","009","028",56.72445
"h8","009","029",32.81751
"h8","009","030",28.85415
"h8","009","035",45.34559
"h8","009","038",37.84565
"h8","009","039",45.21475
"h8","009","040",43.35599
"h8","010","003",32.23812
"h8","010","004",153.86122
"h8","010","005",53.60495
"h8","010","007",24.22736
"h8","010","009",80.41447
"h8","010","011",50.69709
"h8","010","012",53.56047
"h8","010","016",35.56799
"h8","010","017",167.09037
"h8","010","018",167.6254
"h8","010","019",25.22828
"h8","010","020",58.62033
"h8","010","029",32.81751
"h8","010","031",60.18248
"h8","010","035",26.74557
"h8","010","037",66.72515
"h8","010","040",90.07775
"h8","011","003",21.68472
"h8","011","004",57.61033
"h8","011","005",109.87148
"h8","011","006",45.01855
"h8","011","009",47.42285
"h8","011","012",108.505
"h8","011","015",18.5784
"h8","011","019",66.32516
"h8","011","020",48.17727
"h8","011","021",87.49382
"h8","011","027",60.41227
"h8","011","028",107.92972
"h8","011","030",48.15651
"h8","011","039",65.30237
"h8","011","040",98.32019
"h8","012","002",32.36691
"h8","012","007",29.6124
"h8","012","008",68.81799
"h8","012","010",76.96451
"h8","012","011",120.7907
"h8","012","015",59.2559
"h8","012","016",31.74262
"h8","012","017",37.06616
"h8","012","020",255.27582
"h8","012","022",21.14587
"h8","012","024",156.32447
"h8","012","025",162.08856
"h8","012","026",79.91685
"h8","012","027",24.78424
"h8","012","028",56.72445
"h8","012","029",158.922
