"variable","CODE_SEC","RES_SEC","W_IND"
"h7","101","102",33.4887
"h7","101","105",23.7378
"h7","101","121",38.266
"h7","101","123",28.5774
"h7","101","127",36.682
"h7","101","128",60.2009
"h7","101","203",32.3242
"h7","101","206",61.9891
"h7","101","208",31.0751
"h7","101","233",53.7702
"h7","102","105",30.3057
"h7","102","108",20.66
"h7","102","111",73.8784
"h7","102","115",67.7578
"h7","102","125",29.8251
"h7","102","128",24.4288
"h7","102","134",51.6286
"h7","102","201",72.5801
"h7","102","203",38.2555
"h7","102","206",63.6592
"h7","102","208",50.783
"h7","102","233",69.2929
"h7","111","101",48.2576
"h7","111","102",99.6903
"h7","111","104",60.0858
"h7","111","105",106.614
"h7","111","106",25.3271
"h7","111","107",49.6655
"h7","111","109",28.1555
"h7","111","110",44.5056
"h7","111","112",74.4757
"h7","111","113",38.4809
"h7","111","115",29.136
"h7","111","117",45.2963
"h7","111","119",13.8941
"h7","111","120",67.1424
"h7","111","123",28.5774
"h7","111","125",26.8881
"h7","111","129",151.5737
"h7","111","130",91.6476
"h7","111","131",94.6461
"h7","111","214",98.1752
"h7","111","223",74.3332
"h7","111","224",469.4775
"h7","111","228",185.8081
"h7","111","233",72.121
"h7","113","105",23.7378
"h7","113","109",25.6363
"h7","113","110",25.6502
"h7","113","118",29.3375
"h7","113","124",35.2678
"h7","113","125",27.5605
"h7","113","130",45.8238
"h7","113","205",47.7628
"h7","113","206",132.194
"h7","113","207",124.5548
"h7","113","209",121.9569
"h7","113","219",58.0228
"h7","113","233",175.3103
"h7","122","101",42.3912
"h7","122","103",31.1839
"h7","122","108",124.6217
"h7","122","115",27.2747
"h7","122","124",35.8414
"h7","122","132",31.1504
"h7","122","207",246.7121
"h7","122","222",73.0344
"h7","122","228",54.0192
"h8","101","102",72.6578
"h8","101","104",27.4947
"h8","101","105",135.26
"h8","101","108",32.0699
"h8","101","111",29.6051
"h8","101","113",25.6879
"h8","101","117",36.6795
"h8","101","121",38.266
"h8","101","122",62.523
"h8","101","123",28.5774
"h8","101","127",88.6012
"h8","101","128",93.8993
"h8","101","203",32.3242
"h8","101","205",59.3935
"h8","101","206",233.1305
"h8","101","215",49.4663
"h8","101","233",53.7702
"h8","102","101",26.8455
"h8","102","105",70.1378
"h8","102","106",24.4247
