"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"301";"302";"303";"304";"305";"306";"307";"308";"309";"310";"401";"402";"403";"404";"405";"406";"407";"408";"501";"502";"511";"521";"522";"523";"524";"525";"531";"532";"533";"541";"542";"543";"544";"545";"546";"547";"551";"561";"562";"563";"564";"571";"572";"573";"574";"575";"576";"601";"602";"611";"612";"621";"622";"623";"624";"631";"632";"633";"641";"642";"643";"644";"645";"651";"661";"662";"663";"671";"672";"673";"681";"691"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2"
"4am";" 56.8";" 28.4";" 28.4";" 28.4";" 56.8";"113.6";" 56.8";" 56.8";" 28.4";"  0.0";"  0.0";" 28.4";"  0.0";" 85.2";"  0.0";" 56.8";" 28.4";" 56.8";" 85.2";"  0.0";" 28.4";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";" 85.2";" 56.8";" 28.4";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";" 28.4";"  0.0";"  0.0";" 28.4";" 56.8";" 28.4";"  0.0";"  0.0";"  0.0";" 56.8";" 56.8";" 85.2";" 56.8";"  0.0";" 28.4";" 28.4";" 28.4";"  0.0";" 56.8";"  0.0";"  0.0";"  0.0";"  0.0";" 56.8";"  0.0";"  0.0";" 28.4";" 28.4";"  0.0";" 28.4";" 28.4";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";" 56.8";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";" 56.8";"  0.0";"  0.0";"  0.0";" 28.4";"  0.0";"  0.0";" 56.8";"  0.0";" 56.8";"  0.0";"  0.0";"  0.0";"  0.0";" 28.4";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";" 28.4"
"5am";" 56.8";" 85.2";" 28.4";" 28.4";" 85.2";"113.6";" 56.8";" 85.2";" 28.4";"  0.0";"  0.0";" 28.4";"  0.0";" 85.2";"  0.0";" 56.8";" 28.4";" 56.8";"113.6";"  0.0";" 28.4";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";" 85.2";" 56.8";" 28.4";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";" 28.4";"  0.0";"  0.0";" 56.8";" 56.8";" 28.4";"  0.0";"  0.0";"  0.0";" 56.8";" 56.8";" 85.2";" 85.2";"  0.0";" 56.8";" 28.4";" 28.4";"  0.0";" 56.8";"  0.0";"  0.0";"  0.0";"  0.0";"113.6";"  0.0";"  0.0";" 28.4";" 28.4";"  0.0";" 28.4";" 28.4";" 28.4";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";" 28.4";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";" 56.8";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";" 28.4";"  0.0";" 56.8";" 28.4";"  0.0";"  0.0";" 28.4";"  0.0";"  0.0";" 56.8";"  0.0";" 56.8";"  0.0";"  0.0";"  0.0";" 28.4";" 28.4";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0"
"6am";"142.0";" 85.2";" 85.2";" 28.4";" 85.2";"113.6";" 56.8";" 85.2";" 28.4";"  0.0";"  0.0";" 28.4";"  0.0";" 85.2";"  0.0";"142.0";" 56.8";"113.6";"113.6";" 28.4";" 28.4";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";" 85.2";" 28.4";" 56.8";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";" 28.4";"  0.0";"  0.0";" 56.8";" 56.8";" 28.4";"  0.0";"  0.0";" 28.4";" 56.8";" 56.8";" 85.2";" 56.8";"  0.0";"  0.0";" 28.4";" 28.4";"  0.0";" 56.8";"  0.0";"  0.0";" 56.8";"  0.0";" 56.8";" 28.4";"  0.0";" 28.4";" 28.4";"  0.0";" 28.4";" 28.4";" 28.4";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";" 28.4";" 28.4";"  0.0";"  0.0";"  0.0";"  0.0";" 28.4";" 56.8";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";" 28.4";"  0.0";" 28.4";" 28.4";" 28.4";"  0.0";" 28.4";"  0.0";"  0.0";" 56.8";"  0.0";" 85.2";" 56.8";"  0.0";"  0.0";" 56.8";" 28.4";"  0.0";" 28.4";"  0.0";"  0.0";"  0.0";"  0.0"
"7am";"255.6";"255.6";"198.8";" 85.2";"170.4";"198.8";" 56.8";"170.4";" 56.8";" 28.4";"  0.0";"113.6";" 28.4";" 85.2";"  0.0";"170.4";"142.0";"170.4";"340.8";"  0.0";" 56.8";"  0.0";"  0.0";" 56.8";"  0.0";"  0.0";" 56.8";"170.4";" 56.8";" 28.4";" 28.4";" 28.4";"  0.0";"  0.0";"  0.0";" 85.2";" 85.2";"  0.0";" 28.4";" 28.4";"  0.0";" 28.4";" 56.8";" 85.2";"  0.0";"  0.0";"  0.0";" 56.8";"170.4";"113.6";"113.6";"  0.0";" 28.4";"113.6";" 28.4";"  0.0";"198.8";"  0.0";" 56.8";" 28.4";"  0.0";"113.6";" 28.4";"  0.0";" 28.4";" 28.4";"  0.0";" 28.4";" 56.8";" 56.8";"  0.0";" 56.8";"  0.0";" 56.8";"  0.0";"  0.0";"  0.0";" 56.8";" 28.4";"113.6";"  0.0";"  0.0";"  0.0";" 56.8";" 85.2";"  0.0";"  0.0";"  0.0";" 28.4";" 28.4";" 28.4";" 28.4";" 56.8";" 56.8";"113.6";"  0.0";" 56.8";"  0.0";" 28.4";" 85.2";" 56.8";" 56.8";"113.6";" 28.4";"  0.0";"170.4";" 28.4";"  0.0";"  0.0";"  0.0";"  0.0";" 56.8";"  0.0"
"8am";"937.2";"568.0";"312.4";"397.6";"624.8";"397.6";"284.0";"653.2";" 85.2";"227.2";" 56.8";"312.4";"113.6";"227.2";"  0.0";"539.6";"738.4";"369.2";"454.4";"170.4";" 85.2";" 56.8";"  0.0";"113.6";"  0.0";"  0.0";"255.6";"568.0";"170.4";"170.4";"369.2";" 85.2";"  0.0";"  0.0";" 28.4";"142.0";" 85.2";"  0.0";" 56.8";" 28.4";"  0.0";"113.6";"312.4";"113.6";"  0.0";"  0.0";" 56.8";"113.6";"738.4";"198.8";"568.0";"  0.0";"142.0";"795.2";"170.4";" 85.2";"454.4";" 56.8";" 85.2";" 56.8";" 28.4";"397.6";"198.8";"  0.0";"113.6";" 85.2";"  0.0";" 56.8";" 28.4";"198.8";"  0.0";" 28.4";"  0.0";"255.6";"  0.0";" 85.2";"  0.0";"113.6";" 28.4";"312.4";"  0.0";" 28.4";"  0.0";" 85.2";"284.0";" 28.4";"  0.0";"  0.0";" 85.2";"397.6";"255.6";" 85.2";"113.6";"170.4";"198.8";" 28.4";"227.2";" 28.4";"142.0";"142.0";" 85.2";"255.6";"170.4";" 28.4";" 56.8";"823.6";"  0.0";" 28.4";" 28.4";"  0.0";" 85.2";" 28.4";" 28.4"
"9am";"2328.8";"1164.4";" 994.0";" 653.2";"1618.8";"1363.2";"1505.2";"1789.2";" 312.4";" 880.4";" 369.2";"1192.8";" 568.0";" 198.8";"   0.0";"2186.8";"1931.2";"1249.6";"1562.0";" 511.2";" 113.6";" 369.2";"   0.0";" 284.0";"   0.0";"   0.0";" 397.6";"1618.8";" 340.8";" 482.8";"1789.2";" 312.4";"  28.4";" 113.6";"   0.0";" 454.4";" 198.8";"  85.2";"  28.4";"  56.8";"   0.0";" 312.4";" 710.0";" 170.4";"  28.4";"   0.0";" 340.8";" 482.8";"2130.0";" 823.6";"1590.4";"   0.0";" 454.4";"3294.4";" 284.0";" 255.6";"1050.8";" 284.0";" 312.4";" 170.4";" 142.0";"1505.2";" 227.2";"  56.8";" 284.0";" 170.4";"   0.0";" 113.6";" 113.6";" 482.8";"   0.0";" 170.4";" 170.4";" 624.8";"  56.8";" 710.0";"  28.4";" 142.0";" 255.6";" 766.8";"   0.0";"  56.8";"   0.0";" 369.2";" 596.4";"  56.8";"  85.2";"  56.8";" 113.6";"1334.8";"1192.8";"  85.2";" 710.0";" 795.2";" 454.4";"  85.2";" 795.2";"   0.0";"  28.4";" 596.4";" 227.2";" 198.8";"1164.4";"   0.0";" 113.6";"2328.8";"  28.4";"  56.8";" 198.8";"   0.0";"  85.2";" 539.6";" 340.8"
"10am";"4742.8";"2016.4";"2044.8";"1136.0";"2300.4";"2272.0";"3322.8";"3692.0";"1050.8";"1420.0";" 681.6";"2669.6";" 908.8";" 369.2";"   0.0";"4657.6";"3209.2";"1846.0";"2669.6";"1079.2";" 227.2";" 539.6";"   0.0";" 426.0";"   0.0";"   0.0";" 596.4";"3379.6";" 454.4";" 852.0";"4203.2";" 681.6";"  56.8";" 198.8";"   0.0";" 908.8";" 766.8";" 284.0";"  85.2";"   0.0";"   0.0";"1050.8";"1107.6";" 170.4";" 255.6";"   0.0";" 937.2";"1249.6";"4572.4";"1675.6";"3805.6";" 198.8";"1647.2";"6333.2";" 539.6";" 369.2";"2783.2";" 397.6";" 568.0";" 113.6";" 170.4";"1902.8";" 369.2";" 170.4";" 653.2";" 255.6";"  56.8";" 369.2";" 255.6";" 823.6";"   0.0";" 284.0";" 681.6";" 653.2";"  56.8";"1164.4";"  28.4";" 170.4";" 340.8";"1760.8";"   0.0";"  85.2";" 113.6";" 710.0";"1022.4";"  56.8";"  56.8";" 142.0";" 113.6";"2272.0";"2470.8";"  56.8";"1136.0";"1363.2";" 710.0";" 142.0";"1306.4";"   0.0";" 198.8";"1050.8";" 397.6";" 426.0";"2215.2";" 113.6";" 340.8";"4032.8";"  28.4";"  28.4";" 426.0";"  56.8";" 511.2";" 653.2";" 539.6"
