"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"74.9247923398221";"74.9247923398221";"74.9247923398221";"74.9247923398221";"74.9247923398221";"74.9247923398221";"74.9247923398221";"74.9247923398221";"74.9247923398221";"74.9247923398221";"74.9247923398221";"74.9247923398221";"74.9247923398221";"74.9247923398221";"74.9247923398221";"74.9247923398221";"74.9247923398221";"74.9247923398221";"74.9247923398221";"74.9247923398221";"74.9247923398221";"74.9247923398221";"74.9247923398221";"74.9247923398221";"74.9247923398221";"74.9247923398221";"74.9247923398221";"74.9247923398221";"74.9247923398221";"74.9247923398221";"74.9247923398221";"74.9247923398221";"74.9247923398221";"74.9247923398221";"74.9247923398221";"74.9247923398221";"74.9247923398221";"74.9247923398221";"74.9247923398221";"74.9247923398221";"74.9247923398221";"74.9247923398221";"74.9247923398221";"74.9247923398221";"74.9247923398221";"74.9247923398221";"74.9247923398221";"74.9247923398221";"74.9247923398221";"74.9247923398221";"74.9247923398221";"74.9247923398221";"74.9247923398221";"74.9247923398221";"74.9247923398221";"74.9247923398221";"74.9247923398221";"74.9247923398221";"74.9247923398221";"74.9247923398221";"74.9247923398221";"74.9247923398221";"74.9247923398221";"74.9247923398221";"74.9247923398221";"74.9247923398221";"74.9247923398221"
"4am";"35.389329";"21.836737";"15.807541";" 6.353421";"14.359619";"20.849524";" 4.845722";"13.918112";"12.548981";"17.081704";"24.611706";"37.177467";"27.338513";"24.185721";"20.882450";" 9.259712";"11.005700";"15.195793";" 6.283646";"20.813145";" 7.514741";"12.186978";" 9.035106";" 8.599943";"11.213049";" 8.701858";"13.021964";"10.869307";"14.514678";" 9.250879";"14.075085";"11.089320";"11.494465";" 6.951730";"10.347920";" 6.565108";" 8.973520";" 7.689700";" 5.286990";"11.537773";"10.109013";" 8.989027";"13.691976";"13.061062";" 7.536990";"12.044646";"10.298606";" 5.229551";"10.643180";" 7.588522";" 3.026272";"13.423491";" 9.921843";" 7.003407";" 5.119640";" 8.637343";" 8.230770";" 8.013042";" 3.954391";" 7.620963";"11.159535";"11.525983";" 5.580992";" 5.871168";" 8.862536";" 7.900151";"11.137258"
"5am";"34.812324";"21.836737";"15.449734";" 6.353421";"14.340115";"20.728593";" 4.885424";"13.999796";"12.420210";"17.166820";"24.977787";"36.772955";"27.069646";"23.759443";"20.562927";" 9.570874";"10.844333";"14.198366";" 6.126389";"21.499140";" 7.143825";"11.638749";" 8.174879";" 8.587771";"11.401765";" 9.001825";"13.021964";"10.397351";"14.468801";" 9.250879";"14.308510";"10.535062";"12.105811";" 7.007258";"10.713820";" 6.399888";" 9.149795";" 7.143710";" 5.292843";"11.614008";"10.204443";" 9.400870";"13.814074";"13.497989";" 7.470358";"12.229437";"10.196713";" 5.248333";"10.741398";" 7.783394";" 3.077926";"13.189437";" 9.931045";" 7.058953";" 5.224186";" 8.834247";" 8.230770";" 8.183639";" 4.063108";" 7.230343";"11.179983";"11.709460";" 5.549688";" 5.871168";" 8.795716";" 8.029030";"10.793962"
"6am";"35.851748";"21.838713";"15.614449";" 6.483245";"14.363599";"20.208485";" 4.946305";"14.193895";"12.868224";"18.075889";"22.421169";"36.506194";"27.080213";"24.636198";"21.776456";" 9.545750";"11.218751";"14.089027";" 6.102373";"21.712951";" 7.083094";"11.375265";" 8.782437";" 8.870982";"11.402704";" 9.291112";"14.040317";" 9.192007";"14.572709";" 9.293480";"14.398395";"10.364821";"10.376639";" 6.344814";"10.883872";" 6.462390";" 9.268593";" 7.322067";" 4.286486";"10.748411";" 8.069878";" 8.707070";"13.278103";"13.699286";" 5.801506";"12.675975";"10.235859";" 4.455469";" 7.495249";" 8.104790";" 3.163179";"10.919081";" 9.888918";" 6.673325";" 3.263734";" 7.962657";" 7.945936";" 7.539643";" 4.168778";" 6.200019";"10.727613";" 8.692173";" 4.811889";" 6.183757";" 8.350831";" 7.666511";"10.522850"
"7am";"31.802945";"12.455719";"13.193479";" 3.470717";"26.009167";"17.517931";" 8.107258";"14.597151";" 7.750261";"13.979780";"31.119328";"49.700309";"45.814747";"14.115253";"21.607263";" 6.556491";"28.609708";"12.112078";" 3.207604";"18.458963";" 2.760354";"11.245968";" 5.820876";" 9.147303";" 7.514705";" 5.020323";" 2.493268";" 4.494127";"10.596247";" 7.246858";"11.659457";" 5.200230";" 6.377296";" 5.330789";" 8.915553";" 3.750130";" 5.082473";" 3.381479";" 0.000000";" 6.773010";" 2.892031";" 6.071526";"11.202837";" 2.080075";" 5.857182";" 4.957902";" 7.950936";" 4.304106";" 2.081002";" 3.364897";" 1.345439";"15.057948";" 6.559540";" 6.382346";" 1.862577";" 4.068310";" 9.182809";"10.468357";" 4.013622";" 3.595113";" 6.193055";" 3.289679";" 2.313881";" 2.116999";"16.073109";" 3.121892";" 5.111039"
"8am";"22.7258570";"11.8226534";" 8.3143215";" 1.6342559";"26.2517987";"28.0753401";" 7.3931426";"16.0334127";" 7.5469657";"11.7452088";"28.4901092";"49.6879609";"53.1315623";"10.6901142";"16.1698542";" 7.0718779";"39.0179265";"22.0181416";" 5.3849788";"16.8083752";" 1.7680153";"10.3598511";" 3.7907501";"12.2795059";" 4.5030997";" 4.5413737";" 5.2726489";" 3.0215383";"10.5051192";" 7.9618659";"10.8640392";" 4.2164249";" 4.1019930";" 4.5731807";" 3.7443012";" 3.7493356";" 4.2335213";" 3.0647194";" 0.0000000";" 2.8287094";" 2.9087694";" 6.6019905";"12.3025524";" 2.0115732";" 7.8699800";" 7.8395045";" 7.6096942";" 4.3989677";" 2.3477029";" 2.5681355";" 1.5735634";"16.2015078";" 4.2702372";" 5.4325372";" 1.8941160";" 0.0000000";" 7.7436805";" 8.7167594";" 3.8302503";" 3.2351279";" 4.6666055";" 0.0000000";" 0.8999021";" 1.2353260";"13.8810454";" 4.7938353";" 3.7033166"
"9am";"14.9907835";" 8.8124473";" 6.2246407";" 4.6714345";"28.8369312";"25.2892070";" 7.9860181";"14.6515352";" 6.5813462";"12.5759945";"29.0548446";"55.0633650";"54.4903459";"11.1666097";"14.4304691";" 7.4294904";"35.9331027";"25.1466446";" 6.3565502";"13.7705392";" 0.7412942";" 8.1222220";" 3.9933503";"12.6926705";" 4.4525357";" 2.7543364";" 7.0578037";" 2.0150947";" 9.6902742";" 5.5337257";" 4.7041199";" 3.8477139";" 3.9051902";" 4.8658439";" 2.7639809";" 2.2600967";" 2.0412602";" 2.0346967";" 0.0000000";" 3.0881736";" 2.9954865";" 7.4200955";"11.3128683";" 2.0298735";" 8.0209061";" 7.6372156";" 6.2982935";" 4.5534047";" 2.5148906";" 2.6317060";" 1.5235274";"16.3309740";" 4.1457741";" 4.8681470";" 1.8962501";" 0.0000000";" 7.9036762";" 7.4322125";" 4.0593021";" 2.9399836";" 6.0160755";" 0.0000000";" 0.9379145";" 1.3538822";"12.7438734";" 4.9275619";" 3.9006044"
"10am";"15.5003133";"10.4858347";" 6.4027750";" 8.0506326";"28.1842118";"24.5990607";" 7.5614380";"12.6014751";" 5.8543966";" 8.5341671";"28.0185081";"55.9884196";"55.8268808";" 9.2341420";"14.1611200";" 6.2163002";"35.9808661";"25.2605329";" 5.4321659";"14.7703600";" 4.5188306";" 9.4952945";" 4.1763086";"12.7934628";" 3.0938599";" 2.9440172";" 6.5485244";" 2.1005247";"11.2411865";" 4.3048559";" 4.5999697";" 1.5075323";" 3.9660198";" 4.6704711";" 1.8699250";" 0.8363208";" 2.0106377";" 2.0175890";" 0.0000000";" 3.0376455";" 3.2484762";" 7.7278241";"10.3866241";" 2.0115740";" 8.0739722";" 8.1449524";" 6.3609567";" 4.5421985";" 2.5907275";" 2.7368582";" 1.6400894";"16.1887657";" 3.9030681";" 4.8649302";" 1.9428431";" 0.0000000";" 7.8811373";" 6.8404866";" 3.8064798";" 3.2021698";" 5.4900579";" 0.0000000";" 0.9042425";" 1.4994794";"13.3227862";" 5.1692098";" 2.4217014"
