"11am";"5205.762";"2126.905";"2151.468";"   0.000";"2451.271";"2606.730";"1379.203";"   0.000";"1509.429";"2633.237";"   0.000";"1222.372";"   0.000";"2025.006";"   0.000";"   0.000";"1437.970";"2342.087";"1767.529";"1868.009";"   0.000";"   0.000";"1913.424";"2828.456";"6021.786";"   0.000";"   0.000";"   0.000";"   0.000";"1645.976";"2541.197";"   0.000";"   0.000";"   0.000";"1300.750";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2591.587";"   0.000";"4714.909";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1304.275";"   0.000";"1402.081";"2006.765"
"12am";"5300.442";"1482.041";"1171.161";"   0.000";"   0.000";"2215.144";"1098.088";"   0.000";"1442.255";"2432.105";"   0.000";"   0.000";"   0.000";"1677.606";"   0.000";"   0.000";"   0.000";"2430.606";"   0.000";"1500.977";"   0.000";"   0.000";"2252.776";"2443.107";"5193.954";"   0.000";"   0.000";"   0.000";"   0.000";"1738.833";"2143.201";"   0.000";"   0.000";"   0.000";"1119.091";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2381.811";"   0.000";"4273.262";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1559.207";"1779.378"
"1pm";"4984.576";"2123.291";"1197.858";"   0.000";"1953.473";"2250.415";"   0.000";"   0.000";"   0.000";"3184.553";"   0.000";"   0.000";"   0.000";"1432.539";"   0.000";"   0.000";"1647.832";"2444.610";"1215.672";"1687.882";"   0.000";"   0.000";"2538.504";"2841.224";"5443.222";"   0.000";"   0.000";"   0.000";"   0.000";"1958.908";"2608.181";"   0.000";"   0.000";"   0.000";"1629.780";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1366.540";"   0.000";"2192.794";"   0.000";"4438.946";"   0.000";"   0.000";"1200.650";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1475.111";"1911.404"
"2pm";"4841.223";"2384.087";"1721.103";"   0.000";"2027.056";"2234.349";"   0.000";"   0.000";"1696.028";"3625.299";"   0.000";"   0.000";"   0.000";"1728.082";"   0.000";"   0.000";"1647.832";"3262.857";"1574.228";"2034.393";"   0.000";"   0.000";"2350.629";"2936.492";"6629.760";"   0.000";"   0.000";"   0.000";"   0.000";"1530.656";"2914.357";"   0.000";"   0.000";"   0.000";"1371.541";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1672.281";"   0.000";"2095.737";"   0.000";"4616.487";"   0.000";"   0.000";"1156.633";"   0.000";"   0.000";"   0.000";"1352.688";"   0.000";"1525.828";"2332.706"
"3pm";"4450.453";"2426.973";"1897.869";"   0.000";"1926.081";"2144.597";"   0.000";"   0.000";"1484.590";"3549.328";"   0.000";"   0.000";"   0.000";"1385.895";"   0.000";"   0.000";"1826.247";"2751.798";"1574.228";"2050.018";"   0.000";"   0.000";"2269.168";"2929.916";"6244.599";"   0.000";"   0.000";"   0.000";"   0.000";"1316.150";"2774.708";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1217.000";"   0.000";"2136.371";"   0.000";"4273.046";"   0.000";"   0.000";"1183.716";"   0.000";"   0.000";"   0.000";"1410.982";"   0.000";"1419.305";"2305.418"
"4pm";"4434.117";"2134.823";"1812.048";"1465.809";"1575.421";"1586.712";"   0.000";"   0.000";"1417.885";"2259.671";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2580.334";"1562.178";"1872.637";"   0.000";"   0.000";"1543.234";"2263.855";"5583.027";"   0.000";"   0.000";"   0.000";"   0.000";"1452.062";"2845.830";"   0.000";"1850.499";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1692.823";"   0.000";"3792.866";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1202.842";"   0.000";"1423.606";"1788.815"
"5pm";"3244.812";"1233.668";"1390.717";"   0.000";"   0.000";"1666.574";"   0.000";"   0.000";"   0.000";"1343.051";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1117.211";"   0.000";"   0.000";"   0.000";"   0.000";"1508.852";"2995.017";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1424.848";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1530.134";"   0.000";"1611.559";"   0.000";"1290.074";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1566.288"
"6pm";"1535.2202";" 989.2454";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1811.1151";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"7pm";"1556.664";"1243.874";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1496.221";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"8pm";"1251.155";"1256.482";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"9pm";"1487.109";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"10pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0"
"11pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0"
"12pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";"0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";"0"
"1am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";"0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";"0";"0"
"2am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";"0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";"0";"0"
"3am";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";"0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";"0";"0";"0";"0"
