"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099"
"4am";"27.60383";"24.67044";"35.44717";"14.78325";"34.74395";"42.04618";"40.21432";"25.12890";"26.71955";"40.30634";"24.30925";"32.42223";"39.63209";"32.34540";"32.78893";"35.04516";"26.80504";"22.70391";"19.09704";"30.89698";"36.04609";"42.41291";"34.50789";"32.91647";"33.70127";"23.32756";"33.90538";"31.60059";"23.27881";"29.25676";"25.38458";"18.91527";"56.65382";"51.62737";"49.73540";"51.66539";"49.08787";"51.86244";"47.14178";"49.38641";"53.59466";"57.02756";"54.11630";"49.17678";"48.42598";"55.11152";"53.76024";"55.14397";"61.47624";"55.04709";"50.38618";"50.94978";"61.25139";"48.33058";"54.29179";"52.49434"
"5am";"27.13356";"24.68593";"35.75829";"18.98477";"34.83776";"40.86957";"41.35448";"25.12890";"27.49206";"40.12699";"24.15161";"32.91495";"40.48189";"32.41404";"33.33185";"33.99054";"25.83770";"22.11375";"18.17931";"30.61243";"34.77513";"42.25418";"34.01360";"33.10368";"33.67266";"23.86253";"34.63995";"31.95848";"21.92131";"29.43194";"25.01785";"19.51765";"55.94620";"51.53224";"50.99916";"50.05297";"48.28547";"51.86244";"47.14178";"48.70030";"53.57517";"57.36769";"53.60822";"48.32434";"49.24767";"55.03758";"54.29766";"54.04468";"61.47624";"54.58431";"50.57098";"51.27887";"61.84959";"48.18114";"52.93064";"52.33514"
"6am";"27.87589";"25.95931";"35.46326";"19.75919";"33.28262";"41.15852";"42.15160";"24.54944";"27.90878";"39.99181";"24.55090";"32.02817";"41.95599";"33.07988";"33.63635";"34.75147";"25.97536";"22.94865";"16.54209";"30.22619";"35.96679";"41.95749";"34.32856";"33.27762";"35.38077";"24.10487";"33.59863";"33.78850";"22.72918";"30.75660";"24.67880";"22.74747";"54.97116";"55.81728";"49.77887";"51.55290";"46.51067";"51.60415";"47.30395";"48.60054";"53.02141";"59.13236";"53.66738";"45.72203";"46.67638";"55.30571";"55.39291";"54.66374";"58.32057";"54.31554";"50.17824";"55.20006";"66.49237";"48.06879";"53.74112";"50.90859"
"7am";"30.43043";"30.14871";"35.29277";"28.69702";"32.71497";"36.89620";"42.58258";"26.27327";"30.95805";"40.43128";"23.51297";"37.26265";"41.87767";"35.72958";"34.18887";"35.38664";"26.53057";"30.46348";"15.25936";"30.00535";"32.51996";"46.31987";"34.69275";"38.18499";"35.80944";"24.54151";"34.72800";"33.99334";"24.65395";"39.42539";"26.99736";"22.51112";"49.87453";"54.58432";"48.71020";"50.69924";"41.51175";"51.02852";"46.86436";"48.30004";"49.65332";"60.26568";"46.89288";"49.49117";"51.22910";"50.21386";"54.04721";"54.41053";"58.69447";"56.12212";"48.71124";"53.43693";"61.74081";"42.82982";"54.22723";"50.47433"
"8am";"30.80988";"34.49879";"37.03889";"30.21184";"31.32402";"33.18804";"43.91681";"29.73491";"33.16158";"43.45990";"27.06885";"28.66069";"40.04251";"34.98728";"40.97317";"33.18112";"25.47886";"31.45550";"14.90272";"29.74450";"31.55809";"48.93566";"35.88924";"44.39955";"34.36845";"23.92323";"33.70964";"36.49229";"26.98385";"37.94281";"29.69429";"23.66319";"44.18851";"50.15293";"47.56156";"51.62557";"38.13320";"48.79634";"48.22193";"46.42653";"49.61571";"60.38153";"48.91947";"48.18118";"53.28596";"47.57948";"51.24932";"49.66245";"61.06637";"61.75787";"49.82096";"52.32459";"59.24408";"44.16430";"55.65629";"44.99725"
"9am";"36.65301";"35.35218";"35.39297";"29.18986";"33.82442";"32.77888";"43.33206";"28.04165";"33.16191";"41.31874";"24.93025";"30.55833";"39.60218";"34.55142";"41.47378";"33.97476";"27.05158";"33.38874";"22.88114";"29.88915";"29.58144";"46.50898";"38.34385";"41.06672";"32.11308";"27.37873";"31.39786";"36.11514";"27.51371";"41.45573";"28.04252";"23.39314";"43.92984";"49.17825";"47.69487";"52.18666";"37.75974";"48.84409";"47.84748";"44.56088";"48.73269";"58.25407";"47.57806";"46.14542";"52.23560";"50.55885";"50.45280";"50.87561";"62.54929";"60.27459";"56.31128";"50.38787";"59.23321";"40.19882";"55.49042";"44.92295"
"10am";"33.18159";"42.15710";"35.22437";"34.39672";"32.73300";"33.21677";"41.38123";"32.36526";"32.45479";"43.75223";"27.28140";"30.29942";"36.83396";"34.71374";"42.58014";"33.52456";"25.78857";"33.41922";"19.48594";"25.24345";"31.13087";"49.18413";"35.62099";"39.69940";"32.22921";"25.99999";"34.82199";"36.87025";"29.60761";"40.92798";"24.82716";"23.83492";"44.65492";"48.86235";"48.53214";"49.33681";"40.22109";"46.40174";"44.95947";"51.12903";"46.81253";"57.36370";"48.48786";"50.09421";"48.76261";"44.46538";"49.95485";"50.60209";"62.79325";"59.34679";"52.92532";"50.93268";"58.04671";"41.99280";"56.60165";"48.62942"
"11am";"32.22513";"41.52225";"37.41762";"29.11243";"33.80633";"32.40908";"41.78058";"32.00792";"33.01771";"45.87868";"28.29162";"31.23751";"37.80049";"36.09237";"39.74091";"33.89341";"27.62530";"30.95693";"19.84073";"25.37447";"33.17306";"47.34169";"36.65234";"38.77494";"31.38798";"26.19902";"35.63301";"36.04041";"28.89725";"43.67493";"25.33901";"23.07120";"45.01833";"49.51262";"45.24430";"53.35457";"39.83145";"50.12604";"44.50444";"48.91717";"46.63781";"58.10578";"48.70053";"51.21218";"49.43335";"41.99183";"51.41997";"49.43772";"62.81139";"57.73395";"52.02566";"50.94912";"59.32375";"43.39992";"53.34691";"51.55430"
"12am";"34.92641";"33.39874";"37.78144";"30.34652";"31.96801";"35.75118";"42.61890";"28.50922";"30.57167";"46.13520";"30.36518";"28.94414";"43.40509";"31.08256";"37.12088";"32.94679";"25.74932";"31.81898";"15.13307";"29.52282";"36.58458";"42.98211";"37.79708";"42.73697";"32.86078";"21.41478";"36.98966";"33.97423";"27.76279";"36.32134";"26.53097";"24.99507";"47.19629";"51.20699";"46.11778";"52.79213";"45.24581";"56.15616";"43.56684";"47.50107";"51.94019";"54.80813";"54.41855";"49.74786";"50.04746";"40.69250";"51.53440";"49.31022";"60.45553";"56.73889";"51.25219";"50.67456";"65.28902";"45.39889";"53.60588";"54.45719"
"1pm";"34.60247";"33.56148";"36.85497";"28.56003";"32.92414";"32.08580";"43.06315";"29.89116";"31.08620";"41.84373";"29.65553";"30.92328";"41.31320";"33.22370";"35.99868";"31.57644";"27.63154";"31.80930";"17.30143";"32.81556";"35.03572";"45.55864";"36.95596";"46.10324";"31.47023";"22.01299";"34.14538";"35.31729";"24.97262";"42.05679";"29.17152";"23.20374";"49.11607";"49.40824";"46.54115";"50.60743";"40.93221";"53.57921";"44.64999";"51.52580";"50.91439";"54.23098";"52.51241";"49.67242";"49.23639";"40.44905";"49.86678";"49.96036";"61.71855";"58.61693";"50.64200";"52.81121";"57.95735";"43.86532";"57.42308";"55.98993"
"2pm";"33.63307";"31.84568";"40.00970";"25.93102";"32.58915";"34.80742";"42.70645";"30.35243";"32.52427";"44.27064";"25.97346";"31.75237";"33.47146";"44.01118";"34.20315";"28.22751";"28.90130";"32.62760";"23.61592";"32.46587";"30.46197";"52.07365";"36.21694";"45.46501";"31.73714";"20.16385";"33.83705";"32.09829";"22.33436";"39.08712";"30.09507";"26.62258";"46.00042";"48.59916";"47.56940";"51.50803";"42.29965";"54.52090";"44.61563";"51.86302";"50.85778";"54.74537";"52.87593";"51.50031";"48.66316";"42.73828";"51.83304";"51.26085";"64.17427";"57.09191";"51.70213";"49.38566";"55.97783";"42.91008";"56.76345";"54.88890"
