"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"200";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625";"8613.4625"
"4am";"  44.02199";"   0.00000";"   0.00000";"  61.39114";" 111.93560";" 397.00229";" 368.15826";" 347.55248";" 217.90618";"   0.00000";" 104.78850";" 474.54742";" 156.60471";"2895.02132";"1149.05088";" 966.88330";" 636.92900";" 179.97110";"1284.50071";" 701.85879";" 815.76825";" 734.27598";" 427.53081";" 360.66101";" 819.44941";" 741.81577";" 787.97462";"1077.60326";"1513.29459";" 830.76138";" 475.24058";" 216.45480";" 689.40786";" 151.71671";" 322.89148";"  41.17025";" 391.06342";" 255.21749";" 988.32230";" 457.91051";" 352.43739";" 874.33406";"1079.37564";"1117.88816";" 458.91208";" 268.64688";"1273.03772";"1035.87832";" 835.24070";" 596.78747";" 716.11412";" 847.77605";" 544.37574";" 649.98595";" 725.56256";"2462.30763";"1373.60188";" 632.22510";"1360.12739";" 473.95604";" 493.94062";"1015.89531";"  84.09303";" 543.23839";" 587.15869";" 701.42062";"1071.75140";" 388.23882";" 443.69408";" 391.44726";" 680.97341";" 510.64386";" 541.38284";" 603.06010";"1433.24792";" 894.68398";" 664.04101";" 548.41035";" 628.62365";" 354.88726";" 483.37604";" 381.23399";" 416.23679";" 617.91083";" 701.73494";"1506.99992";" 466.57930";" 864.84853";" 529.09123";" 416.89030";" 762.42393";" 443.10232";" 496.75394";" 460.77473";"1358.34721";" 933.61212";" 707.55207";" 880.55117";" 517.30257";"1401.12889";" 640.57826";" 876.14916";"1421.86801";" 572.81414";" 645.18999";"1235.57375";"1176.39065";" 856.75603";"1021.04986";" 559.27136";" 364.30023";"1010.01541";" 554.66187";" 276.09652";" 398.06431";" 916.59760";" 880.98977";" 621.73445";" 616.54053";" 619.63489";" 406.88657";" 565.45795";" 893.97422"
"5am";"  44.02199";"   0.00000";"  78.59609";"  61.39114";" 111.93560";" 397.00229";" 368.15826";" 347.55248";" 217.90618";"   0.00000";" 104.78850";" 474.54742";" 156.60471";"2813.45368";"1149.05088";" 969.85485";" 636.92900";" 179.97110";"1284.50071";" 782.24001";" 815.76825";" 734.27598";" 427.53081";" 490.85631";" 819.44941";" 741.81577";" 787.97462";"1077.60326";"1513.29459";" 830.76138";" 475.24058";" 216.45480";" 689.40786";" 151.71671";" 322.89148";"  41.17025";" 391.06342";" 255.21749";" 988.32230";" 457.91051";" 352.43739";" 874.33406";"1079.37564";"1117.88816";" 458.91208";" 268.64688";"1273.03772";"1035.87832";" 835.24070";" 596.78747";" 716.11412";" 847.77605";" 544.37574";" 649.98595";" 725.56256";"2462.30763";"1373.60188";" 632.22510";"1428.75688";" 473.95604";" 493.94062";"1015.89531";"  84.09303";" 543.23839";" 547.73016";" 701.42062";"1071.75140";" 388.23882";" 443.69408";" 391.44726";" 680.97341";" 637.54421";" 541.38284";" 603.06010";"1351.57547";" 818.19810";" 664.04101";" 548.41035";" 628.62365";" 354.88726";" 483.37604";" 381.23399";" 416.23679";" 617.91083";" 770.06114";"1506.99992";" 398.25310";" 734.65323";" 529.09123";" 416.89030";" 762.42393";" 443.10232";" 496.75394";" 460.77473";"1358.34721";" 933.61212";" 707.55207";" 880.55117";" 517.30257";"1401.12889";" 640.57826";" 876.14916";"1421.86801";" 572.81414";" 645.18999";"1183.67811";"1176.39065";" 856.75603";"1021.04986";" 559.27136";" 364.30023";"1010.01541";" 554.66187";" 276.09652";" 398.06431";" 916.59760";" 880.98977";" 541.35323";" 616.54053";" 619.63489";" 406.88657";" 565.45795";" 893.97422"
"6am";"  44.02199";"   0.00000";"  78.59609";"  61.39114";" 111.93560";" 475.59838";" 368.15826";" 347.55248";" 217.90618";"   0.00000";" 104.78850";" 515.74754";" 156.60471";"2746.68897";"1149.05088";" 958.02347";" 636.92900";" 179.97110";"1284.50071";" 741.03989";" 815.76825";" 734.27598";" 498.81414";" 490.85631";" 819.44941";" 803.70991";" 787.97462";"1077.60326";"1513.29459";" 830.76138";" 475.24058";" 216.45480";" 689.40786";" 151.71671";" 322.89148";"  41.17025";" 391.06342";" 255.21749";" 988.32230";" 457.91051";" 352.43739";" 874.33406";"1079.37564";"1117.88816";" 387.62875";" 268.64688";"1273.03772";"1035.87832";" 835.24070";" 534.89333";" 716.11412";" 914.50556";" 544.37574";" 649.98595";" 725.56256";"2462.30763";"1373.60188";" 632.22510";"1382.97266";" 473.95604";" 493.94062";"1054.89532";"  84.09303";" 543.23839";" 619.66336";" 701.42062";"1091.97387";" 388.23882";" 443.69408";" 360.73850";" 731.43745";" 557.31976";" 541.38284";" 603.06010";"1282.77477";" 818.19810";" 664.04101";" 548.41035";" 628.62365";" 354.88726";" 483.37604";" 381.23399";" 359.62735";" 617.91083";" 770.06114";"1563.60936";" 398.25310";" 734.65323";" 529.09123";" 416.89030";" 762.42393";" 375.64748";" 496.75394";" 320.16393";"1358.34721";" 825.72383";" 707.55207";" 880.55117";" 517.30257";"1401.12889";" 640.57826";" 876.14916";"1350.81983";" 572.81414";" 589.42532";"1131.78247";"1176.39065";" 788.81521";"1021.04986";" 524.02221";" 364.30023";"1010.01541";" 554.66187";" 276.09652";" 398.06431";" 916.59760";" 880.98977";" 541.35323";" 530.70550";" 619.63489";" 406.88657";" 544.27022";" 893.97422"
"7am";"  72.44508";"  95.44990";"  78.59609";"  61.39114";" 111.93560";" 558.36228";" 451.71962";" 347.55248";" 285.36102";"   0.00000";" 173.72045";" 482.53503";" 156.60471";"2477.95876";"1065.40064";" 856.81557";" 643.53380";" 230.92639";"1284.50071";" 649.65722";" 705.52515";" 628.21898";" 414.60592";" 490.85631";" 890.49759";" 779.88362";" 787.97462";"1077.60326";"1297.95069";"1092.29488";" 513.84724";" 409.04537";" 606.44925";" 117.68355";" 413.17398";"  41.17025";" 329.36962";" 255.21749";"1164.18225";" 457.91051";" 352.43739";" 874.33406";" 937.94502";"1160.73112";" 458.91208";" 268.64688";"1176.96204";"1008.87341";" 835.24070";" 534.89333";" 659.96921";" 914.50556";" 292.97554";" 649.98595";" 725.56256";"2231.12473";"1502.09000";" 632.22510";"1231.54675";" 495.22562";" 493.94062";" 960.48379";"  84.09303";" 543.23839";" 619.66336";" 783.60406";"1021.28736";" 388.23882";" 564.22691";" 360.73850";" 675.50616";" 553.30522";" 575.12934";" 591.68156";"1197.96119";" 818.19810";" 649.37101";" 609.50832";" 628.62365";" 327.11838";" 358.20504";" 381.23399";" 380.81508";" 617.91083";" 770.06114";"1563.60936";" 398.25310";" 734.65323";" 411.82163";" 416.89030";" 720.73982";" 380.50189";" 559.46087";" 361.84804";"1297.24924";" 825.72383";" 707.55207";" 880.55117";" 517.30257";"1401.12889";" 640.57826";" 876.14916";"1153.78067";" 572.81414";" 538.47003";"1292.30511";"1176.39065";" 838.04116";" 971.82391";" 524.02221";" 364.30023";" 898.96367";" 515.17326";" 276.09652";" 398.06431";" 984.53842";" 805.84172";" 541.35323";" 530.70550";" 576.79193";" 406.88657";" 544.27022";" 893.97422"
"8am";"  72.44508";"  95.44990";"   0.00000";" 342.19470";" 186.36803";" 629.66069";" 618.89968";" 404.47418";" 285.36102";"  22.02147";" 173.72045";" 315.34880";" 182.23775";"2267.04782";" 994.10223";" 846.86702";" 643.53380";" 230.92639";"1355.21602";" 575.22479";" 851.95924";" 405.23628";" 452.30020";" 401.12756";" 683.85219";" 779.88362";" 731.05292";"1123.42183";"1189.98792";"1146.98794";" 655.66159";" 503.33434";" 547.42187";"  47.83104";" 413.17398";"  41.17025";" 404.00760";" 255.21749";"1238.58391";" 457.91051";" 384.78567";" 922.92036";" 937.94502";"1063.48446";" 523.34874";" 268.64688";"1206.32723";"1033.36800";" 840.35302";" 556.98539";" 755.08522";" 914.50556";" 710.46604";" 649.98595";" 658.40009";"2117.47860";"1446.18561";" 688.12949";"1351.19440";" 507.08404";" 768.93528";" 911.74506";" 195.53419";" 543.23839";" 489.34597";" 905.68398";"1036.32124";" 388.23882";" 564.22691";" 360.73850";" 769.60861";" 640.67847";" 583.09030";" 648.29100";"1012.36801";" 866.93683";" 539.25066";" 609.50832";" 424.01131";" 327.11838";" 358.20504";" 381.23399";" 324.20564";" 617.91083";" 770.06114";"1563.60936";" 567.30102";" 565.60531";" 497.92020";" 450.92346";" 662.92940";" 380.50189";" 474.58880";" 400.84805";"1355.05966";" 996.15553";" 707.55207";" 880.55117";" 465.93683";"1401.12889";" 640.57826";" 829.99565";"1242.19283";" 572.81414";" 538.47003";"1188.51383";"1228.28629";" 838.04116";" 971.82391";" 524.02221";" 361.90201";" 866.61539";" 515.17326";" 276.09652";" 398.06431";" 940.54874";" 661.88373";" 541.35323";" 530.70550";" 576.79193";" 406.88657";" 544.27022";" 831.68017"
"9am";" 250.20881";"  95.44990";"  88.68680";" 342.19470";" 173.08231";" 629.66069";" 644.57729";" 543.84498";" 250.42998";" 179.52025";" 173.72045";" 254.20209";" 134.40671";"2329.21090";" 994.10223";" 780.10231";" 569.23780";" 230.92639";"1497.01834";" 493.74349";" 791.30202";" 405.23628";" 532.33601";" 614.42013";" 628.37608";" 779.88362";" 760.51895";" 950.18561";"1047.79093";"1091.87391";" 509.64731";" 503.33434";" 616.32773";" 151.13819";" 364.98347";"  41.17025";" 404.00760";" 468.87229";" 896.49751";" 608.45583";" 530.50545";" 758.16815";" 904.92399";" 868.99114";" 269.74516";" 542.33255";"1448.10191";" 867.21294";" 703.20056";" 556.98539";" 755.08522";" 845.59970";" 948.86092";" 705.19747";" 609.58688";"2219.83930";"1587.22144";" 363.29377";"1269.19875";" 464.25585";" 751.42130";" 867.34757";" 209.20702";" 521.82034";" 438.44768";"1079.93339";" 909.86129";" 337.25853";" 605.97414";" 290.24890";" 962.50633";" 698.34286";" 789.31525";" 665.67173";"1051.67300";" 866.93683";" 539.25066";" 561.89387";" 424.01131";" 327.11838";" 325.80110";" 381.23399";" 324.20564";" 617.91083";" 787.91226";"1612.27752";" 567.30102";" 481.96261";" 565.98961";" 450.92346";" 596.21668";" 575.03201";" 543.39874";" 400.84805";"1297.24924";" 996.15553";" 572.36105";" 880.55117";" 465.93683";"1523.17160";" 565.09145";" 783.43975";"1205.67631";" 572.81414";" 538.47003";"1248.96652";"1264.80281";" 838.04116";"1088.74961";" 545.49078";" 361.90201";" 927.94536";" 447.56545";" 356.19169";" 273.00601";" 845.57344";" 474.13875";" 541.35323";" 530.70550";" 623.21214";" 406.88657";" 604.87648";" 708.93343"
"10am";" 308.14130";" 183.15713";"  44.64456";" 415.36576";"  61.14671";" 546.89679";" 625.29302";" 690.76251";" 171.55117";" 144.58921";" 173.72045";" 312.56164";" 203.57200";"2144.26122";"1055.63507";" 674.82487";" 547.58052";" 230.92639";"1497.01834";" 554.80354";" 627.54043";" 535.97684";" 421.23562";" 487.37213";" 572.89997";" 772.80484";" 706.80984";" 987.96677";"1149.17609";" 861.44541";" 509.64731";" 503.33434";" 625.74891";" 377.44526";" 312.44967";"  73.57419";" 309.44334";" 407.81224";" 930.53067";" 533.00545";" 529.84463";" 839.79337";"1007.38558";"1013.85225";" 269.74516";" 490.95184";"1129.40872";" 988.91162";" 892.75805";" 439.72011";" 685.96392";" 748.71565";" 844.81297";" 664.44282";" 619.65778";"2085.80024";"1619.72697";" 380.80912";"1150.44980";" 559.53752";" 751.42130";" 916.08630";" 260.01656";" 468.05913";" 424.36291";"1210.59260";" 973.44078";" 314.08761";" 551.45820";" 299.32098";" 848.74564";" 688.88927";" 916.61752";" 665.67173";"1019.15210";" 761.37116";" 583.06242";" 664.59205";" 383.35253";" 367.77716";" 378.43982";" 381.23399";" 324.20564";" 575.66383";" 822.76289";"1572.86025";" 541.58367";" 481.96261";" 565.98961";" 416.89030";" 662.92940";" 575.03201";" 543.39874";" 400.84805";"1297.24924";" 950.28429";" 572.36105";" 880.55117";" 414.57109";"1490.41243";" 602.66046";" 704.27839";"1186.51374";" 654.50908";" 538.47003";"1103.09767";"1301.83551";" 823.43029";"1039.52366";" 573.24816";" 410.52534";" 899.63642";" 505.27275";" 335.51709";" 306.41386";" 845.57344";" 512.69257";" 541.35323";" 565.28940";" 623.21214";" 406.88657";" 571.46863";" 662.54700"
