"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"201";"202";"203";"204";"205";"301";"302";"303";"304";"305";"306";"307";"308";"309";"310";"311";"312";"313";"314";"401";"402";"403";"501";"502";"503";"504";"505";"506";"507";"508";"509";"510";"511";"512";"513";"514";"515";"516";"517";"518";"519";"601";"602";"603";"701";"801";"802";"803";"804";"805";"806";"901";"902";"903"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979";"14662.979"
"4am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";"0";"0";"0";" 0";" 0";" 0";"0";"0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";"0";" 0";"0";" 0";"0"
"5am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";"0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";"0";" 0";"0"
"6am";"   0.000";" 600.967";"   0.000";"   0.000";"   0.000";" 901.363";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1353.047";" 585.412";"   0.000";"   0.000";" 839.464";"   0.000";"   0.000";"1475.542";"1002.925";"   0.000";"   0.000";" 548.733";"   0.000";"0";"   0.000";" 508.481";" 628.735";"   0.000";" 488.867";"1253.455";"   0.000";"   0.000";"   0.000";"1008.640";"0";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";" 640.273";"   0.000";"   0.000";"   0.000";"   0.000";"0";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 453.807";"   0.000";"0";" 366.405";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";" 434.125";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"0";"   0.000";"0";"   0.000";"   0.000"
"7am";"1994.625";"1907.055";"2287.381";" 829.636";"1182.721";"5063.189";"   0.000";" 746.124";"1224.030";"1744.173";" 590.757";"3240.746";"1914.162";"   0.000";"1639.678";"2468.969";"   0.000";" 710.108";"2926.478";"3711.080";"   0.000";"2214.757";"1984.692";"   0.000";"   0.000";"1112.570";"1846.149";"1072.577";"   0.000";" 918.095";"2485.707";" 931.172";"   0.000";"1006.395";"2468.795";"   0.000";" 566.488";"   0.000";"1296.148";" 769.865";" 715.807";" 955.206";"   0.000";" 779.480";"   0.000";" 479.113";"   0.000";"   0.000";"   0.000";"1182.193";"   0.000";" 577.163";"2286.656";"   0.000";"   0.000";"   0.000";" 395.230";"   0.000";"0";"   0.000";" 537.532";"   0.000";"   0.000";" 692.896";" 684.229";"2011.800";"   0.000";"   0.000";" 509.906";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1426.391";" 943.572";"   0.000";" 879.242";" 385.840";"   0.000";"   0.000";"   0.000";"   0.000";"1212.122";"   0.000";"   0.000";"   0.000";"   0.000";" 533.680";"0";"0";"   0.000";"   0.000";"   0.000";"   0.000"
"8am";" 3619.209";" 5155.000";" 4614.719";" 1908.793";" 2352.493";"12549.761";"  587.502";" 1708.828";" 1814.782";" 2841.023";" 1468.613";" 5477.070";" 3162.530";"    0.000";" 2843.484";" 3978.142";"  615.999";" 1250.744";" 5649.718";" 8129.781";"    0.000";" 5202.428";" 3355.868";"    0.000";"    0.000";" 1180.070";" 4173.939";" 2411.662";"  854.685";" 1256.997";" 3659.180";" 1595.309";"    0.000";" 2045.281";" 3615.835";"    0.000";"  611.685";"    0.000";" 2461.811";" 1260.395";" 1196.561";" 1269.707";"  677.360";" 1118.283";"  494.055";"  778.617";"  837.858";"    0.000";"  587.060";" 3039.394";"  821.572";"  700.051";" 4697.735";"    0.000";"    0.000";"    0.000";"  562.383";"  706.179";"    0.000";"    0.000";"  610.070";"    0.000";"    0.000";" 1227.847";"  893.779";" 3271.542";"    0.000";"    0.000";" 1052.559";"  343.114";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 2181.637";" 2159.369";"    0.000";" 1043.822";"  909.328";"    0.000";"    0.000";"    0.000";"    0.000";" 1586.494";"    0.000";"    0.000";"    0.000";"    0.000";"  948.734";"    0.000";"    0.000";"    0.000";"0";"    0.000";"    0.000"
"9am";" 4713.960";" 5226.495";" 4898.470";" 2057.805";" 2258.605";"14583.311";"  636.205";" 1781.893";" 1772.061";" 2908.943";" 1511.314";" 5817.226";" 3724.002";"    0.000";" 3449.350";" 3823.350";"  675.199";" 1190.508";" 6329.395";" 9183.670";"    0.000";" 6304.693";" 3621.631";"    0.000";"    0.000";" 1267.524";" 4709.271";" 3008.326";"  917.843";" 1502.772";" 4641.665";" 1705.654";"    0.000";" 2010.655";" 4001.561";"    0.000";"  611.685";"    0.000";" 2706.288";" 1351.487";" 1124.967";" 1319.272";"  677.360";" 1134.402";"  512.253";"  837.139";"  869.096";"    0.000";"  586.597";" 3596.869";"  937.649";"  795.599";" 5437.209";"    0.000";"    0.000";"    0.000";"  617.209";"  722.026";"    0.000";"    0.000";"  646.596";"  565.137";"    0.000";" 1111.261";" 1164.718";" 3693.117";"    0.000";"    0.000";"  988.576";"  312.729";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 2235.621";" 2473.386";"    0.000";" 1065.721";"  895.011";"    0.000";"    0.000";"    0.000";"    0.000";" 1621.710";"    0.000";"    0.000";"    0.000";"    0.000";" 1021.750";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000"
"10am";" 4687.653";" 5286.394";" 4953.159";" 2432.024";" 2388.089";"14662.979";"  688.930";" 1522.002";" 1932.204";" 3060.279";" 1602.987";" 5508.840";" 3781.889";"    0.000";" 3211.835";" 3761.886";"  651.709";" 1202.408";" 6601.849";" 9247.413";"    0.000";" 6178.131";" 3731.297";"    0.000";"    0.000";" 1074.742";" 4706.729";" 3053.103";"  912.362";" 1655.573";" 4709.772";" 1890.657";"    0.000";" 2158.112";" 3877.054";"  485.033";"  714.104";"    0.000";" 2720.700";" 1362.406";" 1125.641";" 1361.739";"  677.360";" 1050.509";"  500.597";"  826.687";"  860.203";"    0.000";"  763.796";" 3502.267";"  959.543";"  873.661";" 5419.217";"  651.404";"    0.000";"    0.000";"  678.019";"  705.314";"    0.000";"    0.000";"  526.302";"    0.000";"    0.000";" 1053.512";" 1008.517";" 3838.572";"    0.000";"    0.000";"  903.656";"  375.806";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 2259.165";" 2382.443";"    0.000";" 1017.165";" 1041.051";"    0.000";"    0.000";"    0.000";"    0.000";" 1612.611";"    0.000";"    0.000";"    0.000";"    0.000";" 1108.303";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000"
"11am";" 4427.683";" 5477.713";" 4954.416";" 2332.164";" 2308.689";"14368.518";"  700.052";" 1474.581";" 1652.697";" 3056.853";" 1662.326";" 5075.922";" 3395.830";"    0.000";" 3035.737";" 3944.031";"  651.709";" 1117.713";" 6543.036";" 7826.862";"    0.000";" 5888.939";" 3694.780";"    0.000";"    0.000";" 1252.261";" 4392.250";" 2709.916";"  820.339";" 1552.256";" 4539.630";" 1805.578";"    0.000";" 1975.638";" 3841.458";"  442.587";"  662.149";"    0.000";" 2528.150";" 1068.582";" 1076.205";" 1209.231";"  622.352";" 1033.641";"  530.347";"  837.928";"  916.769";"    0.000";"    0.000";" 3282.464";"  947.352";"  800.191";" 5354.159";"    0.000";"    0.000";"    0.000";"  488.479";"  705.314";"    0.000";"    0.000";"  591.003";"    0.000";"    0.000";"  758.732";" 1031.089";" 3594.191";"  344.917";"    0.000";"  778.696";"  337.413";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 2196.712";" 2320.505";"    0.000";"  995.266";" 1031.220";"    0.000";"    0.000";"    0.000";"    0.000";" 1556.895";"    0.000";"    0.000";"    0.000";"    0.000";"  957.248";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000"
"12am";" 3079.520";" 3742.942";" 3480.723";" 1731.401";" 1893.313";"11953.824";"    0.000";" 1178.962";" 1170.611";" 2255.020";" 1102.260";" 3603.581";" 2782.737";"    0.000";" 1566.249";" 2684.473";"    0.000";"  801.867";" 5483.326";" 5858.125";"    0.000";" 4332.403";" 3025.026";"    0.000";"    0.000";"  632.061";" 3490.607";" 1891.519";"  725.208";" 1323.673";" 3289.764";" 1389.829";"    0.000";" 1285.464";" 3201.008";"    0.000";"    0.000";"    0.000";" 1796.622";"  861.827";"  937.904";" 1098.406";"  733.376";"  836.704";"  423.373";"  530.606";"    0.000";"    0.000";"    0.000";" 2324.422";"  749.488";"  539.130";" 4443.441";"  613.244";"    0.000";"    0.000";"    0.000";"  584.812";"    0.000";"    0.000";"  586.302";"    0.000";"    0.000";"  602.641";"  984.951";" 2728.762";"    0.000";"    0.000";"  676.733";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 1963.785";" 2150.872";"    0.000";"  641.239";" 1043.562";"    0.000";"    0.000";"    0.000";"    0.000";"  849.125";"    0.000";"    0.000";"    0.000";"    0.000";"  533.321";"    0.000";"    0.000";"    0.000";"0";"    0.000";"    0.000"
"1pm";" 4370.913";" 5135.992";" 4565.141";" 1975.279";" 2431.897";"13997.150";"  633.766";" 1725.114";" 1470.530";" 2708.922";" 1616.398";" 4540.171";" 3279.996";"    0.000";" 2942.724";" 3777.831";"  398.127";" 1134.600";" 6360.398";" 7968.116";"    0.000";" 5922.343";" 3630.216";"    0.000";"    0.000";"  966.083";" 4309.522";" 2671.110";"  817.797";" 1838.510";" 3795.262";" 1614.511";"    0.000";" 1797.326";" 4079.044";"    0.000";"  519.213";"    0.000";" 2171.494";"  711.743";"  948.662";" 1181.989";" 1004.018";"  987.843";"  628.774";"  887.476";"  769.135";"    0.000";"    0.000";" 3173.465";"  685.715";"  769.710";" 5208.427";"  612.182";"    0.000";"    0.000";"  491.523";"  613.413";"0";"    0.000";"  874.859";"    0.000";"    0.000";"  875.273";" 1150.153";" 3597.178";"    0.000";"    0.000";"  905.302";"  304.231";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 2452.780";" 2400.602";"    0.000";"  823.715";" 1173.417";"    0.000";"    0.000";"    0.000";"    0.000";" 1411.053";"    0.000";"    0.000";"    0.000";"    0.000";"  775.805";"    0.000";"    0.000";"    0.000";"0";"    0.000";"    0.000"
