"district","hour","educmen1","educmen2","educmen3","educmen4"
"117","11am",0,861.3394,610.3849,800.939
"118","11am",0,2481.0242,3249.6972,3197.4791
"119","11am",0,1071.1061,757.5151,1353.012
"120","11am",0,0,0,0
"121","11am",0,1115.6456,611.0488,759.0051
"122","11am",0,1850.1143,1742.139,1732.3265
"123","11am",0,1319.153,0,0
"124","11am",0,0,0,0
"125","11am",0,798.814,0,0
"126","11am",0,990.8522,1042.9473,558.4918
"127","11am",0,0,0,0
"128","11am",0,0,607.0078,0
"129","11am",0,0,0,0
"130","11am",0,0,0,0
"131","11am",0,1970.7886,1711.0332,619.8822
"132","11am",0,1683.5903,2234.8537,0
"133","11am",0,0,0,0
"134","11am",0,726.4049,0,0
"135","11am",0,0,0,0
"136","11am",0,1272.9111,597.2457,0
"137","11am",0,0,0,0
"138","11am",0,0,0,0
"139","11am",0,0,0,0
"140","11am",0,0,0,0
"141","11am",0,0,0,0
"142","11am",0,0,0,0
"143","11am",0,0,0,0
"144","11am",0,0,0,0
"145","11am",0,0,0,0
"146","11am",0,489.4921,503.2716,0
"147","11am",0,0,0,0
"148","11am",0,0,0,0
"149","11am",0,879.13,0,0
"150","11am",0,0,0,0
"151","11am",0,1494.4826,1497.675,1272.8099
"152","11am",0,1392.3294,0,0
"153","11am",0,0,0,0
"154","11am",0,0,0,0
"155","11am",0,0,0,0
"156","11am",0,1265.5223,681.6389,594.6431
"157","11am",0,469.9114,857.792,0
"158","11am",0,0,0,0
"159","11am",0,0,0,0
"160","11am",0,0,0,0
"161","11am",0,0,0,0
"162","11am",0,0,0,0
"163","11am",0,1284.9138,1131.8333,1159.0619
"164","11am",0,554.5361,561.0438,0
"165","11am",0,519.127,0,0
"166","11am",0,0,0,0
"167","11am",0,0,0,0
"168","11am",0,0,0,0
"101","12am",0,5964.341,5819.4008,3963.5663
"102","12am",0,1532.0332,2057.874,1007.0816
"103","12am",0,0,0,0
"104","12am",0,0,650.8587,0
"105","12am",0,981.4767,1087.2223,874.2842
"106","12am",0,1180.1715,1330.8823,602.2775
"107","12am",0,1035.0465,0,0
"108","12am",0,0,0,0
"109","12am",0,665.9962,745.4304,0
"110","12am",0,737.9261,806.1458,701.8299
"111","12am",0,1785.3874,1027.7689,1678.6042
"112","12am",0,914.8842,594.7681,0
"113","12am",0,1537.3729,1587.0392,937.5109
"114","12am",0,907.6576,776.2343,0
"115","12am",0,538.9998,0,0
"116","12am",0,784.9636,844.9256,0
"117","12am",0,0,721.4396,775.5198
"118","12am",0,2383.5356,3140.9612,3200.455
"119","12am",0,909.2443,896.4154,1125.4097
"120","12am",0,0,0,0
"121","12am",0,880.0803,562.7409,549.38
"122","12am",0,2091.6523,1326.3167,1411.0066
"123","12am",0,1144.4512,0,0
"124","12am",0,0,0,0
"125","12am",0,588.0895,0,680.9609
"126","12am",0,879.2604,1110.3258,0
"127","12am",0,0,0,0
"128","12am",0,0,0,0
"129","12am",0,0,0,0
"130","12am",0,0,0,0
"131","12am",0,1768.828,2274.0738,654.5209
"132","12am",0,1336.3994,1841.2976,0
"133","12am",0,0,0,0
"134","12am",0,588.6691,0,0
"135","12am",0,0,0,0
"136","12am",0,1284.539,639.7316,0
"137","12am",0,0,0,0
"138","12am",0,0,0,0
"139","12am",0,0,0,0
"140","12am",0,0,0,0
"141","12am",0,0,0,0
"142","12am",0,0,0,0
"143","12am",0,0,0,0
"144","12am",0,0,0,0
"145","12am",0,0,0,0
"146","12am",0,0,0,0
"147","12am",0,0,0,0
"148","12am",0,0,583.8785,0
"149","12am",0,753.901,0,0
"150","12am",0,0,0,0
"151","12am",0,1248.0885,1147.1842,920.8785
"152","12am",0,764.0786,0,0
"153","12am",0,0,0,0
"154","12am",0,0,0,0
"155","12am",0,0,0,0
"156","12am",0,983.625,528.8235,0
"157","12am",0,533.6224,866.0157,0
"158","12am",0,0,0,0
"159","12am",0,0,0,0
"160","12am",0,0,0,0
"161","12am",0,0,0,0
"162","12am",0,0,0,0
"163","12am",0,922.3696,1016.2002,868.6298
"164","12am",0,0,0,0
"165","12am",0,547.6091,0,0
"166","12am",0,0,0,0
"167","12am",0,0,0,0
"168","12am",0,0,0,0
"101","1pm",473.2216,7062.1585,6241.2533,3921.9538
"102","1pm",0,1957.4321,1834.5931,1354.3124
"103","1pm",0,532.1714,0,0
"104","1pm",0,0,0,0
"105","1pm",0,1386.2145,1687.4596,987.8358
"106","1pm",0,1190.9325,1438.164,593.7696
"107","1pm",0,1215.0233,0,0
"108","1pm",0,0,0,0
"109","1pm",0,0,888.1644,0
"110","1pm",0,716.4917,803.0432,1038.2362
"111","1pm",0,2004.2294,1290.1354,2290.6561
"112","1pm",0,920.8536,854.3844,0
"113","1pm",0,1889.8345,1753.3393,1107.5562
"114","1pm",0,1198.9267,1065.4734,0
"115","1pm",0,819.3938,0,0
"116","1pm",0,1397.0475,1259.033,593.013
"117","1pm",0,818.9705,786.2484,768.4845
"118","1pm",0,2540.8917,3632.9641,3018.6444
"119","1pm",0,1042.6159,869.3178,1350.9807
"120","1pm",0,0,0,0
"121","1pm",0,1061.4067,792.8007,557.9582
"122","1pm",0,2121.7075,1857.1066,1842.0402
"123","1pm",0,1262.3151,0,0
"124","1pm",0,0,0,0
"125","1pm",0,615.4785,0,0
"126","1pm",0,1027.9777,901.8578,599.9796
"127","1pm",0,0,0,0
"128","1pm",0,537.1378,0,0
"129","1pm",0,0,0,0
"130","1pm",0,0,0,0
"131","1pm",0,1840.3712,1812.4397,550.7117
"132","1pm",0,1649.6495,2165.8321,0
"133","1pm",0,0,0,0
"134","1pm",0,682.4391,0,0
"135","1pm",0,0,0,0
"136","1pm",0,1738.9448,762.1403,0
"137","1pm",0,0,0,0
"138","1pm",0,0,0,0
"139","1pm",0,0,0,0
"140","1pm",0,0,0,0
"141","1pm",0,0,0,0
"142","1pm",0,0,0,0
"143","1pm",0,0,0,0
"144","1pm",0,0,0,0
"145","1pm",0,0,0,0
"146","1pm",0,0,0,0
"147","1pm",0,0,0,0
"148","1pm",0,0,611.6824,0
"149","1pm",0,637.2024,0,0
"150","1pm",0,0,0,0
"151","1pm",0,1353.681,1155.5976,1120.8599
"152","1pm",0,1033.9629,0,0
"153","1pm",0,0,0,0
"154","1pm",0,0,0,0
"155","1pm",0,0,0,0
"156","1pm",0,1000.8775,711.6429,576.6112
"157","1pm",0,519.6372,1048.5305,0
"158","1pm",0,0,0,0
"159","1pm",0,0,0,0
"160","1pm",0,0,0,0
"161","1pm",0,0,0,0
"162","1pm",0,0,0,0
"163","1pm",0,1351.9675,1239.7343,1088.0781
"164","1pm",0,0,562.2233,0
"165","1pm",0,661.545,0,0
"166","1pm",0,0,0,0
"167","1pm",0,0,0,0
"168","1pm",0,0,0,0
"101","2pm",671.0757,8128.565,7026.8313,4519.9062
"102","2pm",0,2557.54,1981.5949,1470.9306
"103","2pm",0,623.064,687.4173,0
"104","2pm",0,694.331,631.4082,0
"105","2pm",0,1393.4981,1681.3093,1133.1443
"106","2pm",0,1481.2015,1507.8735,788.8413
"107","2pm",0,1084.0973,0,0
"108","2pm",0,0,0,0
"109","2pm",0,833.4319,975.2849,0
"110","2pm",0,750.2684,958.5877,1364.0761
"111","2pm",0,1766.4062,1410.6465,2462.4713
"112","2pm",0,946.1913,735.7769,665.8946
"113","2pm",0,1965.2255,1766.4235,1095.7818
"114","2pm",0,1143.662,896.0418,0
"115","2pm",0,731.7241,818.3693,0
"116","2pm",0,1692.3348,1274.7154,781.7244
"117","2pm",0,1212.0927,973.8035,878.696
"118","2pm",0,2646.1669,3422.7904,3165.3682
"119","2pm",0,1202.7329,1012.7188,1594.0494
"120","2pm",0,0,0,0
"121","2pm",0,1049.8489,732.8921,821.5052
"122","2pm",0,2419.7565,2025.5851,1692.0792
"123","2pm",0,1365.6419,0,0
"124","2pm",0,0,0,0
"125","2pm",0,597.4098,0,0
"126","2pm",0,1390.4126,1179.9374,0
"127","2pm",0,0,0,0
"128","2pm",0,694.5854,0,0
"129","2pm",0,0,0,0
"130","2pm",0,0,0,0
"131","2pm",0,1986.0837,1890.7121,566.6486
"132","2pm",0,1561.3572,2132.3845,0
"133","2pm",0,0,0,0
"134","2pm",0,654.1175,0,0
"135","2pm",0,0,0,0
"136","2pm",0,1715.3953,987.44,485.3389
"137","2pm",0,0,0,0
"138","2pm",0,0,0,0
"139","2pm",0,0,0,0
"140","2pm",0,0,0,0
"141","2pm",0,0,0,0
"142","2pm",0,531.0341,0,0
"143","2pm",0,0,0,0
"144","2pm",0,0,0,0
"145","2pm",0,0,0,0
"146","2pm",0,551.961,0,0
"147","2pm",0,0,0,0
"148","2pm",0,0,611.6824,0
"149","2pm",0,750.4401,0,0
"150","2pm",0,0,0,0
"151","2pm",0,1683.331,1293.6753,1348.1501
"152","2pm",0,1141.9134,0,0
"153","2pm",0,0,0,0
"154","2pm",0,0,0,0
"155","2pm",0,0,0,0
"156","2pm",0,1251.8238,754.8388,624.3017
"157","2pm",0,650.6641,1023.2247,0
"158","2pm",0,0,0,0
"159","2pm",0,0,0,0
"160","2pm",0,0,0,0
"161","2pm",0,0,0,0
"162","2pm",0,0,0,0
"163","2pm",0,1610.7037,1410.3864,1152.2106
"164","2pm",0,561.6951,645.9849,0
"165","2pm",0,581.1957,0,0
"166","2pm",0,0,0,0
"167","2pm",0,0,0,0
"168","2pm",0,0,0,0
"101","3pm",659.2158,7602.1364,7471.1618,4390.8018
"102","3pm",0,2503.6138,2241.1055,1381.4465
"103","3pm",0,568.7891,0,0
"104","3pm",0,621.0298,644.546,0
"105","3pm",0,1290.3787,1295.8505,1159.0271
"106","3pm",0,1506.5817,1295.4435,812.0187
"107","3pm",0,875.023,0,0
"108","3pm",0,0,0,0
"109","3pm",0,671.5543,870.7242,673.7237
"110","3pm",0,743.4193,820.8968,1221.1353
"111","3pm",0,1878.3734,1666.4278,2438.0899
"112","3pm",0,898.7355,630.7584,0
"113","3pm",0,1586.7275,1723.6967,893.2813
"114","3pm",0,912.183,899.0655,0
"115","3pm",0,501.445,840.3029,0
"116","3pm",0,1700.7834,1481.032,834.8344
"117","3pm",0,1180.4555,1028.2814,955.9595
"118","3pm",0,2766.4407,3129.0158,3037.2546
"119","3pm",0,1176.9624,919.6132,1535.5754
"120","3pm",0,0,0,0
"121","3pm",0,1062.0883,732.2721,720.6804
"122","3pm",0,2058.5446,1770.6697,1614.3747
"123","3pm",0,1212.0406,0,0
"124","3pm",0,0,0,0
"125","3pm",0,660.4033,0,0
"126","3pm",0,1284.3725,1179.6123,594.817
"127","3pm",0,0,0,0
"128","3pm",0,637.484,0,0
"129","3pm",0,0,0,0
"130","3pm",0,0,0,0
"131","3pm",0,1868.7479,1842.2132,634.4596
"132","3pm",0,1682.0582,2067.8206,521.4209
"133","3pm",0,0,0,0
"134","3pm",0,664.4173,0,0
"135","3pm",0,0,0,0
"136","3pm",0,1756.565,1319.6747,481.898
"137","3pm",0,0,0,0
"138","3pm",0,0,0,0
"139","3pm",0,0,0,0
"140","3pm",0,0,0,0
"141","3pm",0,0,0,0
"142","3pm",0,0,0,0
"143","3pm",0,0,0,0
"144","3pm",0,0,0,0
"145","3pm",0,0,0,0
"146","3pm",0,0,0,0
"147","3pm",0,0,0,0
"148","3pm",0,0,622.3829,0
"149","3pm",0,806.1272,0,0
"150","3pm",0,0,0,0
"151","3pm",0,1635.6546,976.9417,1191.2077
"152","3pm",0,1078.6876,524.9303,0
"153","3pm",0,0,0,0
"154","3pm",0,0,0,0
"155","3pm",0,0,0,0
"156","3pm",0,1173.3356,877.8682,624.3017
"157","3pm",0,504.5756,1046.3467,0
"158","3pm",0,0,0,0
"159","3pm",0,0,0,0
"160","3pm",0,0,0,0
"161","3pm",0,0,0,0
"162","3pm",0,0,0,0
"163","3pm",0,1748.1915,1318.5682,1110.1082
