"district","hour","sex1","sex2"
"159","7am",45.82191,54.17809
"160","7am",43.98871,56.01129
"161","7am",27.26634,72.73366
"162","7am",45.31105,54.68895
"163","7am",35.0111,64.9889
"164","7am",39.13233,60.86767
"165","7am",44.27798,55.72202
"166","7am",44.96703,55.03297
"167","7am",49.31247,50.68753
"168","7am",42.70258,57.29742
"101","8am",48.13534,51.86466
"102","8am",43.28446,56.71554
"103","8am",49.21372,50.78628
"104","8am",58.15478,41.84522
"105","8am",49.54552,50.45448
"106","8am",38.82207,61.17793
"107","8am",45.1058,54.8942
"108","8am",36.72758,63.27242
"109","8am",40.25389,59.74611
"110","8am",40.53116,59.46884
"111","8am",46.26707,53.73293
"112","8am",42.97579,57.02421
"113","8am",44.8428,55.1572
"114","8am",34.53492,65.46508
"115","8am",44.76623,55.23377
"116","8am",55.30247,44.69753
"117","8am",41.26871,58.73129
"118","8am",45.90668,54.09332
"119","8am",44.79349,55.20651
"120","8am",46.26181,53.73819
"121","8am",40.78945,59.21055
"122","8am",51.04831,48.95169
"123","8am",51.9733,48.0267
"124","8am",43.53727,56.46273
"125","8am",41.93418,58.06582
"126","8am",39.52968,60.47032
"127","8am",46.94149,53.05851
"128","8am",47.47243,52.52757
"129","8am",43.2158,56.7842
"130","8am",45.54691,54.45309
"131","8am",55.17304,44.82696
"132","8am",50.75536,49.24464
"133","8am",35.97787,64.02213
"134","8am",42.27862,57.72138
"135","8am",41.86528,58.13472
"136","8am",53.63711,46.36289
"137","8am",40.21023,59.78977
"138","8am",39.32167,60.67833
"139","8am",48.1088,51.8912
"140","8am",45.09481,54.90519
"141","8am",45.69116,54.30884
"142","8am",48.51019,51.48981
"143","8am",43.33401,56.66599
"144","8am",55.03337,44.96663
"145","8am",44.06113,55.93887
"146","8am",46.00215,53.99785
"147","8am",39.70114,60.29886
"148","8am",39.63151,60.36849
"149","8am",61.19472,38.80528
"150","8am",44.25317,55.74683
"151","8am",40.74362,59.25638
"152","8am",44.89902,55.10098
"153","8am",43.93229,56.06771
"154","8am",36.10864,63.89136
"155","8am",46.54573,53.45427
"156","8am",34.74026,65.25974
"157","8am",42.26154,57.73846
"158","8am",55.94787,44.05213
"159","8am",46.3017,53.6983
"160","8am",48.67076,51.32924
"161","8am",27.6286,72.3714
"162","8am",46.45737,53.54263
"163","8am",33.98803,66.01197
"164","8am",38.21959,61.78041
"165","8am",42.82799,57.17201
"166","8am",44.94795,55.05205
"167","8am",49.5393,50.4607
"168","8am",41.9557,58.0443
"101","9am",47.27641,52.72359
"102","9am",46.36797,53.63203
"103","9am",51.96465,48.03535
"104","9am",56.25885,43.74115
"105","9am",47.26967,52.73033
"106","9am",38.84474,61.15526
"107","9am",43.64119,56.35881
"108","9am",37.2675,62.7325
"109","9am",38.96916,61.03084
"110","9am",37.66901,62.33099
"111","9am",45.87068,54.12932
"112","9am",41.17116,58.82884
"113","9am",46.58708,53.41292
"114","9am",37.39263,62.60737
"115","9am",45.06695,54.93305
"116","9am",54.5164,45.4836
"117","9am",40.55001,59.44999
"118","9am",47.37084,52.62916
"119","9am",43.2458,56.7542
"120","9am",46.56032,53.43968
"121","9am",40.34282,59.65718
"122","9am",48.77927,51.22073
"123","9am",50.98321,49.01679
"124","9am",43.35235,56.64765
"125","9am",43.24668,56.75332
"126","9am",36.77765,63.22235
"127","9am",44.98636,55.01364
"128","9am",48.78777,51.21223
"129","9am",44.74836,55.25164
"130","9am",46.72517,53.27483
"131","9am",52.9451,47.0549
"132","9am",52.91198,47.08802
"133","9am",32.612,67.388
"134","9am",41.33163,58.66837
"135","9am",40.19857,59.80143
"136","9am",53.94081,46.05919
"137","9am",39.41952,60.58048
"138","9am",40.02606,59.97394
"139","9am",49.76784,50.23216
"140","9am",42.25889,57.74111
"141","9am",44.08881,55.91119
"142","9am",48.78769,51.21231
"143","9am",47.73854,52.26146
"144","9am",52.00436,47.99564
"145","9am",43.14573,56.85427
"146","9am",46.21049,53.78951
"147","9am",40.60077,59.39923
"148","9am",40.49352,59.50648
"149","9am",64.36744,35.63256
"150","9am",43.52303,56.47697
"151","9am",39.36818,60.63182
"152","9am",45.08412,54.91588
"153","9am",42.37605,57.62395
"154","9am",35.95209,64.04791
"155","9am",48.28392,51.71608
"156","9am",37.46271,62.53729
"157","9am",40.66723,59.33277
"158","9am",56.09267,43.90733
"159","9am",49.12279,50.87721
"160","9am",48.29548,51.70452
"161","9am",28.44985,71.55015
"162","9am",49.16649,50.83351
"163","9am",35.47809,64.52191
"164","9am",38.87805,61.12195
"165","9am",42.28417,57.71583
"166","9am",46.48669,53.51331
"167","9am",50.45694,49.54306
"168","9am",42.00301,57.99699
"101","10am",45.90663,54.09337
"102","10am",49.49833,50.50167
"103","10am",49.18645,50.81355
"104","10am",55.89594,44.10406
"105","10am",50.2358,49.7642
"106","10am",40.58144,59.41856
"107","10am",42.26226,57.73774
"108","10am",37.31904,62.68096
"109","10am",38.05378,61.94622
"110","10am",37.86757,62.13243
"111","10am",48.09702,51.90298
"112","10am",41.31087,58.68913
"113","10am",47.71185,52.28815
"114","10am",35.24991,64.75009
"115","10am",45.23942,54.76058
"116","10am",52.19417,47.80583
"117","10am",40.24204,59.75796
"118","10am",46.18827,53.81173
"119","10am",44.23426,55.76574
"120","10am",47.80133,52.19867
"121","10am",41.09066,58.90934
"122","10am",47.59508,52.40492
"123","10am",49.04621,50.95379
"124","10am",44.08898,55.91102
"125","10am",42.99343,57.00657
"126","10am",37.05011,62.94989
"127","10am",43.93606,56.06394
"128","10am",49.64968,50.35032
"129","10am",43.85199,56.14801
"130","10am",47.25441,52.74559
"131","10am",53.64638,46.35362
"132","10am",52.10911,47.89089
"133","10am",35.09501,64.90499
"134","10am",39.6018,60.3982
"135","10am",42.57101,57.42899
"136","10am",55.34823,44.65177
"137","10am",40.68983,59.31017
"138","10am",39.60404,60.39596
"139","10am",49.90622,50.09378
"140","10am",42.71942,57.28058
"141","10am",47.03013,52.96987
"142","10am",45.21136,54.78864
"143","10am",45.33256,54.66744
"144","10am",51.39587,48.60413
"145","10am",44.15914,55.84086
"146","10am",48.46043,51.53957
"147","10am",39.24686,60.75314
"148","10am",40.37712,59.62288
"149","10am",63.2034,36.7966
"150","10am",43.62208,56.37792
"151","10am",40.0407,59.9593
"152","10am",47.07987,52.92013
"153","10am",43.53676,56.46324
"154","10am",37.54586,62.45414
"155","10am",50.30587,49.69413
"156","10am",37.33675,62.66325
"157","10am",42.33205,57.66795
"158","10am",54.46068,45.53932
"159","10am",48.34913,51.65087
"160","10am",49.66441,50.33559
"161","10am",29.18684,70.81316
"162","10am",48.58284,51.41716
"163","10am",36.12115,63.87885
"164","10am",37.58062,62.41938
"165","10am",38.82328,61.17672
"166","10am",46.47122,53.52878
"167","10am",50.37531,49.62469
"168","10am",41.90176,58.09824
"101","11am",46.57627,53.42373
"102","11am",47.70786,52.29214
"103","11am",50.28362,49.71638
"104","11am",56.53631,43.46369
"105","11am",46.63155,53.36845
"106","11am",42.16039,57.83961
"107","11am",42.23286,57.76714
"108","11am",36.28527,63.71473
"109","11am",37.49355,62.50645
"110","11am",37.28007,62.71993
"111","11am",49.87421,50.12579
"112","11am",39.29599,60.70401
"113","11am",47.26193,52.73807
"114","11am",37.26358,62.73642
"115","11am",45.24395,54.75605
"116","11am",49.85826,50.14174
"117","11am",42.03512,57.96488
"118","11am",48.31767,51.68233
"119","11am",45.58291,54.41709
"120","11am",47.77163,52.22837
"121","11am",40.65566,59.34434
"122","11am",48.25869,51.74131
"123","11am",52.19607,47.80393
"124","11am",42.2929,57.7071
"125","11am",43.68981,56.31019
"126","11am",37.04373,62.95627
"127","11am",46.10845,53.89155
"128","11am",45.67381,54.32619
"129","11am",52.04948,47.95052
"130","11am",45.86412,54.13588
"131","11am",51.57611,48.42389
"132","11am",50.31354,49.68646
"133","11am",41.215,58.785
"134","11am",43.83464,56.16536
"135","11am",34.95296,65.04704
"136","11am",56.2164,43.7836
"137","11am",39.64523,60.35477
"138","11am",37.17985,62.82015
"139","11am",50.57861,49.42139
"140","11am",46.23419,53.76581
"141","11am",46.30504,53.69496
"142","11am",41.24494,58.75506
"143","11am",44.37162,55.62838
"144","11am",53.97745,46.02255
"145","11am",43.4623,56.5377
"146","11am",50.81183,49.18817
"147","11am",38.55765,61.44235
"148","11am",40.73394,59.26606
"149","11am",63.06836,36.93164
"150","11am",45.95704,54.04296
"151","11am",38.94048,61.05952
"152","11am",44.31323,55.68677
"153","11am",43.59322,56.40678
"154","11am",38.34265,61.65735
"155","11am",49.72701,50.27299
"156","11am",39.34077,60.65923
"157","11am",43.57748,56.42252
"158","11am",54.76863,45.23137
"159","11am",44.40725,55.59275
"160","11am",49.15489,50.84511
"161","11am",28.66726,71.33274
"162","11am",48.43339,51.56661
"163","11am",36.02809,63.97191
"164","11am",37.17147,62.82853
"165","11am",42.39771,57.60229
"166","11am",46.22778,53.77222
"167","11am",48.58905,51.41095
"168","11am",44.27564,55.72436
"101","12am",47.46265,52.53735
"102","12am",45.40281,54.59719
"103","12am",47.4185,52.5815
"104","12am",53.45055,46.54945
"105","12am",45.27463,54.72537
"106","12am",44.23479,55.76521
"107","12am",41.29676,58.70324
"108","12am",42.43746,57.56254
"109","12am",39.20753,60.79247
"110","12am",39.4303,60.5697
"111","12am",46.40926,53.59074
"112","12am",42.21835,57.78165
"113","12am",46.58868,53.41132
"114","12am",37.91364,62.08636
"115","12am",44.49264,55.50736
"116","12am",43.17655,56.82345
"117","12am",44.7406,55.2594
"118","12am",45.69381,54.30619
"119","12am",43.15186,56.84814
"120","12am",49.28465,50.71535
"121","12am",42.37445,57.62555
"122","12am",45.80842,54.19158
"123","12am",52.49736,47.50264
"124","12am",44.07117,55.92883
"125","12am",43.5312,56.4688
"126","12am",43.20581,56.79419
"127","12am",45.73304,54.26696
"128","12am",47.81801,52.18199
"129","12am",50.78663,49.21337
"130","12am",45.42721,54.57279
"131","12am",57.32757,42.67243
"132","12am",47.5253,52.4747
"133","12am",42.08331,57.91669
"134","12am",46.02587,53.97413
"135","12am",39.96449,60.03551
"136","12am",54.8282,45.1718
"137","12am",41.55862,58.44138
"138","12am",40.97332,59.02668
"139","12am",49.43256,50.56744
"140","12am",42.89833,57.10167
"141","12am",46.48614,53.51386
"142","12am",44.30054,55.69946
"143","12am",48.56412,51.43588
"144","12am",55.43289,44.56711
"145","12am",44.64224,55.35776
"146","12am",52.54649,47.45351
"147","12am",41.70579,58.29421
"148","12am",41.89703,58.10297
"149","12am",62.33833,37.66167
"150","12am",43.84649,56.15351
"151","12am",42.80735,57.19265
"152","12am",38.16538,61.83462
"153","12am",45.5696,54.4304
"154","12am",37.35019,62.64981
"155","12am",50.28935,49.71065
"156","12am",39.73239,60.26761
"157","12am",44.52166,55.47834
"158","12am",54.29693,45.70307
"159","12am",46.36976,53.63024
"160","12am",46.62,53.38
"161","12am",28.35434,71.64566
"162","12am",49.91288,50.08712
"163","12am",36.90758,63.09242
"164","12am",33.70759,66.29241
"165","12am",42.84885,57.15115
"166","12am",49.06449,50.93551
"167","12am",48.78205,51.21795
"168","12am",46.98705,53.01295
"101","1pm",47.6193,52.3807
"102","1pm",44.32966,55.67034
"103","1pm",49.69696,50.30304
"104","1pm",53.4709,46.5291
"105","1pm",47.71036,52.28964
"106","1pm",43.30714,56.69286
"107","1pm",39.44406,60.55594
"108","1pm",41.43449,58.56551
"109","1pm",39.70796,60.29204
"110","1pm",39.19554,60.80446
"111","1pm",45.53445,54.46555
"112","1pm",41.75061,58.24939
"113","1pm",43.99437,56.00563
"114","1pm",36.48437,63.51563
"115","1pm",47.86625,52.13375
"116","1pm",51.90844,48.09156
"117","1pm",43.73994,56.26006
"118","1pm",46.07004,53.92996
"119","1pm",40.35923,59.64077
"120","1pm",50.38703,49.61297
"121","1pm",41.52421,58.47579
"122","1pm",49.57836,50.42164
"123","1pm",48.04587,51.95413
"124","1pm",42.22799,57.77201
"125","1pm",42.28488,57.71512
"126","1pm",38.9369,61.0631
"127","1pm",48.79602,51.20398
"128","1pm",43.75258,56.24742
"129","1pm",47.59519,52.40481
"130","1pm",43.03968,56.96032
"131","1pm",56.53839,43.46161
"132","1pm",49.68129,50.31871
"133","1pm",44.07493,55.92507
"134","1pm",46.87045,53.12955
"135","1pm",35.04471,64.95529
"136","1pm",54.55122,45.44878
"137","1pm",36.67261,63.32739
"138","1pm",44.591,55.409
"139","1pm",48.98833,51.01167
"140","1pm",46.36826,53.63174
"141","1pm",46.30169,53.69831
"142","1pm",45.39028,54.60972
"143","1pm",49.52452,50.47548
"144","1pm",53.9036,46.0964
"145","1pm",45.09803,54.90197
"146","1pm",48.06515,51.93485
"147","1pm",42.73173,57.26827
"148","1pm",41.45137,58.54863
"149","1pm",66.76548,33.23452
"150","1pm",45.59121,54.40879
"151","1pm",39.29498,60.70502
"152","1pm",41.78096,58.21904
"153","1pm",48.40541,51.59459
"154","1pm",35.66573,64.33427
"155","1pm",49.53227,50.46773
"156","1pm",39.94188,60.05812
"157","1pm",43.6461,56.3539
"158","1pm",56.26028,43.73972
"159","1pm",42.88973,57.11027
"160","1pm",45.58772,54.41228
"161","1pm",29.69286,70.30714
"162","1pm",51.52667,48.47333
"163","1pm",37.86677,62.13323
"164","1pm",34.04654,65.95346
"165","1pm",45.12727,54.87273
"166","1pm",47.55705,52.44295
"167","1pm",48.73244,51.26756
"168","1pm",45.10382,54.89618
"101","2pm",44.52938,55.47062
"102","2pm",45.11136,54.88864
"103","2pm",50.55593,49.44407
"104","2pm",55.75939,44.24061
"105","2pm",48.27164,51.72836
"106","2pm",43.67842,56.32158
"107","2pm",40.39721,59.60279
"108","2pm",42.43274,57.56726
"109","2pm",40.69711,59.30289
"110","2pm",41.02758,58.97242
"111","2pm",49.42804,50.57196
"112","2pm",38.28707,61.71293
"113","2pm",44.57181,55.42819
"114","2pm",37.91645,62.08355
"115","2pm",48.39675,51.60325
"116","2pm",51.87539,48.12461
"117","2pm",43.3721,56.6279
"118","2pm",46.36856,53.63144
"119","2pm",40.34204,59.65796
"120","2pm",52.86697,47.13303
"121","2pm",43.18823,56.81177
"122","2pm",48.5674,51.4326
"123","2pm",50.22454,49.77546
"124","2pm",43.64498,56.35502
"125","2pm",40.92607,59.07393
"126","2pm",34.57301,65.42699
"127","2pm",47.78987,52.21013
"128","2pm",42.03457,57.96543
"129","2pm",47.84383,52.15617
"130","2pm",44.45565,55.54435
"131","2pm",51.08365,48.91635
"132","2pm",50.17352,49.82648
"133","2pm",42.71342,57.28658
"134","2pm",46.25681,53.74319
"135","2pm",35.81526,64.18474
"136","2pm",52.16575,47.83425
"137","2pm",39.14826,60.85174
"138","2pm",43.50161,56.49839
"139","2pm",49.14926,50.85074
"140","2pm",47.99404,52.00596
"141","2pm",47.44907,52.55093
"142","2pm",45.49368,54.50632
"143","2pm",46.62503,53.37497
"144","2pm",54.12107,45.87893
"145","2pm",45.25684,54.74316
"146","2pm",44.2158,55.7842
"147","2pm",42.23632,57.76368
"148","2pm",44.94989,55.05011
"149","2pm",64.457,35.543
"150","2pm",48.91316,51.08684
"151","2pm",38.26883,61.73117
"152","2pm",42.13005,57.86995
"153","2pm",46.77967,53.22033
"154","2pm",36.91688,63.08312
"155","2pm",48.20945,51.79055
"156","2pm",39.5783,60.4217
"157","2pm",44.98663,55.01337
"158","2pm",52.34309,47.65691
"159","2pm",42.07113,57.92887
"160","2pm",48.32039,51.67961
"161","2pm",35.22306,64.77694
"162","2pm",55.89087,44.10913
"163","2pm",40.10378,59.89622
"164","2pm",31.55133,68.44867
"165","2pm",42.75848,57.24152
"166","2pm",47.64042,52.35958
"167","2pm",48.74441,51.25559
"168","2pm",44.97921,55.02079
"101","3pm",45.53071,54.46929
"102","3pm",44.12442,55.87558
"103","3pm",49.76899,50.23101
"104","3pm",52.86496,47.13504
"105","3pm",46.97606,53.02394
"106","3pm",39.02452,60.97548
"107","3pm",42.39601,57.60399
"108","3pm",41.62637,58.37363
"109","3pm",40.38922,59.61078
"110","3pm",41.05105,58.94895
"111","3pm",49.31255,50.68745
"112","3pm",45.11649,54.88351
"113","3pm",44.31924,55.68076
"114","3pm",37.53808,62.46192
"115","3pm",48.15421,51.84579
"116","3pm",50.87319,49.12681
"117","3pm",41.3071,58.6929
"118","3pm",48.29146,51.70854
"119","3pm",40.47511,59.52489
"120","3pm",48.0162,51.9838
"121","3pm",39.41525,60.58475
"122","3pm",50.0551,49.9449
"123","3pm",50.88685,49.11315
"124","3pm",45.65344,54.34656
"125","3pm",42.62216,57.37784
"126","3pm",32.26646,67.73354
"127","3pm",46.55473,53.44527
"128","3pm",45.69813,54.30187
"129","3pm",52.48473,47.51527
"130","3pm",45.69879,54.30121
"131","3pm",50.24029,49.75971
"132","3pm",51.19147,48.80853
"133","3pm",41.62702,58.37298
"134","3pm",48.56365,51.43635
"135","3pm",38.03916,61.96084
"136","3pm",53.16036,46.83964
"137","3pm",37.957,62.043
"138","3pm",47.77114,52.22886
"139","3pm",48.38342,51.61658
"140","3pm",44.40356,55.59644
"141","3pm",40.66856,59.33144
"142","3pm",42.49594,57.50406
"143","3pm",48.17119,51.82881
"144","3pm",55.69973,44.30027
"145","3pm",46.13633,53.86367
"146","3pm",47.29659,52.70341
"147","3pm",43.01186,56.98814
"148","3pm",43.81765,56.18235
"149","3pm",64.97752,35.02248
"150","3pm",48.18518,51.81482
"151","3pm",37.57177,62.42823
"152","3pm",44.1737,55.8263
"153","3pm",46.9054,53.0946
"154","3pm",36.7178,63.2822
"155","3pm",46.53202,53.46798
"156","3pm",38.51897,61.48103
"157","3pm",46.36293,53.63707
"158","3pm",54.63647,45.36353
"159","3pm",41.41422,58.58578
"160","3pm",48.55233,51.44767
"161","3pm",36.0771,63.9229
"162","3pm",55.44135,44.55865
"163","3pm",37.35686,62.64314
"164","3pm",34.93208,65.06792
"165","3pm",42.59961,57.40039
"166","3pm",49.25249,50.74751
"167","3pm",48.40747,51.59253
"168","3pm",46.68042,53.31958
"101","4pm",44.19214,55.80786
"102","4pm",44.31191,55.68809
"103","4pm",53.69198,46.30802
"104","4pm",47.60131,52.39869
"105","4pm",44.97746,55.02254
"106","4pm",43.66336,56.33664
"107","4pm",40.82998,59.17002
"108","4pm",41.29249,58.70751
"109","4pm",42.40786,57.59214
"110","4pm",39.73145,60.26855
"111","4pm",49.2625,50.7375
"112","4pm",50.17193,49.82807
"113","4pm",45.08148,54.91852
"114","4pm",40.15521,59.84479
"115","4pm",45.25224,54.74776
"116","4pm",47.8164,52.1836
"117","4pm",44.0674,55.9326
"118","4pm",50.98354,49.01646
"119","4pm",40.63309,59.36691
"120","4pm",50.62741,49.37259
"121","4pm",41.60777,58.39223
"122","4pm",46.3396,53.6604
"123","4pm",50.20908,49.79092
"124","4pm",43.10154,56.89846
"125","4pm",44.09258,55.90742
"126","4pm",34.84338,65.15662
"127","4pm",44.39747,55.60253
"128","4pm",42.59508,57.40492
"129","4pm",49.64364,50.35636
"130","4pm",43.76162,56.23838
"131","4pm",50.12971,49.87029
"132","4pm",52.32257,47.67743
"133","4pm",43.75219,56.24781
"134","4pm",45.39845,54.60155
"135","4pm",41.86216,58.13784
"136","4pm",54.45283,45.54717
"137","4pm",37.88564,62.11436
"138","4pm",43.49481,56.50519
"139","4pm",48.77261,51.22739
"140","4pm",44.82942,55.17058
"141","4pm",38.6291,61.3709
"142","4pm",44.41055,55.58945
