"district","hour","cs1","cs2","cs3","cs4","cs5"
"155","4am",2.3984146,8.138398,60.861,15.080668,13.5215215
"156","4am",6.020187,10.824504,50.38339,11.537821,21.2341027
"157","4am",6.4837581,7.561556,47.03909,16.8491,22.0665008
"158","4am",4.9494253,24.588602,44.70065,8.884044,16.8772782
"159","4am",5.120551,10.800129,50.39926,16.380605,17.2994546
"160","4am",2.0820367,10.735115,45.69663,23.185242,18.3009717
"161","4am",2.9800151,5.567352,57.51244,16.06437,17.8758193
"162","4am",4.6840034,14.269502,41.76429,22.755306,16.5269023
"163","4am",4.1321776,8.640778,45.53005,20.126318,21.5706727
"164","4am",3.3570168,11.273881,62.62051,10.636839,12.1117565
"165","4am",2.1609138,10.707141,53.5271,20.740448,12.8643937
"166","4am",2.609296,13.101559,44.68664,30.172012,9.4304918
"167","4am",7.9057765,17.637022,41.83881,16.869219,15.7491755
"168","4am",3.5217253,9.988637,56.38649,16.832915,13.2702292
"101","5am",4.7283291,10.683956,23.65567,33.462504,27.469545
"102","5am",6.6355898,20.965548,41.75518,18.454472,12.1892077
"103","5am",3.0014902,12.449963,25.3231,24.166171,35.0592729
"104","5am",4.5507072,12.350359,29.23619,30.902612,22.9601355
"105","5am",4.762617,6.592235,30.0372,34.112504,24.4954399
"106","5am",3.3640488,6.53895,38.14364,29.996418,21.956944
"107","5am",4.817104,3.837618,23.27059,36.865683,31.2090089
"108","5am",0.963696,7.580891,33.89689,34.065348,23.4931726
"109","5am",15.0714873,29.327814,39.90889,15.020377,0.6714305
"110","5am",4.7126785,8.270589,18.33361,39.618688,29.0644354
"111","5am",2.002342,8.295242,19.12667,36.156898,34.4188504
"112","5am",9.1330859,14.354596,37.35158,27.992733,11.1680032
"113","5am",7.7023024,14.277717,35.56713,24.036409,18.4164431
"114","5am",7.3619826,27.710245,37.91466,21.543491,5.4696171
"115","5am",13.1398815,20.173105,35.96735,18.723886,11.9957741
"116","5am",9.7887687,18.127969,27.79434,23.411647,20.8772745
"117","5am",11.1207772,25.89292,30.39096,16.801711,15.7936304
"118","5am",7.165792,9.058552,27.49647,28.487117,27.7920731
"119","5am",7.6937257,12.464751,23.81998,32.445819,23.5757214
"120","5am",2.3316263,10.594085,42.41177,32.921255,11.7412685
"121","5am",6.8341842,10.390225,38.04003,32.124301,12.6112569
"122","5am",9.4086701,25.683346,41.30688,15.805866,7.7952335
"123","5am",7.1985986,19.211214,33.58954,31.778851,8.2217973
"124","5am",3.8907915,13.594264,31.96368,24.113704,26.4375577
"125","5am",7.2096412,18.200094,40.47414,21.593993,12.5221343
"126","5am",6.0816571,19.453982,32.41767,23.103497,18.9431906
"127","5am",0.9486743,20.266258,26.18557,28.811861,23.7876329
"128","5am",6.9068849,20.559844,32.64559,18.9599,20.9277839
"129","5am",1.8216055,20.115279,37.36638,32.003479,8.6932601
"130","5am",2.3766429,19.627935,33.19404,24.655443,20.1459436
"131","5am",1.536822,12.067673,26.86223,34.691618,24.8416572
"132","5am",5.2991615,11.484352,24.58877,30.512539,28.1151777
"133","5am",4.5043816,5.837909,23.51196,41.041234,25.1045135
"134","5am",2.6565119,19.949927,44.69965,23.365673,9.3282397
"135","5am",2.6268322,27.859634,37.85511,22.891791,8.7666343
"136","5am",6.1454416,25.924433,31.9544,28.409044,7.5666821
"137","5am",8.1288854,19.643827,31.83116,29.280986,11.1151436
"138","5am",5.1001785,31.451419,36.75179,22.334708,4.3619048
"139","5am",6.5497059,21.502463,32.48441,26.669769,12.7936552
"140","5am",6.349263,15.859397,27.51832,25.30672,24.9663007
"141","5am",5.8202229,31.895715,31.43764,19.475256,11.3711692
"142","5am",13.4025081,26.992543,25.79781,25.986433,7.8207073
"143","5am",4.1792036,26.656688,32.06998,27.057105,10.0370271
"144","5am",4.6851399,17.358043,52.63301,11.075754,14.2480504
"145","5am",5.582334,13.237182,47.68005,17.850525,15.6499086
"146","5am",5.6996701,11.229945,37.9258,18.110713,27.0338698
"147","5am",3.8793446,7.562757,42.20491,26.891475,19.4615144
"148","5am",2.6649228,10.178754,49.56847,24.658819,12.9290342
"149","5am",3.2832067,11.384177,38.57454,29.738636,17.0194453
"150","5am",5.7997443,11.183918,48.44189,21.004482,13.5699652
"151","5am",4.0396559,6.078088,54.04913,20.849245,14.9838818
"152","5am",5.8304309,13.099933,53.51474,16.039293,11.5155996
"153","5am",5.651764,10.91605,50.10577,20.630985,12.6954336
"154","5am",5.410295,8.834661,53.40884,17.72356,14.6226427
"155","5am",2.4657638,6.303125,61.82575,15.504144,13.9012155
"156","5am",6.020187,10.824504,50.38339,11.537821,21.2341027
"157","5am",6.5494119,7.638123,46.50281,17.019712,22.2899439
"158","5am",5.045138,24.511475,44.18389,9.055845,17.2036536
"159","5am",5.1349329,11.246253,49.84416,16.426612,17.3480428
"160","5am",2.1011592,10.833712,45.19788,23.398188,18.4690577
"161","5am",2.9800151,5.567352,57.51244,16.06437,17.8758193
"162","5am",4.7576672,15.691288,39.65106,23.113172,16.7868155
"163","5am",4.1343084,8.044065,46.10313,20.136697,21.5817959
"164","5am",3.3844794,11.366108,62.31472,10.723855,12.2108387
"165","5am",2.1732521,9.787687,53.58688,21.514339,12.9378464
"166","5am",2.7013885,13.563965,44.4593,29.512013,9.7633315
"167","5am",8.1000412,18.070408,40.40964,17.283737,16.136172
"168","5am",3.5158353,10.720795,55.71057,16.804763,13.2480352
"101","6am",4.745412,10.270307,26.74562,31.29782,26.940836
"102","6am",6.710001,19.687211,43.18721,18.81474,11.600834
"103","6am",2.95152,13.144635,27.27366,22.1546,34.475586
"104","6am",4.627716,12.559355,28.6059,31.42556,22.781471
"105","6am",5.021421,5.213352,31.95528,32.55907,25.250878
"106","6am",3.389135,6.069165,40.54688,28.02711,21.96771
"107","6am",5.191403,4.624717,24.04532,37.83958,28.298986
"108","6am",1.014283,7.978835,32.60593,33.67455,24.726399
"109","6am",14.957736,29.91766,38.76141,15.69683,0.666363
"110","6am",4.753504,5.698358,19.34548,40.88644,29.316218
"111","6am",1.962376,8.129674,19.40221,35.98659,34.519153
"112","6am",8.880998,13.958385,38.70444,27.59643,10.859748
"113","6am",7.14227,15.7053,32.98105,26.15651,18.014864
"114","6am",7.433667,29.463069,37.21525,20.36514,5.522876
"115","6am",13.409927,19.435371,36.70654,19.18514,11.263021
"116","6am",9.787698,17.444284,27.84017,24.05286,20.87499
"117","6am",11.310518,25.405456,30.13255,17.08838,16.063099
"118","6am",6.621396,10.959586,26.14193,29.28075,26.996336
"119","6am",7.806823,11.430366,25.03871,31.09255,24.63155
"120","6am",2.388885,10.85425,42.3027,33.14225,11.31192
"121","6am",6.731538,10.548413,37.39926,32.89895,12.421841
"122","6am",9.310105,23.523254,44.70732,14.74575,7.713571
"123","6am",7.193612,18.568819,37.26772,29.39791,7.571944
"124","6am",4.119339,13.722972,32.59372,22.80487,26.759101
"125","6am",7.092479,17.974408,41.3714,21.24307,12.31864
"126","6am",5.806268,16.674794,35.93089,23.50264,18.085407
"127","6am",1.015059,22.499219,23.10379,27.92973,25.452198
"128","6am",7.333909,19.582989,32.69483,20.13211,20.256158
"129","6am",1.911434,17.8434,39.20901,31.91421,9.121948
"130","6am",2.429293,19.369563,33.95779,23.65111,20.592241
"131","6am",1.490864,12.398119,26.24353,36.20054,23.666946
"132","6am",5.011936,14.767819,23.42319,30.63876,26.158302
"133","6am",4.758685,5.350091,22.99469,41.51361,25.382915
"134","6am",2.708096,21.839408,45.13329,20.80983,9.509375
"135","6am",2.827193,26.793496,38.24808,23.74023,8.391003
"136","6am",6.454052,24.118877,31.80442,30.71433,6.908329
"137","6am",8.718203,20.329485,29.0051,30.8158,11.131409
"138","6am",5.493256,31.4746,37.9397,20.39436,4.698082
"139","6am",6.689485,21.961352,31.7895,27.23893,12.320733
"140","6am",6.388563,15.957561,27.06968,25.46336,25.120833
"141","6am",6.015531,30.005557,32.49174,18.79267,12.694505
"142","6am",13.524163,27.050466,26.13598,26.22231,7.067077
"143","6am",4.400094,27.600097,31.61953,27.94889,8.431389
"144","6am",5.291054,16.397855,49.00138,13.21901,16.090706
"145","6am",5.922196,14.043085,47.80411,16.50692,15.723681
"146","6am",5.535302,12.466972,36.85602,17.58843,27.553274
"147","6am",4.200303,6.443347,41.83135,28.19443,19.330569
"148","6am",2.912088,9.242665,49.95785,25.46063,12.426767
"149","6am",3.283401,9.498969,38.60775,30.84711,17.762775
"150","6am",6.043849,11.097865,47.63896,21.88854,13.330789
"151","6am",3.977514,4.975924,55.39662,21.57568,14.074263
"152","6am",5.169332,13.654931,54.6762,14.94862,11.550923
"153","6am",5.871546,10.698959,49.59623,20.64414,13.189125
"154","6am",5.84147,7.570716,54.10611,18.38278,14.098925
"155","6am",2.602346,6.652265,60.98683,15.36886,14.389695
"156","6am",6.085362,11.325602,49.30408,12.43886,20.846094
"157","6am",6.89889,8.045695,48.7612,16.10674,20.187472
"158","6am",5.298855,25.602757,42.46297,10.45591,16.179511
"159","6am",5.288227,12.099553,49.19245,16.09978,17.319998
"160","6am",2.213746,9.931541,43.7441,24.65193,19.458685
"161","6am",3.162283,5.90787,58.38135,14.54035,18.008143
"162","6am",5.239656,15.945846,35.97667,25.45471,17.383111
"163","6am",4.0251,7.831581,46.90275,19.60478,21.635788
"164","6am",3.399223,11.682002,61.02179,11.81137,12.085617
"165","6am",2.314118,8.873677,56.91925,20.07266,11.820287
"166","6am",2.920004,12.558049,45.32097,31.16097,8.040001
"167","6am",8.182801,18.255037,41.32068,16.47734,15.764148
"168","6am",3.641749,10.346449,54.29592,17.99339,13.722489
"101","7am",3.358456,8.166978,35.06052,30.204686,23.209363
"102","7am",6.045269,20.290002,42.25898,20.633994,10.771754
"103","7am",3.352856,11.195661,26.98688,23.506636,34.957963
"104","7am",4.83606,14.73143,28.24082,30.362102,21.829587
"105","7am",4.842921,6.41561,37.86392,29.906046,20.971503
"106","7am",3.111805,5.549123,43.91555,28.443276,18.98025
"107","7am",3.448676,3.699791,26.45518,42.592447,23.803904
"108","7am",1.216151,4.826466,30.87942,34.337337,28.740626
"109","7am",13.812548,27.831525,37.30831,17.46098,3.586638
"110","7am",5.148318,7.166115,22.35589,35.262653,30.06702
"111","7am",1.441528,9.915742,25.11104,35.13639,28.395304
"112","7am",9.357758,13.011406,41.7014,24.214726,11.714712
"113","7am",5.416312,15.066044,36.17039,23.76585,19.581403
"114","7am",7.668001,29.951462,36.00532,17.328999,9.046216
"115","7am",12.269644,20.088726,38.5187,16.615747,12.50718
"116","7am",8.94089,19.080846,28.19609,21.152924,22.629251
"117","7am",12.365964,21.803586,32.7816,16.960926,16.087923
"118","7am",5.594562,5.762006,32.86992,28.12495,27.648566
"119","7am",7.863152,11.142068,24.24525,29.806873,26.942655
"120","7am",2.784329,10.885315,41.86518,30.427263,14.037912
"121","7am",8.194657,11.319026,36.59424,29.037612,14.85447
"122","7am",6.208248,22.19985,43.20777,18.517308,9.866825
"123","7am",6.209918,19.708166,35.26446,26.54212,12.275334
"124","7am",4.584834,11.755737,35.28062,21.667455,26.711353
"125","7am",7.425961,19.488398,37.3181,23.234411,12.533133
"126","7am",4.863067,18.074086,36.85476,24.056757,16.151329
"127","7am",1.197883,25.46186,26.19607,25.487283,21.656901
"128","7am",6.389049,18.707475,37.28819,22.57447,15.040811
"129","7am",2.188467,19.837012,41.11938,25.838642,11.016496
"130","7am",2.793215,23.03246,34.39452,26.597451,13.182352
"131","7am",1.479785,17.109194,27.74774,30.97145,22.69183
"132","7am",4.398056,19.596907,27.34447,30.177961,18.48261
"133","7am",5.227918,4.045096,21.44059,49.887112,19.399285
"134","7am",3.087064,23.026257,44.14954,21.850587,7.886551
"135","7am",3.484217,28.357563,37.78651,20.473663,9.898044
"136","7am",6.472763,26.941007,29.96838,27.945097,8.672753
"137","7am",10.394576,22.073358,28.72435,27.973389,10.834327
"138","7am",5.88884,29.273708,38.58224,23.056703,3.198504
"139","7am",6.755894,20.13637,33.75808,28.030654,11.319001
"140","7am",7.183193,20.899126,30.56129,24.450637,16.905758
"141","7am",6.121382,30.016164,30.24399,21.468437,12.150023
"142","7am",14.74951,24.70371,30.36949,24.584247,5.593041
"143","7am",5.00684,28.470911,30.34921,26.969175,9.20386
"144","7am",6.261757,16.422794,48.02849,14.177384,15.109577
"145","7am",7.010698,14.764947,45.98954,17.163303,15.07151
"146","7am",6.944708,12.441281,38.51499,20.094611,22.004405
"147","7am",2.371293,8.29932,44.62034,25.171569,19.537481
"148","7am",3.569282,10.782316,49.99168,28.018618,7.638106
"149","7am",3.602786,11.609977,40.86568,29.111151,14.810404
"150","7am",7.450437,12.356782,49.5255,20.380493,10.286785
"151","7am",3.80392,5.261281,51.88825,24.896937,14.14961
"152","7am",5.040797,12.068596,52.51055,16.82862,13.551433
"153","7am",7.301648,13.312825,50.36976,19.151142,9.864628
"154","7am",5.513255,9.186476,50.00932,21.136804,14.154147
"155","7am",3.007901,7.688966,60.75594,13.056331,15.490867
"156","7am",6.478469,13.895725,50.00343,10.713658,18.908722
"157","7am",7.270716,8.31261,51.66133,13.482826,19.272515
"158","7am",6.074446,28.628524,38.80022,13.519922,12.97689
"159","7am",7.005154,13.749397,50.2754,15.990306,12.979741
"160","7am",2.622601,12.30427,41.68814,26.962705,16.422281
"161","7am",4.048617,9.435865,62.20092,12.566268,11.748333
"162","7am",6.403907,17.100405,37.09202,26.130776,13.272889
"163","7am",3.945635,6.752717,48.70811,21.933681,18.659855
"164","7am",3.527368,14.89921,58.3398,8.216162,15.017464
"165","7am",2.67116,8.906355,64.28905,16.272616,7.860817
"166","7am",3.299632,14.304198,42.1868,30.944577,9.264794
"167","7am",8.235934,19.580561,40.6552,15.469469,16.058836
"168","7am",3.824838,9.353755,55.73854,17.928483,13.15438
"101","8am",2.2979519,7.801172,38.60061,27.31113,23.989142
"102","8am",5.5023066,21.649761,42.15087,17.44683,13.250233
"103","8am",3.567724,11.073412,29.27458,20.4329,35.651375
"104","8am",5.1897385,17.395375,35.15284,28.88454,13.377508
"105","8am",4.4163061,7.698116,38.07445,32.12859,17.682539
"106","8am",3.2103089,6.610723,44.40203,30.69042,15.086518
"107","8am",3.721324,6.81889,31.82149,37.06772,20.570573
"108","8am",1.4336338,5.689576,37.40324,30.00844,25.465108
"109","8am",11.7447085,20.715159,40.68501,19.04341,7.811712
"110","8am",5.0606782,4.697522,30.68627,28.00807,31.547461
"111","8am",1.6634534,8.427449,25.80034,34.57515,29.53361
"112","8am",7.6295371,10.421593,45.09442,22.21688,14.637566
"113","8am",4.5396456,13.047175,32.40747,29.56954,20.436166
"114","8am",7.2568529,23.742423,40.10874,15.26543,13.626555
"115","8am",12.7257475,19.498843,40.18573,16.20798,11.381698
"116","8am",8.6279687,17.363325,30.11149,22.28438,21.61284
"117","8am",13.0623894,20.103975,31.88643,16.29896,18.648239
"118","8am",2.8832563,7.090616,35.02625,26.59071,28.409171
"119","8am",7.7026161,9.520348,24.58098,28.47961,29.716449
"120","8am",2.7247591,10.626401,34.71298,28.57026,23.365599
"121","8am",9.7589024,11.118023,38.37296,26.50528,14.244826
"122","8am",4.5021135,17.95699,38.56073,17.98062,20.999545
"123","8am",5.8405721,19.222056,32.36774,25.34977,17.219864
"124","8am",4.6010042,14.342358,40.31205,23.6766,17.067985
"125","8am",8.0507767,22.097512,38.13431,23.18976,8.527645
"126","8am",6.6679835,17.587552,36.14993,24.27881,15.31572
"127","8am",1.2653201,28.424853,26.01905,21.87433,22.416445
"128","8am",7.168967,13.54033,38.78422,25.39127,15.115215
"129","8am",2.6085772,22.996559,42.21373,25.57688,6.604258
"130","8am",4.6998222,23.966531,33.76269,27.29507,10.275886
"131","8am",0.5571372,17.017097,31.68603,27.7538,22.98594
"132","8am",4.3668969,20.314576,27.99186,33.72495,13.601717
"133","8am",7.0802998,2.587078,27.84164,49.17504,13.315937
"134","8am",2.1977835,18.785431,45.40376,24.89336,8.719664
"135","8am",5.4731443,27.887308,32.47373,22.90218,11.263638
"136","8am",7.950424,25.969036,27.96654,28.22208,9.891917
"137","8am",11.0125165,24.26355,29.92533,24.81149,9.987113
"138","8am",4.1469985,33.290893,38.90018,21.54487,2.117062
"139","8am",7.2466182,21.619021,36.2347,25.81949,9.080171
"140","8am",8.6401236,21.69761,35.63069,23.40415,10.627432
"141","8am",8.92953,31.404811,32.99618,18.43367,8.235809
"142","8am",15.21625,28.481988,26.812,25.20719,4.282573
"143","8am",3.9687568,24.814227,33.5383,27.41245,10.266266
"144","8am",6.6803582,17.256663,42.32225,17.62107,16.119658
"145","8am",7.8155859,15.908857,45.57674,18.96817,11.73065
"146","8am",5.9214709,13.657066,39.17845,22.49813,18.744883
"147","8am",5.3749547,9.178808,41.46368,26.49797,17.48458
"148","8am",3.5838943,11.383889,49.36541,29.64167,6.025139
"149","8am",3.3970802,12.596163,38.47503,31.86996,13.66177
"150","8am",6.556258,11.958804,50.5604,20.26238,10.662155
"151","8am",5.0799352,4.655685,50.53556,24.76196,14.966865
"152","8am",5.067391,16.03318,49.68454,20.04192,9.172972
"153","8am",8.5768374,15.031091,52.65525,18.83357,4.903257
"154","8am",6.2314848,10.38323,51.35086,23.89037,8.14406
"155","8am",3.2599495,8.873013,60.24499,12.0784,15.543649
"156","8am",7.4639345,14.627797,46.37464,11.90736,19.62627
"157","8am",7.2594097,10.770439,45.0545,18.05185,18.863804
"158","8am",4.8115028,28.526422,41.56775,11.43558,13.658749
"159","8am",7.2902717,16.459573,47.66889,15.07176,13.509509
"160","8am",3.236921,14.543708,42.14198,27.51014,12.56725
"161","8am",4.6149232,9.91573,59.37736,10.81346,15.278528
"162","8am",6.8900267,20.264001,34.74585,31.67206,6.428066
"163","8am",3.9978777,6.329227,49.43925,21.45458,18.779064
"164","8am",3.4846977,16.050147,53.64703,10.62204,16.196086
"165","8am",2.5476432,9.509285,63.00445,16.70996,8.228661
"166","8am",3.6088309,13.840381,42.09099,31.17734,9.282454
"167","8am",8.5984985,20.442542,37.75016,16.80592,16.402885
"168","8am",2.8362867,9.589452,54.41777,18.19559,14.960896
"101","9am",1.876363,7.85337,37.68307,29.41917,23.168034
"102","9am",5.039833,22.43757,42.15964,17.49903,12.86392
"103","9am",3.616668,10.254686,33.14797,21.51122,31.469454
"104","9am",5.614937,16.647473,35.38594,25.7869,16.564745
"105","9am",3.680264,7.378414,35.59847,32.72633,20.616519
"106","9am",3.194156,6.97056,46.86586,28.36212,14.607308
"107","9am",6.191188,6.749412,32.30915,35.17648,19.573769
"108","9am",1.460216,7.152611,38.26148,27.62057,25.505125
"109","9am",13.001038,18.615027,42.53908,17.55815,8.286703
"110","9am",4.381398,4.682347,30.86821,27.72308,32.344965
"111","9am",1.740574,9.564748,25.8242,34.33721,28.533273
"112","9am",8.702465,9.816998,46.984,22.72195,11.774585
"113","9am",4.289828,12.870553,30.64237,29.91943,22.27782
"114","9am",6.777476,25.026894,39.5052,16.2471,12.44333
"115","9am",13.303381,20.909959,40.55229,13.52488,11.70949
"116","9am",9.704676,17.706662,32.17154,19.36529,21.051839
"117","9am",13.037123,18.65031,32.37493,17.30123,18.636406
"118","9am",3.575775,5.711431,31.72936,25.55144,33.431994
"119","9am",7.303088,9.708557,25.9926,27.53017,29.465583
"120","9am",2.781447,9.3504,35.76282,28.24264,23.862697
"121","9am",8.175676,11.540578,39.90397,27.39923,12.980546
"122","9am",4.256933,17.504127,37.48412,20.38138,20.373448
"123","9am",5.880005,19.687601,35.80762,25.08334,13.541432
"124","9am",4.827149,16.267731,37.76986,25.57266,15.562597
"125","9am",8.323238,19.81964,35.62228,23.96232,12.272516
"126","9am",7.24399,14.486762,37.34985,27.43115,13.488247
"127","9am",1.355659,27.981261,27.9716,21.78301,20.908473
"128","9am",7.687059,14.518872,34.27317,24.7409,18.780003
"129","9am",2.787521,22.746113,38.84809,27.54547,8.072802
"130","9am",4.654841,26.410295,32.35094,27.03383,9.550088
"131","9am",1.840966,14.837602,31.10156,29.25222,22.967653
"132","9am",4.04628,21.44921,30.01581,31.55622,12.932475
"133","9am",7.967661,1.837533,27.04166,50.2814,12.871745
"134","9am",2.485471,19.19266,46.96101,23.39484,7.966019
"135","9am",5.31906,27.504114,35.90674,22.7846,8.485489
"136","9am",8.244005,30.02392,26.39262,26.29139,9.048063
"137","9am",11.43325,24.138068,31.82117,23.93362,8.673893
"138","9am",5.147631,28.925619,37.77227,24.96915,3.185334
"139","9am",8.330204,23.648284,34.806,25.36975,7.84576
"140","9am",9.393882,22.29425,37.71484,22.28227,8.314758
"141","9am",9.607755,29.202278,31.87202,22.096,7.221945
"142","9am",13.406077,28.022046,26.80111,24.60289,7.167882
"143","9am",5.409549,26.293873,35.0142,21.89265,11.389729
"144","9am",6.660917,16.044749,44.78913,17.56979,14.935414
"145","9am",7.962339,16.207578,44.08232,19.94432,11.803449
"146","9am",5.989703,14.807468,38.35796,22.75819,18.086683
"147","9am",5.506091,9.72697,41.21274,28.10195,15.452245
"148","9am",3.861359,11.451555,45.4407,31.41314,7.833247
"149","9am",3.356651,12.565318,36.11267,32.01591,15.949448
"150","9am",4.60725,12.128012,50.35984,22.09188,10.813017
"151","9am",4.482131,5.848911,50.56616,23.71226,15.390538
"152","9am",5.494872,15.303754,49.99649,19.96396,9.240932
"153","9am",8.844518,17.051585,52.30521,16.7424,5.056286
"154","9am",6.670571,10.49222,51.45006,23.67748,7.709663
"155","9am",2.567756,8.076978,62.88122,10.58695,15.88709
"156","9am",6.030105,15.666255,46.51764,11.70955,20.076451
"157","9am",8.711115,10.423115,47.83624,15.54867,17.480851
"158","9am",6.284783,29.977961,38.01583,11.4315,14.289926
"159","9am",7.334497,16.559421,47.81644,17.6508,10.638842
"160","9am",1.939881,15.484628,44.71103,26.51363,11.350823
"161","9am",2.629457,10.341211,59.29462,12.67663,15.05809
"162","9am",7.225399,21.797592,33.57275,31.75878,5.645481
"163","9am",3.904655,6.467712,48.03513,21.44498,20.147525
"164","9am",3.307728,14.646031,54.86823,10.91792,16.260094
"165","9am",2.490262,9.64008,58.05982,18.99269,10.817148
"166","9am",3.593504,14.879863,40.55187,31.73173,9.243031
"167","9am",8.718641,21.540615,37.89567,15.213,16.632075
"168","9am",2.907481,9.83016,53.26874,18.65719,15.336434
"101","10am",2.7449284,7.895464,37.8007,28.32609,23.232822
"102","10am",4.752688,22.685854,39.47592,21.50757,11.577968
"103","10am",3.7526857,9.557543,31.72691,19.85069,35.112169
"104","10am",5.4716272,16.920621,37.27008,24.19571,16.141963
"105","10am",5.3767028,9.087807,35.9347,32.31447,17.286325
"106","10am",3.6093803,5.938505,42.82043,30.46752,17.164165
"107","10am",5.4514436,7.629876,35.01776,34.97377,16.927143
"108","10am",1.538038,5.182146,38.39795,28.96855,25.913314
"109","10am",13.6829581,20.340063,40.63097,14.40134,10.944674
"110","10am",4.4751546,5.54675,31.96865,28.04235,29.967097
"111","10am",1.6822983,10.893107,25.97481,29.94121,31.508574
"112","10am",6.7550227,9.348752,50.77588,21.11685,12.003496
"113","10am",5.2201931,13.494335,28.97081,30.93087,21.383795
"114","10am",7.434358,26.946661,36.93028,16.62586,12.062838
"115","10am",13.8003415,20.563811,40.24885,14.37342,11.013572
"116","10am",9.1790402,18.2715,33.01375,21.62462,17.911093
"117","10am",11.1326247,15.495138,35.34045,19.99208,18.039709
"118","10am",3.8830379,5.979237,32.65205,25.27351,32.212164
"119","10am",7.5370094,10.019527,28.03582,26.60051,27.807128
"120","10am",2.7176745,11.796131,34.12639,28.04423,23.315575
"121","10am",7.9487099,12.02231,41.49711,24.5287,14.003172
"122","10am",4.3179317,15.091812,38.17753,20.30888,22.10385
"123","10am",5.5332219,17.651084,37.67266,25.04158,14.10145
"124","10am",3.9103718,16.806757,38.66281,24.24512,16.374941
"125","10am",7.6938232,18.858862,35.49916,26.41401,11.53414
"126","10am",5.7695192,15.209733,39.02556,25.6651,14.330086
"127","10am",0.8645161,28.199608,29.15929,22.02721,19.749372
"128","10am",8.0101534,14.283921,35.7914,22.33067,19.583853
"129","10am",2.1396561,22.640198,43.26793,24.30677,7.645441
"130","10am",3.0335952,27.384163,30.5738,27.16997,11.838478
"131","10am",1.7178387,15.437983,31.47078,27.89046,23.482946
