"district","hour","act1","act2","act3","act4","act5"
"167","4am",99.59163,0.4083665,0,0,0
"168","4am",99.46586,0.5341361,0,0,0
"101","5am",95.29447,3.3617719,0,0,1.3437537
"102","5am",91.29481,7.8145187,0,0,0.8906741
"103","5am",100,0,0,0,0
"104","5am",97.80105,2.198953,0,0,0
"105","5am",97.00006,1.7644061,0.3394896,0,0.8960465
"106","5am",99.24587,0.3541014,0,0,0.400024
"107","5am",97.58861,0.7189932,0,0,1.6923934
"108","5am",100,0,0,0,0
"109","5am",93.75959,4.5400634,0,0,1.7003497
"110","5am",99.24524,0.754764,0,0,0
"111","5am",92.59386,3.5005946,0,0,3.905549
"112","5am",97.74581,1.480047,0,0,0.7741401
"113","5am",97.64302,2.3569775,0,0,0
"114","5am",94.47749,5.5225051,0,0,0
"115","5am",98.53535,1.4646453,0,0,0
"116","5am",95.13031,3.7413909,0,0,1.1282976
"117","5am",97.81206,2.1879352,0,0,0
"118","5am",93.66168,6.338315,0,0,0
"119","5am",98.29182,1.2737216,0,0,0.4344624
"120","5am",100,0,0,0,0
"121","5am",97.03399,2.1873961,0,0,0.7786099
"122","5am",94.28633,3.1964154,1.0617716,0,1.4554851
"123","5am",96.18564,2.5413975,0,0,1.2729674
"124","5am",97.94899,2.051012,0,0,0
"125","5am",97.89475,1.2327685,0,0,0.872481
"126","5am",96.99955,3.0004466,0,0,0
"127","5am",96.17884,3.8211597,0,0,0
"128","5am",98.67106,0,0,0,1.3289355
"129","5am",100,0,0,0,0
"130","5am",98.47073,1.5292714,0,0,0
"131","5am",96.48687,3.5131315,0,0,0
"132","5am",93.4675,6.5324998,0,0,0
"133","5am",96.86005,0,0,0,3.1399519
"134","5am",100,0,0,0,0
"135","5am",97.99341,2.0065877,0,0,0
"136","5am",95.2106,4.2872749,0,0,0.5021289
"137","5am",97.46056,0.664446,0,0,1.8749936
"138","5am",99.70994,0.2900563,0,0,0
"139","5am",94.30005,5.6999546,0,0,0
"140","5am",97.80281,1.0663428,0,0,1.1308438
"141","5am",96.77872,3.2212824,0,0,0
"142","5am",99.1571,0.8428986,0,0,0
"143","5am",99.58454,0.415458,0,0,0
"144","5am",97.88966,2.1103441,0,0,0
"145","5am",100,0,0,0,0
"146","5am",98.30842,1.6915807,0,0,0
"147","5am",97.4989,0.8541057,0,0.7045768,0.9424223
"148","5am",98.38421,0.9991635,0,0,0.616628
"149","5am",91.82906,8.1709376,0,0,0
"150","5am",97.68213,2.3178665,0,0,0
"151","5am",95.72956,2.606764,0.9492916,0,0.7143814
"152","5am",97.43449,1.1442169,0,1.0788673,0.3424221
"153","5am",100,0,0,0,0
"154","5am",99.45267,0.547325,0,0,0
"155","5am",98.43568,1.5643242,0,0,0
"156","5am",96.7471,2.6987799,0,0,0.5541171
"157","5am",99.34501,0.6549945,0,0,0
"158","5am",94.85164,5.1483609,0,0,0
"159","5am",97.62,1.8772692,0,0,0
"160","5am",99.49313,0,0.5068732,0,0
"161","5am",100,0,0,0,0
"162","5am",98.92247,1.0775315,0,0,0
"163","5am",98.78861,1.2113912,0,0,0
"164","5am",98.09852,1.9014829,0,0,0
"165","5am",96.86384,3.1361556,0,0,0
"166","5am",97.35324,2.6467617,0,0,0
"167","5am",97.55153,1.8868222,0,0,0.5616444
"168","5am",99.31333,0.6866744,0,0,0
"101","6am",90.05371,8.0260872,0.5808219,0,1.3393789
"102","6am",88.06952,10.289001,0,0,0.8983751
"103","6am",97.12768,2.8723176,0,0,0
"104","6am",96.98164,3.0183612,0,0,0
"105","6am",95.01708,3.6975721,0.3531777,0,0.9321747
"106","6am",95.21771,3.5847613,0,0,1.1975292
"107","6am",97.08392,1.1151459,0,0,1.8009306
"108","6am",100,0,0,0,0
"109","6am",91.87592,5.6792085,0,0,2.4448718
"110","6am",98.11162,1.888376,0,0,0
"111","6am",90.71925,5.4252169,0,0,3.8555309
"112","6am",94.59198,3.5421632,0,0,1.865859
"113","6am",89.85929,9.2171321,0.9235788,0,0
"114","6am",92.22319,7.7768145,0,0,0
"115","6am",96.55076,2.7259839,0,0.723261,0
"116","6am",94.02493,5.9750696,0,0,0
"117","6am",97.31847,2.681526,0,0,0
"118","6am",88.68073,11.319272,0,0,0
"119","6am",97.007,2.5534201,0,0,0.4395814
"120","6am",99.04615,0.9538494,0,0,0
"121","6am",94.22244,5.0081769,0,0,0.7693783
"122","6am",88.61165,6.5570566,2.0434516,1.3604519,1.4273946
"123","6am",91.38902,6.1772108,1.1609434,0,1.2728265
"124","6am",96.28951,3.710492,0,0,0
"125","6am",94.86104,3.9963202,0,0,1.1426419
"126","6am",87.95839,10.1557312,0.7808924,0,1.1049908
"127","6am",95.05767,4.9423328,0,0,0
"128","6am",98.59741,0,0,0,1.4025875
"129","6am",100,0,0,0,0
"130","6am",97.93408,1.5749501,0,0.4909747,0
"131","6am",91.09225,8.9077537,0,0,0
"132","6am",83.67964,16.3203599,0,0,0
"133","6am",95.711,0.993902,0,0,3.2950943
"134","6am",97.86795,2.1320528,0,0,0
"135","6am",92.88199,7.1180084,0,0,0
"136","6am",92.79835,6.6733707,0,0,0.5282784
"137","6am",96.4397,1.543534,0,0,2.0167702
"138","6am",98.11646,0.8969413,0,0,0.9865947
"139","6am",94.76258,5.2374207,0,0,0
"140","6am",96.55907,2.3037899,0,0,1.1371368
"141","6am",92.38509,6.9044875,0,0,0
"142","6am",96.37502,3.624982,0,0,0
"143","6am",94.73539,5.264607,0,0,0
"144","6am",93.13946,5.4332932,0,0.7374332,0.689816
"145","6am",97.87591,2.1240867,0,0,0
"146","6am",92.92094,7.0790614,0,0,0
"147","6am",93.02559,4.2487662,1.7295915,0,0.9960528
"148","6am",98.17207,1.8279268,0,0,0
"149","6am",89.13756,10.1809162,0,0,0
"150","6am",97.06344,2.9365599,0,0,0
"151","6am",88.96464,9.3945908,0.9362224,0,0.7045463
"152","6am",96.58311,1.9249798,0,1.1324738,0.3594363
"153","6am",97.05545,2.1928227,0.7517315,0,0
"154","6am",97.13228,1.6701677,0,1.1975537,0
"155","6am",96.84897,3.1510261,0,0,0
"156","6am",94.352,4.7177835,0,0,0.5689337
"157","6am",97.73667,2.2633334,0,0,0
"158","6am",92.23405,7.7659462,0,0,0
"159","6am",95.64826,3.7277132,0,0,0
"160","6am",99.4693,0,0.5307028,0,0
"161","6am",100,0,0,0,0
"162","6am",97.30236,2.0671029,0,0,0
"163","6am",95.59975,3.9580452,0,0,0
"164","6am",92.2932,7.7068042,0,0,0
"165","6am",92.6926,5.5644531,0,0,1.7429518
"166","6am",97.05889,2.9411107,0,0,0
"167","6am",93.76531,4.7760557,0,0,1.4586302
"168","6am",98.69951,1.3004942,0,0,0
"101","7am",46.01004,28.559483,20.6339507,0.3079288,2.3039243
"102","7am",58.57726,22.916282,15.4006486,0,2.6476314
"103","7am",80.58469,11.628528,7.1526569,0,0
"104","7am",80.56947,16.34672,3.0838096,0,0
"105","7am",69.43204,18.508485,9.5015733,0,1.3337691
"106","7am",76.77657,20.031693,0.8459209,0,0.7731317
"107","7am",76.99445,8.539727,11.5526623,0,1.9267661
"108","7am",90.78283,1.446408,5.5857817,0,0.7401395
"109","7am",75.08724,19.299435,0.5477072,0,4.1817406
"110","7am",79.12837,8.799981,12.0716511,0,0
"111","7am",50.20997,21.254795,19.8069341,0.4526581,4.5213875
"112","7am",83.84519,14.242196,1.2642458,0,0
"113","7am",66.7373,26.428042,6.3764879,0,0.4581667
"114","7am",66.24995,17.734875,14.2900983,0,1.2166475
"115","7am",74.81547,15.269356,7.553238,0,0
"116","7am",71.64053,22.689896,5.3472383,0.3223348,0
"117","7am",85.64378,13.680502,0,0.6757138,0
"118","7am",48.27438,27.872222,20.6286656,0,1.7076366
"119","7am",73.07512,14.532219,11.3603728,0,1.0322837
"120","7am",92.45281,4.399846,0,0,2.0212361
"121","7am",83.86795,12.600312,1.6155246,0,1.5597187
"122","7am",56.53599,40.010388,2.4680743,0,0.9855451
"123","7am",71.77107,22.58225,1.5749135,0,4.0717718
"124","7am",84.97015,9.703569,4.7015312,0,0
"125","7am",85.77431,13.275147,0,0,0.9505457
"126","7am",77.57833,19.432078,0.9248404,0,2.0647492
"127","7am",89.71195,10.288051,0,0,0
"128","7am",76.02447,21.524317,1.6949614,0,0.7562494
"129","7am",92.52997,6.653192,0.8168376,0,0
"130","7am",84.52698,14.72661,0,0,0.7464137
"131","7am",65.67209,32.19074,0,0,1.2900872
"132","7am",56.77686,40.420733,1.2440789,0,0.3676248
"133","7am",82.25389,13.636436,0,0,2.4690893
"134","7am",78.80813,18.096686,0,0.5657297,2.5294507
"135","7am",83.90948,11.431745,4.6587793,0,0
"136","7am",81.21636,16.608162,0,0,1.6100749
"137","7am",90.05418,3.759077,0,0,3.9185143
"138","7am",88.66822,8.458069,2.2490049,0,0
"139","7am",83.14524,15.906675,0,0,0.9480814
"140","7am",88.50811,9.527419,0,0,1.3235062
"141","7am",83.40327,16.132351,0.4643753,0,0
"142","7am",88.3621,10.809751,0,0.828146,0
"143","7am",86.27616,11.718322,0,0,2.0055149
"144","7am",82.12579,15.464742,0,0,0
"145","7am",91.37715,5.869041,1.3123138,0,0
"146","7am",85.73355,14.26645,0,0,0
"147","7am",87.45088,7.276562,2.246581,0,1.2937814
"148","7am",81.33081,18.194753,0,0,0.4744351
"149","7am",75.84798,24.152023,0,0,0
"150","7am",87.80382,11.708437,0,0,0.4877452
"151","7am",55.17085,24.554647,16.455478,0.5393543,1.9458742
"152","7am",77.98777,18.929347,0.3786129,1.1928934,1.5113782
"153","7am",91.87688,7.150811,0.972311,0,0
"154","7am",88.46449,9.484466,0,0,1.0336523
"155","7am",87.3416,9.942317,1.914927,0,0
"156","7am",78.90621,18.215314,1.7068128,0,0.6323815
"157","7am",60.01428,14.461979,22.1883801,0,1.2036119
"158","7am",82.48391,16.328278,0,0,0
"159","7am",88.07248,10.387307,0,0,1.540214
"160","7am",87.84058,10.505798,0.6729473,0,0.9806705
"161","7am",93.49379,4.712806,0.532315,0,1.2610864
"162","7am",92.63733,5.296277,0,0,1.1368104
"163","7am",66.78644,21.132764,11.5578071,0,0.5229862
"164","7am",78.76296,17.951957,1.0580421,0,0
"165","7am",85.10007,13.009957,0,0,0
"166","7am",85.07924,12.117163,0,1.2228606,0
"167","7am",81.0493,15.950911,0.72844,0,2.271346
"168","7am",89.4961,8.452445,0,0,2.0514571
"101","8am",24.44461,45.86709,23.9241263,1.6703941,3.4268099
"102","8am",41.29506,35.19705,19.2116505,0.4456016,3.4940218
"103","8am",56.90291,26.80106,12.097655,1.9390641,1.5424841
"104","8am",55.1703,31.77579,10.111262,0.689313,0.5080289
"105","8am",42.26386,35.43785,18.3414977,0,3.5113813
"106","8am",55.69323,36.04466,4.6488452,0,2.7537951
"107","8am",55.08454,20.73856,19.9747863,0,3.4301175
"108","8am",76.35285,10.65504,10.7561673,0,2.2359366
"109","8am",57.01923,28.39774,5.4985853,0.4430686,7.9201403
"110","8am",48.72004,25.79418,22.6961741,1.3003913,1.0826818
"111","8am",25.84082,35.16213,33.1647771,0,5.0039434
"112","8am",64.02561,28.94585,7.0285485,0,0
"113","8am",40.63336,45.04663,13.4766599,0,0.8433512
"114","8am",50.14702,24.90131,20.7203636,2.4824523,1.7488537
"115","8am",70.28037,19.2228,8.9528994,0.3501545,0.6317896
"116","8am",58.33528,29.08778,5.1788895,3.3313488,4.0667021
"117","8am",71.86625,22.40427,0,0.5240904,3.8079212
"118","8am",21.72364,43.84414,28.9560547,0,4.4280263
"119","8am",50.98464,24.73047,21.1725416,0.5388482,2.5735031
"120","8am",71.71985,24.56236,2.1354171,0,1.0549172
"121","8am",63.54547,23.8723,9.3799521,0,3.2022779
"122","8am",34.62925,53.176,5.1923376,2.0491776,4.1523813
"123","8am",51.23238,39.70403,2.4907309,1.4544177,5.1184395
"124","8am",69.15171,24.05447,6.793819,0,0
"125","8am",73.66698,19.51654,1.4976361,2.1551776,3.1636742
"126","8am",64.99599,25.7572,2.0635845,3.0070358,4.1761871
"127","8am",81.19204,14.23638,2.6398357,0,1.9317466
"128","8am",61.20814,31.96453,1.9211157,2.5531396,2.3530752
"129","8am",86.8341,10.06668,1.942186,0,1.1570295
"130","8am",66.20456,29.42501,0,0.8383798,2.5072693
"131","8am",46.18369,45.78128,0,5.5235472,1.7384312
"132","8am",40.46013,56.70231,1.2711969,0,1.5663587
"133","8am",76.23864,19.33515,0,0,4.4262062
"134","8am",67.31732,24.06913,0,1.5174255,5.5658104
"135","8am",75.60494,14.94262,5.8095719,3.6428741,0
"136","8am",66.34781,25.65453,0.58648,3.702224,2.2076574
"137","8am",83.13085,12.01591,0,1.3632567,3.489982
"138","8am",73.66984,21.07371,2.3468158,0,2.9096383
"139","8am",69.95798,23.58602,0,0.510805,5.9451945
"140","8am",82.1837,16.18197,0,0,1.6343282
"141","8am",68.73695,20.7718,3.9336476,5.1664341,0
"142","8am",74.58818,20.82735,0.6343487,2.839826,1.1102983
"143","8am",74.56698,19.73801,0,1.9579704,3.7370398
"144","8am",70.32869,25.72135,0,2.7487013,1.2012657
"145","8am",81.34166,14.02072,3.8676694,0,0.7699471
"146","8am",71.1242,24.1723,1.5637159,0,3.1397827
"147","8am",80.46491,14.83147,2.2523963,0.6408669,1.8103637
"148","8am",65.0825,31.01414,0,3.0315978,0
"149","8am",63.24122,34.51428,0,0,0.3962519
"150","8am",85.06873,14.93127,0,0,0
"151","8am",41.03841,33.50376,16.4961464,3.2165949,5.0155512
"152","8am",67.62261,28.17522,0.4222446,1.6247417,2.1551811
"153","8am",84.48225,10.8296,1.1366124,0,0.8977372
"154","8am",82.45713,14.97316,0,0.8941736,0
"155","8am",77.81407,18.79736,2.0601831,0,1.3283826
"156","8am",64.58406,29.56007,2.1176256,1.9214919,1.8167587
"157","8am",46.64337,25.23226,25.6037907,0,1.5320414
"158","8am",74.02253,24.86319,0,0,1.1142883
"159","8am",73.38491,18.42556,0,0.968342,5.4016765
"160","8am",76.85649,18.73973,0.842549,0,3.5612322
"161","8am",82.04967,14.67937,1.5837264,0,0
"162","8am",77.20866,17.77577,3.3817882,0,1.633782
"163","8am",45.64591,36.3906,11.383167,4.1331561,2.4471738
"164","8am",62.94035,30.79032,1.1909855,3.458495,1.6198496
"165","8am",67.13163,25.7439,0,6.1717158,0.9527492
"166","8am",78.90933,19.81946,1.2712069,0,0
"167","8am",71.57871,23.66572,2.2563966,1.7726671,0.726509
"168","8am",78.75334,17.28861,0,1.593687,1.3795123
"101","9am",17.772,46.47053,22.7592608,7.6142853,5.100187
"102","9am",35.09887,36.91495,20.4530688,2.7704608,4.762655
"103","9am",47.43634,32.83635,15.8477248,0,3.879583
"104","9am",46.71928,38.99273,12.0184411,0,2.269545
"105","9am",35.35048,38.37599,21.6575852,0.2709592,4.344985
"106","9am",45.9625,42.18614,5.9006291,0,5.950727
"107","9am",47.27729,22.13039,24.274188,1.216198,5.101925
"108","9am",67.51444,12.74835,13.2526996,0,6.484509
"109","9am",50.57627,30.26899,5.4111075,1.0587115,11.424341
"110","9am",38.77996,27.34056,30.8326822,1.2355876,1.811213
"111","9am",18.86795,34.86406,41.7196599,0.468017,3.674985
"112","9am",58.88341,31.97274,7.6491446,0,1.494704
"113","9am",34.73371,48.84747,13.2837391,0,3.13508
"114","9am",41.90875,25.50485,20.1577754,7.3285786,4.698822
"115","9am",64.34494,21.42431,10.1408269,0,4.089923
"116","9am",43.84975,32.52853,7.158743,9.3428736,6.755003
"117","9am",62.53717,27.19023,0,3.2444154,4.15208
"118","9am",17.82964,46.32493,31.5950039,0.1120767,3.390483
"119","9am",42.92706,26.96909,23.0357044,1.8460536,5.222085
"120","9am",62.84984,29.26811,2.1764631,0.5375972,4.630387
"121","9am",59.95782,26.01421,10.1101183,0,2.889447
"122","9am",30.9049,53.38357,5.667227,4.8644005,4.176087
"123","9am",49.0043,38.97244,2.5279107,3.4943493,6.001003
"124","9am",64.39379,26.76993,7.7686227,0,1.067655
"125","9am",61.95869,25.6624,1.5559035,3.2591348,7.563869
"126","9am",51.72516,26.36459,1.8247885,11.6376421,7.995948
"127","9am",75.98677,15.46345,2.8673693,3.6428213,2.039588
"128","9am",55.54982,36.67296,2.0126608,0,5.764552
"129","9am",81.1612,10.62945,3.0097612,0,4.051633
"130","9am",66.20243,30.47171,0,0.8180635,2.507798
"131","9am",37.90423,44.72329,0,14.9733951,2.399086
"132","9am",33.79514,60.78275,1.2687676,0.8465385,3.306805
"133","9am",70.90122,25.42762,0,1.5653912,2.105771
"134","9am",65.38379,26.96999,0,2.390597,5.255617
"135","9am",63.83531,17.59864,5.7109598,9.6723368,3.182754
"136","9am",57.77934,26.73421,0.6041937,10.9184689,3.542177
"137","9am",76.77364,14.35269,0,4.1749278,3.767073
"138","9am",64.09034,23.34754,2.2957587,3.9264654,5.7022
"139","9am",64.77958,30.35556,0,0,3.444463
"140","9am",75.51523,21.42643,0,0,3.058344
"141","9am",62.41375,23.21293,4.2494237,4.5857836,5.538114
"142","9am",68.76113,20.13528,0.6323118,5.5657149,1.492917
"143","9am",66.11875,21.18527,0,4.508061,8.187917
"144","9am",68.68067,27.38015,0,1.7285649,1.622488
"145","9am",76.00616,18.15997,3.9360851,0,1.897782
"146","9am",64.3123,28.46481,1.5931062,0,5.629783
"147","9am",76.2386,17.36015,2.3024467,1.3102152,2.788586
"148","9am",61.13493,35.79709,0,0,3.067975
"149","9am",57.71839,40.80268,0,0.4606315,1.018303
"150","9am",78.85825,16.15879,0,0.7918933,1.995959
"151","9am",36.69243,34.33786,15.9873625,4.491887,7.07069
"152","9am",63.22989,30.13589,0.4206835,3.0678318,3.145709
"153","9am",77.11506,13.45905,1.1709006,0,8.254984
"154","9am",79.63813,15.80718,0,0,3.563854
"155","9am",72.52846,19.95857,2.1874512,1.024372,3.498569
"156","9am",54.58417,33.46166,2.1495354,3.5561938,6.248438
"157","9am",40.10165,22.49785,27.8961964,5.3700816,2.197034
"158","9am",67.43086,28.77274,0,0,3.796407
"159","9am",72.13441,19.27219,0,3.4819313,5.111471
"160","9am",73.7934,21.02009,0.8943186,0,4.292194
"161","9am",81.6745,15.29887,1.650562,0,1.37607
"162","9am",68.94272,18.49921,3.5405687,0,9.017496
"163","9am",38.76586,36.12103,11.6566123,4.5389871,8.423171
"164","9am",62.60429,30.57701,1.1449746,4.4283,1.245431
"165","9am",57.90203,26.80718,0,11.3176572,2.006059
"166","9am",71.40068,21.71419,1.2659958,1.6631664,3.054295
"167","9am",68.63095,24.77232,2.2869172,3.1353076,0.736336
"168","9am",75.96686,18.43725,0,2.3719512,2.215157
"101","10am",16.00935,45.82079,22.8572315,7.3659638,7.946656
"102","10am",31.99785,38.75958,18.0182948,4.6925887,6.5316953
"103","10am",51.96905,30.7257,15.2800483,0,2.025201
"104","10am",46.57109,38.62832,11.1135055,0.6720773,2.4599239
"105","10am",30.95885,36.55049,23.0343773,0.9100082,8.0811508
"106","10am",41.51594,42.28066,6.5685031,0.8326742,8.2222961
"107","10am",43.83579,22.04355,23.5225734,3.9407068,6.6573777
"108","10am",64.97916,14.20046,14.9493457,0,5.8710294
"109","10am",47.1856,29.95428,5.1036433,0,16.6172071
"110","10am",37.98799,27.27935,31.2632968,0,3.4693563
"111","10am",16.1379,35.42383,40.5973834,0.9251928,6.2115846
"112","10am",52.8503,32.48188,7.9087046,1.7560091,5.0031056
"113","10am",34.28911,47.16528,14.7167698,0.3497903,3.4790452
"114","10am",41.62874,24.95868,20.7214005,8.4250006,3.8544421
"115","10am",57.61199,21.54815,10.3658701,5.3085104,3.9690651
"116","10am",42.567,36.05614,7.596049,9.4436441,4.3371695
"117","10am",55.91976,29.20459,0,5.4198961,7.7873784
"118","10am",17.25868,44.57922,32.4589422,0.7110164,4.1860454
"119","10am",42.40229,27.98661,23.3638575,2.0265423,4.2206979
"120","10am",57.3411,28.96376,2.1538303,2.9063999,7.4926679
"121","10am",53.7493,26.91316,9.3569669,2.049365,6.9126581
"122","10am",29.54748,54.37887,5.7402539,5.2794081,4.2888511
"123","10am",47.98332,43.73161,2.6623309,0.4222691,5.2004729
"124","10am",65.25265,26.29994,6.9128637,0,1.115392
"125","10am",63.1666,26.01606,0.8553662,1.4823481,7.3515741
"126","10am",44.27115,23.70394,1.5967895,19.386841,11.0412764
"127","10am",76.89941,16.00804,2.9683526,4.1241966,0
"128","10am",55.52221,35.7042,2.0029256,2.0073452,4.7633193
"129","10am",80.57462,12.64268,3.2483387,0,3.534359
"130","10am",67.07549,28.53445,0,0,4.3900598
"131","10am",35.8806,42.64219,0.4578305,18.3022931,2.7170912
"132","10am",31.99931,62.1494,1.3221694,1.097771,3.4313443
"133","10am",65.53483,22.47352,0,0.852779,10.2250145
"134","10am",65.08965,26.64168,0,1.7837513,5.8838107
"135","10am",64.56899,18.19431,5.5266416,9.7473296,1.9627228
"136","10am",56.3441,25.43575,0.577937,13.0704923,4.571716
"137","10am",77.76227,13.30254,0,2.5991361,6.3360483
"138","10am",66.07018,21.7613,2.2074429,0,9.9610793
"139","10am",64.87,28.74815,0,0.5321717,5.8496838
"140","10am",69.51256,21.18112,0,1.4248263,7.8814956
"141","10am",67.17923,23.7147,4.226359,2.6427665,1.470777
"142","10am",71.54543,19.25594,0.6541174,6.0623413,2.4821743
"143","10am",73.85294,18.1798,0,1.1843602,6.7828983
"144","10am",65.81943,25.48327,0,1.7448012,3.9705647
"145","10am",71.3223,18.23558,4.0838189,1.8575568,4.1522311
"146","10am",62.97744,29.40143,1.6038218,0,5.3118639
"147","10am",72.45261,17.5528,2.3279982,2.5981367,5.0684481
"148","10am",58.42878,34.62106,0,0,6.6887139
"149","10am",55.87934,40.59879,0,0,3.5218676
"150","10am",77.3623,17.6611,0,0,2.8361342
"151","10am",33.29746,36.33394,17.2989095,5.652313,7.0374207
"152","10am",61.20164,29.76844,0.4183526,3.5538468,4.40789
"153","10am",75.80662,15.77619,1.2562302,0,7.1609585
"154","10am",78.23699,18.08526,0,0,3.6777485
"155","10am",68.49621,20.29136,2.2239246,3.5741928,4.5983558
"156","10am",55.52175,32.29474,2.5262308,3.5599648,6.0973083
"157","10am",41.21334,24.08052,27.776113,5.2359604,0.7265632
"158","10am",64.60475,32.27019,0,0,3.1250622
"159","10am",75.98636,21.11767,0,1.8312517,1.0647186
"160","10am",76.28124,21.57936,0.8706405,0,1.2687643
"161","10am",80.61653,15.29283,1.6499109,1.9240782,0.5166467
"162","10am",73.39091,18.77303,3.5929737,0,4.243086
"163","10am",35.61181,39.00194,11.1296198,6.8247354,6.2596647
"164","10am",61.37307,30.1497,1.0989492,3.4682519,3.9100303
"165","10am",60.35698,28.96709,0,9.5430972,1.1328348
"166","10am",65.4194,23.43975,1.2576345,1.496751,5.693544
"167","10am",64.43976,25.2275,2.2436316,3.0993181,4.9897862
"168","10am",75.11572,19.08063,0,1.6530436,3.0635203
"101","11am",17.20637,44.58934,22.1699539,7.9393178,7.640103
"102","11am",35.38225,38.93049,15.6949567,4.0492237,5.793184
"103","11am",50.77013,31.65523,14.8030767,0,2.771561
"104","11am",49.99869,33.87151,11.5586718,0,3.71945
"105","11am",37.68509,35.60763,21.9533157,0,4.29817
"106","11am",43.55916,41.03518,4.9582854,2.3494021,8.097969
"107","11am",47.22407,21.58792,22.0452845,1.0256267,8.117103
"108","11am",71.5037,11.05806,13.1836665,0,4.254573
"109","11am",51.27774,29.74433,4.7723171,0,14.205611
"110","11am",38.74523,23.66479,32.9150437,0,3.671147
"111","11am",16.29762,36.1894,41.3180359,0,4.654697
"112","11am",56.63442,28.70062,7.4664391,1.4632011,5.735326
"113","11am",34.76251,47.71302,13.399892,0.5176437,3.040872
"114","11am",47.36249,25.55789,20.8782992,1.5279543,4.241659
"115","11am",67.83696,18.21576,9.2726724,1.6313162,3.043297
"116","11am",48.5218,32.78033,6.6048534,6.6063298,5.060603
"117","11am",63.34159,25.89681,0,2.4561208,6.419124
"118","11am",21.61749,43.5216,30.4549187,0,3.789177
"119","11am",46.3054,25.61429,22.6978072,1.0419928,4.340513
"120","11am",65.22253,25.32112,1.9695348,0.6601895,5.083498
"121","11am",56.95983,25.78381,9.9507014,0.6838288,6.621828
"122","11am",31.81141,55.88744,5.9889174,3.1428722,3.169362
"123","11am",48.20035,41.23008,2.6725919,2.2480667,5.648907
"124","11am",65.74236,25.37776,6.8564618,0,1.607676
"125","11am",68.28416,26.17018,0.8462545,0,4.11744
"126","11am",54.3291,23.49932,1.8217664,11.3896815,8.960132
"127","11am",82.41616,14.55946,3.0243852,0,0
"128","11am",57.30588,33.59538,1.906523,2.1351544,5.057066
"129","11am",73.07063,12.81568,2.8625642,0,11.251126
"130","11am",68.0814,26.58435,0,1.1089602,3.352476
"131","11am",37.73567,41.76586,0.42591,15.0592638,3.916225
