"district","hour","cspmen1","cspmen2","cspmen3","cspmen4","cspmen5"
"108","5am",1.723716,15.780332,38.44342,31.917604,12.1349324
"109","5am",24.226899,40.971969,26.02329,8.167679,0.6101612
"110","5am",9.997743,11.508981,30.9298,30.697058,16.8664182
"111","5am",3.002202,6.952456,25.39861,37.915165,26.7315668
"112","5am",16.862003,21.503476,33.50558,22.871414,5.2575273
"113","5am",12.687724,18.722074,35.27069,20.429162,12.8903478
"114","5am",13.815632,36.585474,34.33835,14.221291,1.0392574
"115","5am",23.135366,19.627872,35.86178,16.33898,5.0360005
"116","5am",20.36454,17.107022,29.57633,17.794728,15.157381
"117","5am",19.240507,31.677838,30.33728,10.304065,8.4403071
"118","5am",11.009697,17.298723,22.29569,34.45155,14.9443366
"119","5am",11.746107,18.25595,22.9328,35.607519,11.4576197
"120","5am",5.637679,14.269388,50.6272,22.347398,7.118335
"121","5am",13.299002,14.998784,39.86502,22.394611,9.4425856
"122","5am",18.918882,33.679348,30.3629,14.034851,3.0040172
"123","5am",14.521158,25.462764,32.04284,22.306067,5.6671679
"124","5am",6.541412,19.639499,36.41063,18.286178,19.122282
"125","5am",11.962049,23.370441,38.13003,17.240975,9.2965104
"126","5am",10.12653,30.69686,30.58421,19.372274,9.2201266
"127","5am",1.407458,28.904188,31.92902,25.450264,12.3090723
"128","5am",12.096677,34.183576,30.93872,11.012517,11.7685054
"129","5am",2.9626,33.248579,39.2619,23.036237,1.4906838
"130","5am",3.799325,32.055833,30.63131,23.579758,9.9337749
"131","5am",2.90873,16.587869,37.37009,31.998974,11.1343384
"132","5am",10.088553,15.259406,35.90308,22.880672,15.8682912
"133","5am",5.720728,10.963739,28.70742,43.128954,11.4791611
"134","5am",5.736229,32.56733,42.5679,18.061895,1.0666495
"135","5am",4.22796,42.064036,32.01697,17.847302,3.8437296
"136","5am",11.76141,27.433101,34.08718,24.539267,2.1790415
"137","5am",15.271142,29.573331,25.35867,25.903185,3.8936725
"138","5am",8.924239,49.15866,23.92637,17.99073,0
"139","5am",15.749631,29.832638,27.29982,18.526274,8.5916408
"140","5am",14.882017,20.714227,29.83883,27.516178,7.0487454
"141","5am",10.533274,47.476561,26.4258,11.765965,3.7984032
"142","5am",23.259926,32.851311,22.12273,17.828014,3.9380185
"143","5am",7.550322,38.386911,26.96035,22.655618,4.4468003
"144","5am",6.155031,17.976108,51.62336,10.23445,14.011053
"145","5am",7.019757,14.171843,54.1612,14.450234,10.196967
"146","5am",8.444016,7.395865,40.53688,21.383918,22.2393202
"147","5am",5.601081,9.343062,47.04234,20.499585,17.5139306
"148","5am",2.500553,11.381641,49.50995,24.311875,12.2959769
"149","5am",4.698658,10.281982,42.93084,26.8531,15.235415
"150","5am",6.718302,12.374283,47.21773,20.214535,13.4751508
"151","5am",5.434904,5.680182,55.19857,17.779788,15.9065572
"152","5am",7.309374,12.575256,57.31875,14.834526,7.9620896
"153","5am",6.95795,11.790507,49.99528,18.987252,12.2690081
"154","5am",7.522462,9.706468,52.65799,16.876786,13.2362939
"155","5am",2.22809,6.342006,61.76578,14.009706,15.6544205
"156","5am",7.804896,12.114402,51.33608,10.479869,18.2647515
"157","5am",8.613367,9.000761,45.26701,16.952333,20.1665313
"158","5am",5.697181,27.735895,39.36175,8.718378,18.4867929
"159","5am",5.618588,12.423505,48.44091,18.226616,15.290382
"160","5am",2.691588,11.441319,45.62943,22.738099,17.4995596
"161","5am",4.452218,7.936722,54.39995,14.135676,19.0754374
"162","5am",4.663221,16.568008,41.13366,23.204835,14.430279
"163","5am",5.462007,8.413906,46.27358,19.953912,19.8965992
"164","5am",5.713232,12.263491,62.50387,7.837108,11.6823012
"165","5am",2.730207,11.35049,54.68785,19.977466,11.2539885
"166","5am",3.447524,15.97514,45.5337,26.795296,8.2483403
"167","5am",8.414911,21.968519,38.80821,15.930187,14.8781719
"168","5am",4.566379,12.296779,52.94291,16.747992,13.4459371
"101","6am",8.577349,12.788632,23.07331,33.612407,21.9482987
"102","6am",8.31514,26.806939,41.621,15.200031,8.0568932
"103","6am",5.380483,16.314545,26.13671,30.038289,22.1299726
"104","6am",8.544827,16.235437,28.53641,31.108212,15.5751118
"105","6am",7.792708,7.063388,37.05218,26.936307,21.1554129
"106","6am",6.98295,7.887534,45.59496,27.538324,11.996235
"107","6am",8.262899,6.539139,28.55816,34.199135,22.4406694
"108","6am",1.804191,16.517066,36.11017,32.867095,12.7014741
"109","6am",25.005936,40.278414,26.46777,7.634378,0.6134973
"110","6am",10.075944,9.573625,31.58014,31.771944,16.9983454
"111","6am",2.950347,6.832369,26.07353,37.192611,26.951146
"112","6am",16.450088,21.311251,34.79687,22.312697,5.1290933
"113","6am",12.195543,19.38695,33.53786,22.731435,12.1482101
"114","6am",14.200885,39.650202,32.73164,12.349039,1.0682374
"115","6am",23.573113,18.938351,36.54033,15.816922,5.1312873
"116","6am",20.36264,16.955106,29.18427,18.342021,15.1559668
"117","6am",19.077377,31.323698,30.56322,10.464214,8.5714889
"118","6am",10.215533,19.685121,22.07087,32.912927,15.115551
"119","6am",12.522146,17.420672,23.99372,34.457636,11.6058233
"120","6am",5.823055,14.73859,49.00374,23.082219,7.352398
"121","6am",13.122959,16.432521,39.27612,21.850807,9.3175909
"122","6am",18.739007,30.919803,34.27618,13.089558,2.9754559
"123","6am",13.853343,26.560302,33.81708,20.681346,5.0879264
"124","6am",6.895603,20.085465,35.48897,18.507378,19.0225819
"125","6am",11.778989,23.863206,38.22643,16.977129,9.1542422
"126","6am",9.61808,26.595959,34.65876,20.370016,8.7571868
"127","6am",1.538775,31.74593,28.97176,25.830686,11.9128459
"128","6am",12.22179,32.297823,31.4368,11.62285,12.4207374
"129","6am",1.80917,33.479911,39.59908,23.536216,1.5756242
"130","6am",3.912809,31.803411,31.11308,22.940212,10.2304925
"131","6am",2.834411,16.75471,37.48402,31.653512,11.2733452
"132","6am",8.961092,18.901051,35.66233,20.953285,15.5222474
"133","6am",6.010376,10.785785,26.85224,44.291228,12.0603658
"134","6am",5.838013,32.883441,42.42284,17.77013,1.0855762
"135","6am",4.560938,40.596393,33.48999,18.480542,2.8721361
"136","6am",11.341316,26.842526,34.04694,25.476694,2.2925196
"137","6am",15.039105,31.136624,22.34735,27.287018,4.1899081
"138","6am",8.734298,52.108769,23.07943,16.077498,0
"139","6am",15.447697,30.601636,27.39406,17.743496,8.813108
"140","6am",14.965412,20.207338,30.06863,27.670372,7.0882448
"141","6am",9.778564,45.30208,29.25607,11.679089,3.9841967
"142","6am",21.885651,33.734689,23.22173,17.185248,3.9726839
"143","6am",7.752357,38.511623,26.57613,22.494555,4.6653326
"144","6am",6.873233,17.756985,47.65381,12.070034,15.6459356
"145","6am",7.506485,13.947139,54.47615,13.166231,10.9039934
"146","6am",9.251696,7.8313,39.75534,21.157657,22.0040083
"147","6am",5.498558,8.933533,46.34838,21.255491,17.9640412
"148","6am",2.716931,10.612373,49.86817,25.029934,11.77259
"149","6am",4.698919,8.514076,44.67848,26.176157,15.9323704
"150","6am",6.985224,11.792285,46.95921,21.017669,13.2456089
"151","6am",5.356693,4.65486,56.44257,18.50352,15.0423524
"152","6am",5.819985,13.042413,58.54756,14.778588,7.8114526
"153","6am",7.116726,11.449112,48.79743,20.087749,12.5489806
"154","6am",8.189877,8.631229,53.82794,16.602246,12.7487046
"155","6am",2.339019,6.657753,61.00876,13.813709,16.180758
"156","6am",7.936598,12.670706,50.01799,11.368088,18.0066176
"157","6am",9.044862,9.451663,47.32534,16.091836,18.0863007
"158","6am",6.025735,29.199863,36.90598,10.126825,17.7415931
"159","6am",5.776533,13.260109,47.78778,17.969451,15.2061301
"160","6am",2.82019,10.665898,44.35374,23.824504,18.335672
"161","6am",4.70409,7.533759,53.56109,14.935366,19.2656936
"162","6am",5.125334,16.903892,37.03338,25.504372,15.433018
"163","6am",4.574817,8.27655,47.3489,19.628168,20.1715605
"164","6am",5.736612,12.563921,61.29003,8.846932,11.5625024
"165","6am",4.063163,10.637505,55.73731,18.625304,10.9367214
"166","6am",3.765107,13.912692,47.13414,28.56272,6.62534
"167","6am",8.497847,22.185037,39.67124,15.138966,14.5069071
"168","6am",4.874668,12.381258,52.2198,18.455759,12.0685149
"101","7am",7.954317,13.919481,33.76617,26.602424,17.757611
"102","7am",10.627266,25.514107,40.01124,16.71136,7.1360292
"103","7am",5.768105,17.728263,26.49466,29.132242,20.8767317
"104","7am",10.458072,18.358501,27.0518,28.161367,15.9702624
"105","7am",10.762153,7.463247,42.50748,22.576479,16.6906451
"106","7am",7.145326,9.502273,44.69997,28.414733,10.2376963
"107","7am",6.971069,6.20672,33.82323,33.971828,19.0271546
"108","7am",3.683768,10.146924,39.65863,32.21372,14.2969567
"109","7am",23.353454,40.107304,26.1257,9.212992,1.200547
"110","7am",13.178421,11.871896,27.70357,30.286402,16.9597084
"111","7am",2.508952,12.936408,25.71621,39.362235,19.4761912
"112","7am",16.043469,20.872535,36.48244,19.199579,7.4019749
"113","7am",7.467106,20.415075,37.84226,21.315261,12.9603014
"114","7am",14.448254,38.047203,30.25473,12.44975,4.8000671
"115","7am",20.6706,19.044734,39.3346,16.204238,4.7458241
"116","7am",16.76957,22.178291,27.81539,17.590793,15.645956
"117","7am",20.621497,28.16577,34.28692,9.996323,6.9294913
"118","7am",8.359426,10.63135,33.54251,30.90812,16.5585892
"119","7am",11.428758,16.612851,23.12986,34.537762,14.2907703
"120","7am",6.810996,14.813341,48.00739,22.42306,7.9452101
"121","7am",13.040928,16.755497,38.95344,18.643259,12.60688
"122","7am",13.879612,30.349401,34.64804,16.619016,4.5039317
"123","7am",10.873546,27.219569,38.04963,18.557967,5.2992923
"124","7am",8.454839,19.50861,36.1058,16.621569,19.3091848
"125","7am",12.71154,24.622545,34.16899,18.991482,9.5054465
"126","7am",7.112508,28.165965,32.5705,24.211673,7.9393501
"127","7am",1.905826,36.300089,31.71206,22.086948,7.995078
"128","7am",9.769994,30.197603,34.86541,16.963991,8.2030015
"129","7am",2.193784,34.354009,43.12056,19.376357,0.9552941
"130","7am",4.861145,34.695515,31.56418,18.275502,10.603661
"131","7am",2.195697,20.390249,36.27654,26.522652,14.614865
"132","7am",8.085012,23.431648,36.1492,21.426147,10.9079918
"133","7am",8.651588,12.92345,26.67039,40.167575,11.5869957
"134","7am",7.045513,32.370134,41.83685,17.317053,1.4304512
"135","7am",5.536357,38.95106,37.95889,13.84897,3.7047218
"136","7am",8.43954,29.248571,35.65898,23.427461,3.22545
"137","7am",16.442568,31.718061,23.10611,24.512858,4.2204081
"138","7am",7.789738,49.698272,22.40496,20.107026,0
"139","7am",15.422892,28.594269,29.76197,17.958959,8.261905
"140","7am",11.985368,26.107967,32.8121,23.31419,5.7803763
"141","7am",10.902423,43.035364,28.23865,13.059984,4.7635756
"142","7am",20.309823,34.741227,23.65906,18.308332,2.9815521
"143","7am",10.779249,39.379818,22.63038,23.931165,3.2793866
"144","7am",8.524697,16.800705,46.16433,11.706775,16.8034909
"145","7am",8.962327,14.888358,49.64876,14.923281,11.577272
"146","7am",10.991989,8.450673,41.70517,23.139627,15.7125435
"147","7am",2.266596,10.506467,50.41856,19.319302,17.4890704
"148","7am",4.301772,11.487641,49.03462,27.624922,7.5510429
"149","7am",5.341809,10.832177,45.14958,25.421949,13.2544904
"150","7am",8.870074,12.990968,48.96266,20.269131,8.9071665
"151","7am",4.635342,5.100191,56.34945,19.853104,14.0619113
"152","7am",6.007934,13.42396,53.69636,16.269575,10.6021714
"153","7am",9.043518,12.296296,50.53138,18.537854,9.590956
"154","7am",7.393755,9.571926,50.67237,19.469381,12.8925639
"155","7am",2.845524,8.099462,60.7462,12.351506,15.9573086
"156","7am",8.205116,15.613343,50.6959,11.446546,14.0390921
"157","7am",7.628846,10.005455,47.26732,12.896539,22.201839
"158","7am",7.124546,33.810916,33.23328,12.733749,13.0975099
"159","7am",7.838846,15.796218,46.88038,16.963718,12.5208336
"160","7am",2.48625,13.944433,42.30034,26.430447,14.8385271
"161","7am",7.278641,11.336286,55.42652,12.128232,13.830321
"162","7am",6.403907,17.916279,38.70701,25.514553,11.4582454
"163","7am",4.684259,9.312106,47.05669,20.032734,18.9142118
"164","7am",4.863658,13.027335,59.35258,7.951328,14.8050974
"165","7am",3.986812,8.9891,63.59275,16.006147,7.4251885
"166","7am",4.300377,15.999347,43.06885,28.892166,7.7392563
"167","7am",8.723892,23.962725,37.7866,15.246933,14.2798513
"168","7am",5.166669,11.621518,55.20386,17.816401,10.1915503
"101","8am",6.200735,14.284667,36.2684,26.692591,16.55361
"102","8am",11.719823,26.585577,37.64363,14.067776,9.983189
"103","8am",5.636924,18.217559,31.13905,22.537249,22.469221
"104","8am",7.747077,24.384769,30.15582,27.220629,10.491704
"105","8am",10.153921,9.065045,43.5549,24.738683,12.487449
"106","8am",6.296574,14.00066,43.68932,26.051177,9.962265
"107","8am",6.150702,6.976365,38.93283,29.830168,18.109934
"108","8am",5.58401,12.476295,42.0204,26.528105,13.391196
"109","8am",19.877632,32.626674,31.00952,10.168377,6.317801
"110","8am",13.000337,9.473148,33.80322,28.064299,15.658998
"111","8am",3.900591,14.01131,27.20571,34.772272,20.110116
"112","8am",15.789317,14.927649,43.30755,16.499446,9.476035
"113","8am",7.330211,20.200536,33.76483,24.828344,13.876076
"114","8am",13.530648,34.150773,30.90091,14.748421,6.669253
"115","8am",20.215803,17.484331,41.4266,14.617016,6.256248
"116","8am",16.186015,21.547337,27.70177,18.904164,15.660713
"117","8am",20.814112,26.892011,31.32728,11.38276,9.58384
"118","8am",7.838069,11.848576,35.76865,26.850912,17.693793
"119","8am",10.555019,13.794242,23.64046,32.7662,19.244083
"120","8am",4.857449,14.333228,44.8935,24.514608,11.401215
"121","8am",13.203296,18.138948,40.97685,15.406843,12.274064
"122","8am",10.17359,26.898217,32.076,18.865818,11.98638
"123","8am",9.382668,26.831766,38.97189,16.196927,8.616749
"124","8am",7.851054,21.729445,36.76384,16.879328,16.776328
"125","8am",12.849915,28.864453,34.06138,19.555679,4.668571
"126","8am",9.701929,28.520899,31.79337,21.263086,8.720715
"127","8am",2.01141,36.390492,31.41102,22.201421,7.985653
"128","8am",9.722421,21.06914,42.0729,19.223697,7.911844
"129","8am",2.608068,38.160504,41.90039,17.331034,0
"130","8am",7.007712,35.40231,30.95483,19.765758,6.869385
"131","8am",3.684596,22.18812,36.90494,25.307295,11.915051
"132","8am",6.606987,24.039495,35.84544,25.615504,7.892574
"133","8am",10.476735,13.239501,30.40584,37.233721,8.644208
"134","8am",5.891212,27.625331,43.17794,20.68084,2.624679
"135","8am",8.977204,36.85073,35.87067,15.406594,2.894799
"136","8am",10.728052,25.743555,38.71274,22.153163,2.662491
"137","8am",15.923049,34.513133,21.14799,24.748933,3.666892
"138","8am",5.838312,53.387596,20.27358,18.473871,2.026637
"139","8am",15.229154,28.004144,31.44979,18.900321,6.41659
"140","8am",13.829243,25.495534,34.62326,20.428521,5.623447
"141","8am",18.433239,40.758279,26.08751,10.380751,4.340219
"142","8am",21.072733,37.724062,22.56169,15.51751,3.124006
"143","8am",10.166077,37.520919,27.82202,20.280362,4.210618
"144","8am",7.8374,18.388066,42.9687,14.948043,15.857793
"145","8am",9.932699,15.003146,49.18894,16.38286,9.492352
"146","8am",11.399877,9.566363,41.53776,24.858119,12.637882
"147","8am",5.642149,10.376867,46.64053,22.304493,15.035965
"148","8am",4.319041,11.208597,48.41667,30.086635,5.969054
"149","8am",6.357786,11.708111,44.22956,24.605319,13.099222
"150","8am",8.289403,12.323063,52.09351,18.035135,9.258888
"151","8am",6.18568,6.119349,52.99431,20.096376,14.604286
"152","8am",5.417058,15.886709,52.12969,18.181428,8.385112
"153","8am",12.285585,12.073173,52.77006,18.126945,4.74424
"154","8am",8.356964,10.818893,52.10029,20.579789,8.14406
"155","8am",3.070079,9.24694,60.26425,11.374907,16.043826
"156","8am",9.378189,16.160482,47.27241,11.953111,15.235806
"157","8am",8.48438,10.549491,43.53009,16.680623,20.755417
"158","8am",5.967905,34.937926,35.53824,10.778756,12.777174
"159","8am",8.226247,18.697176,45.29435,15.176239,12.605984
"160","8am",3.083631,16.682637,43.59376,25.573194,11.066779
"161","8am",9.503682,12.978596,53.50732,10.813459,13.196942
"162","8am",7.536369,23.46848,34.86744,29.652034,4.475673
"163","8am",5.02214,9.760221,47.48648,19.631273,18.099888
"164","8am",4.996803,13.896135,55.21741,9.225623,16.664031
"165","8am",3.858806,9.11541,63.72703,15.410924,7.887829
"166","8am",4.73697,17.048181,42.09877,29.251586,6.86449
"167","8am",9.101488,22.891259,36.91482,16.551306,14.541122
"168","8am",4.219345,11.083363,54.7087,18.078635,11.909955
"101","9am",5.37581,13.760792,36.65694,28.301108,15.905352
"102","9am",12.627305,26.455372,37.2868,13.490197,10.140324
"103","9am",5.506122,18.106507,30.06517,26.8254,19.4968
"104","9am",7.910217,22.507518,30.36301,27.121052,12.098206
"105","9am",8.554422,9.115147,43.38784,24.684134,14.258459
"106","9am",5.025505,14.189671,45.98887,25.648962,9.146989
"107","9am",7.98762,8.154281,40.16684,29.726,13.965256
"108","9am",4.909958,13.856825,42.08538,25.152371,13.995462
"109","9am",19.594718,30.513348,34.22116,9.456504,6.214273
"110","9am",14.065776,8.093608,32.80654,27.314232,17.719842
"111","9am",4.649974,14.584685,26.42885,33.637124,20.699365
"112","9am",17.235373,12.483373,46.64083,16.268747,7.37168
"113","9am",8.64418,19.679486,31.6332,23.146656,16.896479
"114","9am",13.084975,33.844194,30.44116,14.97948,7.650192
"115","9am",20.703389,19.010113,41.75153,13.214864,5.320107
"116","9am",16.611419,22.888018,30.16243,16.809788,13.528343
"117","9am",21.302386,24.62272,32.98816,11.017649,10.069089
"118","9am",8.994949,11.284987,32.82939,28.629733,18.260938
"119","9am",10.379972,14.144135,25.08689,30.18007,20.208931
"120","9am",4.954417,11.822751,47.46419,22.054431,13.704209
"121","9am",11.723881,18.782062,41.0127,16.745825,11.735528
"122","9am",9.577611,26.175052,32.29482,19.865562,12.086953
"123","9am",11.463422,26.045406,41.47071,15.890629,5.12983
"124","9am",9.793506,22.801367,35.16351,17.861705,14.379915
"125","9am",13.273543,25.343725,33.28505,21.059292,7.038392
"126","9am",9.825393,27.126851,32.82279,22.41193,7.813038
"127","9am",2.189896,33.60547,33.459,22.590213,8.155422
"128","9am",10.966082,21.407118,37.41027,18.742418,11.474117
"129","9am",2.780535,35.254396,44.88509,17.079977,0
"130","9am",7.022147,38.232478,28.6702,19.806474,6.2687
"131","9am",3.255278,19.396825,38.95256,25.122307,13.273029
"132","9am",5.54055,24.870207,38.247,25.404962,5.937286
"133","9am",11.938295,15.354538,22.28897,42.331935,8.086258
"134","9am",6.82512,28.707166,43.94399,17.932003,2.591722
"135","9am",7.327767,37.747719,35.41822,16.28637,3.219928
"136","9am",10.069217,31.45653,35.34875,19.773741,3.351757
"137","9am",16.329897,35.140924,19.20346,25.565131,3.760584
"138","9am",7.914268,48.193617,20.63165,21.278783,1.98168
"139","9am",16.255457,29.699792,30.57506,19.328611,4.141084
"140","9am",14.279259,26.08523,35.60172,19.290965,4.742829
"141","9am",17.984146,40.334457,25.27416,12.426359,3.980881
"142","9am",18.341275,38.679021,22.74308,14.950404,5.286221
"143","9am",12.833382,36.697948,30.01295,15.894548,4.561171
"144","9am",7.814961,20.25164,42.33467,14.905245,14.693483
"145","9am",10.108399,15.268539,47.845,17.256722,9.52134
"146","9am",11.614139,10.702217,41.09389,23.029034,13.560719
"147","9am",5.773624,10.928334,46.52148,23.738735,13.037823
"148","9am",4.646434,11.261561,44.50205,31.854823,7.735131
"149","9am",7.944572,11.932372,42.52404,22.776337,14.822681
"150","9am",6.498091,12.695402,51.145,20.122864,9.538643
"151","9am",5.636804,7.095026,53.20043,19.701091,14.366651
"152","9am",5.822061,15.575611,52.41714,17.363184,8.822004
"153","9am",12.656205,13.936933,51.09126,17.428238,4.88736
"154","9am",8.945817,10.958582,52.2523,21.414997,6.428299
"155","9am",2.430832,8.594389,62.4164,10.022412,16.53597
"156","9am",8.599717,16.394209,47.42147,11.71331,15.871293
"157","9am",8.557959,11.675011,46.07081,14.43528,19.26094
"158","9am",7.454588,35.126816,33.2534,10.76706,13.398134
"159","9am",8.274856,18.807655,46.27123,16.841795,9.804462
"160","9am",1.84237,17.707684,46.12287,24.507768,9.819303
"161","9am",7.727991,13.535504,53.1727,12.676625,12.887184
"162","9am",9.545914,23.515337,33.70027,29.640427,3.598055
"163","9am",4.931724,8.710236,47.5376,19.726203,19.094241
"164","9am",4.796582,12.763231,57.68092,8.855953,15.903311
"165","9am",3.775415,9.249417,58.96716,18.70312,9.304885
"166","9am",4.717552,18.038364,40.61314,29.794594,6.83635
"167","9am",9.226494,24.004269,37.04639,14.982009,14.740839
"168","9am",4.324413,11.359356,53.57606,18.53364,12.206531
"101","10am",6.113405,14.105147,36.64056,26.643003,16.49789
"102","10am",11.916991,26.268049,35.51264,18.81995,7.482367
"103","10am",5.67581,17.777218,30.25068,25.628468,20.667828
"104","10am",7.714934,23.275737,31.66078,25.549019,11.799533
"105","10am",11.141695,10.18525,42.15842,23.848129,12.666503
"106","10am",5.648112,12.560264,44.12796,27.547421,10.116243
"107","10am",7.227184,8.763738,42.89958,28.581533,12.527965
"108","10am",5.028561,10.58312,42.85053,26.898735,14.639049
"109","10am",21.923252,29.496238,33.06574,10.059459,5.455309
"110","10am",14.165625,8.209311,34.84568,25.51051,17.26887
"111","10am",5.671485,15.738962,23.72109,31.334943,23.533521
"112","10am",15.609226,13.648705,48.65716,14.603908,7.481003
"113","10am",9.805212,19.785759,29.00715,24.638418,16.763465
"114","10am",13.461676,32.423617,29.57661,16.329059,8.209034
"115","10am",18.393548,18.634487,45.79068,11.682208,5.499076
"116","10am",15.218026,25.995577,29.21016,17.339738,12.236498
"117","10am",17.09684,24.514572,35.17847,14.923208,8.286911
"118","10am",9.516324,10.656545,33.57174,27.846409,18.408985
"119","10am",10.645079,13.821694,26.69297,29.052381,19.787878
"120","10am",4.900932,14.279253,45.0109,22.252653,13.556265
"121","10am",11.51743,19.161261,42.61103,14.583489,12.126786
"122","10am",9.713945,24.777788,33.18689,20.416772,11.904604
"123","10am",9.210405,26.57003,43.14965,15.680059,5.389855
"124","10am",8.475462,24.954647,34.12141,16.934973,15.513504
"125","10am",12.613978,26.255341,33.08412,20.993698,7.052865
"126","10am",8.396017,25.472712,35.02213,23.776564,7.33258
"127","10am",1.729032,34.02795,34.05572,21.177465,9.009837
"128","10am",11.418402,22.106349,38.89459,16.953411,10.627244
"129","10am",2.157308,34.733849,50.19126,12.917581,0
"130","10am",5.520144,40.263001,25.30429,22.417523,6.49504
"131","10am",4.899947,18.559051,38.66953,24.102872,13.768605
"132","10am",6.484125,25.745088,37.9557,23.624859,6.190227
"133","10am",12.513129,13.730631,26.5315,39.993688,7.23105
"134","10am",5.543202,29.676168,43.4114,18.837038,2.532196
