"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100"
"4am";" 95.69894";" 97.82175";" 98.31929";" 99.20233";" 88.67705";" 93.58387";" 98.69147";"100.00000";" 98.44298";" 99.27870";" 98.34437";" 96.11481";" 97.36140";" 94.02673";"100.00000";" 96.21041";" 95.47284";"100.00000";" 98.62071";" 99.77790";" 98.52610";" 97.96233";" 99.27680";" 97.16006";" 98.17489";"100.00000";" 99.07679";" 96.32055";" 98.68241";" 95.21944";"100.00000";" 92.07387";" 99.78188";"100.00000";" 92.90057";"100.00000";"100.00000";"100.00000";" 98.66441";" 99.17586";"100.00000";" 98.17206";"100.00000";"100.00000";" 98.42479";" 98.47113";" 95.90708";" 98.44831";" 95.55917";" 98.15982";" 99.57833";" 98.61114";" 90.84347";"100.00000";" 99.74765";" 98.13614"
"5am";" 95.09984";" 94.93291";" 95.85503";" 96.81574";" 84.98203";" 91.10991";" 97.17320";"100.00000";" 97.10061";" 98.02166";" 97.77079";" 89.11480";" 95.57866";" 91.93254";"100.00000";" 94.27389";" 95.04599";"100.00000";" 98.09396";" 99.77460";" 98.41590";" 97.28230";" 99.27153";" 97.66939";" 97.62022";"100.00000";" 98.95263";" 94.69507";" 96.60481";" 95.76609";"100.00000";" 93.16843";" 99.01802";"100.00000";" 91.39014";" 99.52513";"100.00000";" 98.86118";" 98.05561";" 99.16505";"100.00000";" 97.02990";" 99.17566";" 97.84957";" 98.70891";" 99.49369";" 95.41603";" 97.92312";" 95.55917";" 98.14259";" 99.57683";" 98.27308";" 89.00643";" 99.17248";" 98.10600";" 98.13011"
"6am";" 88.42668";" 91.14414";" 95.35792";" 94.19973";" 75.78054";" 87.36181";" 95.30780";" 99.35684";" 94.53442";" 88.71556";" 96.28327";" 89.84162";" 93.55698";" 86.02875";" 97.98884";" 93.38614";" 91.04446";" 97.62529";" 96.06881";" 98.33543";" 94.85300";" 95.51021";" 98.40743";" 97.52081";" 94.01047";" 97.32236";" 96.36014";" 91.90452";" 94.82909";" 94.50806";"100.00000";" 86.89333";" 95.07905";" 96.95866";" 86.02025";" 96.52330";" 99.32626";" 95.01578";" 95.77427";" 95.46188";" 97.87202";" 91.08563";" 98.66968";" 93.13598";" 92.96753";" 99.45355";" 92.67883";" 95.58334";" 92.31692";" 97.17741";" 97.33357";" 95.35654";" 83.08173";" 96.78982";" 95.12387";" 97.97034"
"7am";"73.80183";"65.23295";"79.21684";"50.71620";"44.69861";"57.38324";"90.03961";"89.74880";"82.55265";"85.97902";"87.08593";"51.69779";"76.28726";"64.74529";"77.36666";"83.95692";"67.43610";"89.57728";"92.01649";"93.56695";"88.89847";"90.08520";"90.90652";"94.93294";"82.37028";"84.23294";"88.41488";"66.11765";"82.86741";"90.14616";"93.84304";"70.39739";"86.21691";"84.34162";"59.20920";"89.24519";"89.28859";"81.49921";"75.86436";"84.86777";"92.80938";"76.67552";"91.88347";"83.88824";"74.70226";"88.98633";"82.26076";"85.45163";"84.63610";"83.12386";"88.30901";"77.73085";"55.17262";"86.00086";"87.56888";"85.41724"
"8am";"45.81379";"44.85260";"58.95874";"31.19679";"31.45699";"40.33527";"78.07409";"79.51857";"66.54212";"76.85374";"71.23986";"31.68500";"63.81742";"47.79857";"68.62144";"72.66135";"52.43981";"81.09732";"84.62376";"82.68073";"73.52898";"76.84344";"77.07318";"90.40956";"69.32117";"80.74596";"68.57795";"47.44723";"65.64125";"78.41691";"77.57107";"56.56777";"74.25748";"76.19050";"44.52798";"80.37732";"77.70155";"58.22208";"59.13240";"73.95110";"80.80052";"61.74079";"75.00984";"73.70687";"63.90500";"74.88199";"69.41785";"64.59278";"65.43382";"67.65947";"76.18301";"51.63365";"40.42751";"74.07027";"65.07312";"74.74117"
"9am";"30.33490";"39.61089";"45.22911";"22.07767";"26.80536";"36.65598";"65.49205";"72.74886";"56.71561";"62.76643";"67.11311";"23.32065";"57.42757";"40.62032";"59.63480";"63.77593";"46.04417";"84.31432";"66.75775";"74.80048";"68.18803";"64.89061";"67.42991";"91.70905";"65.57364";"74.46142";"68.91969";"41.81418";"51.59863";"75.10488";"76.34363";"50.71992";"68.68169";"75.21473";"39.38160";"78.78568";"70.99057";"47.81684";"55.53114";"67.49601";"73.79370";"56.14931";"71.27428";"66.50921";"62.12997";"65.94712";"63.04688";"61.36624";"56.26197";"60.89535";"66.72691";"43.47972";"38.41343";"67.08746";"58.77050";"68.88738"
"10am";"26.66353";"30.48888";"46.49849";"19.12792";"23.38110";"32.86692";"64.15580";"73.80880";"53.31775";"63.14709";"65.65543";"21.20457";"53.38305";"40.38258";"62.41431";"63.30827";"48.61082";"84.93180";"70.34944";"67.87495";"65.16090";"62.16833";"61.18036";"87.71034";"63.16977";"74.52906";"67.55746";"40.92518";"50.82823";"62.93677";"69.18346";"51.42509";"68.55699";"63.35758";"38.65967";"75.42996";"69.83071";"49.02327";"55.96089";"71.68261";"68.79894";"55.31012";"72.40111";"69.25788";"53.13321";"57.79589";"64.39542";"65.29411";"60.37991";"57.77175";"67.56757";"41.83966";"37.17108";"62.54551";"57.94930";"66.40033"
"11am";"28.91019";"36.41221";"50.97892";"21.44068";"25.86379";"33.19936";"69.66933";"72.74519";"59.65266";"69.28239";"67.80939";"26.89530";"63.37665";"47.38920";"69.66604";"64.27930";"53.94356";"88.13208";"75.24747";"83.62611";"74.70366";"69.97201";"77.16013";"87.08258";"60.62929";"74.92234";"65.34809";"44.92303";"63.13364";"75.06248";"73.60265";"56.53576";"67.96813";"71.98291";"42.02658";"75.50625";"68.95811";"58.53975";"62.74048";"72.72056";"76.55897";"55.27857";"80.42769";"69.40723";"57.84404";"62.73726";"65.27150";"66.26303";"60.68069";"68.07793";"75.76228";"49.36254";"41.21660";"71.31419";"65.52698";"61.30074"
"12am";"35.25900";"50.68250";"59.19897";"35.49463";"35.02298";"38.75157";"73.76066";"79.44852";"69.75642";"74.20227";"76.06626";"37.82217";"74.06479";"55.58465";"76.72603";"70.31177";"58.41545";"86.96616";"90.41220";"90.26450";"87.00946";"84.35640";"77.16175";"92.58144";"73.79998";"72.03184";"73.80308";"52.02423";"77.95078";"80.27294";"79.28920";"60.86844";"77.84956";"80.61129";"52.88597";"91.61120";"79.42336";"70.90339";"80.05145";"78.98726";"85.14181";"69.12725";"85.78471";"83.53749";"75.48631";"72.80674";"76.57752";"73.92056";"72.58774";"85.67154";"79.46086";"62.90471";"63.16068";"80.70435";"77.83593";"73.16384"
"1pm";"27.52301";"41.82446";"57.07529";"28.81124";"26.49833";"32.67688";"71.78609";"73.62928";"61.50223";"62.92145";"69.76163";"26.97216";"64.71573";"48.21758";"67.86562";"71.54971";"51.52567";"80.86311";"86.09473";"75.82988";"80.38511";"74.42513";"70.86206";"90.51832";"69.90446";"63.72184";"70.76939";"43.34295";"68.42698";"82.30116";"73.38749";"62.29380";"74.69880";"68.29893";"47.83208";"83.96759";"73.08231";"62.66956";"61.20371";"75.11074";"75.98233";"56.64465";"84.30714";"73.92895";"64.21307";"74.73079";"72.98371";"63.24324";"71.83703";"65.21841";"70.21105";"51.22830";"53.92913";"76.24560";"71.00856";"64.83289"
"2pm";"22.27926";"36.40531";"51.00167";"22.88756";"24.66830";"31.43171";"65.29662";"66.61730";"53.97662";"55.71561";"66.00531";"23.02512";"47.46937";"41.14381";"62.14885";"59.58783";"48.71292";"73.44597";"82.94493";"69.07986";"74.70493";"67.32126";"58.97511";"85.86949";"68.09816";"59.43694";"65.63250";"37.75038";"58.48976";"76.68256";"68.92209";"56.61515";"70.45984";"63.72877";"45.60211";"70.85416";"59.29469";"57.41776";"57.63856";"69.54412";"69.07499";"53.70276";"74.21318";"73.00452";"62.05305";"71.35943";"59.85600";"59.63109";"70.14752";"57.92456";"61.52809";"40.77519";"43.56551";"69.58887";"67.78387";"64.63232"
"3pm";"21.85909";"39.18853";"52.23266";"22.36125";"27.34435";"32.69356";"67.26297";"69.34036";"50.12027";"57.16821";"66.40916";"24.40575";"53.57305";"45.55691";"57.63146";"62.62493";"51.73467";"75.86330";"80.82689";"65.44084";"73.51139";"70.31455";"61.90964";"81.17413";"64.78754";"57.54954";"64.20333";"41.37072";"50.61193";"69.24884";"68.78332";"58.35203";"70.33636";"64.43767";"41.21277";"69.07667";"65.12067";"56.56554";"54.11141";"66.61451";"71.37639";"54.34026";"75.05022";"74.65734";"64.45283";"70.56705";"64.66251";"60.73652";"66.17821";"56.07516";"59.22136";"39.88937";"46.22401";"64.58259";"66.86556";"61.57359"
