"hour";"7501";"7502";"7503";"7504";"7505";"7506";"7507";"7508";"7509";"7510";"7511";"7512";"7513";"7514";"7701";"7702";"7703";"7704";"7705";"7706";"7707";"7708";"7709";"7710";"7711";"7712";"7713";"7714";"7715";"7716";"7801";"7802";"7803";"7804";"7805";"7806";"7807";"7808";"7809";"7810";"7811";"7812";"7813";"7814";"7815";"7816";"9101";"9102";"9103";"9104";"9105";"9106";"9107";"9108";"9109";"9110";"9111";"9112";"9113";"9114";"9201";"9202";"9203";"9204";"9205";"9206";"9207";"9208";"9209";"9210";"9211";"9212";"9302";"9303";"9304";"9305";"9306";"9307";"9308";"9309";"9310";"9311";"9312";"9402";"9403";"9404";"9405";"9406";"9407";"9408";"9409";"9410";"9411";"9412";"9413";"9414";"9501";"9502";"9503";"9504";"9505";"9506";"9507";"9508";"9509";"9510";"9511";"9512";"9513"
"min";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787"
"max";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968"
"4am";"13445.862";"15713.696";"10062.810";"13104.922";"17684.347";"26155.119";"37941.946";"20643.779";"27699.062";"20020.131";"17414.957";"30791.663";"37860.554";"27090.785";"33351.378";"21659.504";"27288.695";"23673.647";"11456.817";"13230.619";"12273.550";"20957.872";"15097.756";"18992.751";"33512.074";"13513.515";" 7907.718";"17633.070";" 7879.955";"23945.712";"20063.467";"14177.587";"26818.046";"11606.457";"23716.996";"22564.786";"12552.340";"17812.837";"21207.841";" 3822.361";"14138.509";"29527.703";"11007.890";" 5846.096";" 9810.563";"26121.154";"14006.731";"13247.166";"16155.917";"16240.968";"20748.367";"22206.954";"18536.684";"16842.246";"25869.389";"18644.230";"17467.262";"12734.975";"20381.912";" 5598.957";"31397.987";"22170.148";"28360.574";"27494.544";"23184.096";"19488.822";"17624.978";"18247.059";"33713.473";"20571.741";"22688.658";"18996.540";"16601.008";"22033.794";"25925.442";"22682.129";"31184.951";"20276.867";"12395.385";"26241.376";"29188.313";"30147.998";"38260.287";"21882.891";"27609.179";"21444.442";"16669.539";"21805.651";"24188.725";"14242.875";"30367.553";"15008.430";"15106.124";" 8825.736";"19137.715";" 8567.880";"20284.385";"13276.691";"10473.317";"11640.553";"19834.572";"15009.179";"14748.750";"30815.176";"17136.795";"23183.849";"21500.605";"20905.000";" 8981.377"
"5am";"15052.731";"15713.696";"10292.935";"12478.171";"17684.347";"25872.409";"37877.230";"20643.779";"27920.421";"20180.067";"18103.294";"30995.575";"37257.267";"26689.492";"32295.967";"21376.311";"28425.069";"22644.800";"10716.420";"13126.077";"11497.235";"20372.463";"14904.735";"19275.944";"33512.074";"13099.794";" 7616.945";"17045.614";" 7879.955";"23418.422";"19319.131";"14177.587";"26561.655";"11828.455";"23512.299";"21811.403";"12290.240";"17396.204";"20718.559";" 3822.361";"14410.527";"28937.628";"10856.209";" 5666.860";" 9810.563";"25128.589";"14558.950";"12589.463";"15971.101";"16059.050";"20748.367";"21874.886";"18536.684";"16705.583";"25667.528";"17897.345";"17467.262";"12618.829";"20183.172";" 5598.957";"30356.927";"22769.893";"28360.574";"26901.737";"24001.955";"20086.618";"17768.926";"17697.740";"33483.348";"20850.925";"22445.258";"18749.594";"15882.815";"21915.575";"24436.490";"22426.044";"30504.369";"19956.794";"12395.385";"26375.776";"29665.199";"29071.876";"36196.360";"21363.775";"27880.664";"21852.388";"16669.539";"20011.816";"24255.127";"13817.376";"30367.553";"14558.940";"14831.823";" 8077.150";"19137.715";" 8354.055";"20171.322";"12872.430";"10473.317";"10990.088";"20449.370";"15009.179";"14159.083";"29043.794";"16800.187";"22929.290";"21346.347";"19830.183";" 8981.377"
"6am";"15946.664";"16128.316";"13894.375";"13111.461";"17044.410";"28881.943";"39250.790";"21872.178";"27783.492";"20195.912";"18115.155";"30860.255";"36750.593";"25527.253";"29299.258";"22545.236";"26051.040";"20272.148";" 8914.327";"12594.255";"10667.306";"17753.196";"14304.627";"18291.159";"33525.532";"11809.324";" 7206.790";"16778.193";" 6376.017";"22270.807";"19339.042";"13876.472";"25005.254";"10131.789";"22338.247";"20608.193";"11081.664";"16133.069";"18270.525";" 3563.442";"12944.454";"28726.032";"10594.400";" 5491.361";" 9415.440";"26026.367";"13461.646";"12322.761";"14770.149";"15056.402";"19943.339";"20811.432";"16937.166";"16377.634";"24016.498";"17043.599";"17037.044";"11671.596";"18595.000";" 4797.714";"29887.129";"22300.376";"29998.969";"26340.077";"24636.141";"19979.201";"17768.926";"18132.763";"31688.921";"20116.838";"22610.264";"18008.170";"15803.168";"20725.214";"24244.818";"21375.358";"29923.606";"18679.405";"11549.063";"26305.150";"28150.043";"27285.778";"35578.845";"21467.749";"28548.103";"20673.728";"17283.622";"19964.242";"22410.138";"14218.770";"30313.122";"13270.976";"14524.797";" 7589.689";"18165.828";" 7540.656";"18565.546";"12032.683";"10272.408";"10990.088";"19536.219";"15110.704";"14008.838";"27664.720";"15096.835";"21203.312";"20908.168";"18919.187";" 7928.030"
"7am";"18239.271";"19104.183";"18523.998";"14916.679";"17850.601";"29763.013";"38087.895";"21319.055";"31478.709";"21812.589";"19198.210";"28899.450";"34593.855";"25676.349";"29976.067";"23072.697";"21545.874";"19358.255";" 6764.817";"11641.149";" 9886.928";"14586.666";"11947.731";"16594.465";"26571.710";"10464.434";" 6822.719";"14158.574";" 5964.788";"18185.492";"17620.735";"12466.365";"21372.222";" 8583.990";"18431.567";"19451.309";"11523.283";"13074.873";"16172.245";" 2819.193";"10384.617";"28573.323";"10726.107";" 4338.002";" 7417.476";"24654.354";"12421.409";"11613.105";"12522.927";"12345.697";"18152.897";"24251.754";"13468.159";"15188.046";"23334.363";"14258.161";"13677.757";"10573.882";"18463.568";" 4687.504";"27003.083";"21044.590";"29326.504";"26880.233";"28403.053";"20599.434";"15153.926";"17607.586";"31632.432";"18526.188";"21766.779";"16645.679";"13290.265";"21276.736";"24514.938";"17689.875";"27303.764";"17277.510";" 9747.229";"23343.606";"26044.310";"24286.692";"39551.758";"20278.178";"26278.970";"17365.971";"16108.863";"18260.112";"19959.662";"14357.941";"32149.451";"10833.377";"13746.708";" 4946.244";"17309.162";" 6465.348";"14972.760";"11530.898";" 8924.562";" 9901.091";"16552.086";"10969.102";"11475.180";"24660.697";"11992.731";"19415.110";"19644.027";"14376.201";" 5652.375"
"8am";"31326.093";"34430.643";"43578.408";"18913.731";"19050.968";"33727.949";"37791.632";"21716.393";"36061.391";"24361.762";"22648.909";"27782.642";"34107.988";"24439.900";"31217.210";"26793.136";"21444.405";"19068.254";" 4721.642";"11196.242";"10195.790";"13592.805";"12676.496";"14325.504";"21517.906";" 9433.406";" 6548.609";"16567.596";" 5424.118";"23899.501";"14697.487";"13315.465";"18096.582";" 7598.475";"19627.068";"19060.821";"12076.198";"11394.642";"14435.959";" 2729.150";" 8650.895";"35200.765";"10643.955";" 3713.910";" 7255.962";"28127.530";"14642.197";" 9352.487";"13190.257";"12704.370";"17447.065";"22101.297";"12479.635";"15590.968";"20469.973";"13383.690";"16205.261";" 9605.820";"19803.111";" 4751.438";"25742.315";"19905.249";"34698.033";"32889.187";"32414.158";"24641.612";"13460.792";"15400.280";"31032.687";"17730.015";"18144.231";"14372.208";"11240.585";"19352.831";"26917.751";"16089.432";"28029.358";"13764.560";" 8661.187";"26151.998";"26108.550";"22897.533";"42843.281";"19426.985";"28315.002";"16364.936";"16650.155";"20573.452";"20366.157";"14969.230";"28400.837";"10403.683";"11886.732";" 5078.784";"14787.536";" 6484.474";"15175.708";"13677.724";" 8927.202";" 8649.027";"13784.740";"12522.281";"10928.566";"18631.524";" 9011.408";"18712.752";"17597.092";"13292.623";" 4791.608"
"9am";"43878.937";"47077.968";"58129.835";"21836.532";"20402.034";"36687.349";"39007.211";"20694.006";"38657.856";"29003.978";"24955.143";"31778.099";"33098.928";"25380.233";"33427.735";"28412.938";"20151.568";"19996.572";" 6267.586";"11239.714";" 9074.585";"14265.463";"12367.072";"14281.289";"22858.868";"10961.639";" 6390.940";"17106.999";" 5092.169";"23822.322";"12869.326";"12007.679";"20036.778";" 7467.905";"17329.691";"19962.762";"12107.443";"10703.670";"13461.667";" 2434.526";" 8286.899";"36793.629";" 9912.205";" 3185.301";" 7700.607";"30970.617";"16944.283";" 8727.824";"13504.451";"12583.685";"17512.487";"22005.052";"11063.624";"14926.673";"21355.168";"12165.900";"16668.370";"10497.754";"21172.186";" 4734.629";"24666.516";"20328.749";"39061.465";"39332.714";"38099.311";"25143.374";"14605.826";"16269.008";"32897.938";"17456.287";"16346.785";"13926.962";"10419.561";"18562.434";"25538.991";"14958.385";"28468.939";"12669.720";" 9966.420";"28725.431";"23098.261";"22153.156";"48549.909";"18899.672";"27985.020";"15307.935";"16898.463";"22444.551";"21600.234";"15147.333";"26547.939";"10479.710";"11319.342";" 5648.775";"13794.210";" 5685.105";"15261.858";"15042.660";" 8501.584";" 9443.109";"14078.235";"12664.273";"13027.456";"19965.534";" 9500.199";"19103.341";"17240.709";"11789.072";" 4866.281"
"10am";"52341.851";"47776.066";"65002.489";"21142.036";"21821.415";"36067.631";"42058.730";"20123.581";"41663.134";"29779.855";"25232.333";"34494.257";"34410.815";"25437.515";"34748.368";"27157.130";"22472.073";"19484.258";" 6236.637";"10597.355";" 9332.582";"12884.503";"11767.100";"14526.137";"24090.595";"11270.130";" 7043.188";"16668.609";" 4958.280";"24078.573";"11388.236";"11587.549";"19776.561";" 7622.902";"17628.776";"20486.335";"13470.692";" 9584.292";"12522.102";" 2432.661";" 8240.653";"39304.170";"10687.147";" 3419.254";" 6865.017";"30614.887";"16656.082";" 8449.368";"12198.502";"11160.962";"17999.761";"21790.255";"10025.252";"13613.605";"22069.940";"12365.140";"17432.651";"10238.559";"20198.433";" 4982.820";"26767.632";"19959.831";"38766.866";"40301.345";"43073.945";"24703.735";"15422.690";"16836.200";"34030.826";"20042.515";"16480.827";"12398.429";"10145.545";"14130.755";"25911.174";"14675.176";"28644.632";"12240.011";" 9915.434";"24991.612";"23336.830";"21810.273";"52285.377";"19493.840";"25824.351";"17306.492";"16558.453";"22672.812";"22243.579";"14238.622";"26017.434";"10318.815";"11339.624";" 6074.912";"13795.771";" 5729.868";"14341.330";"15712.730";" 8687.017";" 9020.439";"15053.405";"13052.366";"12451.815";"21476.283";" 9537.916";"18143.073";"17334.065";"11758.065";" 4751.453"
