"11am";"3038.8";"4572.4";"4402.0";"3237.6";"5282.4";"4430.4";"7838.4";"5878.8";"3720.4";"5026.8";"4686.0";"3805.6";"1533.6";"2073.2";" 312.4";"2073.2";"3748.8";"5594.8";"4345.2";"1022.4";" 624.8";" 994.0";" 312.4";"1192.8";" 284.0";" 312.4";"4146.4";"2953.6";"1817.6";" 994.0";"1505.2";"1789.2";" 198.8";" 482.8";" 397.6";"2385.6";" 766.8";" 653.2";"  56.8";" 255.6";"  85.2";"1931.2";"2186.8";"1022.4";" 539.6";" 227.2";" 965.6";"2726.4";"2414.0";"1022.4";" 795.2";"1022.4";"1391.6";"4004.4";"2016.4";"1647.2";"3124.0";" 766.8";" 852.0";" 681.6";" 908.8";"3436.4";" 908.8";" 340.8";" 937.2";" 681.6";" 170.4";"1022.4";" 766.8";"1789.2";" 255.6";" 795.2";" 454.4";"1107.6";" 653.2";"2130.0";" 397.6";" 795.2";" 624.8";"1988.0";" 198.8";" 170.4";" 823.6";" 795.2";" 852.0";" 681.6";" 511.2";" 738.4";" 653.2";"2328.8";"2868.4";"1164.4";" 624.8";"1874.4";"1874.4";"1107.6";"1846.0";" 681.6";"1249.6";" 852.0";"1136.0";"1675.6";" 795.2";" 937.2";"1136.0";"3351.2";"1249.6";"1278.0";"2044.8";" 766.8";" 681.6";"1647.2";"1363.2"
"12am";"3152.4";"4231.6";"4686.0";"3351.2";"5396.0";"4430.4";"7611.2";"5822.0";"3720.4";"5055.2";"4799.6";"3805.6";"1505.2";"1931.2";" 255.6";"2328.8";"3720.4";"5481.2";"4345.2";"1079.2";" 681.6";" 908.8";" 284.0";"1079.2";" 340.8";" 312.4";"4004.4";"3010.4";"1874.4";"1050.8";"1448.4";"1817.6";" 198.8";" 511.2";" 426.0";"2243.6";" 823.6";" 710.0";"  56.8";" 255.6";" 113.6";"1902.8";"2101.6";"1079.2";" 568.0";" 198.8";" 937.2";"2811.6";"2243.6";" 937.2";" 766.8";"1050.8";"1278.0";"3777.2";"2016.4";"1732.4";"3294.4";" 795.2";" 937.2";" 710.0";" 880.4";"3550.0";" 908.8";" 397.6";" 994.0";" 738.4";" 170.4";"1022.4";" 852.0";"1817.6";" 255.6";" 795.2";" 454.4";"1079.2";" 624.8";"2016.4";" 454.4";" 880.4";" 624.8";"1959.6";" 198.8";" 198.8";" 738.4";" 738.4";" 852.0";" 653.2";" 568.0";" 795.2";" 681.6";"2243.6";"2982.0";"1192.8";" 624.8";"2016.4";"1846.0";"1050.8";"1760.8";" 710.0";"1192.8";" 994.0";" 994.0";"1760.8";" 823.6";" 880.4";"1164.4";"3294.4";"1334.8";"1363.2";"2101.6";" 738.4";" 710.0";"1618.8";"1363.2"
"1pm";"3408.0";"4458.8";"4487.2";"3294.4";"5509.6";"4544.0";"7611.2";"5878.8";"3692.0";"5026.8";"4629.2";"3720.4";"1476.8";"1988.0";" 284.0";"2215.2";"3919.2";"5396.0";"4118.0";" 994.0";" 710.0";" 908.8";" 255.6";"1164.4";" 340.8";" 255.6";"4089.6";"2896.8";"1846.0";" 965.6";"1505.2";"1874.4";" 198.8";" 482.8";" 426.0";"2272.0";" 710.0";" 823.6";"  56.8";" 227.2";"  85.2";"1874.4";"2215.2";"1050.8";" 653.2";" 198.8";" 994.0";"2726.4";"2328.8";" 937.2";" 965.6";" 994.0";"1221.2";"3919.2";"1988.0";"1618.8";"3322.8";" 795.2";" 937.2";" 624.8";" 908.8";"3550.0";" 823.6";" 397.6";"1050.8";" 681.6";" 198.8";" 994.0";" 823.6";"1789.2";" 255.6";" 738.4";" 369.2";"1107.6";" 653.2";"2016.4";" 482.8";" 795.2";" 653.2";"1988.0";" 170.4";" 198.8";" 653.2";" 766.8";" 795.2";" 710.0";" 568.0";" 766.8";" 710.0";"2243.6";"3010.4";"1192.8";" 766.8";"2016.4";"1874.4";" 994.0";"1931.2";" 710.0";"1022.4";" 965.6";"1050.8";"1732.4";" 653.2";" 965.6";"1136.0";"3322.8";"1363.2";"1334.8";"2130.0";" 738.4";" 710.0";"1590.4";"1306.4"
"2pm";"3351.2";"4316.8";"4345.2";"3351.2";"5424.4";"4600.8";"7242.0";"6134.4";"3720.4";"5055.2";"4771.2";"3834.0";"1448.4";"1988.0";" 284.0";"2101.6";"3805.6";"5452.8";"4061.2";"1022.4";" 795.2";" 852.0";" 198.8";"1079.2";" 340.8";" 284.0";"4004.4";"2925.2";"1647.2";"1107.6";"1562.0";"1846.0";" 142.0";" 426.0";" 454.4";"2499.2";" 681.6";" 710.0";"  56.8";" 227.2";" 113.6";"1760.8";"2243.6";"1050.8";" 653.2";" 227.2";" 880.4";"2726.4";"2186.8";" 937.2";"1022.4";"1079.2";"1249.6";"4146.4";"1931.2";"1618.8";"3266.0";" 823.6";" 994.0";" 653.2";" 937.2";"3550.0";" 823.6";" 397.6";"1022.4";" 653.2";" 170.4";"1079.2";" 823.6";"1760.8";" 227.2";" 766.8";" 426.0";"1136.0";" 710.0";"1931.2";" 454.4";" 795.2";" 766.8";"1959.6";" 198.8";" 227.2";" 681.6";" 766.8";" 852.0";" 710.0";" 539.6";" 738.4";" 738.4";"2243.6";"2925.2";"1221.2";" 795.2";"2016.4";"1902.8";"1050.8";"1959.6";" 710.0";" 965.6";" 937.2";"1022.4";"1732.4";" 710.0";" 937.2";"1249.6";"3408.0";"1505.2";"1391.6";"2130.0";" 681.6";" 738.4";"1562.0";"1334.8"
"3pm";"2925.2";"4316.8";"4430.4";"3266.0";"5225.6";"4941.6";"7014.8";"6077.6";"3720.4";"5083.6";"4913.2";"3834.0";"1391.6";"1902.8";" 312.4";"2215.2";"3947.6";"5538.0";"4004.4";" 852.0";" 795.2";" 965.6";" 255.6";"1107.6";" 397.6";" 284.0";"4004.4";"2925.2";"1562.0";"1079.2";"1420.0";"1931.2";" 227.2";" 539.6";" 426.0";"2442.4";" 738.4";" 653.2";"  56.8";" 255.6";" 113.6";"1931.2";"2215.2";"1022.4";" 624.8";" 255.6";" 880.4";"2896.8";"2158.4";" 852.0";" 738.4";"1164.4";"1164.4";"3947.6";"1817.6";"1618.8";"3322.8";" 795.2";" 965.6";" 653.2";" 965.6";"3550.0";" 880.4";" 426.0";" 937.2";" 653.2";" 198.8";"1107.6";" 738.4";"1789.2";" 227.2";" 738.4";" 340.8";"1079.2";" 795.2";"1902.8";" 511.2";" 823.6";" 766.8";"1817.6";" 284.0";" 255.6";" 710.0";" 852.0";" 908.8";" 738.4";" 596.4";" 681.6";" 738.4";"2243.6";"2868.4";"1221.2";" 738.4";"1931.2";"1931.2";"1022.4";"1931.2";" 681.6";"1164.4";" 880.4";" 965.6";"1675.6";" 681.6";" 994.0";"1249.6";"3266.0";"1476.8";"1363.2";"2101.6";" 710.0";" 738.4";"1647.2";"1391.6"
"4pm";"2243.6";"4089.6";"4402.0";"3322.8";"4970.0";"4742.8";"6759.2";"6020.8";"3805.6";"4941.6";"4686.0";"4004.4";"1562.0";"1988.0";" 312.4";"2186.8";"3748.8";"5594.8";"4061.2";" 937.2";" 766.8";"1079.2";" 255.6";"1192.8";" 312.4";" 312.4";"4089.6";"2953.6";"1562.0";"1107.6";"1334.8";"2044.8";" 227.2";" 624.8";" 426.0";"2414.0";" 710.0";" 710.0";"  85.2";" 227.2";"  85.2";"1817.6";"2272.0";"1136.0";" 482.8";" 284.0";" 852.0";"2896.8";"2215.2";" 823.6";" 766.8";"1136.0";"1249.6";"3976.0";"1846.0";"1590.4";"3209.2";" 766.8";" 880.4";" 738.4";" 965.6";"3550.0";" 937.2";" 426.0";" 880.4";" 596.4";" 227.2";"1136.0";" 738.4";"1789.2";" 312.4";" 738.4";" 397.6";"1050.8";" 738.4";"1959.6";" 539.6";" 823.6";" 710.0";"1846.0";" 227.2";" 255.6";" 710.0";" 852.0";" 852.0";" 852.0";" 596.4";" 766.8";" 766.8";"2243.6";"2982.0";"1192.8";" 738.4";"1959.6";"1902.8";"1050.8";"1959.6";" 681.6";"1164.4";" 880.4";"1050.8";"1789.2";" 681.6";"1107.6";"1221.2";"3124.0";"1533.6";"1448.4";"2073.2";" 766.8";" 710.0";"1647.2";"1391.6"
"5pm";"2016.4";"3862.4";"4458.8";"3294.4";"4941.6";"4515.6";"7128.4";"6134.4";"3890.8";"5140.4";"4828.0";"4231.6";"1590.4";"1931.2";" 255.6";"2016.4";"3777.2";"5623.2";"3976.0";" 937.2";" 681.6";" 994.0";" 284.0";"1079.2";" 369.2";" 255.6";"3976.0";"2925.2";"1562.0";"1136.0";"1306.4";"1988.0";" 198.8";" 653.2";" 454.4";"2357.2";" 823.6";" 795.2";" 113.6";" 255.6";"  28.4";"1846.0";"2215.2";"1136.0";" 596.4";" 255.6";" 823.6";"2953.6";"2044.8";" 880.4";" 852.0";"1136.0";"1221.2";"3692.0";"1988.0";"1533.6";"3237.6";" 766.8";" 908.8";" 766.8";" 994.0";"3550.0";" 908.8";" 426.0";" 880.4";" 624.8";" 255.6";"1164.4";" 738.4";"1760.8";" 312.4";" 795.2";" 426.0";"1050.8";" 738.4";"1988.0";" 539.6";" 795.2";" 766.8";"1789.2";" 255.6";" 255.6";" 681.6";" 852.0";" 823.6";" 795.2";" 653.2";" 738.4";" 738.4";"2272.0";"3152.4";"1306.4";" 710.0";"1902.8";"1846.0";"1079.2";"1846.0";" 766.8";"1249.6";" 937.2";"1050.8";"1789.2";" 710.0";"1164.4";"1164.4";"3209.2";"1562.0";"1505.2";"2073.2";" 766.8";" 738.4";"1562.0";"1420.0"
"6pm";"2357.2";"3947.6";"4373.6";"3351.2";"4884.8";"4288.4";"7242.0";"5907.2";"3976.0";"5083.6";"4799.6";"4345.2";"1476.8";"2016.4";" 255.6";"2044.8";"3635.2";"5509.6";"3890.8";" 965.6";" 710.0";" 937.2";" 369.2";"1107.6";" 312.4";" 284.0";"3890.8";"2840.0";"1618.8";"1136.0";"1278.0";"2073.2";" 170.4";" 681.6";" 426.0";"2328.8";" 795.2";" 681.6";" 113.6";" 255.6";"  56.8";"1902.8";"2158.4";"1136.0";" 596.4";" 284.0";" 880.4";"3038.8";"2101.6";" 880.4";" 653.2";"1136.0";"1221.2";"3521.6";"2073.2";"1590.4";"3237.6";" 795.2";" 880.4";" 766.8";"1022.4";"3521.6";" 965.6";" 426.0";" 937.2";" 624.8";" 255.6";"1164.4";" 710.0";"1732.4";" 255.6";" 738.4";" 454.4";"1050.8";" 738.4";"1959.6";" 511.2";" 795.2";" 766.8";"1789.2";" 284.0";" 227.2";" 681.6";" 795.2";" 908.8";" 852.0";" 624.8";" 766.8";" 738.4";"2300.4";"3067.2";"1278.0";" 710.0";"2016.4";"1760.8";"1022.4";"1874.4";" 738.4";"1363.2";" 908.8";" 965.6";"1988.0";" 710.0";"1164.4";"1136.0";"3124.0";"1590.4";"1476.8";"2130.0";" 766.8";" 766.8";"1618.8";"1363.2"
"7pm";"2499.2";"3805.6";"4288.4";"3379.6";"4799.6";"4430.4";"7355.6";"6134.4";"3748.8";"5083.6";"4714.4";"4458.8";"1505.2";"1959.6";" 312.4";"2016.4";"3777.2";"5452.8";"3862.4";" 880.4";" 710.0";" 994.0";" 369.2";"1192.8";" 312.4";" 369.2";"3862.4";"2925.2";"1675.6";"1050.8";"1278.0";"2044.8";" 198.8";" 681.6";" 426.0";"2385.6";" 823.6";" 624.8";"  85.2";" 255.6";" 113.6";"1988.0";"2073.2";"1107.6";" 596.4";" 284.0";" 908.8";"3152.4";"2044.8";" 852.0";" 653.2";"1221.2";"1192.8";"3408.0";"2101.6";"1618.8";"3266.0";" 795.2";" 880.4";" 738.4";"1022.4";"3493.2";" 937.2";" 454.4";" 908.8";" 681.6";" 227.2";"1136.0";" 710.0";"1675.6";" 255.6";" 823.6";" 454.4";"1022.4";" 766.8";"1874.4";" 539.6";" 823.6";" 766.8";"1789.2";" 255.6";" 255.6";" 710.0";" 823.6";" 823.6";" 908.8";" 624.8";" 738.4";" 766.8";"2328.8";"3095.6";"1278.0";" 738.4";"2101.6";"1732.4";" 994.0";"1931.2";" 738.4";"1334.8";" 823.6";" 994.0";"2016.4";" 738.4";"1136.0";"1136.0";"3124.0";"1590.4";"1476.8";"2186.8";" 795.2";" 795.2";"1647.2";"1391.6"
"8pm";"2385.6";"3436.4";"4373.6";"3550.0";"4572.4";"4316.8";"7412.4";"6077.6";"3805.6";"5197.2";"4771.2";"4203.2";"1562.0";"2016.4";" 312.4";"1931.2";"3805.6";"5481.2";"3805.6";" 880.4";" 681.6";" 937.2";" 369.2";"1192.8";" 340.8";" 397.6";"3862.4";"2953.6";"1675.6";"1050.8";"1221.2";"2130.0";" 198.8";" 653.2";" 454.4";"2300.4";" 795.2";" 710.0";"  85.2";" 227.2";" 113.6";"1959.6";"2158.4";"1136.0";" 539.6";" 312.4";" 937.2";"3124.0";"2016.4";" 880.4";" 710.0";"1221.2";"1221.2";"3436.4";"2101.6";"1647.2";"3266.0";" 738.4";" 908.8";" 738.4";"1050.8";"3493.2";" 937.2";" 426.0";" 937.2";" 681.6";" 227.2";"1164.4";" 766.8";"1732.4";" 284.0";" 823.6";" 454.4";"1050.8";" 738.4";"1846.0";" 539.6";" 852.0";" 766.8";"1789.2";" 255.6";" 255.6";" 766.8";" 766.8";" 908.8";" 908.8";" 624.8";" 738.4";" 766.8";"2328.8";"3095.6";"1306.4";" 710.0";"2016.4";"1732.4";"1050.8";"1902.8";" 738.4";"1334.8";" 766.8";" 965.6";"1988.0";" 710.0";"1164.4";"1192.8";"3180.8";"1590.4";"1420.0";"2186.8";" 766.8";" 795.2";"1647.2";"1448.4"
"9pm";"1959.6";"3408.0";"4487.2";"3493.2";"4458.8";"4316.8";"7469.2";"6191.2";"3748.8";"5026.8";"4742.8";"4260.0";"1647.2";"2044.8";" 312.4";"1902.8";"3976.0";"5680.0";"3805.6";" 937.2";" 681.6";" 908.8";" 369.2";"1249.6";" 369.2";" 397.6";"3890.8";"2925.2";"1675.6";"1079.2";"1136.0";"2130.0";" 227.2";" 653.2";" 482.8";"2442.4";" 823.6";" 795.2";"  85.2";" 227.2";" 142.0";"1874.4";"2272.0";"1192.8";" 568.0";" 284.0";" 880.4";"3038.8";"2101.6";" 795.2";" 624.8";"1249.6";"1136.0";"3606.8";"2016.4";"1618.8";"3266.0";" 738.4";" 965.6";" 738.4";"1050.8";"3493.2";" 908.8";" 426.0";" 937.2";" 681.6";" 255.6";"1192.8";" 766.8";"1732.4";" 284.0";" 823.6";" 426.0";"1079.2";" 795.2";"1817.6";" 539.6";" 823.6";" 795.2";"1789.2";" 255.6";" 255.6";" 766.8";" 766.8";" 880.4";" 908.8";" 624.8";" 766.8";" 766.8";"2300.4";"3010.4";"1306.4";" 766.8";"2016.4";"1732.4";"1079.2";"1874.4";" 738.4";"1278.0";" 766.8";"1022.4";"1988.0";" 653.2";"1164.4";"1164.4";"3124.0";"1618.8";"1448.4";"2158.4";" 795.2";" 795.2";"1618.8";"1476.8"
