"hour";"7501";"7502";"7503";"7504";"7505";"7506";"7507";"7508";"7509";"7510";"7511";"7512";"7513";"7514";"7701";"7702";"7703";"7704";"7705";"7706";"7707";"7708";"7709";"7710";"7711";"7712";"7713";"7714";"7715";"7716";"7801";"7802";"7803";"7804";"7805";"7806";"7807";"7808";"7809";"7810";"7811";"7812";"7813";"7814";"7815";"7816";"9101";"9102";"9103";"9104";"9105";"9106";"9107";"9108";"9109";"9110";"9111";"9112";"9113";"9114";"9201";"9202";"9203";"9204";"9205";"9206";"9207";"9208";"9209";"9210";"9211";"9212";"9302";"9303";"9304";"9305";"9306";"9307";"9308";"9309";"9310";"9311";"9312";"9402";"9403";"9404";"9405";"9406";"9407";"9408";"9409";"9410";"9411";"9412";"9413";"9414";"9501";"9502";"9503";"9504";"9505";"9506";"9507";"9508";"9509";"9510";"9511";"9512";"9513"
"min";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621";"865.113847911621"
"max";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469";"130419.474306469"
"4am";"13084.504";"22754.384";"12452.565";"15031.185";"21554.548";"25113.566";"29653.462";"17894.578";"31123.326";"25609.671";"29181.105";"27083.125";"21495.887";"37284.173";"26792.259";"25566.536";"19506.451";"15215.678";"12006.776";"12477.485";"11468.773";"17269.445";"14633.826";"23944.886";"19789.441";"15275.526";" 6680.789";"15727.918";" 7892.343";"24335.409";"18709.485";"13212.130";"23554.860";"11695.382";"22957.877";"20450.976";"11883.138";"12740.497";"17389.711";" 7553.168";"21922.143";"28484.564";" 8946.844";" 7143.890";"11194.635";"29405.029";"18054.430";"13242.271";"18148.530";"14322.911";"21714.545";"19932.759";"22483.800";"13220.269";"21896.171";"15076.340";"16295.907";"12953.660";"23172.677";"10717.029";"29391.398";"23075.552";"33308.778";"24735.347";"19094.333";"17924.976";"18363.691";"22676.232";"31758.391";"21126.990";"16479.482";"18762.337";"12029.201";"26062.377";"28252.302";"18106.932";"27110.469";"22611.639";"18626.990";"21806.689";"31789.220";"27022.806";"35758.920";"22787.097";"22618.718";"14346.276";"19481.185";"20311.553";"28706.349";"15749.187";"37858.657";"13169.018";"12646.863";" 7809.405";"14975.224";" 8860.798";"21355.998";"13165.705";"12628.935";"13827.327";"17883.425";"15486.072";"13524.851";"24337.062";"19316.834";"24286.534";"16480.125";"20589.599";"15013.667"
"5am";"13572.434";"22754.384";"13496.199";"15322.204";"21272.066";"25402.115";"29588.746";"17894.578";"31123.326";"25822.045";"29970.455";"27225.369";"22030.731";"37940.657";"22275.142";"25283.343";"18939.336";"15215.678";"11642.102";"12074.934";"11300.118";"16684.036";"15281.477";"24228.078";"19789.441";"14861.805";" 6425.937";"15268.981";" 7766.572";"23745.686";"18709.485";"13212.130";"22476.190";"11917.380";"22069.244";"20584.316";"11350.860";"12443.255";"17136.060";" 7553.168";"21862.456";"28198.355";" 8801.165";" 6965.647";"11194.635";"29133.010";"18184.073";"12584.569";"17963.715";"14168.453";"21576.898";"19932.759";"21564.309";"13220.269";"21251.879";"15076.340";"16191.201";"12792.708";"22973.937";"10717.029";"29289.664";"23075.552";"33027.583";"25213.589";"19094.333";"18129.514";"18363.691";"22529.582";"31534.106";"20726.701";"16175.616";"18370.933";"10904.684";"25415.749";"27647.425";"17154.482";"28286.732";"22171.303";"19052.630";"20061.951";"31713.009";"26251.982";"34632.833";"22295.446";"22308.435";"14636.200";"19060.248";"19702.764";"27969.983";"15111.315";"37858.657";"13067.886";"12032.326";" 7726.545";"15209.084";" 8670.320";"19667.080";"12761.444";"12439.236";"13675.759";"18600.670";"14905.841";"13624.145";"24541.759";"18629.869";"24286.534";"16143.323";"19509.838";"15013.667"
"6am";"14960.184";"24663.028";"15004.400";"18668.997";"20881.967";"27312.597";"28983.320";"19479.106";"28792.906";"24752.606";"30635.308";"27224.097";"21239.067";"40494.377";"21417.362";"24339.555";"17913.755";"14136.378";"10677.569";"11053.014";"10234.135";"16172.027";"14522.380";"25024.281";"18756.323";"13129.801";" 5699.586";"14338.805";" 6710.699";"20559.189";"17973.899";"11191.928";"22228.519";"10815.271";"21867.452";"19751.637";"10425.303";"11778.033";"15587.317";" 7034.968";"21127.978";"28393.776";" 8116.839";" 6448.336";"11063.766";"29240.286";"17727.866";"13346.743";"16353.608";"13352.138";"20848.509";"18286.213";"20220.320";"12023.906";"20161.717";"13837.988";"15591.102";"12268.142";"22180.906";" 9634.897";"27781.602";"23902.503";"32563.460";"25764.345";"19757.909";"17453.157";"18284.286";"22213.312";"30914.937";"20443.190";"16603.962";"19118.002";" 9861.330";"24441.895";"24612.313";"15949.339";"28707.904";"21009.162";"16629.000";"19730.083";"29587.022";"25830.870";"32207.296";"23105.141";"22118.144";"14256.769";"19687.890";"18841.221";"25157.734";"14185.099";"37298.777";"12220.576";"10870.078";" 7533.753";"14807.927";" 8175.026";"18595.105";"12289.945";"12032.748";"13133.825";"17542.490";"15125.059";"12470.713";"24361.478";"15677.160";"20476.320";"14980.365";"17940.743";"13881.502"
"7am";"17649.405";"29264.373";"20481.495";"17581.551";"20748.286";"27713.841";"30396.530";"18746.407";"29432.096";"25923.571";"34971.667";"26820.907";"24249.504";"38145.659";"21685.715";"24950.592";"16975.988";"13508.795";" 9389.492";" 9852.623";" 8401.860";"11630.194";"11989.664";"22657.088";"14510.665";"13201.568";" 4802.954";"12043.221";" 5770.496";"17254.528";"13539.681";" 9952.947";"19534.892";"10269.827";"20855.741";"16744.903";" 9082.662";" 8970.482";"15101.133";" 5665.583";"17979.006";"31756.280";" 6553.127";" 4869.331";" 9789.602";"28654.025";"17556.483";"10737.770";"14643.360";"10686.946";"15755.618";"17960.350";"14844.162";"10796.677";"19874.576";"11326.222";"15359.479";"11948.888";"18842.264";" 9186.386";"26980.056";"21783.884";"34726.805";"26999.883";"23943.022";"17672.428";"16671.591";"20745.054";"30659.224";"18616.444";"15294.246";"16510.314";" 8022.561";"25120.314";"25071.530";"12704.391";"24507.724";"16821.206";"15081.798";"16986.350";"28187.850";"23827.223";"33632.148";"24526.971";"21686.339";"13605.091";"18863.830";"18453.500";"19687.923";"14482.094";"38148.975";" 9379.922";" 9313.219";" 6179.819";"11983.081";" 7522.529";"17204.505";"12580.216";"10503.053";"11329.804";"16738.847";"12959.139";"11398.835";"22679.629";"12546.117";"17419.657";"11866.975";"15070.890";" 9628.535"
"8am";"32599.097";"42249.699";"51779.425";"22278.025";"22913.163";"30599.968";"30870.820";"18349.085";"35291.374";"28256.545";"34265.877";"26758.145";"21942.123";"30121.056";"24194.030";"24415.105";"17348.199";"12337.460";" 7957.673";" 8246.078";" 9235.232";" 9670.329";"13181.726";"20583.233";"11788.508";"13294.425";" 4898.629";"10766.871";" 5843.061";"19586.568";"10836.395";" 9559.549";"18480.755";"11223.278";"20213.583";"13545.891";" 8960.026";" 7922.816";"14193.052";" 5136.893";"14489.720";"35779.856";" 6877.734";" 5349.299";" 8844.180";"28722.330";"20939.427";" 9796.747";"13631.706";" 9073.540";"14923.966";"16257.505";"12144.122";"11936.177";"17073.508";"12106.376";"17765.521";"11279.777";"18392.434";"10786.461";"27108.026";"18389.284";"38219.251";"34611.889";"30514.810";"19315.332";"18250.485";"20013.864";"26788.540";"20713.129";"15334.679";"15396.269";" 6417.985";"25540.910";"27422.930";"12582.216";"22604.219";"16469.658";"12300.502";"21263.532";"26718.661";"19868.525";"36007.301";"24811.488";"24153.599";"12402.946";"19991.544";"20598.629";"18351.212";"14173.512";"32651.334";"10034.747";" 9950.860";" 5060.356";"10133.094";" 7529.864";"18005.291";"13952.402";"10573.461";" 6009.533";"14684.261";"13035.638";" 8675.673";"20257.504";" 9481.539";"14520.717";" 9563.246";"12834.004";" 7534.988"
"9am";"46422.658";"45437.678";"67736.553";"28825.902";"20856.206";"37062.388";"30092.818";"19931.111";"40000.169";"32194.779";"40432.490";"25402.485";"24645.491";"32253.012";"25694.086";"27016.368";"18338.987";"13998.844";" 7239.893";" 7537.005";" 8058.679";"10615.338";"12245.596";"19453.567";"12284.617";"12423.866";" 4729.911";"11748.115";" 5376.937";"20591.715";" 9880.567";"10558.312";"17432.630";" 9774.505";"22019.847";"15061.202";" 9484.085";" 6581.920";"13024.059";" 5505.627";"13341.360";"40393.206";" 6934.266";" 5791.975";" 7480.726";"30035.529";"21752.754";"10495.621";"12856.015";" 7108.995";"14741.804";"14889.784";"10481.610";"11705.737";"18092.077";"12844.213";"19261.465";"11198.033";"20888.000";" 9773.442";"23973.284";"19061.709";"41684.241";"37599.066";"40870.976";"22821.128";"19100.762";"20165.827";"30505.367";"19719.001";"14572.611";"14694.162";" 6361.117";"25936.182";"31081.565";"12194.127";"21549.767";"15801.226";"13184.364";"22024.917";"22218.628";"19068.477";"44774.799";"23339.620";"24881.212";"13143.598";"18193.931";"21622.503";"24315.923";"15179.005";"31458.084";"10510.784";" 9348.731";" 4948.368";" 8757.768";" 7351.187";"18162.009";"14544.828";" 9821.938";" 5681.900";"15320.689";"12388.338";" 9390.158";"22240.153";" 8508.316";"12271.497";" 9701.543";"11061.422";" 7644.596"
"10am";"52491.326";"50882.568";"73286.292";"26901.192";"23797.445";"35793.735";"34138.978";"19877.603";"40597.584";"32464.032";"40468.552";"24989.953";"25001.908";"30270.913";"26458.244";"27373.102";"19454.553";"13901.083";" 6417.410";" 7460.175";" 9660.449";" 9839.689";"13292.719";"19398.364";"12632.262";"12695.980";" 5192.212";"11494.077";" 4887.380";"20605.723";"10053.344";" 8407.719";"17776.697";" 9333.298";"20423.818";"14187.387";" 9721.847";" 6107.651";"13509.952";" 5282.739";"12263.992";"40833.514";" 7149.074";" 4776.115";" 7936.091";"29813.821";"22049.813";"10309.927";"12951.207";" 7388.081";"14757.151";"16315.135";"11513.601";"10083.942";"17532.123";"12674.525";"20053.043";"11359.374";"19681.945";"10017.786";"25811.012";"21078.453";"39416.011";"36938.409";"47396.344";"23420.785";"17569.267";"20776.178";"31229.853";"20575.007";"15814.748";"15088.724";" 7009.553";"24898.830";"32014.173";"11723.061";"21149.812";"14857.388";"12775.202";"21662.651";"23601.822";"18187.448";"46810.957";"23486.730";"23101.259";"14045.369";"19461.985";"21451.456";"22533.205";"15259.441";"30451.291";"10399.035";" 9378.231";" 4394.946";" 8585.203";" 6996.950";"18257.782";"14278.323";" 9295.780";" 5545.479";"15552.476";"11990.405";" 9912.950";"22604.054";" 8389.717";"11670.840";"10543.839";"11331.035";" 7961.530"
