"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088"
"4am";"1866.73417";"2042.46480";"3860.78172";"1471.87052";"3627.01989";"4122.76160";"2076.62778";"2410.64083";"1887.81688";"1220.67552";"1018.93650";"1473.64681";"2440.31693";"1660.59881";" 946.08167";"1078.35326";" 720.04442";" 386.22553";" 692.17297";" 992.27576";" 568.53810";" 987.24570";" 663.33347";" 667.47209";"1578.83593";" 462.11307";"1620.91470";"1905.20519";" 485.44747";" 780.34895";" 686.10592";" 964.83999";" 991.77347";" 781.48664";"2019.51751";" 846.54944";" 592.49132";" 525.56033";"1652.58861";" 575.04070";" 927.57817";"1886.60210";" 552.44104";" 456.88147";" 551.57614";" 669.42596";" 741.01385";"1303.53140";" 784.38030";"  93.49065";" 946.31221";"2307.45361";" 922.09730";" 824.31861";" 669.88826";" 692.76704"
"5am";"1800.54448";"1919.49490";"3945.07830";"1471.87052";"3639.96210";"3971.90190";"2076.62778";"2410.64083";"1887.81688";"1220.67552";"1018.93650";"1323.53015";"2738.52894";"1798.57762";" 946.08167";"1131.60074";" 769.74038";" 343.38582";" 692.17297";" 992.27576";" 568.53810";" 987.24570";" 663.33347";" 667.47209";"1578.83593";" 462.11307";"1620.91470";"2081.73547";" 485.44747";" 780.34895";" 686.10592";"1007.67970";" 991.77347";" 699.44563";"2019.51751";" 762.25286";" 592.49132";" 525.56033";"1652.58861";" 575.04070";" 927.57817";"1886.60210";" 552.44104";" 419.32336";" 551.57614";" 589.53211";" 741.01385";"1303.53140";" 784.38030";"  93.49065";" 946.31221";"2307.45361";" 922.09730";" 824.31861";" 669.88826";" 692.76704"
"6am";"2008.42660";"1955.40642";"3736.28650";"1411.98766";"3653.84791";"4199.20162";"1989.50710";"2088.80089";"1832.84380";"1123.02154";"1091.38482";"1273.83419";"2940.31693";"1898.51240";" 946.08167";" 958.98706";" 968.01397";" 264.63459";" 641.49483";" 828.96182";" 659.04548";" 908.42761";" 614.45137";" 581.43760";"1471.15453";" 407.53795";"1669.74169";"2204.90654";" 485.44747";" 743.15709";" 686.10592";" 928.77231";" 845.42587";" 626.19305";"1928.94139";" 658.18386";" 592.49132";" 443.08138";"1652.58861";" 575.04070";" 788.65917";"2063.54540";" 552.44104";" 419.32336";" 505.08964";" 589.53211";" 741.01385";"1185.25900";" 499.15110";"  93.49065";"1006.45980";"2010.65221";" 671.81170";" 764.17102";" 669.88826";" 542.50269"
"7am";"1808.6021";"1594.9781";"3780.5610";"1137.8068";"4682.3209";"4332.4598";"1919.3520";"2179.5936";"1751.8920";"1112.4009";"1088.6659";"1392.9308";"3334.2615";"1987.1271";" 852.9264";" 769.3958";"1173.2011";" 156.9000";" 484.5921";" 484.0624";" 647.9830";" 452.5034";" 313.1988";" 409.3686";"1117.8287";" 314.0675";"1421.8999";"2310.9274";" 385.5075";" 496.5435";" 508.4660";" 644.7704";" 699.0783";" 778.3923";"2264.4502";" 554.1149";" 526.1672";" 484.1200";"1753.3637";" 540.5433";" 325.8756";"2172.5106";" 292.9642";" 487.4549";" 443.1076";" 338.7282";" 560.4114";" 942.8398";" 617.0694";" 191.6637";" 717.2161";"2464.9001";" 671.8117";" 541.7666";" 669.8883";" 465.8181"
"8am";"1963.0953";"1998.1767";"3495.0556";"1182.5529";"5673.5667";"4931.9586";"1902.4021";"1109.1648";"1423.6434";" 744.5436";"1367.3978";"2034.4439";"3528.2787";"1842.3947";" 737.6024";" 567.9722";"1325.3871";" 156.9000";" 327.6894";" 348.2669";" 575.3803";" 364.9879";" 353.0253";" 289.9135";"1396.1544";" 236.4632";"1018.7187";"2363.3173";" 397.3249";" 412.2842";" 340.3432";" 658.4635";" 549.9363";" 507.4686";"2839.3133";" 480.7848";" 487.0260";" 484.1200";"1839.5668";" 454.3403";" 325.8756";"2302.0971";" 134.8126";" 533.1826";" 443.1076";" 255.0337";" 560.4114";"1041.3606";" 650.4317";" 315.8105";" 468.3920";"3163.9211";" 849.0960";" 337.7470";" 628.0868";" 305.3264"
"9am";"2670.17108";"2044.73827";"3139.43871";"1247.19271";"5804.22647";"5123.95318";"1885.49452";" 861.18462";"1904.59249";" 585.11383";"1238.94947";"2239.57987";"3882.07685";"1865.07462";" 737.60243";" 649.27440";"1367.00826";"  37.74619";" 267.63512";" 348.26686";" 700.36503";" 453.90524";" 353.02534";" 289.91346";"1273.61991";" 236.46318";"1140.78911";"2117.70437";" 355.00402";" 412.28417";" 382.66406";" 629.45522";" 549.93627";" 507.46864";"2953.20857";" 366.88950";" 421.35567";" 401.64107";"1839.56678";" 468.42299";" 325.87561";"2429.17491";"  98.42252";" 533.18265";" 489.59414";" 372.86834";" 442.57685";"1159.63303";" 532.15932";" 315.81054";" 385.72204";"3246.59111";" 983.02727";" 337.74699";" 524.05932";" 305.32636"
"10am";"2941.37238";"3357.24057";"2870.11985";" 990.04325";"6029.20063";"4759.27103";"1955.64959";" 903.11328";"1434.89514";" 623.24538";"1300.25287";"2566.86945";"2628.52930";"1855.62735";" 638.93825";" 596.02692";"1367.00826";"  73.65771";" 170.78664";" 348.26686";" 784.17207";" 453.90524";" 395.44634";" 289.91346";"1273.61991";" 236.46318";"1163.11007";"2471.59474";" 453.17711";" 365.21667";" 229.47793";" 669.82569";" 549.93627";" 547.08865";"2953.20857";" 366.88950";" 382.21445";" 492.07946";"1753.36375";" 503.32885";" 140.65031";"2446.87941";"  98.42252";" 420.39334";" 532.30515";" 188.41448";" 523.68781";"1159.63303";" 532.15932";" 385.88884";" 497.66334";"2918.42271";"1095.22687";" 337.74699";" 628.08682";" 341.23788"
"11am";"2660.68471";"2955.18327";"2951.42207";"1285.36342";"6635.07089";"4092.37293";"1955.64959";" 903.11328";"1552.90088";" 836.88756";"1171.80457";"2117.72251";"2441.46157";"2076.99779";" 564.75465";" 596.02692";"1196.43652";"  73.65771";" 230.84089";" 502.57746";" 659.18731";" 453.90524";" 395.44634";" 345.27882";"1041.94702";" 181.88806";"1071.96619";"2351.85477";" 430.61568";" 363.47973";" 243.17003";" 725.25831";" 549.93627";" 547.08865";"2905.50296";" 480.78480";" 421.35567";" 401.64107";"1753.36375";" 623.02224";"  33.84251";"2614.40021";"  98.42252";" 382.83523";" 532.30515";" 233.61473";" 523.68781";"1159.63303";" 532.15932";" 385.88884";" 497.66334";"3134.64981";" 878.99977";" 337.74699";" 628.08682";" 563.78327"
"12am";"2365.11769";"1296.01809";"3363.70581";"1551.49185";"5795.08539";"4757.82829";"1989.74253";"1708.49792";" 839.10906";" 904.22540";"1288.61585";"2744.76740";"3128.92865";"1994.26896";" 627.10835";" 783.82410";"1163.79650";" 115.27887";" 387.74362";" 502.57746";" 666.74763";" 541.42074";" 437.86734";" 375.94795";"1125.26565";" 191.80738";"1146.83341";"2171.63498";" 451.64261";" 369.11776";" 298.60265";" 711.23382";" 549.93627";" 655.45815";"2933.16149";" 376.71580";" 310.54447";" 157.66080";"1662.02705";" 689.07348";" 219.06781";"2429.17491";"  98.42252";" 304.51283";" 350.96910";" 233.61473";" 523.68781";"1206.11953";" 213.92190";" 222.31989";" 617.82958";"3252.23871";" 763.41887";" 575.89600";" 861.81347";" 527.72133"
"1pm";"2108.18136";"1905.29010";"3062.42459";"1333.80543";"6284.71493";"5326.01141";"1822.72800";"1057.62304";" 909.47329";"1216.95646";"1044.30507";"2494.85959";"3425.28137";"2003.75092";" 836.26157";" 542.77944";"1351.40452";" 115.27887";" 387.74362";" 502.57746";" 595.71695";" 647.05328";" 442.17290";" 289.91346";"1125.26565";" 148.04555";"1066.60551";"2232.12792";" 411.30595";" 294.73404";" 256.28176";" 703.11646";" 578.94452";" 715.91927";"2692.45210";" 563.26375";" 237.45975";" 223.71204";"1662.02705";" 540.54329";" 221.28724";"2429.17491";"  98.42252";" 372.64441";" 447.60553";" 233.61473";" 523.68781";"1206.11953";" 677.15252";" 222.31989";" 377.49710";"3224.00425";" 593.77057";" 457.97770";" 921.89659";" 471.07584"
