"variable","CODE_SEC","RES_SEC","W_IND"
"h6","105","101",66.18969
"h6","105","108",105.9614
"h6","105","112",49.69596
"h6","105","113",87.25291
"h6","105","115",65.77444
"h6","105","116",106.49496
"h6","105","119",97.57074
"h6","105","121",97.80097
"h6","105","122",49.06169
"h6","105","123",46.72656
"h6","105","124",34.85183
"h6","105","126",30.27596
"h6","105","127",157.44837
"h6","105","130",31.55383
"h6","105","132",40.37047
"h6","105","202",210.7696
"h6","105","203",87.74924
"h6","105","204",37.58047
"h6","105","209",78.77073
"h7","101","104",60.37416
"h7","101","105",335.06806
"h7","101","111",192.5666
"h7","101","112",41.9321
"h7","101","114",80.69894
"h7","101","118",74.19206
"h7","101","121",133.78836
"h7","101","124",28.77153
"h7","101","130",15.51367
"h7","101","201",33.79068
"h7","101","211",18.0197
"h7","101","213",58.23304
"h7","101","214",53.68766
"h7","101","224",15.8858
"h7","102","109",122.6324
"h7","102","110",89.58008
"h7","102","112",49.69596
"h7","102","117",74.119
"h7","102","118",39.44073
"h7","102","120",63.8989
"h7","102","124",34.85183
"h7","102","128",96.35279
"h7","102","202",24.14756
"h7","102","209",169.78022
"h7","102","213",88.36305
"h7","102","223",213.214
"h7","103","105",88.58363
"h7","103","108",84.22571
"h7","103","112",84.73228
"h7","103","114",167.64921
"h7","103","115",40.05057
"h7","103","117",142.08684
"h7","103","119",24.5376
"h7","103","125",107.6814
"h7","103","126",30.27596
"h7","103","201",62.21743
"h7","103","204",57.95531
"h7","103","205",33.4151
"h7","103","213",30.63555
"h7","105","101",66.18969
"h7","105","102",212.73542
"h7","105","103",182.3341
"h7","105","106",258.6441
"h7","105","107",109.7945
"h7","105","108",105.9614
"h7","105","110",143.53012
"h7","105","112",49.69596
"h7","105","113",87.25291
"h7","105","114",65.3113
"h7","105","115",458.62487
"h7","105","116",232.55165
"h7","105","118",38.31886
"h7","105","119",220.57781
"h7","105","120",127.72293
"h7","105","121",261.71605
"h7","105","122",285.41718
"h7","105","123",83.95568
"h7","105","124",95.92978
"h7","105","125",83.84793
"h7","105","126",107.17005
"h7","105","127",230.27892
"h7","105","128",112.08
"h7","105","129",67.79418
"h7","105","130",152.50817
"h7","105","132",40.37047
"h7","105","202",413.47418
"h7","105","203",87.74924
"h7","105","204",110.91053
"h7","105","206",76.99698
"h7","105","209",157.54146
"h7","105","211",186.4791
"h7","105","214",54.4577
"h7","105","218",66.40911
"h7","106","103",174.8451
"h7","106","104",60.37416
"h7","106","107",204.8598
"h7","106","108",212.88887
"h7","106","110",68.72918
"h7","106","111",86.61377
"h7","106","113",123.677
"h7","106","114",56.57361
"h7","106","116",66.225
"h7","106","117",55.75843
"h7","106","118",42.83971
"h7","106","119",24.5376
"h7","106","121",84.34432
"h7","106","126",43.05158
"h7","106","127",122.0704
"h7","106","128",164.1746
"h7","106","129",98.47699
"h7","106","131",158.40981
"h7","106","132",29.00825
"h7","106","201",44.66551
"h7","106","202",108.3695
"h7","106","213",64.62557
"h7","106","215",39.98322
"h7","106","216",49.16822
"h7","109","101",41.55658
"h7","109","113",123.677
"h7","109","118",79.94002
"h7","109","119",24.5376
"h7","109","120",133.73194
"h7","109","121",81.95754
"h7","109","124",55.36536
"h7","109","132",108.29754
"h7","109","207",38.29868
"h7","109","212",17.47931
"h7","109","214",41.17295
"h7","112","110",68.72918
"h7","112","113",253.0532
"h7","112","117",74.119
"h7","112","119",29.07738
"h7","112","120",67.89777
"h7","112","121",81.95754
"h7","112","122",44.7635
"h7","112","201",62.21743
"h7","112","202",106.18857
"h7","112","214",13.69839
"h7","112","223",50.81425
"h7","113","105",127.5243
"h7","113","106",137.7286
"h7","113","114",84.81509
"h7","113","115",65.77444
"h7","113","120",79.99808
"h7","113","121",117.1917
"h7","113","122",78.81809
"h7","113","124",28.77153
"h7","113","125",174.9258
"h7","113","130",37.19186
"h7","113","131",56.37986
"h7","113","202",82.04101
"h7","114","104",68.24788
"h7","114","109",147.4979
"h7","114","110",220.4001
"h7","114","113",144.913
"h7","114","115",93.76428
"h7","114","119",25.84666
"h7","114","120",59.82516
"h7","114","124",17.89584
"h7","114","126",14.30465
"h7","114","202",52.9398
"h7","114","212",37.55811
"h7","117","113",102.2347
"h7","117","115",65.77444
"h7","117","116",66.225
"h7","117","120",55.1771
"h7","117","122",44.7635
"h7","117","126",18.77439
"h7","117","129",101.9658
"h7","117","130",15.51367
"h7","117","131",56.37986
"h7","117","132",78.90739
"h7","117","213",33.99002
"h7","117","214",35.88088
"h7","117","217",38.2461
"h7","128","102",90.76436
"h7","128","103",157.8358
"h7","128","106",115.3674
"h7","128","112",100.4207
"h7","128","123",42.421
"h7","128","129",144.28498
"h7","128","130",37.19186
"h7","128","131",45.39768
"h7","128","212",42.71101
"h7","128","213",188.85949
"h7","128","214",80.86322
"h7","128","215",106.3069
"h7","128","216",82.31317
"h7","128","224",76.68457
"h7","203","110",48.82699
"h7","203","112",95.629
"h7","203","113",102.2347
"h7","203","121",83.80704
"h7","203","123",89.14756
"h7","203","125",151.4306
"h7","203","129",34.20632
"h7","203","132",29.00825
"h7","203","202",129.452
"h7","203","204",359.26895
"h7","203","205",143.89692
"h7","203","206",70.05916
"h7","203","208",85.50859
"h7","220","102",90.76436
"h7","220","113",204.4694
"h7","220","131",51.838
"h7","220","212",70.17212
"h7","220","216",124.1468
"h7","220","217",74.72817
"h7","220","218",30.63955
"h7","220","219",138.12441
"h7","220","221",188.95
"h7","220","224",32.41293
"h7","221","212",37.35675
"h7","221","216",46.84167
"h7","221","217",285.2292
"h7","221","219",27.73264
"h7","221","220",35.9054
