"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"201";"202";"203";"204";"205";"301";"302";"303";"304";"305";"306";"307";"308";"309";"310";"311";"312";"313";"314";"401";"402";"403";"501";"502";"503";"504";"505";"506";"507";"508";"509";"510";"511";"512";"513";"514";"515";"516";"517";"518";"519";"601";"602";"603";"701";"801";"802";"803";"804";"805";"806";"901";"902";"903"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049"
"4am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";"0";"0";"0";" 0";" 0";" 0";"0";"0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";"0";" 0";"0";" 0";"0"
"5am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";"0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";"0";" 0";"0"
"6am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";" 0"
"7am";"   0.000";"   0.000";" 700.249";"   0.000";"   0.000";"1228.351";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1039.266";"   0.000";" 775.619";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 522.363";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"0";"   0.000";"   0.000";"   0.000";"   0.000"
"8am";" 973.371";"1855.886";"1260.905";"   0.000";"   0.000";"4592.399";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 771.654";" 779.081";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1570.910";"2431.444";"   0.000";"2033.243";"   0.000";"   0.000";"   0.000";"   0.000";" 996.367";" 803.300";"   0.000";"   0.000";" 892.500";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1032.130";"   0.000";"   0.000";"1743.984";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 290.075";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000"
"9am";"1575.405";"2018.913";"1610.962";"   0.000";"   0.000";"5660.321";"   0.000";"   0.000";"   0.000";" 742.568";"   0.000";"1119.129";" 966.474";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1613.969";"2734.230";"   0.000";"2846.965";" 642.801";"   0.000";"   0.000";"   0.000";"1420.775";"1081.896";"   0.000";"   0.000";"1582.102";"   0.000";"   0.000";"   0.000";" 565.323";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1373.673";"   0.000";"   0.000";"2021.506";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 488.620";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 301.670";" 318.176";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"10am";"2177.061";"1933.472";"1291.753";" 526.864";"   0.000";"5657.794";"   0.000";"   0.000";" 444.672";" 781.993";"   0.000";" 949.348";" 902.294";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1658.630";"2777.990";"   0.000";"2627.446";" 696.749";"   0.000";"   0.000";"   0.000";"1574.771";"1050.826";"   0.000";"   0.000";"1661.455";"   0.000";"   0.000";"   0.000";" 525.588";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1444.945";"   0.000";"   0.000";"1997.912";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 497.384";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 336.683";" 310.960";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"11am";"1877.734";"1632.339";"1509.006";" 567.049";"   0.000";"5675.463";"   0.000";"   0.000";"   0.000";" 689.680";"   0.000";" 702.970";" 816.021";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1467.233";"2799.990";"   0.000";"2632.773";" 806.097";"   0.000";"   0.000";"   0.000";"1312.413";"1082.944";"   0.000";"   0.000";"1782.378";"   0.000";"   0.000";"   0.000";" 488.470";"   0.000";"   0.000";"   0.000";" 661.262";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1368.758";"   0.000";"   0.000";"1977.498";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 467.055";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 308.212";" 275.250";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"12am";"2125.598";"1483.079";"1176.809";"   0.000";"   0.000";"5207.265";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 590.448";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1364.574";"2911.870";"   0.000";"2577.089";"   0.000";"   0.000";"   0.000";"   0.000";"1335.034";" 913.262";"   0.000";"   0.000";"1493.233";"   0.000";"   0.000";"   0.000";" 646.311";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1022.644";"   0.000";"   0.000";"1856.168";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000"
"1pm";"1874.158";"1640.088";"1710.497";"   0.000";"   0.000";"5696.049";"   0.000";"   0.000";"   0.000";"1023.129";"   0.000";" 764.986";" 967.012";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1265.932";"2725.950";"   0.000";"2619.052";"   0.000";"   0.000";"   0.000";"   0.000";"1619.883";" 791.262";"   0.000";"   0.000";" 898.009";"   0.000";"   0.000";"   0.000";" 713.214";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1414.385";"   0.000";"   0.000";"2024.714";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 402.764";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 274.841";" 304.334";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000"
