"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684"
"4am";"204.37282";"319.98938";" 24.53760";"  0.00000";"  0.00000";"276.07720";"109.79450";"  0.00000";"118.72920";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"107.78440";" 24.53760";"114.63860";" 80.04842";"  0.00000";"  0.00000";"213.74160";" 73.87042";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"177.79258";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";" 19.92510";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";" 32.95134";"  0.00000";" 32.87339";" 90.76436";"  0.00000";"  0.00000";"  0.00000";"  0.00000"
"5am";"248.80353";"319.98938";" 24.53760";"  0.00000";"  0.00000";"276.07720";"109.79450";"  0.00000";"118.72920";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"107.78440";" 24.53760";"114.63860";" 80.04842";"  0.00000";"  0.00000";"213.74160";" 73.87042";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"177.79258";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";" 92.77301";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";" 32.95134";"  0.00000";" 32.87339";" 90.76436";"  0.00000";"  0.00000";"  0.00000";"  0.00000"
"6am";"204.37282";"399.92787";" 67.64842";"  0.00000";"  0.00000";"276.07720";"109.79450";"  0.00000";"202.95491";"615.41660";"  0.00000";" 29.65056";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";" 34.42358";"  0.00000";"  0.00000";"  0.00000";"107.78440";" 24.53760";"114.63860";"146.16904";"  0.00000";"  0.00000";"260.22810";" 73.87042";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"231.45446";" 25.83720";"  0.00000";"  0.00000";"  0.00000";"  0.00000";" 54.95132";" 92.77301";"  0.00000";"  0.00000";" 41.33509";"  0.00000";"  0.00000";"  0.00000";" 32.95134";"  0.00000";" 32.87339";"118.20375";"  0.00000";"  0.00000";"  0.00000";"  0.00000"
"7am";"259.32414";"603.98228";"187.04842";"152.21670";" 31.55383";"614.08263";"109.79450";" 68.74267";"169.03785";"  0.00000";" 92.26572";" 29.65056";"  0.00000";"  0.00000";" 40.24747";" 48.39502";"144.23354";"  0.00000";" 49.55890";"  0.00000";"  0.00000";"160.10336";" 24.53760";" 92.97618";"217.50048";"  0.00000";"  0.00000";"134.96161";"170.22321";"  0.00000";"  0.00000";"  0.00000";" 79.72068";"  0.00000";"244.77180";" 25.83720";"  0.00000";" 32.12385";"179.66234";"135.62615";" 20.51280";" 92.77301";"  0.00000";"  0.00000";" 41.33509";"  0.00000";"  0.00000";" 45.86112";" 32.95134";" 69.17185";" 32.87339";"118.20375";"289.62910";" 86.22164";" 29.64675";"  0.00000"
"8am";" 564.45867";" 636.87559";" 371.91784";" 193.79867";" 472.28426";"1403.42940";" 429.45146";"  38.90866";" 397.96915";" 169.11871";" 360.34019";" 237.11745";" 616.50468";"   0.00000";"   0.00000";" 116.68407";" 141.27278";" 152.77704";"   0.00000";" 116.62761";"  48.87830";" 300.81508";" 163.52254";"  52.72871";" 303.43537";"  30.27596";"   0.00000";" 550.89394";" 184.81420";"   0.00000";"  56.37986";" 108.97974";"  45.88394";" 118.71466";" 471.57446";" 163.99786";"  99.96367";" 215.28789";" 993.74045";"  61.16614";" 112.13506";" 133.42763";"  78.81980";"  30.34144";" 124.91304";"   0.00000";"  80.22768";"  82.31317";" 433.87252";" 144.34240";" 118.58855";" 351.35378";" 144.66013";" 224.47468";"  76.91636";"   0.00000"
"9am";"1273.47960";"1115.72364";"1305.28036";" 602.66198";" 758.38957";"1432.13132";" 496.13391";" 136.91473";" 802.87860";" 284.68573";" 613.16348";" 680.66976";" 775.39595";" 515.50598";" 300.52251";" 319.03814";" 444.60653";"  32.75041";" 436.94260";" 291.87250";" 192.90550";" 200.20118";" 407.39047";"  52.72871";" 303.43537";"  52.61690";" 108.76918";"1130.17920";" 298.58649";"  18.36988";"  45.06538";" 221.30941";" 175.10584";"   0.00000";" 993.40833";" 189.83506";" 205.67254";" 387.97197";"1082.45604";" 237.01513";" 262.69232";" 295.40244";" 112.56178";" 161.35531";" 128.53130";" 213.68007";" 315.37191";" 131.15352";" 588.01708";" 407.55461";" 222.75738";" 736.58206";" 153.89449";" 394.04378";" 208.87832";"  91.62226"
"10am";"2097.57638";"1857.58615";"1158.09280";" 699.53775";" 896.42082";"2154.68117";" 490.71393";" 210.03040";"1047.97892";" 335.21670";" 570.43221";" 551.08774";"1267.50750";" 342.08046";" 119.82964";" 261.53260";" 423.17303";"   0.00000";" 193.95425";" 513.30099";" 203.85747";" 244.58670";" 628.33399";" 133.88927";" 342.57065";"  52.61690";" 377.63029";"1200.79584";" 333.49314";" 109.09000";" 173.69805";" 208.15277";" 261.23540";" 105.59168";" 897.67652";" 239.27862";" 315.42484";" 371.91876";" 430.66958";" 237.01513";" 320.97620";" 195.33756";" 111.05131";" 118.81655";" 339.77545";" 233.42640";" 304.48400";"  48.84035";" 580.57107";" 378.85911";"  18.13643";"1038.18927";" 379.12978";" 418.87822";" 228.48654";" 155.83423"
"11am";"1468.55858";"1499.39565";"1378.89094";"1500.93386";"1123.56552";"1979.00831";" 639.32539";" 479.59797";" 737.38248";" 364.82782";" 349.62539";" 722.96181";" 422.59278";" 119.16216";" 153.10520";" 339.72493";" 209.16296";"   0.00000";" 164.81364";" 154.31060";" 111.18012";" 291.18271";" 163.52254";"  48.87830";" 712.36800";"  18.77439";" 331.21191";" 875.36515";" 184.81420";" 150.13395";" 180.26399";" 100.03271";" 261.23540";" 125.17410";" 609.88715";" 308.75542";" 400.47384";" 131.40113";" 268.63653";" 123.75869";"  20.51280";" 382.14256";"  61.18137";"  73.05245";" 333.59038";" 206.77117";" 282.25745";"  73.02818";" 493.10936";" 134.21434";"  73.05539";" 535.61337";"  87.50936";" 375.11271";" 210.35011";" 472.85624"
"12am";"3213.54861";"2255.69992";"2186.11695";"2202.90900";"2715.09488";"3645.04112";" 864.05765";" 712.81426";"1147.28032";" 300.70200";" 387.42380";"2439.70340";" 708.85709";" 527.76883";" 281.93338";" 815.01521";" 855.78897";"  32.75041";"   0.00000";" 154.31060";"   0.00000";" 115.78932";" 124.56379";"  17.89584";" 658.74235";" 557.90242";" 558.24794";"1115.87331";" 297.63299";" 246.37389";" 247.40940";" 380.25206";" 171.30466";" 238.30985";"1242.15645";" 301.42617";" 355.93111";" 171.43455";" 262.42558";"  97.52564";"  97.22789";" 289.11632";"  31.30172";"  66.53584";" 252.47261";"  95.84547";" 176.52399";" 361.10953";" 498.14504";" 163.25879";" 274.87239";" 822.42252";" 252.27742";" 289.78288";" 136.88771";" 316.82410"
"1pm";"2263.49143";"1616.19378";" 821.89930";"1304.99601";"1721.38980";"2885.00388";" 633.48726";" 641.99041";"1141.89561";" 822.06198";" 222.79047";"1176.48910";"1280.68491";" 420.09446";" 103.41338";" 192.09336";" 626.91856";"  71.06927";" 131.44520";" 297.07427";" 124.94641";" 248.30392";" 312.99551";"  17.89584";" 511.00795";" 643.29266";" 401.41549";"1159.52200";" 296.17118";"  18.36988";" 218.76232";" 279.49827";" 314.03957";" 526.10428";"1234.26958";" 308.98319";" 425.29662";" 130.46029";" 820.95507";" 202.92909";" 462.09110";" 709.91869";"  58.74111";" 116.60129";" 489.69499";"  70.57751";" 150.19716";" 255.73391";" 420.73899";" 374.62705";" 268.02236";"1597.72293";" 156.41257";" 349.12469";" 153.98297";" 300.02881"
