"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"301";"302";"303";"304";"305";"306";"307";"308";"309";"310";"401";"402";"403";"404";"405";"406";"407";"408";"501";"502";"511";"521";"522";"523";"524";"525";"531";"532";"533";"541";"542";"543";"544";"545";"546";"547";"551";"561";"562";"563";"564";"571";"572";"573";"574";"575";"576";"601";"602";"611";"612";"621";"622";"623";"624";"631";"632";"633";"641";"642";"643";"644";"645";"651";"661";"662";"663";"671";"672";"673";"681";"691"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996";"99.5670995670996"
"4am";"38.4219554";"42.3982869";"16.9647173";"18.0121090";"18.0889861";"43.0780560";"26.4560440";"12.9303107";"14.6174863";"20.3480114";"23.6525379";"11.5369100";" 8.1517920";" 4.1924399";"12.1019108";" 8.1632653";"10.3910016";"11.9387755";" 8.9278435";" 7.9497908";"25.7340242";"25.4295533";" 6.3953488";" 6.3960640";"12.7659574";" 9.9337748";"15.4915080";" 7.4715487";"10.8882521";" 5.3146853";" 4.8260382";" 3.1746032";" 6.7415730";" 3.2163743";" 6.6666667";" 3.0375223";" 2.4836601";" 2.3703704";" 5.7692308";" 9.3023256";" 5.3763441";"13.8916256";" 6.8546427";" 5.1964512";"12.4203822";"11.3475177";" 7.1428571";" 5.1578479";" 4.6853468";" 5.3602812";" 5.2482270";" 2.3513140";" 3.8251366";" 4.4877607";" 3.3964365";" 3.8987688";" 6.6326531";" 4.3296089";" 3.1007752";" 3.1539889";" 8.8028169";" 6.6505441";" 3.8126362";" 3.9473684";" 5.0847458";" 3.4659820";" 1.5384615";" 5.0314465";" 7.5839653";" 7.5936884";" 1.5151515";" 5.9006211";" 3.3333333";" 3.5714286";" 2.5600000";" 3.7277147";" 5.3571429";" 3.7671233";" 5.5865922";" 5.7728119";" 3.2679739";" 1.8072289";" 1.8242123";" 3.2323232";" 4.2639594";" 1.4245014";" 2.7322404";" 3.9355993";" 5.0724638";" 6.8584071";" 3.9404906";" 4.7254151";" 3.2019704";" 3.9744500";" 3.2802249";" 3.1437126";" 3.7942664";" 3.7735849";" 1.9709544";" 4.7748977";" 6.7973856";" 4.0644709";" 3.9260970";" 5.2550232";" 4.6511628";" 7.0299728";" 0.8561644";" 2.2646007";" 4.3373494";" 4.8192771";" 4.3763676";" 3.9872408";" 3.9175258"
"5am";"25.8928571";"38.9680590";"17.0432220";"17.6823177";"17.6176890";"42.7889908";"26.3463132";"12.7582356";"14.6527778";"20.2295552";"22.8043143";"11.6013072";" 8.1931236";" 4.2747022";"10.9289617";" 7.6862124";"10.3579176";"11.9434259";" 7.6786349";" 7.6000000";"25.6013746";"24.9578415";" 6.4705882";" 6.3647491";"12.8342246";" 9.3333333";"15.6739812";" 7.5339026";"10.3480715";" 4.7560976";" 4.5599152";" 3.1948882";" 6.9767442";" 2.9985007";" 7.1428571";" 3.1154551";" 2.5000000";" 2.3952096";" 5.0458716";" 8.8888889";" 5.4347826";"14.0845070";" 6.8350669";" 5.4161162";"12.4394184";"11.5942029";" 7.1197411";" 5.2631579";" 4.7819972";" 5.0084890";" 5.2173913";" 2.5297619";" 3.7158470";" 4.4464610";" 3.5465116";" 3.9744500";" 6.4665127";" 4.4222539";" 3.2171582";" 3.2128514";" 9.2936803";" 6.9373942";" 3.8990826";" 4.2519685";" 5.2139037";" 3.6241611";" 1.6759777";" 5.2582160";" 7.9365079";" 7.8014184";" 1.6483516";" 5.8637084";" 3.4482759";" 3.8211382";" 2.6936027";" 3.7100949";" 5.4216867";" 3.7837838";" 5.8027079";" 5.7655955";" 3.4722222";" 1.9480519";" 1.9366197";" 3.3826638";" 4.4210526";" 1.4705882";" 2.8409091";" 4.3052838";" 5.0781250";" 7.0561457";" 4.2064180";" 5.1034483";" 3.4712951";" 4.1478130";" 3.5605290";" 3.7701975";" 4.1666667";" 4.1237113";" 2.0524515";" 4.8476454";" 7.0365359";" 4.3380703";" 4.0621266";" 5.4794521";" 4.4365572";" 7.3654391";" 0.7590133";" 2.4296675";" 4.7682119";" 5.0847458";" 4.5977011";" 4.1390728";" 3.9361702"
"6am";"13.5627530";"31.8422123";"17.0448815";"17.3802243";"15.9715487";"41.3544669";"26.4383946";"12.0947971";"14.3554007";"19.7378004";"21.6417910";"11.2312812";" 8.6097946";" 4.5454545";" 8.3333333";" 7.0623591";"10.0882029";"12.0263591";" 6.2276520";" 7.1788413";"24.6666667";"22.9230769";" 6.7073171";" 6.3275434";"13.1147541";" 9.2857143";"15.6684492";" 7.3978272";" 9.3666369";" 4.1794088";" 4.1910331";" 3.4904014";" 7.7922078";" 3.0195382";" 6.8965517";" 3.1988873";" 2.3643950";" 2.4752475";" 5.1162791";" 7.8431373";" 4.4943820";"14.0443506";" 6.6801619";" 6.1135371";"12.0462046";"12.8000000";" 7.3298429";" 5.6935818";" 4.8607595";" 4.5270816";" 5.1470588";" 2.6269702";" 3.8461538";" 4.4580009";" 3.8461538";" 4.3369475";" 6.1906914";" 4.3478261";" 3.7151703";" 3.6529680";"10.1659751";" 7.3226545";" 3.7940379";" 4.7528517";" 5.3412463";" 3.9705882";" 1.9867550";" 6.0133630";" 8.7173101";" 8.1740977";" 1.2987013";" 6.4400716";" 3.5294118";" 3.9697543";" 3.0060120";" 3.8277512";" 5.6250000";" 3.9175258";" 6.5217391";" 5.8139535";" 4.3103448";" 2.0833333";" 1.8633540";" 4.1975309";" 4.7961631";" 1.6977929";" 3.3333333";" 4.4052863";" 5.5913978";" 6.9640063";" 4.6069104";" 5.4462935";" 3.7878788";" 4.0816327";" 4.1262136";" 3.5874439";" 3.9800995";" 5.5102041";" 2.1126761";" 5.0370370";" 7.0422535";" 4.5977011";" 4.3243243";" 6.1776062";" 4.3946188";" 7.7014218";" 0.8810573";" 2.5352113";" 4.9926579";" 5.5813953";" 4.8543689";" 4.3252595";" 4.1019956"
"7am";" 8.3368870";"21.8562017";"17.8307780";"18.6894587";"12.9110512";"39.3726937";"26.3465682";"11.1141603";"14.8567119";"18.9024390";"20.0588524";"11.4990689";" 9.0586146";" 4.3198529";" 7.2649573";" 6.7507418";"10.6567534";"12.1923297";" 5.1733057";" 8.1232493";"22.8486647";"20.9497207";" 8.4745763";" 7.2378139";"13.5802469";"12.0370370";"15.5985490";" 7.2562358";" 8.7843833";" 3.6121673";" 3.7477148";" 3.4594595";" 7.6923077";" 5.2505967";" 5.8394161";" 3.8330494";" 2.5000000";" 3.3613445";" 5.3658537";" 6.7375887";" 5.3763441";"13.5105205";" 6.4399794";" 6.2091503";"11.6928447";"16.3461538";" 7.1294559";" 6.0606061";" 5.0225734";" 4.3824701";" 4.0358744";" 2.8077754";" 4.1018388";" 4.2706334";" 4.2139384";" 5.1819184";" 5.2195526";" 4.3543544";" 4.5908184";" 3.9215686";"10.9452736";" 7.6688674";" 5.0251256";" 5.6451613";" 5.9422750";" 4.8561151";" 2.5862069";" 7.0921986";"10.2941176";" 8.6461889";" 1.6260163";" 6.5173116";" 3.8167939";" 4.6457607";" 3.0612245";" 3.8844622";" 6.1224490";" 4.4009780";" 7.2864322";" 5.6764428";" 6.1855670";" 2.3809524";" 2.3017903";" 5.0000000";" 5.1216389";" 2.2172949";" 3.3333333";" 4.1131105";" 5.6122449";" 6.8720379";" 4.8022599";" 5.8626466";" 3.6666667";" 4.0370059";" 4.6089385";" 4.1055718";" 3.8176034";" 6.5789474";" 2.3769100";" 5.2050473";" 6.4968153";" 5.5992141";" 4.5801527";" 7.4766355";" 4.5325779";" 7.4074074";" 0.8797654";" 2.3255814";" 5.2884615";" 6.0109290";" 5.7377049";" 4.4014085";" 4.3478261"
"8am";" 7.877546";"15.690333";"15.413070";"18.390805";"11.372640";"36.265014";"24.865591";"10.262659";"13.675889";"17.906225";"18.548775";"11.335633";" 9.739634";" 4.605937";" 6.400000";" 5.890603";"10.117212";"11.549623";" 4.406087";" 8.080808";"21.028744";"17.503392";"10.891089";" 7.508532";"12.500000";"13.483146";"15.723684";" 7.485380";" 8.304196";" 2.972750";" 3.422983";" 3.427173";" 6.185567";" 6.832298";" 4.724409";" 4.427334";" 2.197802";" 3.768844";" 5.714286";" 4.054054";" 5.882353";"11.707841";" 6.266183";" 7.042254";"10.135135";"13.725490";" 8.022388";" 5.463859";" 4.716981";" 3.975535";" 3.945372";" 2.970297";" 3.916084";" 3.902439";" 4.130053";" 5.859375";" 4.257812";" 4.075691";" 5.381166";" 3.960396";"11.977716";" 7.898894";" 5.482042";" 6.802721";" 4.983389";" 5.360825";" 2.857143";" 7.223114";" 9.938838";" 8.551881";" 1.851852";" 5.740741";" 3.493450";" 4.387097";" 3.603604";" 3.620352";" 5.426357";" 4.699739";" 7.317073";" 5.321101";" 6.578947";" 2.521008";" 2.578797";" 5.516014";" 4.551201";" 2.452316";" 3.750000";" 4.518072";" 6.344411";" 6.595092";" 4.958184";" 6.118881";" 2.653400";" 3.662692";" 4.601227";" 4.966887";" 3.593429";" 6.547619";" 2.718447";" 4.866562";" 5.928412";" 5.476451";" 4.647436";" 7.772021";" 3.658537";" 6.559917";" 1.094891";" 2.892562";" 5.281690";" 5.263158";" 6.006006";" 4.316547";" 4.645161"
"9am";" 7.8121472";"15.0614566";"14.2322097";"18.1040158";"11.0006627";"32.6997673";"23.8892686";" 9.9304069";"13.1894484";"17.4876847";"17.3239437";"11.3693785";" 9.6397274";" 5.2689352";" 6.7193676";" 5.1334702";" 9.7846154";"11.4773396";" 4.1639558";" 6.8669528";"19.5158850";"15.5149935";"11.2359551";" 8.1330869";" 9.8484848";"11.4942529";"15.5644623";" 7.6697892";" 7.8767123";" 2.9318542";" 3.0850263";" 4.0469974";" 7.9545455";" 6.7340067";" 5.6451613";" 4.3617021";" 2.4436090";" 3.7940379";" 5.8823529";" 3.6585366";" 6.5217391";"11.4788004";" 6.0309278";" 7.3308271";" 8.6666667";"10.7843137";" 7.8504673";" 5.3227633";" 4.7423888";" 3.6485480";" 3.5961272";" 3.2786885";" 3.7500000";" 3.8296041";" 4.1300527";" 6.1079545";" 4.0933435";" 3.7369208";" 5.1851852";" 4.1811847";"12.2448980";" 7.8503688";" 5.2000000";" 6.9343066";" 4.7619048";" 5.1172708";" 4.6511628";" 6.4735945";"10.0638978";" 8.1050228";" 2.1276596";" 5.8052434";" 3.7470726";" 4.5161290";" 4.4444444";" 3.4079844";" 5.9829060";" 5.5710306";" 7.0224719";" 5.2205221";" 6.9444444";" 1.8348624";" 2.4691358";" 5.5147059";" 4.3103448";" 2.3188406";" 4.2682927";" 5.1446945";" 7.2847682";" 6.5561417";" 4.9879808";" 6.3903282";" 2.7491409";" 3.8428693";" 4.7694754";" 4.8442907";" 3.4658512";" 6.4615385";" 2.9473684";" 4.6948357";" 6.1290323";" 5.1078320";" 4.6012270";" 7.9452055";" 3.2786885";" 6.2348961";" 0.8474576";" 3.0905077";" 5.5045872";" 5.9006211";" 6.2500000";" 4.4563280";" 4.9180328"
"10am";" 7.845021";"14.895486";"14.026299";"17.786830";"10.742188";"32.148377";"22.840359";" 9.910855";"13.149351";"17.393144";"17.345972";"11.504879";" 9.831182";" 4.988662";" 6.274510";" 5.157963";"10.006177";"11.616766";" 4.111632";" 7.000000";"19.756839";"14.967742";"10.126582";" 8.737864";" 8.730159";"12.941176";"15.983322";" 7.647402";" 8.564014";" 2.932099";" 2.885292";" 3.770950";" 9.210526";" 6.944444";" 5.600000";" 4.493088";" 2.788104";" 4.360465";" 6.598985";" 3.669725";" 7.954545";"11.610879";" 6.470279";" 6.963250";" 8.249158";"12.222222";" 7.650273";" 5.762515";" 4.588235";" 3.333333";" 3.452685";" 3.303303";" 3.809524";" 3.645613";" 4.055300";" 6.088280";" 4.016517";" 3.230769";" 5.511811";" 4.444444";"13.473054";" 7.876530";" 5.148515";" 8.433735";" 4.153355";" 5.217391";" 4.878049";" 6.666667";" 9.950249";" 8.209806";" 2.150538";" 5.484461";" 3.465347";" 4.611331";" 4.844291";" 3.571429";" 5.172414";" 5.965909";" 7.580175";" 5.372617";" 7.352941";" 1.904762";" 2.258065";" 6.261860";" 4.506699";" 2.461538";" 3.896104";" 5.498282";" 7.958478";" 6.576981";" 4.960196";" 6.643357";" 3.056027";" 3.541315";" 4.912837";" 4.561404";" 3.626943";" 7.232704";" 2.966102";" 4.420732";" 5.686695";" 5.707491";" 4.668675";" 8.262108";" 3.519669";" 5.978515";" 0.913242";" 3.422983";" 6.142035";" 6.535948";" 6.557377";" 4.419890";" 5.331412"
