"6pm";"3.040541";"4.585204";"7.272727";"5.364238";"5.288754";"6.765835";"5.310840";"5.043961";"5.444222";"4.710059";"6.072351";"4.513889";"6.074766";"5.957799";"5.684008";"5.704339";"7.000000";"6.092437";"4.764220";"6.000000";"5.119681";"6.004619";"5.569948";"4.327485";"6.534091";"5.231144"
"7pm";"3.756708";"4.749277";"6.950478";"5.403602";"5.515959";"6.612362";"5.467260";"5.132991";"5.331992";"4.794360";"5.926860";"3.954802";"5.697151";"5.875153";"6.046065";"5.568752";"6.788793";"6.695464";"4.822211";"5.709625";"5.062459";"6.108597";"5.434783";"4.540230";"6.382979";"4.945718"
"8pm";"4.054054";"4.874482";"7.057257";"5.614267";"5.330424";"6.765126";"5.384615";"5.180608";"5.331992";"4.755277";"5.896806";"3.977901";"5.805515";"5.816733";"6.137866";"5.590224";"6.603774";"6.113537";"4.813360";"5.205047";"5.054383";"5.616740";"5.469784";"4.495006";"6.211180";"5.119048"
"9pm";"4.405286";"4.939191";"7.065707";"5.396402";"5.402010";"6.626225";"5.110897";"5.028463";"5.358948";"4.817352";"5.714286";"4.456522";"5.939227";"5.767732";"5.953488";"5.791107";"6.454918";"5.530973";"4.574838";"5.022831";"5.112219";"6.015038";"5.574913";"4.471101";"5.991561";"5.238650"
"10pm";"4.364090";"4.934542";"7.063527";"5.138340";"5.401137";"6.595941";"5.132343";"5.182073";"5.418060";"4.757610";"5.854801";"4.661017";"6.043956";"5.754573";"5.704100";"5.810318";"6.429278";"6.018519";"4.585799";"4.761905";"4.921969";"5.797101";"5.481799";"4.273059";"5.777055";"5.131129"
"11pm";"4.144385";"5.017561";"7.022968";"5.016287";"5.377358";"6.555863";"5.154639";"4.995375";"5.278884";"4.727921";"5.688282";"4.697286";"6.035665";"5.686495";"5.614035";"5.906736";"6.385069";"5.868545";"4.510184";"4.709141";"4.897959";"5.639476";"5.193735";"4.236006";"5.486862";"4.899777"
"12pm";"4.223433";"5.025126";"7.035398";"5.022831";"5.367232";"6.530801";"5.138086";"5.078486";"5.277132";"4.728976";"5.668934";"4.687500";"6.027397";"5.669526";"5.618964";"5.915931";"6.378803";"5.868545";"4.545455";"4.663923";"4.883721";"5.662285";"5.213074";"4.216867";"5.440613";"4.883463"
"1am";"4.178273";"5.074102";"7.035398";"5.013021";"5.354331";"6.533828";"5.138086";"5.064457";"5.278884";"4.721604";"5.668934";"4.687500";"6.019152";"5.665300";"5.614035";"5.914397";"6.378803";"5.896226";"4.552129";"4.644809";"4.883721";"5.656566";"5.217391";"4.210526";"5.444785";"4.888889"
"2am";"4.119318";"5.060423";"7.035398";"5.006502";"5.357706";"6.527778";"5.168539";"5.064457";"5.273632";"4.723708";"5.668934";"4.682622";"6.027397";"5.658972";"5.614035";"5.915931";"6.372549";"5.910165";"4.558824";"4.632153";"4.883721";"5.656566";"5.210918";"4.206309";"5.453149";"4.894327"
"3am";"4.202899";"5.064248";"7.041630";"5.013021";"5.369551";"6.533828";"5.165223";"5.062126";"5.271883";"4.720552";"5.668934";"4.668050";"6.027397";"5.656866";"5.614035";"5.914397";"6.372549";"5.952381";"4.565538";"4.632153";"4.886562";"5.650858";"5.210918";"4.200000";"5.448964";"4.888889"
