"11am";"17636.4";"10451.2";"  965.6";"  766.8";" 4004.4";" 4884.8";" 2499.2";" 1874.4";" 1249.6";" 2414.0";" 2130.0";"  568.0";"    0.0";"    0.0";"    0.0";"    0.0";"  710.0";"  369.2";" 1050.8";"  482.8";" 1306.4";"  710.0";"    0.0";"    0.0";"    0.0";"    0.0";"  596.4";"  795.2";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"  454.4";"  908.8";"    0.0";"    0.0";"    0.0";"  454.4";"  539.6";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"  482.8";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0"
"12am";"19084.8";"10763.6";" 1079.2";"  852.0";" 4316.8";" 5424.4";" 2868.4";" 1988.0";" 1306.4";" 2527.6";" 2158.4";"  710.0";"    0.0";"    0.0";"    0.0";"    0.0";"  738.4";"  397.6";" 1050.8";"  482.8";" 1221.2";"  795.2";"    0.0";"    0.0";"    0.0";"    0.0";"  568.0";"  738.4";"  340.8";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"  539.6";"  908.8";"    0.0";"    0.0";"    0.0";"  369.2";"  568.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"  397.6";"    0.0";"    0.0";"  482.8";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0"
"1pm";"20135.6";"11218.0";" 1079.2";"  937.2";" 4402.0";" 5538.0";" 2953.6";" 1988.0";" 1192.8";" 2556.0";" 2243.6";"  766.8";"    0.0";"    0.0";"    0.0";"    0.0";"  738.4";"  369.2";" 1022.4";"  539.6";" 1334.8";"  823.6";"    0.0";"    0.0";"    0.0";"    0.0";"  539.6";"  681.6";"  369.2";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"  539.6";"  908.8";"    0.0";"    0.0";"    0.0";"  340.8";"  596.4";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"  369.2";"    0.0";"    0.0";"  482.8";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0"
"2pm";"20419.6";"11388.4";" 1192.8";"  994.0";" 4260.0";" 5850.4";" 3124.0";" 1988.0";" 1192.8";" 2669.6";" 2470.8";"  880.4";"    0.0";"    0.0";"    0.0";"    0.0";"  738.4";"  340.8";" 1022.4";"  511.2";" 1306.4";"  766.8";"    0.0";"    0.0";"    0.0";"    0.0";"  653.2";"  596.4";"  369.2";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"  511.2";"  965.6";"  397.6";"    0.0";"    0.0";"  340.8";"  539.6";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"  369.2";"    0.0";"    0.0";"  539.6";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"  340.8";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0"
"3pm";"19198.4";"10621.6";" 1221.2";"  738.4";" 3692.0";" 5339.2";" 2584.4";" 1704.0";" 1107.6";" 2470.8";" 2328.8";"  454.4";"    0.0";"    0.0";"    0.0";"    0.0";"  539.6";"  454.4";"  880.4";"  426.0";" 1221.2";"  738.4";"    0.0";"    0.0";"    0.0";"    0.0";"  653.2";"  568.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"  511.2";"  908.8";"    0.0";"    0.0";"    0.0";"  340.8";"  539.6";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"  454.4";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0"
"4pm";"16386.8";" 8974.4";" 1022.4";"  681.6";" 3067.2";" 4515.6";" 1704.0";" 1249.6";"  766.8";" 1618.8";" 1732.4";"  369.2";"    0.0";"    0.0";"    0.0";"    0.0";"  426.0";"    0.0";"  766.8";"    0.0";" 1050.8";"  596.4";"    0.0";"    0.0";"    0.0";"    0.0";"  482.8";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"  426.0";"  568.0";"    0.0";"    0.0";"    0.0";"    0.0";"  426.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"  340.8";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0"
"5pm";"10451.2";" 6361.6";"  766.8";"  397.6";" 2272.0";" 3010.4";" 1306.4";"  994.0";"  511.2";" 1050.8";"  908.8";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"  340.8";"    0.0";"  511.2";"    0.0";"  681.6";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"  369.2";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"  369.2";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"  369.2";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0"
"6pm";"7355.6";"4600.8";" 511.2";" 397.6";"1505.2";"2357.2";" 965.6";" 653.2";" 397.6";" 965.6";" 738.4";" 482.8";"   0.0";"   0.0";"   0.0";"   0.0";" 369.2";"   0.0";"   0.0";"   0.0";" 568.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0"
"7pm";"5793.6";"3550.0";" 426.0";" 369.2";" 880.4";"2442.4";" 795.2";" 454.4";"   0.0";" 766.8";" 511.2";" 454.4";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";" 426.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0"
"8pm";"4771.2";"3010.4";"   0.0";" 340.8";" 539.6";"1931.2";" 823.6";"   0.0";"   0.0";" 852.0";" 454.4";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";" 397.6";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0"
"9pm";"3237.6";"2016.4";"   0.0";"   0.0";" 397.6";"1249.6";" 511.2";"   0.0";"   0.0";" 511.2";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0"
"10pm";"1590.4";"1221.2";"   0.0";"   0.0";"   0.0";" 681.6";" 369.2";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0"
