"variable","CODE_SEC","RES_SEC","W_IND"
"h7","006","001",98.418
"h7","006","003",44.143
"h7","006","007",66.729
"h7","006","014",84.041
"h7","006","018",145.444
"h7","006","021",150.411
"h7","006","036",40.727
"h7","006","039",49.666
"h7","006","042",38.06
"h7","006","052",17.85
"h8","001","002",203.216
"h8","001","003",105.383
"h8","001","005",80.251
"h8","001","009",65.53
"h8","001","011",86.135
"h8","001","012",57.015
"h8","001","014",122.65
"h8","001","017",62.568
"h8","001","018",74.618
"h8","001","020",55.384
"h8","001","022",113.689
"h8","001","026",12.953
"h8","001","033",26.787
"h8","001","040",68.891
"h8","001","051",20.092
"h8","001","052",52.442
"h8","002","001",80.963
"h8","002","012",63.17
"h8","002","017",165.189
"h8","002","019",25.877
"h8","002","023",64.946
"h8","002","024",80.673
"h8","002","026",17.465
"h8","002","031",7.467
"h8","002","050",77.424
"h8","003","001",103.599
"h8","003","008",100.328
"h8","003","009",55.062
"h8","003","016",57.57
"h8","003","017",66.185
"h8","003","018",96.011
"h8","003","033",26.787
"h8","003","035",47.949
"h8","003","043",47.976
"h8","003","044",20.804
"h8","003","045",45.935
"h8","006","001",217.654
"h8","006","003",44.143
"h8","006","007",66.729
"h8","006","008",65.09
"h8","006","014",84.041
"h8","006","017",56.242
"h8","006","018",145.444
"h8","006","021",150.411
"h8","006","023",20.409
"h8","006","027",44.179
"h8","006","028",40.577
"h8","006","036",81.454
"h8","006","039",49.666
"h8","006","042",78.771
"h8","006","047",64.753
"h8","006","052",17.85
"h8","007","002",91.81
"h8","007","003",218.632
"h8","007","008",50.164
"h8","007","009",74.802
"h8","007","010",53.369
"h8","007","012",121.524
"h8","007","013",64.224
"h8","007","015",85.435
"h8","007","016",57.57
"h8","007","017",66.185
"h8","007","018",211.628
"h8","007","019",54.37
"h8","007","023",17.118
"h8","007","031",27.904
"h8","007","035",47.949
"h8","007","040",30.793
"h8","007","044",55.841
"h8","007","045",75.61
"h8","007","052",34.592
"h8","017","002",66.913
"h8","017","003",44.143
"h8","017","016",57.57
"h8","017","028",27.715
"h8","017","033",37.668
"h8","017","039",99.332
"h8","017","040",63.299
"h8","017","041",37.614
"h8","017","044",62.412
"h8","017","047",95.216
"h8","018","005",115.431
"h8","018","019",54.37
"h8","018","021",38.696
"h8","018","024",45.241
"h8","018","028",23.38
"h8","018","032",81.021
"h8","018","033",18.834
"h8","018","038",25.829
"h8","018","039",52.092
"h8","018","043",31.656
"h8","034","009",74.802
"h8","034","030",159.044
"h8","034","032",69.873
"h8","034","033",22.761
"h8","034","036",131.721
"h8","034","037",16.163
"h8","034","039",182.866
"h8","034","040",28.455
"h8","034","044",23.266
"h8","034","052",31.61
"h8","039","003",102.784
"h8","039","017",177.684
"h8","039","018",100.445
"h8","039","027",63.064
"h8","039","033",41.595
"h8","039","041",37.614
"h8","039","042",102.356
"h8","039","044",20.804
"h8","039","047",31.363
"h8","039","052",17.85
"h9","001","002",270.129
"h9","001","003",105.383
"h9","001","005",80.251
"h9","001","006",70.834
"h9","001","009",65.53
"h9","001","010",44.472
"h9","001","011",86.135
"h9","001","012",57.015
"h9","001","014",122.65
"h9","001","017",62.568
"h9","001","018",147.34
"h9","001","020",55.384
"h9","001","022",113.689
"h9","001","025",69.081
"h9","001","026",12.953
"h9","001","029",16.529
"h9","001","033",26.787
"h9","001","040",68.891
"h9","001","044",14.233
"h9","001","051",20.092
