"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"201";"202";"203";"204";"205";"301";"302";"303";"304";"305";"306";"307";"308";"309";"310";"311";"312";"313";"314";"401";"402";"403";"501";"502";"503";"504";"505";"506";"507";"508";"509";"510";"511";"512";"513";"514";"515";"516";"517";"518";"519";"601";"602";"603";"701";"801";"802";"803";"804";"805";"806";"901";"902";"903"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525"
"4am";"1873.947";"3703.727";"1401.127";"1566.085";"2261.214";"1820.886";" 978.473";"1568.681";"1820.977";"2080.104";"1063.034";"2225.357";"1213.543";" 157.901";" 685.274";" 885.197";" 256.538";" 463.290";"1312.129";" 754.466";" 475.065";"4905.966";"1676.482";" 297.484";" 333.765";" 854.886";"1190.891";" 404.983";" 408.011";" 301.231";" 760.723";" 369.675";" 396.187";" 642.497";" 836.266";" 467.104";" 497.510";" 274.176";" 619.664";" 685.109";" 239.135";" 822.164";" 726.554";"1114.935";" 275.508";" 956.318";" 335.586";"1128.950";" 804.889";" 219.037";" 888.615";" 691.595";"1255.776";" 541.438";" 282.640";" 552.517";" 343.155";" 530.046";"  87.567";" 326.027";" 364.317";" 175.440";" 514.038";" 348.009";" 733.178";" 663.073";" 115.652";" 103.248";" 147.622";" 330.867";" 149.202";" 196.258";" 151.015";"  61.379";" 125.112";" 364.333";" 880.662";" 538.798";" 127.983";" 527.458";" 448.423";" 214.532";"  99.996";"  28.005";" 723.364";" 429.500";" 461.408";" 432.409";" 160.775";" 230.309";" 193.670";"  51.451";" 178.071";" 443.435";" 228.052";"  80.755";" 344.202"
"5am";"1819.960";"3703.727";"1401.127";"1566.085";"2261.214";"1820.886";" 978.473";"1511.800";"1820.977";"2080.104";"1063.034";"2225.357";"1213.543";" 157.901";" 685.274";" 885.197";" 256.538";" 463.290";"1312.129";" 754.466";" 475.065";"4905.966";"1676.482";" 297.484";" 333.765";" 854.886";"1190.891";" 461.864";" 408.011";" 301.231";" 760.723";" 369.675";" 396.187";" 642.497";" 836.266";" 467.104";" 497.510";" 274.176";" 619.664";" 685.109";" 239.135";" 822.164";" 726.554";"1114.935";" 275.508";" 956.318";" 335.586";"1128.950";" 804.889";" 219.037";" 888.615";" 691.595";"1255.776";" 541.438";" 282.640";" 552.517";" 343.155";" 530.046";"  87.567";" 326.027";" 364.317";" 175.440";" 514.038";" 348.009";" 733.178";" 663.073";" 115.652";" 103.248";" 147.622";" 330.867";" 149.202";" 196.258";" 151.015";"  61.379";" 125.112";" 364.333";" 880.662";" 538.798";" 127.983";" 527.458";" 448.423";" 214.532";"  99.996";"  28.005";" 785.560";" 305.108";" 461.408";" 432.409";" 160.775";" 230.309";" 193.670";"  51.451";" 178.071";" 443.435";" 228.052";"  80.755";" 344.202"
"6am";"1819.960";"3703.727";"1433.960";"1703.458";"2111.557";"1865.079";" 913.731";"1511.800";"1820.977";"2080.104";"1063.034";"2276.256";"1102.000";" 157.901";" 584.499";" 774.579";" 256.538";" 416.910";"1332.225";" 754.466";" 475.065";"4752.842";"1788.025";" 297.484";" 333.765";" 801.839";"1168.140";" 461.864";" 408.011";" 301.231";" 760.723";" 369.675";" 396.187";" 589.466";" 888.838";" 467.104";" 497.510";" 274.176";" 573.076";" 596.635";" 239.135";" 656.312";" 408.889";" 892.344";" 221.338";" 586.652";" 283.244";"1008.093";" 684.601";" 219.037";" 888.615";" 691.595";"1143.566";" 410.894";" 282.640";" 485.663";" 343.155";" 399.167";"  60.629";" 297.055";" 328.675";"  87.720";" 514.038";" 314.015";" 733.178";" 578.921";"  98.948";"  90.743";" 131.530";" 330.867";" 149.202";" 196.258";" 151.015";"  61.379";" 125.112";" 364.333";" 728.313";" 496.951";" 117.233";" 469.728";" 403.781";" 214.532";"  73.247";"  28.005";" 785.560";" 305.108";" 461.408";" 274.621";" 160.775";" 188.191";" 130.096";"  51.451";" 178.071";" 365.469";" 228.052";"  71.876";" 112.242"
"7am";"1827.068";"3369.584";"2705.080";"1226.447";"1409.963";"2360.560";" 641.474";"1065.986";"1627.750";"2171.944";" 774.705";"2436.260";"2902.057";"  79.969";" 810.738";" 544.560";" 166.993";" 239.549";"1607.120";"1389.798";" 594.145";"8177.303";"2005.737";" 158.525";" 968.715";" 378.166";" 741.904";" 296.669";" 155.270";" 446.413";"1205.139";" 248.242";" 183.891";" 362.531";" 516.505";" 297.704";" 219.249";" 146.304";" 423.945";" 195.881";"  80.404";" 134.169";" 199.473";" 732.539";" 164.812";" 295.320";" 105.376";" 241.714";" 152.442";"  97.301";" 651.949";" 931.532";" 561.371";" 248.969";"  44.354";" 103.314";" 117.206";" 205.692";"  40.407";"  61.674";" 842.581";"  35.504";" 236.935";"  67.988";" 867.016";"2022.677";"  42.920";"  37.322";" 213.570";" 186.269";"  81.828";" 131.033";"  75.592";"  22.886";"  75.788";" 144.781";" 232.443";" 541.206";"  69.890";" 235.850";" 263.215";"  74.905";"  46.498";"  18.670";" 714.705";" 620.681";" 356.486";" 274.621";"  84.801";"  86.916";" 222.820";"  26.087";" 102.282";" 259.516";" 163.581";"  68.458";"  82.789"
"8am";" 1738.539";" 3952.703";" 2954.592";"  993.013";" 1000.986";" 2645.359";"  415.377";"  891.271";" 1418.872";" 2212.685";"  739.800";" 2692.688";" 3202.267";"  169.636";"  966.687";"  356.318";"  152.774";"  239.549";" 2485.968";" 1425.201";"  487.922";"10450.354";" 1733.409";"   92.587";"  967.920";"  344.291";"  514.200";"  524.118";"  114.559";"  520.451";" 1361.267";"  176.285";"   89.154";"  458.845";"  518.365";"  221.029";"  222.964";"   87.478";"  485.871";"  134.310";"   62.965";"  132.062";"  220.487";" 1515.695";"  110.642";"  309.464";"   78.859";"  241.714";"   76.221";"   52.787";"  670.303";" 1033.348";"  335.245";"  109.349";"   22.177";"   66.854";"   80.680";"  112.167";"   26.938";"   38.080";"  860.842";"   81.165";"  175.123";"   33.994";"  915.373";" 2234.481";"   89.151";"   83.466";"  213.570";"  148.864";"   41.794";"   65.225";"   25.310";"    0.000";"   25.781";"   83.727";"  292.925";"  856.794";"   61.820";"  257.431";"  181.238";"   74.905";"   46.498";"   18.670";"  675.295";"  698.743";"  356.486";"  274.621";"   63.787";"   22.399";"  243.157";"   26.087";"  102.282";"  259.516";"   87.211";"   81.889";"   82.789"
"9am";" 1531.595";" 4290.432";" 2997.092";"  819.279";"  664.865";" 3030.774";"  367.675";"  674.092";" 1213.412";" 2067.038";"  705.968";" 2469.378";" 3205.082";"  157.440";" 1041.020";"  356.318";"  138.555";"  239.549";" 2573.882";" 1479.926";"  474.842";"12384.792";" 1506.730";"  109.530";"  948.533";"  298.434";"  320.274";"  622.645";"   78.771";"  639.133";" 1387.649";"  135.243";"   89.154";"  484.090";"  460.655";"  148.852";"  194.481";"   87.478";"  485.871";"   89.113";"   40.202";"  132.062";"  220.487";" 1515.695";"  110.642";"  309.464";"   26.171";"  241.714";"   76.221";"   47.060";"  741.402";" 1033.348";"  401.879";"  109.349";"   22.177";"   66.854";"   80.680";"   69.466";"   26.938";"   14.486";"  860.842";"  153.525";"  175.123";"   33.994";"  844.644";" 2294.583";"   59.339";"   59.967";"  242.507";"  148.864";"   41.794";"   65.225";"   25.310";"    0.000";"   25.781";"    0.000";"  292.925";"  856.794";"   40.320";"  257.431";"  181.238";"  115.388";"   46.498";"   18.670";"  575.501";"  698.743";"  251.564";"  288.062";"   63.787";"   22.399";"  294.298";"   26.087";"   51.141";"  259.516";"   33.438";"   83.071";"   82.789"
"10am";" 1683.112";" 4345.170";" 2935.921";"  686.794";"  424.890";" 3013.616";"  262.361";"  572.711";" 1269.843";" 2143.148";"  716.420";" 2457.195";" 3118.212";"  157.440";" 1008.187";"  415.657";"  138.555";"  194.165";" 2497.332";" 1491.403";"  472.286";"13000.454";" 1630.578";"  109.530";"  900.663";"  252.577";"  361.556";"  655.478";"   78.771";"  603.423";" 1387.649";"  135.243";"   89.154";"  484.090";"  460.655";"  148.852";"  222.964";"   87.478";"  515.359";"  134.310";"   40.202";"  132.062";"  220.487";" 1515.695";"  110.642";"  309.464";"   26.171";"  241.714";"   76.221";"   66.560";"  681.746";" 1033.348";"  402.752";"  109.349";"   22.177";"   99.687";"   80.680";"   69.466";"   26.938";"   14.486";"  860.842";"  153.525";"  192.980";"   33.994";"  844.644";" 2294.583";"   59.339";"   59.967";"  242.507";"  118.605";"   41.794";"   65.225";"   25.310";"    0.000";"   50.020";"    0.000";"  292.925";"  876.879";"   18.820";"  257.431";"  181.238";"   91.149";"   46.498";"    9.335";"  509.220";"  765.024";"  251.564";"  288.062";"   63.787";"   22.399";"  243.157";"   26.087";"   51.141";"  259.516";"   33.438";"   83.071";"   82.789"
"11am";" 1596.490";" 3898.264";" 3071.365";"  569.517";"  664.865";" 2895.005";"  409.406";"  747.426";" 1261.477";" 2203.466";"  587.432";" 2581.052";" 3061.618";"  167.835";" 1008.187";"  548.019";"  209.654";"  265.264";" 2468.516";" 1304.448";"  522.824";"12325.048";" 1931.241";"  142.499";"  898.268";"  233.190";"  375.229";"  745.480";"   78.771";"  674.843";" 1314.072";"   86.886";"   89.154";"  441.389";"  450.451";"  112.078";"  222.964";"   98.955";"  515.359";"  134.310";"   40.202";"  132.062";"  301.215";" 1463.007";"  110.642";"  204.959";"   78.859";"  241.714";"   76.221";"   66.560";"  620.435";"  929.424";"  367.042";"  131.654";"   22.177";"  161.520";"  102.729";"   69.466";"   26.938";"   14.486";"  838.793";"  153.525";"  157.270";"   33.994";"  844.644";" 2132.208";"   59.339";"   59.967";"  242.507";"  142.148";"   41.794";"   65.142";"   25.310";"    0.000";"   50.020";"    0.000";"  292.925";"  796.656";"   51.070";"  257.431";"  274.993";"   91.149";"   46.498";"    9.335";"  509.220";"  765.024";"  251.564";"  288.062";"   63.787";"   42.118";"  243.157";"   26.087";"   51.141";"  259.516";"   33.438";"   83.071";"   64.591"
"12am";" 2588.829";" 3461.428";" 2370.363";"  668.644";" 1096.338";" 2693.363";"  619.682";"  644.192";" 1151.399";" 1470.895";"  842.319";" 2330.458";" 2779.004";"  200.525";"  772.929";"  590.057";"  209.654";"  224.471";" 2559.187";" 1057.672";"  451.211";"11607.800";" 1845.672";"  206.452";"  888.870";"  376.066";"  653.463";"  984.737";"  230.062";"  589.238";" 1130.583";"  129.776";"   89.154";"  360.702";"  486.006";"  181.087";"  194.481";"   87.478";"  564.566";"  179.507";"   61.740";"  202.182";"  370.282";" 1380.685";"  167.168";"  287.281";"  131.547";"  241.714";"   76.221";"  166.812";"  555.701";"  929.424";"  448.730";"  174.853";"   22.177";"  217.327";"  102.729";"  154.868";"   26.938";"   38.080";"  760.588";"  189.029";"  167.918";"   98.677";"  883.376";" 2013.143";"   72.447";"   39.492";"  245.754";"   88.346";"   69.134";"  114.248";"  100.733";"    0.000";"   73.563";"   18.198";"  246.886";"  835.283";"   61.820";"  247.771";"  170.488";"  139.627";"   30.385";"    9.335";"  606.360";"  749.322";"  356.486";"  305.501";"   63.787";"   61.837";"  243.157";"   26.087";"   51.141";"  259.516";"   65.673";"   83.071";"   82.789"
