"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"081";"082";"083"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381"
"4am";" 6220.062";" 5974.405";" 4644.318";" 4132.495";" 3723.444";" 3429.013";" 3161.263";" 7509.767";" 6782.770";" 5815.147";" 7700.293";" 4375.371";" 3981.032";" 4126.846";" 7293.249";" 5134.373";" 4705.840";" 3620.118";" 3574.851";" 5633.550";" 6073.203";" 3449.689";" 7151.934";" 4562.568";" 3163.035";" 3361.800";" 2701.667";"10851.837";" 4809.869";" 4542.462";" 2217.237";" 6032.265";" 6424.887";" 3600.851";" 3059.629";" 8799.347";" 6797.650";" 8527.693";" 9217.442";" 6835.289";" 2724.712";" 9306.797";"13455.192";" 3913.151";" 7202.349";" 6883.067";" 8666.956";" 7937.288";" 8941.229";" 8087.544";" 5278.520";" 6460.251";" 7911.695";" 8073.944";" 9748.297";" 6919.658";" 7332.441";" 9075.495";" 4491.661";" 5150.452";" 2650.552";" 3895.026";"10854.216";" 2722.955";" 4074.005";" 6721.362";"16049.767";" 7916.241"
"5am";" 6220.062";" 5772.466";" 4644.318";" 4132.495";" 3768.298";" 3399.024";" 2950.604";" 7450.442";" 6782.770";" 5776.826";" 7479.272";" 4375.371";" 4281.023";" 4011.301";" 7108.369";" 5121.108";" 4820.042";" 3650.107";" 3491.527";" 5653.478";" 5927.838";" 3828.134";" 7190.176";" 4705.629";" 3073.769";" 3361.800";" 2701.667";"10729.896";" 4757.678";" 4542.462";" 2157.055";" 6032.265";" 6214.694";" 3458.222";" 3342.188";" 8926.293";" 6812.249";" 8127.133";" 9659.207";" 7036.740";" 2696.138";" 9018.284";"13455.192";" 3882.057";" 7183.118";" 6755.499";" 7977.803";" 7773.971";" 9076.854";" 8087.544";" 5343.353";" 6522.615";" 7711.831";" 8073.944";" 9853.001";" 6873.580";" 7193.339";" 8736.811";" 4491.661";" 5272.556";" 2553.187";" 3696.666";"11109.446";" 2699.764";" 3911.169";" 6523.043";"16049.767";" 7889.116"
"6am";" 5881.136";" 7087.055";" 4393.580";" 4185.562";" 3929.535";" 3408.609";" 2806.968";" 7198.267";" 6390.346";" 5738.358";" 7451.547";" 4375.371";" 4203.938";" 3940.637";" 6615.362";" 5622.296";" 4991.591";" 3681.671";" 3388.110";" 5565.193";" 5908.955";" 4334.373";" 7354.453";" 4744.768";" 3021.677";" 3347.795";" 2558.307";" 9945.062";" 4390.045";" 4571.357";" 2004.994";" 5935.238";" 5988.857";" 3210.594";" 3110.008";" 8562.974";" 6922.798";" 7636.794";" 9393.565";" 6659.853";" 2529.744";" 8578.134";"12856.174";" 4332.202";" 6897.294";" 6112.605";" 7595.711";" 7479.508";" 8732.768";" 7700.410";" 4957.417";" 6366.517";" 8148.372";" 7750.179";" 9331.467";" 6901.223";" 7073.269";" 8496.905";" 4257.421";" 5229.274";" 2478.320";" 3633.983";"10990.253";" 2647.935";" 3759.961";" 6310.404";"15537.037";" 7437.525"
"7am";" 5588.193";" 8640.956";" 4551.549";" 5085.028";" 5423.605";" 3816.774";" 2258.969";" 8021.258";" 6415.025";" 5781.345";" 8601.368";" 5094.755";" 4505.460";" 3762.347";" 5685.020";" 7034.849";" 4231.887";" 3788.261";" 2409.472";" 4918.899";" 5573.004";" 4481.801";" 7298.310";" 5371.551";" 2115.446";" 3495.063";" 2098.479";" 8889.799";" 4160.262";" 3644.798";" 1539.573";" 4964.322";" 4832.223";" 2672.786";" 2784.241";" 7144.403";" 7284.298";" 6430.674";" 8598.553";" 6574.868";" 2020.011";" 7395.599";"11180.287";" 4682.259";" 6296.542";" 4728.959";" 6600.347";" 5681.866";" 7024.998";" 6162.136";" 4529.003";" 5071.831";" 8242.340";" 7634.996";"11131.491";" 5169.606";" 6255.545";" 7794.299";" 4262.721";" 4547.623";" 2121.985";" 2439.479";"11819.733";" 1989.042";" 3583.945";" 5475.666";"14402.972";" 6126.955"
"8am";" 5737.110";"12911.069";" 4533.280";" 7241.976";" 7921.862";" 6444.122";" 2447.187";"13382.869";" 7142.549";" 6390.616";" 8680.037";" 4081.497";" 5931.419";" 3001.837";" 4932.964";"11511.046";" 4389.913";" 3904.176";" 2142.666";" 3546.090";" 4596.194";" 4841.490";" 8100.365";" 6118.263";" 1592.990";" 3394.089";" 2271.793";" 6424.796";" 3219.547";" 2040.582";" 1719.740";" 4070.071";" 3473.175";" 2368.032";" 2263.116";" 6240.864";" 9379.750";" 5431.226";" 7964.653";" 5295.387";" 1630.191";" 6614.149";"10802.425";" 6207.240";" 6067.741";" 4281.863";" 5164.554";" 5082.561";" 6184.062";" 6206.932";" 4481.388";" 5326.264";" 8515.102";" 8870.202";"12192.418";" 4310.300";" 5978.841";" 7511.750";" 4327.252";" 3571.192";" 1955.000";" 2609.131";"13207.206";" 1842.697";" 2944.573";" 5086.791";"12848.631";" 4555.799"
"9am";" 5589.119";"16894.820";" 4397.096";" 7038.751";" 8120.477";" 6190.292";" 2595.719";"14297.464";" 7338.746";" 7169.575";" 9335.978";" 4159.890";" 6899.967";" 3013.097";" 5026.304";"13604.042";" 4847.061";" 4065.320";" 1904.592";" 3262.648";" 4002.950";" 4883.796";" 8241.567";" 6216.702";" 1360.485";" 3206.812";" 2612.053";" 6486.868";" 3208.226";" 2121.685";" 1664.798";" 3989.442";" 3083.760";" 2344.635";" 2247.701";" 5795.682";"10050.651";" 5553.116";" 8281.209";" 4272.162";" 1688.921";" 6902.764";"10249.966";" 5947.267";" 5490.787";" 3969.189";" 5100.594";" 5251.467";" 5355.327";" 5545.945";" 4311.070";" 5546.085";" 8307.684";" 9008.744";"12770.934";" 3908.470";" 5794.968";" 7730.085";" 3993.915";" 3456.559";" 1858.582";" 2692.680";"13132.693";" 1917.399";" 2892.723";" 4709.223";"13128.542";" 4838.096"
"10am";" 5658.669";"17300.423";" 4417.785";" 7261.224";" 8655.718";" 5947.617";" 2119.424";"13839.654";" 6873.701";" 7311.182";" 9424.771";" 4483.525";" 6462.743";" 3301.295";" 4888.865";"13153.153";" 5171.160";" 3679.074";" 1957.563";" 3399.591";" 3654.417";" 4491.669";" 8480.204";" 6324.366";" 1110.861";" 3266.060";" 2501.277";" 6555.964";" 3237.713";" 2086.527";" 1656.348";" 4195.073";" 2986.349";" 2261.041";" 2331.231";" 6090.997";" 9950.854";" 5146.779";" 8084.003";" 4178.026";" 1594.746";" 6829.109";"10014.887";" 5583.103";" 5671.013";" 3860.113";" 5532.190";" 5299.244";" 5248.177";" 5297.198";" 4280.813";" 5639.322";" 8260.592";" 8297.729";"12731.384";" 4243.850";" 5825.721";" 8087.010";" 4274.656";" 3351.001";" 1851.841";" 2509.632";"12922.037";" 2056.381";" 3084.919";" 4627.994";"13304.565";" 4496.620"
