"variable","CODE_SEC","RES_SEC","W_IND"
"h9","001","003",20.641056
"h9","001","004",6.880352
"h9","001","005",48.162464
"h9","001","014",13.760704
"h9","005","001",41.282112
"h9","005","003",13.760704
"h9","005","004",13.760704
"h9","005","015",6.880352
"h9","005","021",6.880352
"h10","001","003",20.641056
"h10","001","004",6.880352
"h10","001","005",48.162464
"h10","001","014",13.760704
"h10","009","006",6.880352
"h10","009","007",13.760704
"h10","009","008",6.880352
"h10","009","010",6.880352
"h10","009","011",55.042816
"h10","009","017",6.880352
"h11","009","006",6.880352
"h11","009","007",6.880352
"h11","009","008",6.880352
"h11","009","010",6.880352
"h11","009","011",61.923168
"h11","009","017",6.880352
"h12","001","002",6.880352
"h12","001","003",20.641056
"h12","001","004",6.880352
"h12","001","005",34.40176
"h12","001","009",6.880352
"h12","001","014",13.760704
"h12","001","015",6.880352
"h12","005","001",41.282112
"h12","005","003",20.641056
"h12","005","004",6.880352
"h12","005","009",13.760704
"h12","005","015",6.880352
"h12","005","021",6.880352
"h12","009","006",6.880352
"h12","009","007",6.880352
"h12","009","010",13.760704
"h12","009","011",55.042816
"h13","001","002",13.760704
"h13","001","003",20.641056
"h13","001","004",6.880352
"h13","001","005",34.40176
"h13","001","009",6.880352
"h13","001","014",13.760704
"h13","001","015",6.880352
"h13","005","001",48.162464
"h13","005","003",20.641056
"h13","005","004",13.760704
"h13","005","007",6.880352
"h13","005","009",13.760704
"h13","005","012",6.880352
"h13","005","016",13.760704
"h13","005","021",6.880352
"h13","009","006",6.880352
"h13","009","007",6.880352
"h13","009","010",13.760704
"h13","009","011",61.923168
"h14","001","002",13.760704
"h14","001","003",20.641056
"h14","001","004",6.880352
"h14","001","005",27.521408
"h14","001","009",6.880352
"h14","001","014",13.760704
"h14","001","015",6.880352
"h14","005","001",34.40176
"h14","005","003",13.760704
"h14","005","004",13.760704
"h14","005","007",6.880352
"h14","005","009",13.760704
"h14","005","016",6.880352
"h14","005","021",6.880352
"h14","009","006",6.880352
"h14","009","007",6.880352
"h14","009","010",6.880352
"h14","009","011",75.683872
"h14","011","002",6.880352
"h14","011","009",13.760704
"h14","011","010",34.40176
"h14","011","012",13.760704
"h14","011","013",6.880352
"h14","011","014",6.880352
"h15","001","002",6.880352
"h15","001","003",20.641056
"h15","001","004",6.880352
"h15","001","005",34.40176
"h15","001","009",6.880352
"h15","001","014",13.760704
"h15","001","015",6.880352
"h15","009","006",6.880352
"h15","009","007",13.760704
"h15","009","010",6.880352
"h15","009","011",75.683872
