"variable","CODE_SEC","RES_SEC","W_IND"
"h6","015","006",245.59261
"h6","015","007",124.56918
"h6","015","008",74.09526
"h6","015","010",63.39603
"h6","015","014",103.11871
"h6","015","016",154.90507
"h6","015","017",82.93322
"h6","015","020",54.65734
"h6","015","024",130.83932
"h7","001","002",43.73466
"h7","001","003",78.68083
"h7","001","005",30.91654
"h7","001","007",99.42116
"h7","001","011",68.0249
"h7","001","012",74.72022
"h7","001","014",63.64935
"h7","001","015",35.94878
"h7","001","017",110.9466
"h7","001","018",76.27116
"h7","001","024",34.78005
"h7","001","028",20.27578
"h7","002","001",124.72957
"h7","002","004",75.46977
"h7","002","005",108.91997
"h7","002","007",63.57757
"h7","002","008",177.13124
"h7","002","013",95.37225
"h7","002","014",119.34576
"h7","002","016",114.11309
"h7","002","017",139.7402
"h7","002","020",68.31853
"h7","002","023",30.05005
"h7","002","025",41.18317
"h7","002","027",17.58728
"h7","003","004",141.9411
"h7","003","005",151.21978
"h7","003","007",65.82831
"h7","003","008",73.99685
"h7","003","009",103.7634
"h7","003","010",49.54278
"h7","003","011",38.08888
"h7","003","012",62.33404
"h7","003","014",55.40791
"h7","003","017",251.06064
"h7","003","018",87.83872
"h7","003","019",70.9399
"h7","003","020",125.99888
"h7","003","021",37.28716
"h7","003","024",22.17819
"h7","003","025",24.70223
"h7","003","026",38.85222
"h7","003","027",56.96094
"h7","004","002",41.4249
"h7","004","003",166.46397
"h7","004","008",124.63602
"h7","004","011",41.95525
"h7","004","012",78.2495
"h7","004","016",133.29742
"h7","004","017",61.78516
"h7","004","018",110.26328
"h7","004","019",240.82403
"h7","004","021",17.58003
"h7","004","022",15.33337
"h7","004","024",19.00415
"h7","004","026",89.695
"h7","004","027",26.71495
"h7","006","005",193.61674
"h7","006","007",68.96436
"h7","006","008",141.34032
"h7","006","011",38.08888
"h7","006","013",366.98922
"h7","006","014",206.80528
"h7","006","015",68.35005
"h7","006","016",106.83528
"h7","006","018",75.39605
"h7","006","019",57.25215
"h7","006","020",210.81134
"h7","006","023",51.70967
"h7","006","024",17.92544
"h7","006","026",31.14874
"h7","006","028",48.85724
"h7","009","003",78.68083
"h7","009","007",138.8192
"h7","009","010",82.11551
"h7","009","015",53.8694
"h7","009","016",47.02462
"h7","009","018",114.13235
"h7","009","020",57.97824
"h7","009","022",20.86261
"h7","009","023",15.83267
"h7","009","027",45.45455
"h7","010","002",193.09016
"h7","010","004",97.61367
"h7","010","005",97.49412
"h7","010","006",87.21761
"h7","010","007",60.99161
"h7","010","009",322.58728
"h7","010","014",61.73374
"h7","010","016",74.72391
"h7","010","018",176.04207
"h7","010","019",115.5896
"h7","010","021",78.60311
"h7","010","025",75.49508
"h7","012","004",69.2173
"h7","012","005",54.45097
"h7","012","006",39.32442
"h7","012","008",37.04763
"h7","012","009",54.56384
"h7","012","010",206.5246
"h7","012","013",132.8811
"h7","012","015",41.36315
"h7","012","016",47.02462
"h7","012","017",154.89196
"h7","012","018",196.53568
"h7","012","019",172.84175
"h7","012","020",84.68247
"h7","012","027",35.61994
"h7","014","001",217.69308
"h7","014","004",98.1979
"h7","014","005",55.35588
"h7","014","006",169.44833
"h7","014","008",85.01519
"h7","014","010",124.1216
"h7","014","011",105.46462
"h7","014","012",149.59058
"h7","014","016",70.0682
"h7","014","017",228.54625
"h7","014","018",55.65447
"h7","014","020",483.34217
"h7","014","021",92.0661
"h7","014","022",74.37784
"h7","014","023",35.39087
"h7","014","028",48.85724
"h7","015","003",133.4355
"h7","015","004",71.8857
"h7","015","005",96.4543
"h7","015","006",284.91703
"h7","015","007",124.56918
"h7","015","010",187.51763
"h7","015","011",69.9066
"h7","015","013",45.75432
"h7","015","014",205.27798
"h7","015","016",154.90507
"h7","015","017",356.12366
"h7","015","018",45.12899
"h7","015","019",57.25215
"h7","015","020",167.87542
"h7","015","021",27.96537
"h7","015","023",48.82087
"h7","015","024",206.48402
"h8","001","002",111.38758
"h8","001","003",78.68083
"h8","001","004",101.3767
"h8","001","005",69.20509
"h8","001","006",78.74224
"h8","001","007",220.38876
"h8","001","008",81.27029
"h8","001","009",79.83002
"h8","001","010",77.90777
"h8","001","011",228.47428
"h8","001","012",261.92329
"h8","001","013",110.32776
"h8","001","014",253.04081
"h8","001","015",35.94878
"h8","001","016",69.68947
"h8","001","017",194.43122
"h8","001","018",207.32168
"h8","001","019",115.5896
"h8","001","022",21.15916
"h8","001","024",34.78005
"h8","001","025",24.70223
"h8","001","028",20.27578
"h8","002","001",70.53388
"h8","002","004",183.37577
"h8","002","005",108.91997
"h8","002","007",120.94486
"h8","002","008",296.36128
"h8","002","009",79.83002
"h8","002","011",44.89938
"h8","002","012",370.8997
"h8","002","013",179.76563
"h8","002","014",61.73374
"h8","002","016",114.11309
"h8","002","017",228.25108
"h8","002","018",87.83872
"h8","002","019",87.28593
"h8","002","020",210.51497
"h8","002","022",40.60045
"h8","002","023",30.05005
"h8","002","025",41.18317
"h8","002","028",29.47817
"h8","003","001",276.04363
"h8","003","002",96.84605
"h8","003","004",283.8822
"h8","003","005",96.4543
"h8","003","007",65.82831
"h8","003","008",73.99685
"h8","003","009",183.59342
"h8","003","010",320.27577
"h8","003","011",96.64393
"h8","003","012",62.33404
"h8","003","013",271.55963
"h8","003","014",96.78972
"h8","003","015",106.35139
"h8","003","016",47.02462
"h8","003","017",179.1019
"h8","003","018",143.49319
"h8","003","019",70.9399
"h8","003","020",260.83249
"h8","003","021",37.28716
"h8","003","025",24.70223
"h8","003","026",78.7068
"h8","003","027",56.96094
"h8","003","028",29.47817
"h8","004","001",217.69308
"h8","004","002",41.4249
"h8","004","003",166.46397
"h8","004","005",248.39939
"h8","004","008",56.46283
"h8","004","009",275.50491
"h8","004","010",253.4348
"h8","004","011",111.85213
"h8","004","012",196.5649
"h8","004","014",118.80889
"h8","004","015",114.59302
"h8","004","016",197.26132
"h8","004","017",61.78516
"h8","004","018",144.2554
"h8","004","019",240.82403
"h8","004","021",40.43032
"h8","004","022",15.33337
"h8","004","024",19.00415
"h8","004","026",89.695
"h8","004","027",45.52475
"h8","005","002",119.0844
"h8","005","006",76.354
"h8","005","007",64.30976
"h8","005","009",82.12645
"h8","005","010",197.61883
"h8","005","011",188.17683
"h8","005","012",156.499
"h8","005","015",46.24297
"h8","005","016",74.72391
"h8","005","017",96.16868
"h8","005","018",195.69946
"h8","005","021",22.85029
"h8","005","022",21.08172
"h8","006","001",106.16592
"h8","006","005",303.12711
"h8","006","007",232.19178
"h8","006","008",141.34032
"h8","006","011",181.36633
"h8","006","013",439.72222
"h8","006","014",157.39952
"h8","006","015",114.59302
"h8","006","016",106.83528
"h8","006","018",75.39605
"h8","006","019",400.99648
"h8","006","020",196.00336
"h8","006","023",51.70967
"h8","006","024",65.61523
"h8","006","026",31.14874
"h8","006","028",48.85724
"h8","007","001",147.1592
"h8","007","002",53.73712
"h8","007","008",129.53827
"h8","007","012",118.3154
"h8","007","013",129.14688
"h8","007","014",38.87893
"h8","007","018",86.39548
"h8","007","020",147.59964
"h8","007","021",124.15944
"h8","007","023",102.3913
"h8","007","024",34.78005
"h8","008","001",70.53388
"h8","008","005",110.12136
"h8","008","007",178.76789
"h8","008","009",109.12768
"h8","008","014",38.87893
"h8","008","017",96.16868
"h8","008","020",153.31708
"h8","008","023",70.78174
"h8","008","024",22.17819
"h8","008","025",57.64775
"h8","009","003",78.68083
"h8","009","004",53.51519
"h8","009","006",78.74224
"h8","009","007",72.71625
"h8","009","010",82.11551
"h8","009","011",36.82345
