"hour";"7501";"7502";"7503";"7504";"7505";"7506";"7507";"7508";"7509";"7510";"7511";"7512";"7513";"7514";"7701";"7702";"7703";"7704";"7705";"7706";"7707";"7708";"7709";"7710";"7711";"7712";"7713";"7714";"7715";"7716";"7801";"7802";"7803";"7804";"7805";"7806";"7807";"7808";"7809";"7810";"7811";"7812";"7813";"7814";"7815";"7816";"9101";"9102";"9103";"9104";"9105";"9106";"9107";"9108";"9109";"9110";"9111";"9112";"9113";"9114";"9201";"9202";"9203";"9204";"9205";"9206";"9207";"9208";"9209";"9210";"9211";"9212";"9302";"9303";"9304";"9305";"9306";"9307";"9308";"9309";"9310";"9311";"9312";"9402";"9403";"9404";"9405";"9406";"9407";"9408";"9409";"9410";"9411";"9412";"9413";"9414";"9501";"9502";"9503";"9504";"9505";"9506";"9507";"9508";"9509";"9510";"9511";"9512";"9513"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100"
"4am";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"5am";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"6am";"0.0000000";"0.0000000";"0.5623759";"0.0000000";"0.0000000";"0.0000000";"0.3831018";"0.4136540";"0.3647108";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.3963335";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.8698327";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.2952627";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000"
"7am";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.2330215";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.4857842";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.7363768";"0.0000000";"0.0000000";"0.0000000";"1.3662327";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.2671994";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.4860686";"0.3329848";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.2252548";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"2.0058882";"0.0000000";"0.0000000";"0.0000000";"0.9274387";"0.0000000";"0.3338382";"0.5504151";"0.0000000";"0.0000000";"0.0000000";"0.2014809";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.7471036";"0.3093855";"0.0000000";"0.0000000";"0.0000000";"0.0763681";"0.0000000";"0.0000000";"0.0000000";"0.4936031";"0.0000000";"0.0000000";"0.0000000";"0.3764754";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.6411335"
"8am";"0.0000000";"0.3159057";"0.5428249";"0.9514062";"0.0000000";"0.3934412";"0.0000000";"0.0000000";"0.6200427";"0.1630585";"0.4708096";"1.8045792";"0.4465377";"0.8635626";"0.2367484";"0.1842607";"1.9205762";"1.5802744";"0.0000000";"0.2670399";"0.7898721";"0.0000000";"2.0268490";"1.1525574";"0.0000000";"1.5062714";"0.8438299";"0.3679370";"1.1133658";"0.3239958";"0.0000000";"2.1232512";"0.0000000";"0.0000000";"0.0000000";"0.2243281";"0.0000000";"0.0000000";"1.2805728";"0.0000000";"0.6793875";"1.8112060";"1.4647283";"0.3808251";"2.2756911";"0.0000000";"0.3177053";"2.1993089";"1.2223924";"0.6339663";"0.4601329";"1.0602836";"0.4841149";"2.0034515";"0.0000000";"0.0000000";"0.4944473";"0.6973577";"1.3082898";"3.2527561";"0.0000000";"0.7562467";"0.4383034";"1.3741000";"0.5326852";"0.0000000";"0.0000000";"0.0000000";"0.4104538";"1.5582050";"0.0000000";"1.7296275";"1.8508068";"0.9063457";"0.1482156";"0.6380806";"1.3718062";"0.0000000";"1.0754725";"0.2441261";"0.9187700";"0.1279829";"0.3940391";"0.5097384";"1.7314451";"0.3996560";"1.9234088";"0.5648297";"1.0527107";"2.2188419";"0.7470292";"0.4581960";"1.3023185";"2.3391491";"0.2470515";"0.5488748";"3.0404604";"1.1614321";"0.0000000";"0.5218409";"0.8764032";"0.5423505";"0.0000000";"0.0000000";"0.0000000";"2.3201948";"0.0000000";"0.0000000";"0.8946017"
"9am";" 1.2895503";" 1.3745060";" 0.8428520";" 2.7831337";" 0.7331058";" 0.1965066";" 0.2734269";" 1.8767316";" 0.4866374";" 2.6215806";" 1.4683830";" 1.6096214";" 0.3906709";" 0.0000000";" 2.9230543";" 0.0000000";" 4.1105417";" 5.0175685";" 2.7881724";" 5.9249773";" 4.4626655";" 3.0576044";" 4.7398370";" 3.9006213";" 1.8315942";" 2.8212182";" 3.8572656";" 2.6613400";" 3.3310512";" 3.5017784";" 2.7101755";" 2.8140832";" 2.3807867";" 1.8413823";" 1.1171535";" 1.5402392";"10.5165506";" 1.6469050";" 3.7372343";" 1.7598478";" 5.2849771";" 2.6456395";" 4.8289565";" 2.7527797";" 3.7628213";" 1.4641797";" 1.3465723";" 3.9881579";" 3.4065295";" 6.3082883";" 2.3936650";" 0.9752420";" 4.8373120";" 6.1805578";" 0.8567565";" 0.4641033";" 2.4753234";" 3.1922649";" 2.6539147";" 1.8043842";" 1.4680839";" 0.8412631";" 1.9757245";" 1.3419405";" 1.2807140";" 1.6834818";" 0.7897754";" 1.0012117";" 0.7537155";" 5.3622169";" 1.9764652";" 1.1305445";" 3.3143828";" 2.2607660";" 3.8153420";" 0.5458106";" 2.8787367";" 3.6230605";" 1.9660439";" 4.6921675";" 1.7752937";" 3.9014938";" 1.4841817";" 3.3074499";" 3.3058072";" 4.1450126";" 1.2566127";" 3.5103476";" 1.4352801";" 2.4302951";" 1.5817622";" 0.4580910";" 2.4755101";" 9.1318895";" 2.0767211";" 2.1971189";" 2.6829258";" 2.7270310";" 1.9000757";" 3.6007330";" 0.5508883";" 2.0201427";" 4.4760889";" 1.6702229";" 7.9759512";" 4.6485367";" 4.3890894";" 2.0359144";" 1.5666454"
"10am";" 5.6166016";" 2.2968846";" 2.2258399";" 1.6676558";" 2.7812499";" 2.1710724";" 1.2204113";" 1.5076124";" 3.9844094";" 3.5617510";" 2.3411402";" 4.0080110";" 1.6859940";" 2.6368571";" 3.4633474";" 2.4178585";" 8.2900580";" 4.4759275";" 0.9666087";" 2.8114417";" 4.4879371";" 6.0846755";" 4.8329443";" 6.7349368";" 4.8314852";" 4.4857755";"10.5366861";" 5.2474244";" 7.7815274";" 5.4663926";" 4.4975355";" 0.7545708";" 7.4602816";" 1.5939813";" 2.5067206";" 4.1851206";" 8.9356722";" 3.5610980";"13.1001026";" 6.5139632";" 4.5899612";" 5.2493026";"11.4866926";" 1.2146566";" 2.7753143";" 1.9741171";" 3.3771745";" 3.9062701";" 9.7205464";" 9.6050617";" 3.9967625";" 2.7722635";" 6.0794494";" 5.0131376";" 6.2258631";" 2.0710821";" 4.8813368";" 4.1188275";" 3.6070789";" 6.0306785";" 2.3303248";" 4.6769523";" 3.2798659";" 0.9705124";" 0.7463156";" 2.6071535";" 1.3056622";" 1.5933948";" 2.5974585";" 7.3605775";" 1.0809917";" 4.0163049";"13.2038348";" 5.2488340";" 7.6644059";" 1.8332526";" 7.8333896";" 6.4796954";" 5.2068814";" 2.4888903";" 4.3433473";" 2.8764150";" 2.3059286";" 7.7537324";" 1.6682221";" 5.7280421";" 4.4780975";" 7.6943628";" 3.3805039";" 4.9117860";" 6.9477712";" 0.8502712";" 4.9401861";"16.6575104";"10.0522762";" 3.1336675";" 5.2344956";" 5.4528793";" 2.6898186";"10.9125277";" 1.2886908";" 4.7373883";" 3.9747996";" 3.9239230";" 9.4428221";" 6.8421924";" 4.7791380";" 5.7531653";" 3.3539569"
