"variable","CODE_SEC","RES_SEC","W_IND"
"h7","001","003",99.305
"h7","001","006",97.41815
"h7","001","008",63.12455
"h7","001","009",251.1819
"h7","001","010",133.5419
"h7","001","022",49.84041
"h7","001","023",90.07998
"h7","001","032",28.0404
"h7","001","034",45.30035
"h7","001","038",67.09565
"h7","001","062",26.8155
"h7","002","001",107.2011
"h7","002","004",60.96147
"h7","002","005",109.3259
"h7","002","008",142.5501
"h7","002","009",108.6601
"h7","002","010",347.6124
"h7","002","012",298.4915
"h7","002","021",102.7401
"h7","002","026",54.72114
"h7","002","037",197.37433
"h7","002","043",83.66594
"h7","002","045",25.01282
"h7","002","049",139.4014
"h7","002","057",208.513
"h7","002","063",203.2152
"h7","002","075",27.61602
"h7","005","002",281.5199
"h7","005","003",257.71342
"h7","005","006",17.96603
"h7","005","008",201.5846
"h7","005","021",47.38049
"h7","005","022",118.75725
"h7","005","023",99.98115
"h7","005","024",94.9252
"h7","005","028",70.78729
"h7","005","034",41.21275
"h7","005","036",178.2143
"h7","005","037",51.81374
"h7","005","041",28.22978
"h7","005","045",13.65425
"h7","008","001",57.42693
"h7","008","003",80.78171
"h7","008","004",193.00237
"h7","008","005",53.24461
"h7","008","007",83.50256
"h7","008","022",102.9075
"h7","008","023",249.68202
"h7","008","024",192.88518
"h7","008","026",40.76719
"h7","008","038",161.54649
"h7","008","041",39.91938
"h7","008","043",89.63436
"h7","008","044",129.40837
"h7","008","045",110.84114
"h7","008","066",28.14668
"h7","008","073",71.01386
"h7","008","074",71.89659
"h7","008","075",22.77158
"h7","021","002",174.63984
"h7","021","009",167.4771
"h7","021","023",90.17194
"h7","021","030",136.0033
"h7","021","036",293.0997
"h7","021","037",128.2867
"h7","021","038",132.48783
"h7","021","042",104.87995
"h7","021","043",214.3163
"h7","021","049",89.64152
"h7","024","003",96.96647
"h7","024","005",67.59422
"h7","024","006",80.18807
"h7","024","021",63.15548
"h7","024","022",71.74668
"h7","024","023",82.9581
"h7","024","030",26.40241
"h7","024","032",151.06339
"h7","024","044",79.33213
"h7","024","057",160.79742
"h7","024","060",153.5765
"h7","024","069",60.11455
"h7","024","074",30.25824
"h7","065","055",44.00074
"h7","065","063",100.8719
"h7","065","064",627.64911
"h7","065","066",154.66616
"h7","065","067",142.1572
"h7","065","069",46.58927
"h7","065","081",84.03029
"h7","065","082",171.9661
"h7","073","002",46.15429
"h7","073","021",41.84317
"h7","073","023",132.4472
"h7","073","045",71.79378
"h7","073","070",34.11207
"h7","073","071",33.53263
"h7","073","072",171.71333
"h7","073","074",97.77221
"h7","073","075",53.56047
"h8","001","002",223.0015
"h8","001","003",99.305
"h8","001","004",67.01334
"h8","001","005",189.7839
"h8","001","006",45.26495
"h8","001","008",63.12455
"h8","001","009",328.63071
"h8","001","010",187.21384
"h8","001","011",201.7189
"h8","001","022",49.84041
"h8","001","023",90.07998
"h8","001","025",50.0511
"h8","001","027",40.20198
"h8","001","028",153.4429
"h8","001","032",28.0404
"h8","001","034",45.30035
"h8","001","035",32.25528
"h8","001","037",65.29818
"h8","001","038",67.09565
"h8","001","043",89.40222
"h8","001","044",48.61964
"h8","001","062",26.8155
"h8","001","074",26.15868
"h8","002","001",248.5044
"h8","002","003",188.65101
"h8","002","004",155.0057
"h8","002","005",109.3259
"h8","002","007",161.16308
"h8","002","008",340.04255
"h8","002","009",295.61931
"h8","002","010",451.0351
"h8","002","011",184.96304
"h8","002","012",543.08734
"h8","002","021",244.9173
"h8","002","022",29.87951
"h8","002","023",82.56791
"h8","002","024",171.55922
"h8","002","026",104.56858
"h8","002","032",160.5966
"h8","002","034",81.09007
"h8","002","037",270.22399
"h8","002","038",39.24345
"h8","002","043",83.66594
"h8","002","044",33.01983
"h8","002","045",104.81196
"h8","002","049",139.4014
"h8","002","051",65.55852
"h8","002","052",45.80312
"h8","002","057",208.513
"h8","002","062",116.3752
"h8","002","063",203.2152
"h8","002","065",73.58197
"h8","002","075",27.61602
"h8","003","001",173.0438
"h8","003","002",106.0814
"h8","003","005",77.36757
"h8","003","006",70.2152
"h8","003","010",243.61894
"h8","003","012",270.9079
"h8","003","021",75.68942
"h8","003","028",64.22538
"h8","003","034",83.44456
"h8","003","035",34.8244
"h8","003","041",41.93003
"h8","003","049",260.5647
"h8","003","060",121.1677
"h8","004","003",239.88798
"h8","004","006",23.31128
"h8","004","008",68.9151
"h8","004","009",228.3235
"h8","004","011",105.3103
"h8","004","022",59.88439
"h8","004","023",95.86219
"h8","004","027",43.82604
"h8","004","030",65.94745
"h8","004","031",63.37984
"h8","004","034",33.69008
"h8","004","035",90.11111
"h8","004","041",33.36549
"h8","004","043",97.44797
"h8","004","045",117.9123
"h8","004","057",103.4063
"h8","004","058",247.22557
"h8","004","059",146.2707
"h8","004","066",83.92254
"h8","004","068",181.303
"h8","005","001",119.0182
"h8","005","002",734.50793
"h8","005","003",431.95854
"h8","005","004",266.10887
"h8","005","006",71.86016
"h8","005","007",143.09679
"h8","005","008",484.3234
"h8","005","009",87.49761
"h8","005","010",79.81203
"h8","005","011",492.82871
"h8","005","012",96.28847
"h8","005","021",47.38049
"h8","005","022",238.23215
"h8","005","023",99.98115
"h8","005","024",94.9252
"h8","005","026",55.54679
"h8","005","028",70.78729
"h8","005","029",142.0149
"h8","005","030",33.5414
"h8","005","032",118.2584
"h8","005","033",36.42043
"h8","005","034",81.92768
"h8","005","036",178.2143
"h8","005","037",51.81374
"h8","005","038",57.49987
"h8","005","041",45.97807
"h8","005","042",33.59717
"h8","005","043",40.19011
"h8","005","045",13.65425
"h8","005","050",45.46991
"h8","005","051",69.7267
"h8","005","067",65.56321
"h8","005","075",64.1042
"h8","006","001",176.45788
"h8","006","003",223.4435
"h8","006","005",29.07227
"h8","006","008",48.8171
"h8","006","009",73.87733
"h8","006","010",129.6501
"h8","006","021",92.74853
"h8","006","024",159.8203
"h8","006","031",58.39311
"h8","006","036",481.2528
"h8","006","038",193.56571
"h8","006","041",19.11005
"h8","006","042",257.28461
"h8","006","043",81.5962
"h8","006","050",245.38479
"h8","006","051",20.85517
"h8","006","059",57.69316
"h8","006","071",27.76105
"h8","008","001",526.04576
"h8","008","002",454.17836
"h8","008","003",286.56622
"h8","008","004",255.45731
"h8","008","005",53.24461
"h8","008","007",83.50256
"h8","008","009",106.6693
"h8","008","011",70.40503
"h8","008","021",61.07385
"h8","008","022",286.19181
"h8","008","023",876.8339
"h8","008","024",422.2214
"h8","008","026",40.76719
"h8","008","027",49.40894
"h8","008","028",177.42768
"h8","008","030",117.4943
"h8","008","032",32.89957
"h8","008","034",30.58849
"h8","008","037",120.76658
"h8","008","038",175.98162
"h8","008","041",39.91938
"h8","008","042",132.35961
"h8","008","043",307.75941
"h8","008","044",164.28408
"h8","008","045",247.5788
"h8","008","049",89.64152
"h8","008","051",51.22522
"h8","008","057",132.8444
"h8","008","059",220.8726
"h8","008","060",341.91104
"h8","008","061",100.0484
"h8","008","062",91.75211
"h8","008","066",28.14668
"h8","008","071",29.31227
"h8","008","073",71.01386
