"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453"
"4am";"2226.3941";"4265.3289";"4039.2754";"1831.0123";"2919.8041";"4930.8300";" 962.6164";"6008.8618";"6986.9063";"2229.4342";"2610.7840";"1447.4250";"3536.8447";"2133.3234";"2134.4839";"1401.7155";"2981.8011";"1605.1306";"1974.4998";"1526.1028";"1499.0972";"1027.2559";"1252.0968";"1439.5956";"2579.6596";" 822.2744";"1570.7928";"3352.6980";"1834.3669";"1144.2910";"2260.1549";"1125.8492";"2192.9701";"1116.5609";"1754.9464";"1533.0166";" 931.9079";" 648.7591";"1772.1651";"1052.4416";"2591.0122";"1560.8235";" 857.4087";"1097.3013";"1459.5700";" 787.9031";"1546.8822";"1937.6838";" 431.4913";" 975.4362";"1403.1370";"2265.2943";"1362.8273";"1984.5400";"1015.9738";" 566.4886"
"5am";"2226.3941";"4387.9613";"4088.1537";"1831.0123";"2992.6347";"5005.5609";" 962.6164";"6008.8618";"6864.2739";"2154.7032";"2610.7840";"1447.4250";"3678.7108";"2133.3234";"2134.4839";"1401.7155";"2981.8011";"1605.1306";"1974.4998";"1526.1028";"1400.2376";"1027.2559";"1252.0968";"1439.5956";"2629.6409";" 822.2744";"1497.9623";"3432.5919";"1834.3669";"1144.2910";"2260.1549";"1125.8492";"2192.9701";"1034.5199";"1754.9464";"1533.0166";" 931.9079";" 648.7591";"1772.1651";"1052.4416";"2591.0122";"1516.3705";" 857.4087";"1119.4838";"1459.5700";" 685.8267";"1546.8822";"1937.6838";" 431.4913";" 975.4362";"1403.1370";"2265.2943";"1362.8273";"1942.5585";"1015.9738";" 566.4886"
"6am";"2154.5872";"4423.8728";"3794.1566";"1875.2086";"3211.4271";"5142.9284";" 962.6164";"5666.8591";"6918.4227";"1997.8355";"2723.2829";"1538.5697";"3360.8859";"2156.8426";"1953.7833";"1452.6822";"2974.9651";"1492.5813";"1844.3601";"1400.8529";"1185.2449";" 950.8807";"1205.3703";"1439.5956";"2517.3652";" 887.1519";"1497.9623";"3432.5919";"1755.5820";"1112.7372";"2153.8366";"1131.9898";"2134.9655";" 939.9824";"1820.0729";"1391.3586";" 841.4446";" 648.7591";"1772.1651";"1052.4416";"2591.0122";"1506.3456";" 857.4087";"1021.3573";"1636.4814";" 616.3662";"1423.2085";"1827.9049";" 493.2192";" 975.4362";"1456.3357";"2205.6623";"1369.2606";"1838.8492";" 972.6384";" 508.9752"
"7am";"2166.5321";"3844.9539";"4072.8634";"3090.1743";"5266.9387";"6173.7460";" 852.8219";"4614.3801";"7063.8260";"1634.5567";"2117.6951";"1584.3481";"3209.2386";"1990.6777";"1319.2902";" 834.9653";"2727.9888";"1095.6158";"1367.9651";"1087.6061";"1020.2726";" 623.0005";" 789.5943";" 941.3385";"2028.4199";" 593.8733";"1430.8852";"3914.7072";"1595.6815";" 566.6564";"1634.0500";"1204.2001";"2000.9689";" 956.8386";"2215.4794";"1253.9042";" 841.4446";" 617.1267";"1709.5726";"1092.1031";"2445.3904";"1313.4053";" 797.9151";" 866.4173";"1670.2431";" 533.0349";"1340.6790";"1625.2218";" 458.7775";" 864.2141";"1380.8251";"2705.3083";"1483.3374";"1518.5359";" 890.4300";" 464.0969"
"8am";"3075.9305";"4344.7698";"4441.7357";"2728.3091";"6844.7896";"7276.7055";"1253.5968";"3728.3675";"5861.9020";"1193.4495";"2007.4918";"2248.3170";"3736.5954";"2068.7571";"1163.9756";" 442.5695";"2825.7275";" 872.7320";"1077.5152";" 825.1195";"1229.2859";" 559.5302";" 740.4048";" 703.4268";"2035.5331";" 517.0295";"1476.5768";"3804.8636";"1744.9685";" 671.7760";"1361.7375";"1186.8380";"2031.2066";"1102.3499";"2882.5603";"1124.3997";" 821.7247";" 714.9547";"1881.8839";" 911.4514";"2187.0247";"1605.4005";" 668.3215";" 845.2101";"1647.3339";" 686.7762";"1385.7564";"1632.5206";" 454.9018";" 772.6363";"1230.4796";"3031.0684";"1741.7121";"1291.6067";" 826.6019";" 522.5986"
"9am";"3341.3052";"4452.6886";"4686.5479";"3581.1222";"6969.3225";"7404.1830";"1354.7157";"3244.1685";"5603.9340";"1627.7613";"1645.9751";"2716.2626";"4339.4981";"1999.4287";"1186.0957";" 442.5695";"2743.0758";" 764.6293";" 973.6800";" 704.4930";"1390.8420";" 567.6599";" 760.1248";" 703.4268";"2164.9014";" 374.1168";"1533.8437";"3944.3876";"1740.2393";" 609.3193";"1551.3584";"1118.2878";"2075.0729";"1031.9527";"2856.1118";"1092.7413";" 818.3506";" 751.7759";"1881.8839";" 911.4514";"2187.0247";"1699.1168";" 595.0210";" 808.5741";"1614.4100";" 612.7482";"1385.7564";"1616.9689";" 506.3017";" 905.5362";"1129.2447";"3164.5546";"1678.6097";"1206.5144";" 796.6497";" 490.1856"
"10am";"3965.4593";"3845.4753";"4986.5956";"3289.8005";"6992.8188";"7675.1525";"1055.7749";"2995.7682";"5336.5160";"1009.5675";"1714.0857";"2867.0932";"4166.5650";"2166.4640";"1143.5433";" 381.5927";"3039.6044";" 762.7183";" 954.2875";" 737.4662";"1336.3234";" 550.7626";" 760.1248";" 752.3051";"2057.2200";" 312.5784";"1340.0204";"3708.9392";"1871.9941";" 693.9506";"1347.2374";"1165.3268";"2129.2269";"1161.2773";"2758.2613";"1092.7413";" 756.5001";" 825.4551";"1791.3496";" 934.7558";"2187.0247";"1699.1168";" 678.4032";" 768.9374";"1766.3822";" 551.3819";"1380.9618";"1602.2424";" 405.1772";" 840.8747";"1096.8511";"3368.3120";"1620.1924";"1206.5144";" 776.9860";" 570.7911"
"11am";"3983.8149";"4098.3744";"4878.3901";"3605.5513";"6302.4798";"7217.6962";"1045.9332";"2960.7923";"5543.1215";" 895.8730";"1632.0353";"2555.1676";"3558.3701";"2042.0120";"1299.2400";" 411.0156";"2834.8004";" 826.6010";" 866.0344";" 856.3552";"1129.3215";" 495.3510";" 760.1248";" 791.7495";"1948.0062";" 409.6046";"1329.7423";"3804.8467";"1462.8733";" 661.6113";"1668.9475";"1257.9571";"2173.8924";"1113.9937";"2890.9522";"1092.7413";" 849.2883";" 721.9528";"1791.3496";"1070.3819";"2095.4024";"1666.7039";" 746.7682";" 801.0121";"1764.1985";" 719.1653";"1335.4471";"1616.9689";" 405.1772";" 850.5358";"1216.0936";"3326.2556";"1518.2046";"1137.3788";" 758.8496";" 667.4529"
"12am";"4059.4414";"3694.2071";"5235.8473";"3150.2125";"5663.8903";"6717.7059";" 938.5574";"3382.2728";"5809.4558";"1081.0507";"1690.5751";"2882.4457";"2957.4827";"2363.5128";"1397.3256";" 827.8904";"2796.5246";" 866.0417";"1111.0692";" 856.3552";"1295.5790";" 470.0757";" 782.8258";" 722.7378";"1816.9215";" 381.0976";"1447.0527";"3838.9596";"1547.0245";" 974.4148";"1702.1234";"1328.7513";"2094.9777";"1113.9937";"3033.4304";"1042.3341";" 802.8368";" 416.3635";"1819.2914";"1092.1031";"2150.3537";"2070.3412";" 746.7682";" 871.4776";"1386.8702";" 741.3478";"1335.4471";"1737.7890";" 377.8909";" 879.5802";"1499.8452";"3064.1391";"1273.3377";"1207.6438";" 822.6776";" 667.4529"
"1pm";"3914.2239";"3985.6365";"4984.8390";"3135.9969";"6136.7390";"6740.3659";" 727.5069";"3204.0511";"6161.7205";" 993.0283";"1459.6253";"2985.2768";"3969.6328";"2334.8782";"1149.3625";" 416.2639";"3114.8643";" 794.9724";"1104.4739";" 942.9689";"1142.7782";" 470.0757";" 579.5073";" 615.3320";"1797.8158";" 413.4040";"1523.6071";"3780.5030";"1641.1937";" 668.0008";"1485.9968";"1129.5383";"1993.5268";"1040.7412";"2866.6362";"1204.6102";" 751.4654";" 589.5859";"1699.1858";" 974.0439";"2150.3537";"1676.8676";" 676.8701";" 821.7222";"1532.1744";" 785.7128";"1453.2817";"1544.2184";" 377.8909";" 911.6218";"1319.2931";"3258.6771";"1543.3878";"1283.0696";" 792.4661";" 660.5194"
