"variable","CODE_SEC","RES_SEC","W_IND"
"h9","003","002",115.797
"h9","003","004",56.175
"h9","003","005",36.08
"h9","003","006",29.123
"h9","003","009",51.271
"h9","003","010",75.846
"h9","003","013",55.426
"h9","003","016",54.638
"h10","001","002",203.861
"h10","001","003",22.401
"h10","001","005",18.617
"h10","001","006",41.591
"h10","001","007",56.629
"h10","001","010",53.137
"h10","001","012",153.263
"h10","001","013",31.393
"h10","001","016",54.638
"h10","001","018",55.309
"h10","003","002",36.318
"h10","003","004",56.175
"h10","003","005",36.08
"h10","003","006",19.886
"h10","003","009",186.82
"h10","003","010",22.709
"h10","003","011",22.187
"h10","003","012",99.831
"h10","003","017",45.095
"h10","012","001",26.315
"h10","012","002",68.483
"h10","012","003",38.337
"h10","012","006",19.886
"h10","012","009",21.346
"h10","012","014",19.147
"h10","012","015",254.088
"h11","001","002",32.165
"h11","001","003",22.401
"h11","001","005",18.617
"h11","001","007",9.657
"h11","001","008",45.219
"h11","001","009",20.918
"h11","001","010",53.137
"h11","001","012",53.432
"h11","001","013",55.426
"h11","001","016",54.638
"h11","001","018",60.382
"h14","001","003",56.78
"h14","001","004",48.268
"h14","001","005",73.473
"h14","001","006",43.689
"h14","001","008",45.219
"h14","001","009",20.918
"h14","001","011",156.084
"h14","001","013",55.426
"h14","001","015",18.307
"h14","001","017",54.944
"h14","001","018",78.28
"h15","001","002",45.126
"h15","001","003",56.78
"h15","001","004",116.453
"h15","001","005",124.024
"h15","001","008",45.219
"h15","001","009",20.918
"h15","001","011",156.084
"h15","001","012",41.421
"h15","001","013",139.445
"h15","001","014",27.237
"h15","001","015",18.307
"h15","001","018",30.191
"h16","001","002",81.444
"h16","001","004",82.771
"h16","001","005",124.024
"h16","001","009",20.918
"h16","001","011",52.947
"h16","001","013",55.426
"h16","001","018",30.191
