"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233"
"min";"1.38994613945827";"1.38994613945827";"1.38994613945827";"1.38994613945827";"1.38994613945827";"1.38994613945827";"1.38994613945827";"1.38994613945827";"1.38994613945827";"1.38994613945827";"1.38994613945827";"1.38994613945827";"1.38994613945827";"1.38994613945827";"1.38994613945827";"1.38994613945827";"1.38994613945827";"1.38994613945827";"1.38994613945827";"1.38994613945827";"1.38994613945827";"1.38994613945827";"1.38994613945827";"1.38994613945827";"1.38994613945827";"1.38994613945827";"1.38994613945827";"1.38994613945827";"1.38994613945827";"1.38994613945827";"1.38994613945827";"1.38994613945827";"1.38994613945827";"1.38994613945827";"1.38994613945827";"1.38994613945827";"1.38994613945827";"1.38994613945827";"1.38994613945827";"1.38994613945827";"1.38994613945827";"1.38994613945827";"1.38994613945827";"1.38994613945827";"1.38994613945827";"1.38994613945827";"1.38994613945827";"1.38994613945827";"1.38994613945827";"1.38994613945827";"1.38994613945827";"1.38994613945827";"1.38994613945827";"1.38994613945827";"1.38994613945827";"1.38994613945827";"1.38994613945827";"1.38994613945827";"1.38994613945827";"1.38994613945827";"1.38994613945827";"1.38994613945827";"1.38994613945827";"1.38994613945827";"1.38994613945827";"1.38994613945827";"1.38994613945827"
"max";"68.1866407617355";"68.1866407617355";"68.1866407617355";"68.1866407617355";"68.1866407617355";"68.1866407617355";"68.1866407617355";"68.1866407617355";"68.1866407617355";"68.1866407617355";"68.1866407617355";"68.1866407617355";"68.1866407617355";"68.1866407617355";"68.1866407617355";"68.1866407617355";"68.1866407617355";"68.1866407617355";"68.1866407617355";"68.1866407617355";"68.1866407617355";"68.1866407617355";"68.1866407617355";"68.1866407617355";"68.1866407617355";"68.1866407617355";"68.1866407617355";"68.1866407617355";"68.1866407617355";"68.1866407617355";"68.1866407617355";"68.1866407617355";"68.1866407617355";"68.1866407617355";"68.1866407617355";"68.1866407617355";"68.1866407617355";"68.1866407617355";"68.1866407617355";"68.1866407617355";"68.1866407617355";"68.1866407617355";"68.1866407617355";"68.1866407617355";"68.1866407617355";"68.1866407617355";"68.1866407617355";"68.1866407617355";"68.1866407617355";"68.1866407617355";"68.1866407617355";"68.1866407617355";"68.1866407617355";"68.1866407617355";"68.1866407617355";"68.1866407617355";"68.1866407617355";"68.1866407617355";"68.1866407617355";"68.1866407617355";"68.1866407617355";"68.1866407617355";"68.1866407617355";"68.1866407617355";"68.1866407617355";"68.1866407617355";"68.1866407617355"
"4am";"29.022139";"38.254658";"24.691138";"16.173947";"31.692901";"28.897352";"21.242076";"21.122807";" 4.383716";"28.616428";"20.402813";"34.157165";"27.306054";"10.408821";"31.294485";" 4.023973";" 6.591930";"13.411834";" 6.035037";" 5.086928";" 5.436053";" 3.356330";" 4.210683";"12.069475";"14.794139";"15.830788";"19.234637";" 5.818578";"22.248276";"25.090218";"13.689925";"14.142386";" 2.500266";" 5.858705";"29.304698";"24.364618";"20.970802";"13.066454";"15.768714";"18.454455";"27.833640";"25.182298";"38.098913";"23.099006";"22.681950";"25.754575";"20.546760";"13.192756";"16.553354";"11.937263";"15.234104";"14.360781";"13.268668";"12.678582";"10.750021";"18.934743";"20.861303";"17.245216";"13.551713";"10.707424";"10.641686";"12.353597";" 9.997916";"10.396952";"17.421850";"28.148833";"17.279654"
"5am";"28.993942";"38.254658";"24.098154";"16.173947";"30.962935";"28.708756";"21.412683";"20.631335";" 4.340800";"28.773283";"20.340120";"33.656215";"26.994859";"10.212393";"30.739478";" 4.155411";" 6.619830";"12.493022";" 5.888775";" 5.264943";" 5.178939";" 3.712689";" 3.912388";"12.052389";"15.043125";"15.715689";"19.234637";" 5.018426";"22.177750";"25.090218";"13.909595";"13.229822";" 2.643008";" 5.905502";"30.270638";"23.218879";"21.472644";"13.434007";"15.875880";"18.593690";"27.605465";"26.030371";"37.367896";"19.563036";"21.756361";"26.278108";"20.281067";"13.257738";"16.776835";"12.234309";"15.357398";"14.045505";"13.283648";"13.058291";"10.853804";"18.999444";"20.861303";"17.739426";"13.841133";"10.047437";"10.705153";"12.613678";" 9.997916";"10.396952";"17.255458";"28.779066";"18.011078"
"6am";"29.449678";"37.906464";"24.740315";"16.634772";"32.022822";"27.608536";"20.157087";"20.164428";" 4.489935";"27.366798";"20.100782";"34.303300";"26.622169";"10.616944";"31.233932";" 4.144808";" 6.856627";"12.707252";" 5.866416";" 5.320569";" 5.136735";" 5.193906";" 4.216855";"12.871889";"15.044364";"16.197437";"20.120402";" 5.076112";"22.337489";"25.531067";"14.732475";"13.316318";" 2.563087";" 6.001313";"30.509823";"21.335509";"21.528176";"12.490793";"15.556012";"17.842354";"27.074876";"26.225203";"37.031814";"19.889658";"22.360861";"25.500477";"20.426815";"12.599485";"15.618209";"11.113948";"14.360899";"13.550568";"11.986280";"14.001948";"11.230847";"19.316703";"21.441453";"18.609974";"12.952364";" 9.936143";"10.933617";"12.085442";" 8.731117";"11.070534";"17.083192";"28.058136";"17.032491"
"7am";"23.623094";"33.378187";"18.652137";"15.302981";"31.862804";"28.488916";"18.602917";"23.005224";"12.916514";"23.856156";"22.015173";"40.822189";"24.661356";" 8.381293";"27.268498";" 5.376970";" 9.420928";"14.429994";" 6.140361";" 6.281896";" 5.219882";" 6.883609";" 4.292625";"15.766482";"19.528746";"14.247624";"22.094733";" 7.151613";"21.244127";"20.130298";"14.631017";"14.485693";" 7.104174";" 3.246940";"26.963109";"19.938745";"19.129494";"11.850823";"12.899028";"14.738289";"21.238669";"25.384004";"35.199181";" 9.719426";"20.201737";"26.114920";"18.468869";"12.200050";"13.081065";"13.411888";"10.938367";"15.316856";"10.585185";"15.176723";"14.470991";"13.147257";"25.046644";"14.567726";"11.852440";" 9.812735";"11.244238";" 8.473127";" 3.008223";"10.178125";"17.342283";"28.862566";"16.201594"
"8am";"24.738632";"22.284879";"14.659936";"21.321769";"23.659177";"23.961525";"14.963926";"18.713333";"15.236935";"26.576924";"29.185475";"46.698367";"19.486991";" 9.002603";"28.169592";" 6.431464";"12.463303";"19.314944";"14.470371";"11.102065";" 9.719594";"11.519752";" 3.975875";"14.373824";"21.905047";"13.260361";"15.137158";"10.323078";"29.051428";"13.459570";"14.801854";"12.401071";"11.383631";" 9.765482";"21.360807";"17.576408";"16.816624";" 6.222271";" 4.920333";"17.178089";"16.551225";"15.085820";"30.799463";" 9.526251";"21.340600";"19.402506";"16.688188";"12.386934";" 8.060346";"17.526835";"17.819123";"13.084858";"11.895640";"16.487304";"14.154999";"11.660107";"21.728733";"13.904389";" 7.877633";"15.018871";"14.048114";" 9.767519";" 4.197169";"12.220201";"24.265599";"14.404141";" 7.459872"
"9am";"27.119591";"24.501254";"13.698368";"20.526904";"24.840091";"21.651940";"14.463800";"14.498653";"17.669777";"28.226384";"30.378280";"44.592401";"19.836174";" 9.558696";"25.550923";" 6.742329";"13.799501";"19.335502";"10.703954";"10.926377";"11.678059";"12.915144";" 4.328366";"11.247792";"19.581901";" 8.798100";"15.820571";"10.186979";"26.153544";"14.839562";"14.646276";"11.675555";"14.157485";"10.347705";"19.601786";"16.338419";"16.992645";" 5.044159";" 5.204342";"17.232066";"16.068699";"15.037702";"31.634296";" 9.876745";"20.308185";"23.674148";"16.294942";"12.874381";"10.278261";"18.413465";"15.269163";"13.080573";"15.400606";"17.152474";"11.917544";"11.095100";"22.567244";"11.380837";"10.034993";"14.330524";"14.268132";" 9.195499";" 4.374746";"12.840692";"22.830838";"16.815526";" 5.824870"
"10am";"23.760977";"23.570394";"15.019776";"20.058926";"24.590384";"25.013723";"12.945623";"15.410832";"20.280122";"22.573293";"29.995018";"43.790868";"19.977187";"12.077078";"27.184394";" 7.098158";"14.014691";"19.727339";" 9.054724";"12.454209";"12.700713";"12.087437";" 3.584787";"14.841108";"19.402263";"14.987945";" 9.347992";"11.304656";"26.259060";"14.907438";"11.831704";" 8.405978";"14.867109";" 8.596630";"21.942231";"12.797155";"13.665905";" 4.471085";" 5.629748";"17.128242";"12.755820";"18.205800";"29.516544";" 9.624411";"20.636502";"24.818450";"17.167626";"10.590602";" 8.071288";"17.405507";"15.073701";"15.398495";"14.063562";"16.281524";"12.497413";"10.999141";"23.362508";"11.857749";" 7.887526";"15.198110";"11.819320";" 9.805488";" 6.658119";" 8.242661";"22.361184";"14.603100";" 9.241616"
