"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083";"084";"085";"086";"087";"088";"089";"090";"091";"092";"093";"094";"095";"096";"097";"098";"099";"100";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137"
"12am";"19.341139";"13.333442";"12.495944";"11.565802";"13.923994";"10.323590";" 9.574859";"10.079682";"16.568609";"19.707563";"12.386891";"12.451113";"15.340022";"19.623053";"10.646642";"27.295799";"13.203739";"15.058179";"13.439389";"28.508530";"30.228672";"27.815118";"39.926436";"12.025533";"25.278499";"21.810801";"14.379333";"13.616100";"41.845831";"22.223712";"27.680498";"37.334402";"25.916100";" 5.384514";"12.848926";" 2.493645";"32.094903";"11.859399";"15.771915";"33.528524";" 9.845995";" 4.686486";"18.657917";"14.704561";"15.892822";"21.856587";"19.081499";"13.198668";"12.761239";"13.990886";"10.776690";" 6.137521";"10.852615";"16.147046";"25.754830";"17.918981";"17.869570";"11.054280";" 8.540584";"26.769435";"26.884071";"15.558825";" 6.553993";"15.983567";"19.925157";"19.961382";"21.546795";"10.799856";"14.086476";"17.496137";"10.765011";"11.806792";" 8.694524";"19.297928";"18.573032";"23.016762";"11.753834";"21.372436";"21.999619";"17.250257";"31.520925";"16.441399";" 9.460804";" 5.235873";" 9.500279";"27.472207";" 4.514636";" 5.779541";"13.303439";"21.893575";" 7.299435";"11.902722";" 4.334213";" 5.015545";"11.637619";"12.050303";"13.659185";" 8.076282";" 8.869312";"21.510097";"21.563455";" 5.032094";"18.626457";"20.630861";"20.257411";"20.148358";"21.490510";"27.133118";"13.150590";"26.986361";"18.828292";"16.842116";"20.712949";"16.325596";"11.667565";" 9.370939";"32.189148";"13.701642";"12.028601";"22.553153";"14.491037";"26.800912";"20.193478";" 8.241411";" 8.636572";"14.102045";"27.011440";"20.637870";"27.706047";" 8.242141";" 9.838164";" 4.090278";" 7.133801";" 6.935966";" 5.287637";"12.836709";"18.199012"
"1pm";"18.638050";"13.298241";"14.062263";"11.736005";"15.310713";" 9.864184";" 9.350781";" 8.656111";"15.474259";"19.590347";"12.643784";"12.859397";"16.297178";"20.085846";" 8.737376";"22.164846";"12.715168";"15.777821";"15.614917";"27.500614";"29.450479";"31.536437";"39.421603";"10.187297";"25.160043";"15.832113";"14.815869";"12.516666";"38.309700";"23.243047";"26.406273";"34.541458";"23.881098";" 7.703017";"13.322843";" 2.904422";"32.928763";"12.321798";"15.432432";"33.162016";"12.222812";" 4.189541";"18.774354";"19.284907";"16.738924";"25.131361";"18.589389";"13.961973";"12.200544";"13.155778";"11.274643";" 5.687067";"11.222225";"18.537259";"27.081033";"16.626524";"16.959521";"11.411085";" 7.854755";"29.154428";"24.317034";"12.994427";" 6.916502";"13.947451";"17.586739";"20.071346";"21.410296";"11.011695";"14.169053";"17.764627";" 9.679954";"12.066289";" 9.428686";"18.264401";"18.667432";"20.317184";"13.045921";"19.528484";"21.283940";"16.246447";"30.999535";"15.930727";" 6.255823";" 5.586230";" 8.960457";"26.095904";" 4.723161";" 6.002160";"12.342463";"21.639577";" 6.841816";"14.678561";" 4.866231";" 4.024990";" 8.883424";"11.937667";"13.540739";" 6.997881";"10.461065";"20.177388";"20.768668";" 4.111191";"18.544983";"20.330934";"21.559618";"16.929211";"24.967219";"25.386080";"14.176118";"25.478260";"19.626746";"14.890793";"20.038613";"14.858375";"11.552355";"12.523802";"33.629141";"13.130784";"11.551376";"22.570855";"14.362861";"21.665761";"18.667680";" 8.299229";" 9.695869";"15.024272";"28.345092";"22.066746";"28.802156";" 7.416263";" 8.218361";" 5.197434";" 6.634586";" 7.963906";" 4.962257";"12.702193";"19.139273"
"2pm";"18.254246";"16.357404";"11.312373";"10.979179";"12.611263";" 9.317284";" 7.294205";" 8.857538";"13.396151";"20.074610";"14.234340";"12.672131";"19.036146";"21.576824";"10.729236";"22.550481";"11.164494";"14.525447";"14.854184";"28.367142";"27.223319";"31.180493";"40.881910";" 9.181859";"21.737658";"16.240088";"15.242860";"11.075700";"37.463948";"23.082512";"25.158794";"34.064095";"25.026674";" 7.721745";"14.854622";" 4.291093";"33.868004";"13.611558";"13.451593";"30.550094";"12.080182";" 7.968488";"18.165037";"21.680126";"17.818943";"25.676349";"19.279412";"15.033860";"15.039251";"14.569814";"13.041183";" 6.070015";"10.824259";"18.172196";"22.883515";"18.341157";"17.632569";"14.490487";" 7.212892";"30.186036";"26.217906";"13.331397";" 5.600820";"12.903455";"15.648316";"18.563915";"19.802965";"10.920219";"14.372744";"19.316970";"10.029317";"11.673795";"10.687297";"12.978759";"18.847311";"21.695956";"13.630113";"21.346235";"24.558987";"17.047908";"31.426410";"16.147747";"10.470166";" 7.259911";"10.093210";"26.885042";" 5.048804";" 3.923161";"12.217073";"21.673952";" 6.079894";"13.245995";" 4.078348";" 4.188357";" 8.119882";"10.235374";"12.993656";" 9.880463";" 9.203368";"19.957117";"22.856112";" 5.518653";"19.362524";"23.083935";"25.274229";"15.421081";"24.188074";"26.064162";"17.913465";"24.672616";"21.237295";"12.511452";"19.761421";"11.996814";"11.075994";" 9.974154";"32.531846";"17.094963";"10.639896";"23.325704";"14.456631";"20.800585";"17.754302";"10.875703";" 9.493273";"15.403754";"27.950558";"19.050360";"29.187948";" 7.724527";" 6.286612";" 5.990356";" 6.689300";" 8.763032";" 3.436368";"13.591991";"17.279490"
"3pm";"18.402066";"13.992811";"12.732742";"10.547966";"12.696016";"10.451088";" 7.239060";" 8.770937";"14.669897";"22.008922";"14.933890";"14.096296";"18.972223";"19.840289";" 9.382967";"18.549763";"11.163363";"15.151691";"13.269924";"31.258967";"31.570496";"30.979526";"43.085664";"11.362270";"24.375974";"18.505200";"18.509389";"12.335587";"36.431658";"22.611342";"23.025933";"34.832962";"24.352760";" 5.740538";"14.895113";" 4.259052";"29.173646";"13.307800";"13.658954";"32.248564";"12.536837";" 4.813006";"17.110980";"21.518483";"16.747463";"25.885916";"15.016186";"15.323046";"17.022306";"12.975685";"14.744022";" 7.706439";" 7.888854";"16.630640";"24.310398";"16.308377";"19.494966";" 9.298692";" 6.576552";"31.240034";"26.216505";"13.737491";" 8.386169";"14.845448";"16.602204";"18.317539";"19.017555";"11.576737";"15.405856";"18.840879";" 9.569120";"12.052305";" 8.573821";"14.325064";"18.353396";"20.209391";"12.113368";"21.949557";"24.312511";"15.725089";"31.487999";"19.651887";"11.327724";" 6.647500";" 9.497865";"26.251304";" 4.759969";" 3.510010";"11.309846";"22.339546";" 4.996582";"12.861262";" 3.910669";" 4.162104";" 8.793786";"10.117017";"13.597455";" 8.042107";" 9.362938";"23.026587";"20.580931";" 4.158692";"19.238551";"20.108792";"24.256897";"15.576729";"22.679238";"26.225692";"17.145332";"26.141377";"19.477950";"15.500763";"20.492071";"12.926007";"10.762780";" 8.890383";"34.211134";"17.013480";"11.451779";"19.698226";"14.885504";"20.394486";"16.032449";"11.925647";"10.443724";"14.407789";"27.203245";"19.475461";"29.431712";" 8.295438";" 6.000089";" 5.162495";" 6.249455";" 9.682999";" 4.919463";"13.007860";"19.611666"
"4pm";"22.649317";"15.520265";"12.201622";"11.435379";"11.790616";" 9.544988";" 7.760392";" 9.143059";"16.916545";"23.388110";"13.536300";"13.067751";"19.299717";"21.255592";" 9.356519";"12.820304";"10.432337";"14.714297";"13.984093";"34.869234";"31.685186";"32.591570";"42.857149";"13.540687";"22.545272";"18.662061";"14.029526";"11.850120";"40.408341";"20.906812";"24.610420";"35.501489";"22.734248";" 4.394787";"16.301298";" 6.206434";"29.345392";"13.090634";"15.634108";"33.163498";" 9.135954";" 9.096101";"15.555945";"16.604180";"13.357588";"26.793379";"16.123640";"15.185726";"17.472834";"13.432239";"12.826387";" 7.652133";"10.898525";"15.018773";"24.221105";"13.187868";"19.998229";" 9.059242";" 6.362423";"29.110918";"27.332859";"13.252397";" 9.929248";"14.097511";"19.647883";"15.536999";"21.853988";"11.896514";"14.447286";"19.289697";" 7.426486";"13.274334";"10.806280";"13.905936";"19.294371";"23.345701";"14.386281";"16.687383";"22.508918";"16.797644";"26.191478";"19.147420";" 9.391662";" 5.547330";"10.304464";"30.146917";" 4.786557";" 4.028481";"10.565156";"22.767687";" 7.077585";"12.807167";" 5.326698";" 6.322528";"10.589530";" 9.700499";"13.728751";"10.568722";" 9.088767";"23.455395";"26.075205";" 7.804100";"20.054349";"18.958454";"22.780082";"13.637807";"22.199143";"26.939664";"15.778196";"22.980738";"17.445445";"16.724075";"20.567567";"11.870861";"11.474253";" 8.211879";"30.969049";"16.829464";"12.075119";"19.852947";"14.509227";"16.987914";"18.493985";"11.121474";" 9.353770";"16.020968";"27.135031";"20.139044";"27.119309";" 7.621400";" 7.048558";" 4.813815";" 6.524121";" 8.111381";" 5.862082";"13.565903";"19.192015"
"5pm";"27.015417";"19.372925";"14.615050";" 9.495630";"11.556329";"11.442827";" 9.151641";" 8.404047";"18.276898";"20.747267";"12.642697";"10.957049";"18.907386";"24.340953";" 9.513045";"17.872838";"10.836429";"10.682050";"13.854884";"34.000193";"29.506770";"38.090823";"50.504591";"11.975097";"23.501766";"18.972068";"12.006230";"13.536903";"35.194841";"19.912727";"22.716246";"36.030480";"28.911607";" 6.920330";"13.279951";" 5.729562";"32.385391";"11.728234";"14.064545";"32.689598";" 8.657253";" 8.153328";"13.785836";"12.403503";"12.834471";"26.974978";"13.949717";"13.634536";"16.013872";"14.068339";"12.869517";" 7.387777";"12.499622";"11.653183";"21.489515";"15.275845";"14.658540";" 7.849024";" 5.765378";"25.901920";"23.661686";"11.814117";" 5.616541";"11.052307";"13.424768";"15.652413";"19.566967";"11.237843";"14.462936";"18.249129";" 6.291306";"13.280499";"10.177627";"21.199012";"13.653877";"22.941611";"16.884632";"18.644437";"19.410709";"15.719203";"30.741815";"14.498848";"10.084493";" 3.006445";" 8.222970";"29.311427";" 3.984802";" 9.898772";"12.913778";"22.349171";" 7.504037";"10.536709";" 5.918172";" 5.607309";"11.748002";" 7.574097";"11.894883";"12.000042";" 8.864174";"24.379287";"22.886458";" 7.214128";"21.726869";"18.072440";"20.102898";"13.459406";"19.707472";"26.619989";"13.420579";"24.306172";"18.223705";"14.258952";"21.875782";"14.132244";" 9.853240";"10.124072";"29.433137";"15.129187";"11.461669";"18.422437";"15.061118";"27.333665";"19.397422";" 8.682071";"11.396847";"14.406959";"25.523549";"21.092570";"25.945521";" 9.292013";" 9.403359";" 4.184120";" 6.366816";" 7.556652";" 8.945245";"11.717225";"21.183614"
"6pm";"28.681223";"20.329901";"19.869734";" 8.737878";"12.932301";"12.971736";" 7.894071";" 6.769361";"19.960880";"20.506481";"10.826544";"11.684790";"17.428642";"24.331923";" 8.852335";"22.263244";"12.345417";" 9.566834";"12.794942";"33.812343";"28.586357";"40.841709";"51.366043";"10.610547";"26.557519";"19.938427";" 8.717001";"12.823110";"35.142512";"20.726165";"30.734190";"39.035796";"33.321965";" 5.631582";"11.216171";" 4.181241";"32.145641";"11.081420";"14.696481";"33.714717";" 8.551112";" 5.728585";"13.389886";"11.970651";"12.066138";"23.045982";"13.124957";"13.202617";"14.393410";"15.191995";"10.698151";" 5.067700";"13.700856";"11.501864";"18.469454";"13.414443";"14.583243";" 7.584791";" 4.843971";"28.029471";"23.006548";"10.739557";" 5.327774";" 9.194576";"20.961622";"13.947059";"18.390524";"10.877805";"14.892329";"18.702709";" 5.174741";"12.944175";"15.594202";"18.129053";"14.663192";"20.169262";"17.862962";"17.341149";"17.195636";"15.403561";"27.056950";"13.535980";" 8.068979";" 1.869892";" 8.400785";"31.986661";" 2.761531";" 6.123227";"12.968198";"21.761180";"12.991118";" 9.801289";" 7.514899";" 7.048391";" 8.620200";" 8.333628";"13.279728";" 9.509174";" 7.939291";"21.219347";"21.524571";" 6.798557";"21.915203";"21.779349";"16.467670";"13.656630";"17.839210";"27.443623";"13.221550";"22.242936";"18.874783";"14.923472";"21.791079";"15.929250";" 8.836004";"11.328653";"27.351320";"12.276809";"13.516026";"18.392123";"14.441130";"36.591135";"18.253268";" 6.840969";" 9.970767";"15.460161";"25.639188";"18.831958";"25.135394";" 7.335372";" 9.981615";" 4.230262";" 6.342323";" 6.947685";" 4.853324";"10.882259";"21.019272"
"7pm";"28.416699";"19.079541";"20.057710";" 7.752984";"12.025601";"12.990868";" 6.415151";" 5.847738";"18.394751";"17.931044";"10.954513";"11.152568";"18.001626";"24.537941";"10.597081";"24.046231";"14.857478";" 8.553427";"12.282842";"33.719563";"29.559346";"41.684073";"51.323370";"10.473347";"26.257132";"21.714542";" 9.037886";"12.085858";"33.987277";"21.636158";"30.201782";"43.727747";"29.511945";" 5.278816";"13.079626";" 2.672952";"28.781579";"11.544041";"14.183478";"35.364577";" 8.090637";" 4.624762";"12.593833";"14.776627";"12.580337";"23.559081";"14.864627";"12.540120";"14.047186";"14.475601";"11.496368";" 3.856385";"12.674474";"11.399462";"17.665280";"12.477730";"11.208858";" 6.301352";" 5.163420";"27.083415";"26.312361";"10.577984";" 5.353670";" 8.394929";"16.486458";"13.142432";"17.827305";"10.326550";"13.105622";"17.030864";" 4.787731";"10.957039";"13.831004";"19.686013";"15.805652";"20.507547";"17.876014";"16.766662";"17.176320";"17.205009";"27.759669";"12.623028";" 9.147406";" 3.520689";"10.350982";"29.730263";" 2.645092";" 5.575214";"13.147780";"20.437156";"13.620522";"11.523500";" 8.879109";" 6.927903";"11.880560";" 5.988280";"11.627630";" 8.291671";" 7.077313";"21.107354";"23.936521";" 6.311463";"23.021897";"20.792029";"16.567041";"13.694893";"18.594672";"27.269603";"11.974060";"22.441221";"17.342859";"16.164740";"21.688432";"15.523297";" 8.652061";"11.151117";"26.907479";"12.858251";"12.314576";"18.870145";"13.083489";"44.696385";"17.050410";" 8.057457";" 9.698753";"14.974722";"25.914397";"17.665765";"25.723994";" 7.569195";" 9.934345";" 3.978997";" 7.220977";" 6.897434";" 4.720220";"10.584314";"19.957381"
"8pm";"26.684542";"20.536757";"17.444090";" 7.094408";"12.277450";"11.826121";" 6.023622";" 5.560976";"20.146414";"17.265482";" 9.913745";"10.738264";"17.699957";"25.501500";"10.718933";"25.779504";"15.541609";" 8.216542";"12.120452";"32.525816";"30.375624";"44.990389";"51.083719";"11.736990";"26.741925";"18.290268";"10.227898";"10.763612";"33.586917";"20.182910";"29.799409";"43.298972";"29.687544";" 5.383995";"13.055247";" 2.524027";"29.149766";"10.929123";"14.522004";"35.773580";" 8.262332";" 4.979680";"13.675442";"16.417583";"12.307123";"19.846717";"14.743029";"12.168975";"14.622447";"14.433366";"11.674409";" 3.776014";"12.738519";"11.410008";"17.558089";"12.644421";"10.138712";" 9.900624";" 4.867716";"27.798039";"26.096229";"10.122855";" 4.962277";" 7.851914";"15.805983";"13.445845";"17.005441";"10.158692";"14.072550";"17.223730";" 5.895910";"11.164501";"13.590604";"19.970591";"16.210505";"20.816608";"17.551029";"16.346946";"16.584012";"17.003717";"28.814977";"13.009370";" 6.350290";" 3.595830";" 9.884957";"28.590605";" 2.627811";" 3.941217";"13.900775";"19.682136";"13.096169";"10.328279";" 8.098398";" 7.022617";"12.066565";" 6.198534";"11.749248";" 8.289560";" 6.805363";"20.157080";"23.633198";" 6.123877";"23.239724";"20.525412";"15.342641";"12.650118";"17.505444";"25.807148";"12.117748";"21.819902";"17.700327";"16.933565";"21.601270";"16.001791";" 9.164344";"10.858912";"25.805863";"13.058110";"11.665283";"19.492285";"12.460805";"42.784908";"18.357686";" 5.090849";"11.145556";"15.673090";"25.774187";"16.757837";"24.877063";" 7.327702";" 9.668147";" 3.764974";" 7.016393";" 7.248898";" 4.742631";"10.152409";"19.327769"
"9pm";"27.388809";"19.332302";"16.328492";" 7.019219";"12.135459";"11.899742";" 5.915471";" 5.680406";"19.950646";"17.314321";" 9.905585";"11.395402";"17.072767";"25.810872";"10.366442";"26.334167";"14.994046";" 8.363061";"11.811160";"33.136985";"30.604746";"46.501238";"49.892058";"11.661971";"26.187284";"18.022764";"10.209351";" 8.959463";"33.443884";"20.457758";"29.818196";"43.132537";"29.421108";" 5.632765";"13.148719";" 2.532732";"29.055246";"11.743124";"14.863585";"36.018937";" 7.320258";" 4.842161";"13.443987";"19.156169";"12.376148";"19.956602";"13.882454";"11.613984";"14.446531";"14.336044";"13.015748";" 3.764848";"12.291680";"11.717306";"17.348822";"12.191120";"10.376777";" 9.853160";" 4.848972";"27.567307";"26.244669";" 9.852257";" 5.084463";" 7.830899";"16.045940";"13.239811";"17.961014";"10.116299";"13.968923";"18.216202";" 5.718501";"10.887992";"13.275571";"20.247476";"16.079806";"21.114229";"17.601971";"14.995916";"16.193991";"16.401257";"27.858111";"13.536437";" 7.305771";" 3.085277";" 9.954424";"28.911192";" 2.575152";" 4.032116";"13.554510";"19.694212";"12.966308";"11.802046";" 6.785850";" 7.013560";"11.808612";" 6.039832";"11.681821";" 8.653135";" 6.742705";"20.369058";"24.555788";" 6.031536";"23.270944";"20.382655";"14.186222";"12.305857";"17.310475";"27.050060";"11.900344";"22.007499";"17.218479";"16.057066";"21.718611";"15.547874";" 9.113807";"10.728225";"25.726920";"12.413567";"12.009062";"19.736846";"12.499786";"41.365691";"17.979649";" 5.153262";"11.495898";"15.523626";"25.032903";"17.490938";"24.877063";" 7.294743";" 9.649660";" 3.701940";" 6.905366";" 7.171771";" 4.722362";"10.064881";"19.222211"
"10pm";"27.333245";"18.758582";"16.969808";" 7.133631";"12.915914";"11.702493";" 5.832792";" 5.452361";"20.080305";"16.856098";" 9.732530";"11.409345";"19.012405";"24.988457";"10.497895";"25.800884";"14.511880";" 8.363061";"11.343921";"32.435974";"30.563483";"45.509928";"49.688284";"12.209113";"27.519425";"18.263779";"10.341993";" 8.805786";"33.953410";"20.875504";"29.818196";"42.302997";"29.071874";" 5.966831";"13.639636";" 2.520069";"28.907379";"11.943704";"14.866572";"35.082258";" 7.802201";" 4.903751";"13.770835";"19.434219";"12.276834";"19.132929";"13.928264";"11.538964";"14.446531";"15.102636";"13.056924";" 3.727203";"12.291680";"11.268443";"17.247975";"12.349459";"10.075085";"10.719237";" 4.848972";"27.567307";"25.843376";" 9.852257";" 5.317806";" 7.830899";"17.015180";"13.239811";"17.701212";"10.300321";"13.857086";"17.953625";" 5.743156";"10.887992";"13.209755";"20.121246";"15.481504";"21.031769";"17.810914";"16.566210";"16.193991";"16.453342";"27.702029";"13.310952";" 7.127846";" 3.207485";" 9.324621";"29.178230";" 2.491722";" 3.998049";"13.173618";"19.877266";"13.063615";"12.323479";" 7.457627";" 7.060043";"11.734282";" 6.667632";"11.781393";" 8.434574";" 6.774885";"20.237856";"23.340750";" 5.859799";"23.371196";"20.211296";"14.196172";"12.051825";"17.472382";"26.637984";"11.960354";"21.918067";"17.218479";"16.064534";"21.718611";"16.606413";" 8.999493";"10.753536";"25.608091";"12.449384";"12.208455";"19.550886";"12.463928";"41.261948";"17.865388";" 5.972068";"10.661126";"15.384441";"25.032903";"17.377140";"24.877063";" 7.318033";" 9.529631";" 3.736750";" 6.691397";" 7.536713";" 4.722362";"10.070144";"19.222211"
"11pm";"28.695614";"20.671819";"16.821034";" 7.240747";"12.833358";"11.876240";" 5.817351";" 6.015707";"19.833605";"16.626223";" 9.662727";"11.428145";"18.883906";"25.141069";"10.474408";"25.633162";"14.224130";" 8.317484";"11.343921";"32.037753";"30.563483";"44.238502";"50.015536";"11.573728";"27.902159";"19.365512";" 9.599508";" 9.251613";"34.363693";"20.875504";"30.330390";"41.950492";"29.307786";" 5.385492";"13.571778";" 2.489777";"28.626006";"11.964064";"14.413795";"35.273084";" 8.131197";" 5.850122";"13.420955";"16.477575";"11.767165";"18.735362";"13.766640";"11.223840";"14.446531";"14.753011";"13.482560";" 3.696550";"11.954877";"11.431398";"17.149720";"12.135524";"10.075085";" 8.759939";" 4.832055";"27.088907";"25.454169";"10.065236";" 5.141591";" 7.830899";"17.015180";"14.014549";"17.153699";"10.584566";"13.778061";"17.985155";" 5.698514";"11.364200";"12.880965";"20.582303";"15.579811";"20.352010";"18.565018";"16.988258";"16.174018";"16.097065";"27.330954";"13.106853";" 7.127846";" 3.361755";" 9.663224";"29.249430";" 2.496937";" 3.965252";"12.678190";"19.735982";"12.760667";"12.051881";" 7.503717";" 6.949278";"11.642205";" 6.950878";"13.372342";" 8.408348";" 6.774885";"19.899462";"23.613063";" 5.859799";"23.281304";"20.345809";"13.352407";"12.143727";"16.914658";"26.881580";"12.138851";"21.772121";"17.009383";"15.655108";"21.498156";"16.917625";" 9.103755";"10.368542";"25.318779";"12.282357";"11.971654";"20.313740";"12.314744";"41.070332";"17.672688";" 6.032972";"10.639809";"14.908784";"25.692403";"17.377140";"24.674477";" 7.247725";" 9.658762";" 3.667773";" 6.724877";" 7.873259";" 4.722362";"10.070144";"19.116852"
"12pm";"28.769593";"21.166992";"16.837848";" 7.497169";"12.817947";"12.074008";" 5.817351";" 5.293462";"19.389858";"16.890104";" 9.480068";"11.588024";"18.138325";"25.362484";"10.474408";"25.810086";"14.224130";" 8.186385";"11.343921";"33.581316";"30.563483";"43.800638";"50.015536";"11.746562";"27.710449";"19.609797";" 9.465144";"10.884535";"33.794144";"20.751158";"30.969493";"41.097620";"29.115688";" 5.399095";"13.338136";" 2.519736";"29.357148";"10.211366";"14.515122";"36.881868";" 8.206426";" 5.793863";"12.626951";"15.852780";"12.139258";"18.735362";"13.692345";"11.171154";"14.414445";"14.753011";"13.599613";" 4.874351";"11.829609";"11.431398";"17.149720";"11.960190";"10.075085";" 9.712739";" 4.832055";"27.419224";"25.169235";"10.065236";" 5.013223";" 7.706520";"17.870182";"13.978953";"17.153699";"11.025237";"13.844379";"17.906578";" 5.669926";"11.364200";"13.025281";"20.244713";"15.448859";"20.522780";"18.473520";"16.988258";"15.988239";"15.911308";"27.330954";"13.000237";" 7.002742";" 3.292984";" 9.625455";"29.787535";" 2.529634";" 3.965252";"12.712912";"19.735982";" 9.260608";"12.316605";" 7.507980";" 6.949278";"11.449180";" 6.816396";"13.206735";" 8.193064";" 6.774885";"19.899462";"23.613063";" 5.796681";"22.694286";"20.345809";"13.798436";"12.143727";"17.035685";"26.469836";"12.212894";"21.593433";"16.592290";"15.418747";"21.498156";"16.917625";" 9.023837";"10.368542";"25.318779";"12.325588";"11.878300";"20.152596";"12.379913";"41.070332";"17.399911";" 5.065631";"11.384958";"15.202299";"25.692403";"17.470008";"24.504547";" 7.089269";" 9.702399";" 3.643112";" 6.778210";" 7.948903";" 4.705127";"10.024508";"19.220435"
"1am";"28.769593";"20.864386";"17.567275";" 7.497169";"12.709402";"12.018301";" 5.817351";" 6.703504";"19.389858";"16.780388";" 9.661709";"11.588024";"18.184148";"25.048245";"10.327750";"25.842460";"14.073201";" 8.227804";"11.343921";"33.581316";"30.745831";"43.800638";"50.222010";"12.005594";"27.710449";"19.609797";" 9.465144";"10.806644";"33.794144";"20.513398";"30.969493";"41.097620";"29.203606";" 5.391377";"13.338136";" 2.496089";"29.357148";"10.440539";"14.515122";"36.881868";" 8.222012";" 5.793863";"12.570034";"15.775353";"12.040074";"18.735362";"13.635009";"11.177596";"14.441460";"14.406575";"13.984037";" 4.874351";"11.829609";"11.277582";"17.456929";"11.857758";" 9.974916";" 5.690669";" 4.832055";"27.130174";"25.169235";" 9.981573";" 5.013223";" 7.659095";"17.743388";"13.978953";"16.734735";"11.025237";"13.658638";"17.906578";" 5.669926";"11.163326";"13.090875";"20.122980";"15.357375";"20.522780";"18.531641";"16.988258";"16.115599";"15.911308";"27.330954";"13.000237";" 7.013981";" 3.292984";" 9.625455";"29.345536";" 2.538987";" 3.965252";"12.712912";"19.735982";" 9.260608";"12.131192";" 7.856207";" 6.861539";"11.449180";" 6.862718";"13.133020";" 8.193064";" 6.774885";"19.899462";"23.613063";" 5.796681";"22.694286";"20.345809";"13.798436";"12.143727";"16.928728";"26.469836";"12.138170";"21.953750";"16.592290";"15.418747";"21.384487";"16.917625";" 8.945310";"10.211113";"25.318779";"12.151652";"11.878300";"20.152596";"12.379913";"41.070332";"17.705908";" 5.181379";"10.536148";"15.202299";"25.692403";"17.470008";"24.504547";" 7.067410";" 9.659396";" 3.643112";" 6.778210";" 8.033559";" 4.688018";" 9.959012";"19.220435"
"2am";"28.461813";"20.864386";"17.567275";" 7.519677";"12.722237";"12.232018";" 5.817351";" 6.689808";"19.440039";"16.780388";" 9.669108";"11.588024";"18.184148";"25.048245";"10.327750";"25.842460";"13.925442";" 8.227804";"11.397679";"33.581316";"30.745831";"43.800638";"49.901738";"12.005594";"27.710449";"19.609797";" 9.465144";"10.806644";"33.794144";"20.513398";"30.969493";"41.097620";"29.203606";" 5.391377";"13.338136";" 2.483196";"29.357148";"10.659801";"14.515122";"36.881868";" 8.105907";" 5.793863";"12.570034";"15.775353";"11.974736";"18.735362";"13.635009";"11.177596";"14.441460";"14.406575";"13.984037";" 4.874351";"11.829609";"11.277582";"17.456929";"11.925163";" 9.974916";" 5.690669";" 4.832055";"27.130174";"25.169235";" 9.981573";" 5.086232";" 7.659095";"17.743388";"13.978953";"16.734735";"11.025237";"13.715335";"17.906578";" 5.669926";"11.163326";"13.169302";"20.122980";"15.357375";"20.404606";"18.531641";"16.988258";"16.115599";"15.911308";"27.330954";"13.000237";" 6.962514";" 3.309664";" 9.641301";"29.345536";" 2.538987";" 3.954293";"12.549369";"19.735982";" 9.260608";"12.292332";" 7.856207";" 6.861539";"11.449180";" 6.862718";"13.133020";" 8.193064";" 6.774885";"19.899462";"23.613063";" 5.796681";"22.465742";"20.345809";"13.798436";"12.143727";"16.928728";"26.469836";"12.138170";"21.953750";"16.398041";"15.418747";"21.384487";"17.046833";" 8.945310";"10.211113";"25.318779";"12.151652";"11.878300";"20.152596";"12.379913";"41.070332";"17.705908";" 5.221142";"10.536148";"15.099911";"25.692403";"17.356481";"24.504547";" 7.067410";" 9.659396";" 3.643112";" 6.778210";" 8.001530";" 4.708717";" 9.959012";"19.220435"
