"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130"
"min";"3.14746784456368";"3.14746784456368";"3.14746784456368";"3.14746784456368";"3.14746784456368";"3.14746784456368";"3.14746784456368";"3.14746784456368";"3.14746784456368";"3.14746784456368";"3.14746784456368";"3.14746784456368";"3.14746784456368";"3.14746784456368";"3.14746784456368";"3.14746784456368";"3.14746784456368";"3.14746784456368";"3.14746784456368";"3.14746784456368";"3.14746784456368";"3.14746784456368";"3.14746784456368";"3.14746784456368";"3.14746784456368";"3.14746784456368";"3.14746784456368";"3.14746784456368";"3.14746784456368";"3.14746784456368"
"max";"64.5029238905006";"64.5029238905006";"64.5029238905006";"64.5029238905006";"64.5029238905006";"64.5029238905006";"64.5029238905006";"64.5029238905006";"64.5029238905006";"64.5029238905006";"64.5029238905006";"64.5029238905006";"64.5029238905006";"64.5029238905006";"64.5029238905006";"64.5029238905006";"64.5029238905006";"64.5029238905006";"64.5029238905006";"64.5029238905006";"64.5029238905006";"64.5029238905006";"64.5029238905006";"64.5029238905006";"64.5029238905006";"64.5029238905006";"64.5029238905006";"64.5029238905006";"64.5029238905006";"64.5029238905006"
"4am";"26.90565";"20.60525";"19.56044";"27.25007";"29.50510";"21.07247";"18.83042";"24.55876";"28.32052";"34.92650";"29.72477";"14.21411";"31.59240";"22.61279";"29.71022";"35.91729";"25.70525";"25.50406";"33.82205";"35.75466";"27.34770";"24.39332";"36.96082";"23.86737";"23.93661";"35.40861";"21.27394";"34.49114";"35.84668";"16.79451"
"5am";"26.12748";"20.43376";"19.21589";"27.46997";"28.81233";"22.41987";"25.68964";"22.11368";"28.53339";"35.28105";"30.56940";"14.74858";"32.46281";"23.45463";"29.96680";"36.31089";"25.60541";"24.95807";"33.17873";"36.55818";"27.49519";"23.90339";"37.97798";"22.72516";"23.11139";"36.07882";"20.04536";"34.65885";"35.62035";"15.17071"
"6am";"23.85210";"22.03520";"20.15121";"29.26034";"29.69670";"24.52090";"25.16440";"22.78951";"28.97038";"34.61659";"28.99300";"14.50137";"32.97474";"24.13478";"30.19211";"35.74901";"28.23586";"24.94361";"33.52312";"36.93697";"26.95676";"22.44559";"37.84220";"22.76564";"23.89553";"34.55269";"20.78965";"33.69462";"35.64555";"16.06023"
"7am";"29.48260";"22.73804";"23.71238";"25.04791";"33.93085";"25.52806";"30.22933";"24.51938";"29.85996";"32.25687";"26.28479";"16.48930";"31.08257";"24.35201";"24.22738";"34.75669";"29.31436";"26.62300";"29.25840";"33.84753";"34.07540";"20.28986";"38.30711";"23.12014";"22.36231";"28.21564";"18.33702";"32.96456";"33.48309";"16.35330"
"8am";"29.89833";"27.54924";"21.17745";"26.90216";"30.77181";"23.94086";"31.38186";"24.73696";"29.72419";"30.59969";"25.79013";"18.19999";"34.05837";"22.38543";"22.88469";"29.96472";"35.94021";"21.84476";"26.67369";"38.99669";"31.53856";"21.37995";"39.10180";"20.84948";"22.58113";"29.85294";"19.73061";"31.10894";"34.03224";"17.62016"
"9am";"24.43430";"31.43432";"22.58119";"25.13822";"30.25760";"23.11267";"30.72515";"26.09875";"28.33903";"33.65999";"28.31202";"18.60619";"31.73745";"24.27958";"20.34326";"29.01262";"32.30683";"29.96543";"24.82804";"34.42892";"30.49588";"23.74355";"35.64145";"21.54387";"19.37771";"31.90103";"19.16935";"29.87762";"34.86729";"19.90679"
"10am";"27.96759";"29.12078";"24.06795";"27.10208";"28.85002";"21.29663";"30.49955";"22.90020";"28.65873";"31.18923";"26.25407";"17.89989";"31.74681";"27.74678";"21.47262";"28.00236";"34.84713";"26.92147";"24.46994";"34.59229";"31.18362";"20.33806";"37.03769";"20.64485";"19.37436";"30.47607";"17.76854";"30.45244";"33.88790";"20.88965"
