"variable","CODE_SEC","RES_SEC","W_IND"
"h7","7502","7505",442.644582659105
"h7","7502","7506",255.406714667343
"h7","7502","7507",663.788570839375
"h7","7502","7512",898.190734297344
"h7","7502","7814",45.4652653610526
"h7","7502","9202",558.706415498826
"h7","7502","9203",1238.1000337068
"h7","7502","9205",410.443521037968
"h7","7502","9210",338.97554709913
"h7","7502","9310",416.823815885237
"h7","7502","9404",329.59889822714
"h7","7504","7501",699.976359055377
"h7","7504","7506",434.793725155287
"h7","7504","7514",807.33327002209
"h7","7504","7713",54.5851074213424
"h7","7504","7714",363.34236639189
"h7","7504","9205",390.293969845354
"h7","7504","9209",355.955959710348
"h7","7504","9307",371.223097092746
"h7","7504","9312",237.915981229983
"h7","7504","9406",226.008980253869
"h7","7812","7514",370.26495766552
"h7","7812","7702",550.956282512734
"h7","7812","7808",718.857519650319
"h7","7812","7811",905.080825433741
"h7","7812","7813",245.788811123345
"h7","7812","7816",398.012039956215
"h7","7812","9102",122.426956718691
"h7","7812","9114",273.352173813023
"h7","7812","9206",554.620611570573
"h7","7812","9210",1842.19357011413
"h7","7812","9403",218.634938100247
"h7","7812","9508",464.486581284212
"h7","9205","7502",591.535831058999
"h7","9205","7505",413.921020090495
"h7","9205","7511",861.885735770328
"h7","9205","9108",105.951479807119
"h7","9205","9109",224.513922596065
"h7","9205","9203",534.561131353616
"h7","9205","9206",304.592420800322
"h7","9205","9207",182.359870094052
"h7","9205","9208",214.477762217164
"h7","9205","9308",110.913281421976
"h7","9205","9504",157.107987323224
"h8","7501","7502",1873.54763415585
"h8","7501","7503",996.028720086285
"h8","7501","7504",478.805790448724
"h8","7501","7505",1021.56278877385
"h8","7501","7506",1288.49390551875
"h8","7501","7508",345.113314016308
"h8","7501","7509",1625.41849151467
"h8","7501","7510",932.668503050816
"h8","7501","7511",1562.82943114229
"h8","7501","7512",627.394697008501
"h8","7501","7513",2327.21831642705
"h8","7501","7514",394.47566332867
"h8","7501","7706",231.109816544704
"h8","7501","7802",269.603949152847
"h8","7501","7806",146.538996176828
"h8","7501","9102",206.833468432936
"h8","7501","9107",195.754173414102
"h8","7501","9201",249.777713541042
"h8","7501","9203",896.178712060828
"h8","7501","9207",385.197176283643
"h8","7501","9208",222.714057881692
"h8","7501","9209",233.170146866132
"h8","7501","9210",940.711632340043
"h8","7501","9303",456.540282637925
"h8","7501","9304",263.674188508242
"h8","7501","9306",951.165385600662
"h8","7501","9311",268.464762830009
"h8","7501","9312",214.457149234883
"h8","7501","9402",409.473294991966
"h8","7501","9403",308.679728562461
"h8","7501","9405",785.846634405004
"h8","7501","9406",301.266937789771
"h8","7501","9409",390.47312775562
"h8","7501","9501",241.392610059132
"h8","7501","9502",431.603352269752
"h8","7501","9504",130.602945442071
"h8","7502","7501",580.122235332201
"h8","7502","7503",1323.27061209786
"h8","7502","7505",869.592872520073
"h8","7502","7506",255.406714667343
"h8","7502","7507",2194.70171980515
"h8","7502","7508",986.659113677209
"h8","7502","7509",1534.7510465855
"h8","7502","7510",2263.84716985371
"h8","7502","7511",541.056778606534
"h8","7502","7512",1248.04522482362
"h8","7502","7513",498.478029599073
"h8","7502","7802",439.876404713769
"h8","7502","7812",402.224807875241
"h8","7502","7814",45.4652653610526
"h8","7502","9105",406.2053222684
"h8","7502","9113",124.929671155372
"h8","7502","9201",597.88675183661
"h8","7502","9202",558.706415498826
"h8","7502","9203",1238.1000337068
"h8","7502","9205",410.443521037968
"h8","7502","9209",616.910677851619
"h8","7502","9210",338.97554709913
"h8","7502","9310",416.823815885237
"h8","7502","9402",460.730790623985
"h8","7502","9404",329.59889822714
"h8","7502","9407",632.41875020296
"h8","7502","9409",650.37671487132
"h8","7502","9411",141.363688362945
"h8","7502","9504",85.7918620501234
"h8","7503","7501",671.464993459206
"h8","7503","7502",987.05904923735
"h8","7503","7504",594.731986458205
"h8","7503","7505",1035.84099345856
"h8","7503","7506",849.41945131167
"h8","7503","7507",1022.96005077448
"h8","7503","7510",1638.14560003627
"h8","7503","7511",3189.94801846263
"h8","7503","7512",1400.93068506772
"h8","7503","7513",736.799598060609
"h8","7503","7807",220.589953743151
"h8","7503","7812",503.931962293898
"h8","7503","7814",53.1008548431142
"h8","7503","9109",530.147032970973
"h8","7503","9111",508.246438358785
"h8","7503","9201",336.910290492393
"h8","7503","9203",1345.90581424634
"h8","7503","9204",634.456195530422
"h8","7503","9205",2006.09458459845
"h8","7503","9207",304.082553035883
"h8","7503","9208",692.335097019872
"h8","7503","9209",476.803858654755
"h8","7503","9210",302.764819081666
"h8","7503","9303",214.628499407471
"h8","7503","9306",707.792817128421
"h8","7503","9312",222.576097156676
"h8","7503","9403",319.535593288254
"h8","7503","9407",228.572973434341
"h8","7503","9409",1751.91861596169
"h8","7503","9412",193.102665052594
"h8","7503","9414",53.8788940425826
"h8","7503","9504",115.428537134355
"h8","7503","9512",273.086734845747
"h8","7504","7501",699.976359055377
"h8","7504","7502",592.174764105116
"h8","7504","7505",297.773275583272
"h8","7504","7506",434.793725155287
"h8","7504","7512",1728.83874470556
"h8","7504","7514",1972.93568796902
"h8","7504","7708",356.510873437521
"h8","7504","7713",54.5851074213424
"h8","7504","7714",363.34236639189
"h8","7504","9205",390.293969845354
"h8","7504","9206",402.238279304829
"h8","7504","9209",355.955959710348
"h8","7504","9307",371.223097092746
"h8","7504","9312",237.915981229983
"h8","7504","9406",226.008980253869
"h8","7504","9508",329.62608947191
"h8","7504","9511",278.150947476499
"h8","7505","7501",598.609012419004
"h8","7505","7503",546.843940617393
"h8","7505","7506",315.580274731307
"h8","7505","7509",672.812068125686
"h8","7505","7711",656.255684718002
"h8","7505","9107",689.538545961128
"h8","7505","9203",462.69622977236
"h8","7505","9310",147.566347139396
"h8","7505","9403",319.535593288254
"h8","7505","9407",758.999042193181
"h8","7505","9409",1307.13041753624
"h8","7506","7501",565.134179148017
"h8","7506","7503",535.480016983895
"h8","7506","7505",426.948289860968
"h8","7506","7507",308.497570964541
"h8","7506","7511",660.047496569215
"h8","7506","7513",326.871602298972
"h8","7506","7514",757.783678020295
"h8","7506","7711",343.767471234906
"h8","7506","7713",139.276989529276
"h8","7506","9203",666.706489102292
"h8","7506","9306",213.59754494563
"h8","7506","9312",242.400063804499
"h8","7506","9403",308.679728562461
"h8","7506","9409",1263.24184338025
"h8","7507","7503",659.34851561759
"h8","7507","7504",466.448930419002
"h8","7507","7505",429.138379384193
"h8","7507","7508",2205.68774669527
"h8","7507","7511",992.1543523723
"h8","7507","7513",889.262469104714
"h8","7507","7514",1757.72121707327
"h8","7507","7816",147.263929438205
"h8","7507","9106",272.473883313051
"h8","7507","9107",202.573186276042
"h8","7507","9109",133.685958049957
"h8","7507","9205",390.293969845354
"h8","7507","9207",632.027643292445
"h8","7507","9209",643.113598697089
"h8","7507","9212",320.095084934926
"h8","7507","9304",355.020704540066
"h8","7507","9305",227.26443379628
"h8","7507","9306",288.385435051228
"h8","7507","9312",448.203852363847
"h8","7507","9402",217.59419666955
"h8","7507","9403",588.957776079524
"h8","7507","9406",164.549315011797
"h8","7507","9407",822.701246606644
"h8","7507","9409",532.964792975446
"h8","7507","9509",286.725329582196
"h8","7508","7501",580.122235332201
"h8","7508","7503",293.428063516788
"h8","7508","7504",245.581325239223
"h8","7508","7505",1048.86826322903
"h8","7508","7510",377.696747726225
"h8","7508","7514",381.714823065712
"h8","7508","7714",176.900145948679
"h8","7508","7812",473.030415348055
"h8","7508","9113",270.407687084807
"h8","7508","9203",201.8484119737
"h8","7508","9204",243.575485291093
"h8","7508","9205",325.848188417587
"h8","7508","9206",373.763042269884
"h8","7508","9207",632.027643292445
"h8","7508","9209",308.47493263482
"h8","7508","9212",426.827117685753
"h8","7508","9302",155.632519381435
"h8","7508","9303",341.856474766232
"h8","7508","9308",110.913281421976
"h8","7508","9405",264.149357664147
"h8","7508","9407",359.131577112007
"h8","7509","7502",444.27836311064
"h8","7509","7504",301.976503415748
"h8","7509","7505",442.644582659105
