"variable","CODE_SEC","RES_SEC","W_IND"
"h7","101","102",159.613
"h7","101","103",59.476
"h7","101","106",59.343
"h7","101","107",14.036
"h7","101","108",44.5
"h7","101","112",146.298
"h7","101","114",11.257
"h7","101","115",64.493
"h7","101","124",38.171
"h7","101","127",41.282
"h7","101","134",53.031
"h7","101","135",113.889
"h7","101","137",33.583
"h7","101","139",67.62
"h7","101","140",43.277
"h7","101","302",19.5
"h7","101","308",55.807
"h7","101","312",23.594
"h7","101","508",25.141
"h7","101","512",105.144
"h7","101","515",115.46
"h7","101","601",52.135
"h7","101","903",47.651
"h7","102","103",64.49
"h7","102","106",46.125
"h7","102","107",64.742
"h7","102","108",44.5
"h7","102","110",67.786
"h7","102","112",106.54
"h7","102","113",30.256
"h7","102","115",64.493
"h7","102","117",19.004
"h7","102","122",65.666
"h7","102","123",34.279
"h7","102","124",37.304
"h7","102","125",19.257
"h7","102","126",100.789
"h7","102","127",75.506
"h7","102","128",37.124
"h7","102","131",62.388
"h7","102","138",11.477
"h7","102","141",15.667
"h7","102","142",32.631
"h7","102","143",58.293
"h7","102","303",54.826
"h7","102","308",55.807
"h7","102","310",44.089
"h7","102","505",59.2
"h7","102","513",41.847
"h7","102","516",33.095
"h7","102","903",64.396
"h7","103","104",107.121
"h7","103","105",59.339
"h7","103","106",46.125
"h7","103","107",62.892
"h7","103","109",47.285
"h7","103","110",50.728
"h7","103","111",40.689
"h7","103","113",191.76
"h7","103","115",91.248
"h7","103","117",10.367
"h7","103","119",54.857
"h7","103","122",131.332
"h7","103","124",27.047
"h7","103","127",41.282
"h7","103","131",55.4
"h7","103","132",29.638
"h7","103","140",45.197
"h7","103","204",26.171
"h7","103","301",156.413
"h7","103","302",22.688
"h7","103","305",163.109
"h7","103","308",38.628
"h7","103","310",42.701
"h7","103","401",17.857
"h7","103","403",70.729
"h7","103","506",27.34
"h7","103","507",32.987
"h7","103","512",52.572
"h7","103","513",38.729
"h7","103","516",22.321
"h7","103","801",42.773
"h7","106","101",90.659
"h7","106","102",96.314
"h7","106","107",32.371
"h7","106","109",114.598
"h7","106","113",111.543
"h7","106","115",165.268
"h7","106","118",46.38
"h7","106","124",26.649
"h7","106","125",34.502
"h7","106","128",14.66
"h7","106","133",26.229
"h7","106","134",55.442
"h7","106","138",20.467
"h7","106","204",52.688
"h7","106","303",48.762
"h7","106","309",64.701
"h7","106","310",44.089
"h7","106","504",126.856
"h7","106","505",43.212
"h7","106","507",13.093
"h7","106","510",50.007
"h7","106","511",18.198
"h7","106","512",168.158
"h7","106","515",81.279
"h7","106","802",22.399
"h7","109","102",27.175
"h7","109","114",12.196
"h7","109","119",47.43
"h7","109","125",12.76
"h7","109","126",73.087
"h7","109","138",11.477
"h7","109","142",64.049
"h7","109","302",30.024
"h7","109","305",61.311
"h7","109","306",14.985
"h7","109","314",52.216
"h7","109","507",16.119
"h7","110","103",64.49
"h7","110","104",41.365
"h7","110","106",59.343
"h7","110","107",34.215
"h7","110","108",44.5
"h7","110","109",36.148
"h7","110","111",166.262
"h7","110","114",10.395
"h7","110","118",46.38
"h7","110","122",32.833
"h7","110","123",65.446
"h7","110","130",38.808
"h7","110","133",31.579
"h7","110","301",52.68
"h7","110","306",37.29
"h7","110","308",30.394
"h7","110","310",44.089
"h7","110","501",21.854
"h7","112","102",96.314
"h7","112","115",100.775
"h7","112","116",131.821
"h7","112","118",30.306
"h7","112","123",34.279
"h7","112","125",11.753
"h7","112","126",45.857
"h7","112","130",77.616
"h7","112","139",67.62
"h7","112","140",45.197
"h7","112","305",50.899
"h7","112","307",23.982
"h7","112","310",44.089
"h7","112","402",33.994
"h7","112","502",10.305
"h7","112","512",52.572
"h7","112","513",67.994
"h7","112","514",10.75
"h7","112","802",42.118
"h7","113","105",156.124
"h7","113","106",119.387
"h7","113","107",32.371
"h7","113","109",60.916
"h7","113","112",281.121
"h7","113","114",21.652
"h7","113","117",64.959
"h7","113","121",11.127
"h7","113","125",11.753
"h7","113","126",91.714
"h7","113","130",45.719
"h7","113","132",52.238
"h7","113","134",116.416
"h7","113","137",49.563
"h7","113","142",167.218
"h7","113","143",262.014
"h7","113","203",68.538
"h7","113","302",30.024
"h7","113","306",43.199
"h7","113","313",35.642
"h7","113","501",55.935
"h7","113","602",62.196
"h7","113","701",35.722
"h7","113","801",33.201
"h7","113","805",37.257
"h7","113","901",11.9
"h7","115","101",59.094
"h7","115","102",96.314
"h7","115","105",54.817
"h7","115","109",56.431
"h7","115","116",206.495
"h7","115","122",32.833
"h7","115","130",20.838
"h7","115","134",55.442
"h7","115","141",34.878
"h7","115","313",35.642
"h7","115","516",33.095
"h7","119","101",53.987
"h7","119","102",27.175
"h7","119","107",34.215
"h7","119","109",92.579
"h7","119","112",37.298
"h7","119","118",46.38
"h7","119","122",103.628
"h7","119","124",22.314
"h7","119","125",42.763
"h7","119","135",52.994
"h7","119","138",43.421
"h7","119","140",45.197
"h7","119","301",75.35
"h7","119","308",55.807
"h7","119","310",34.538
"h7","119","401",26.785
"h7","119","507",16.119
"h7","119","511",17.322
"h7","120","101",53.987
"h7","120","103",44
"h7","120","106",165.512
"h7","120","107",32.371
"h7","120","114",10.395
"h7","120","116",95.877
"h7","120","119",34.837
"h7","120","122",32.833
"h7","120","124",21.31
"h7","120","126",45.857
"h7","120","303",48.762
"h7","120","313",31.175
"h7","120","402",30.689
"h7","120","602",52.451
"h7","120","901",42.403
"h7","122","101",455.725
"h7","122","102",654.543
"h7","122","103",197.346
"h7","122","104",222.748
"h7","122","105",118.678
"h7","122","106",59.343
"h7","122","107",98.957
"h7","122","108",160.298
"h7","122","109",171.029
"h7","122","110",141.752
"h7","122","111",40.689
"h7","122","112",146.298
"h7","122","118",78.771
"h7","122","119",145.379
"h7","122","120",54.563
"h7","122","121",43.886
"h7","122","123",136.184
"h7","122","125",23.506
"h7","122","126",98.904
"h7","122","127",41.282
"h7","122","129",51.885
"h7","122","131",62.388
"h7","122","137",49.563
"h7","122","139",93.176
"h7","122","140",45.197
"h7","122","305",112.21
"h7","122","306",36.18
"h7","122","313",31.175
"h7","122","314",49.459
"h7","122","401",17.857
"h7","122","501",67.72
"h7","122","506",11.49
"h7","122","512",53.491
"h7","122","516",22.321
"h7","123","102",159.613
"h7","123","103",50.137
"h7","123","109",86.291
"h7","123","120",101.127
"h7","123","122",65.666
"h7","123","125",11.753
"h7","123","127",41.282
"h7","123","130",24.881
"h7","123","137",88.054
"h7","123","138",11.477
"h7","123","141",17.439
"h7","123","305",61.311
"h7","123","313",35.642
"h7","125","121",11.127
"h7","125","122",76.103
"h7","125","124",26.649
"h7","125","126",47.742
"h7","125","137",56.966
"h7","125","138",11.477
"h7","125","140",43.277
"h7","125","301",245.218
"h7","125","306",36.18
"h7","125","308",66.854
"h7","131","108",58.917
"h7","131","113",30.256
"h7","131","123",34.279
"h7","131","124",10.655
"h7","131","128",77.34
"h7","131","129",83.694
"h7","131","132",41.042
"h7","131","139",98.414
"h7","131","140",88.474
"h7","131","203",82.322
"h7","131","303",54.826
"h7","131","401",17.857
"h7","131","402",33.994
"h7","131","503",10.994
"h7","131","513",30.164
"h7","313","111",40.689
"h7","313","307",114.495
"h7","313","308",36.46
"h7","313","309",181.851
"h7","313","310",85.402
"h7","313","312",99.754
"h7","313","314",87.72
"h7","403","132",29.638
"h7","403","142",64.049
"h7","403","143",67.327
"h7","403","301",52.68
"h7","403","401",26.785
"h7","403","402",64.683
"h7","403","802",42.118
"h7","403","806",183.919
"h7","501","102",123.489
"h7","501","202",56.526
"h7","501","203",186.827
"h7","501","503",25.669
"h7","501","505",78.853
"h7","501","506",67.374
"h7","501","507",16.868
"h7","501","508",25.141
"h7","501","509",22.886
"h7","501","510",25.781
"h7","501","511",83.727
"h7","501","513",133
"h7","501","514",10.75
"h7","501","515",70.24
"h7","501","516",44.642
"h7","501","903",64.396
"h8","101","102",186.788
"h8","101","103",59.476
"h8","101","105",90.318
"h8","101","106",59.343
"h8","101","107",46.407
"h8","101","108",58.917
"h8","101","109",56.431
"h8","101","112",229.627
"h8","101","115",64.493
"h8","101","119",90.522
"h8","101","121",15.291
"h8","101","123",65.446
"h8","101","124",38.171
"h8","101","127",41.282
"h8","101","130",39.603
"h8","101","131",58.803
"h8","101","132",111.722
"h8","101","134",53.031
"h8","101","135",113.889
"h8","101","137",33.583
"h8","101","138",31.944
"h8","101","140",43.277
"h8","101","141",17.439
"h8","101","142",32.366
"h8","101","302",19.5
"h8","101","304",63.159
"h8","101","308",55.807
"h8","101","312",23.594
"h8","101","501",21.854
"h8","101","503",14.588
"h8","101","504",29.504
"h8","101","508",25.141
"h8","101","510",50.007
"h8","101","512",105.144
"h8","101","515",115.46
"h8","101","601",52.135
"h8","101","903",47.651
"h8","102","101",53.987
"h8","102","103",159.055
"h8","102","104",90.263
"h8","102","106",105.468
"h8","102","107",64.742
"h8","102","108",44.5
"h8","102","109",130.718
"h8","102","110",299.824
"h8","102","112",106.54
"h8","102","113",30.256
"h8","102","115",120.82
"h8","102","116",302.372
"h8","102","117",33.223
"h8","102","121",37.234
"h8","102","122",193.809
"h8","102","123",111.642
"h8","102","124",70.273
"h8","102","125",19.257
"h8","102","126",100.789
"h8","102","127",75.506
"h8","102","128",80.452
"h8","102","131",62.388
"h8","102","133",31.579
"h8","102","134",131.838
"h8","102","135",67.607
"h8","102","138",11.477
"h8","102","141",15.667
"h8","102","142",64.997
"h8","102","143",58.293
"h8","102","204",51.952
"h8","102","301",205.074
"h8","102","303",54.826
"h8","102","308",55.807
"h8","102","310",44.089
"h8","102","503",14.784
"h8","102","505",59.2
"h8","102","506",27.34
"h8","102","513",80.576
"h8","102","516",33.095
"h8","102","701",122.066
"h8","102","903",64.396
"h8","103","101",59.094
"h8","103","104",107.121
"h8","103","105",59.339
"h8","103","106",106.169
"h8","103","107",62.892
"h8","103","109",47.285
"h8","103","110",50.728
"h8","103","111",168.561
"h8","103","112",83.329
"h8","103","113",300.933
"h8","103","114",23.453
"h8","103","115",155.741
"h8","103","117",29.371
"h8","103","119",54.857
"h8","103","122",131.332
"h8","103","124",27.047
"h8","103","125",19.387
"h8","103","127",41.282
"h8","103","128",27.683
"h8","103","131",55.4
"h8","103","132",70.68
"h8","103","133",31.579
"h8","103","134",76.396
"h8","103","136",36.774
"h8","103","137",54.471
"h8","103","138",31.944
"h8","103","140",45.197
"h8","103","142",32.366
"h8","103","204",26.171
"h8","103","301",231.763
"h8","103","302",42.188
"h8","103","304",63.159
"h8","103","305",163.109
"h8","103","308",38.628
"h8","103","310",86.79
"h8","103","312",27.85
"h8","103","401",17.857
"h8","103","403",70.729
"h8","103","501",50.791
"h8","103","506",27.34
"h8","103","507",32.987
"h8","103","512",105.144
"h8","103","513",38.729
"h8","103","514",10.75
"h8","103","516",22.321
"h8","103","801",42.773
"h8","104","106",46.125
"h8","104","108",58.917
"h8","104","109",56.431
"h8","104","115",91.248
"h8","104","121",28.28
"h8","104","122",121.791
"h8","104","124",10.655
"h8","104","128",22.991
"h8","104","136",36.774
"h8","104","140",34.32
"h8","104","141",17.439
"h8","104","509",21.928
"h8","104","601",97.14
"h8","105","103",44.428
"h8","105","110",91.024
"h8","105","111",93.366
"h8","105","113",54.793
"h8","105","114",12.196
"h8","105","120",54.563
"h8","105","122",11.113
"h8","105","127",99.662
"h8","105","132",47.691
"h8","105","136",36.774
"h8","105","138",20.467
"h8","105","142",32.631
"h8","105","201",95.922
"h8","105","304",76.857
"h8","105","507",13.093
"h8","105","508",25.141
"h8","105","601",99.794
"h8","105","801",23.281
"h8","105","802",22.399
"h8","106","101",353.434
"h8","106","102",192.628
"h8","106","103",153.346
"h8","106","105",59.339
"h8","106","107",94.504
"h8","106","108",160.298
"h8","106","109",114.598
"h8","106","110",91.024
"h8","106","111",46.494
"h8","106","112",37.298
"h8","106","113",111.543
"h8","106","115",165.268
"h8","106","116",200.957
"h8","106","118",46.38
"h8","106","119",113.23
"h8","106","120",54.563
"h8","106","121",13.08
"h8","106","122",166.445
"h8","106","124",26.649
"h8","106","125",34.502
"h8","106","127",61.833
"h8","106","128",14.66
"h8","106","129",49.565
"h8","106","130",20.838
"h8","106","131",55.4
"h8","106","133",115.383
"h8","106","134",55.442
"h8","106","136",39.901
"h8","106","138",20.467
"h8","106","204",99.745
"h8","106","303",152.211
"h8","106","304",66.634
"h8","106","305",61.311
"h8","106","307",22.177
"h8","106","308",55.807
"h8","106","309",64.701
"h8","106","310",93.525
"h8","106","312",47.188
"h8","106","313",31.175
"h8","106","401",25.064
"h8","106","501",33.639
"h8","106","504",156.36
"h8","106","505",108.069
"h8","106","506",44.95
"h8","106","507",13.093
"h8","106","508",61.207
"h8","106","509",22.886
"h8","106","510",75.788
"h8","106","511",61.054
"h8","106","512",168.158
"h8","106","514",15.652
"h8","106","515",140.779
"h8","106","701",295.14
"h8","106","801",33.478
"h8","106","802",22.399
"h8","106","903",64.396
"h8","109","102",27.175
"h8","109","104",41.365
"h8","109","111",105.354
"h8","109","114",12.196
"h8","109","119",47.43
"h8","109","125",12.76
"h8","109","126",73.087
"h8","109","138",11.477
"h8","109","142",64.049
"h8","109","302",30.024
"h8","109","305",61.311
"h8","109","306",14.985
"h8","109","314",52.216
"h8","109","507",16.119
"h8","110","103",64.49
"h8","110","104",41.365
"h8","110","106",59.343
"h8","110","107",159.24
"h8","110","108",44.5
"h8","110","109",36.148
"h8","110","111",206.951
"h8","110","114",10.395
"h8","110","118",46.38
"h8","110","122",43.946
"h8","110","123",65.446
"h8","110","129",31.809
"h8","110","130",38.808
"h8","110","133",31.579
"h8","110","301",52.68
"h8","110","306",52.275
"h8","110","308",30.394
"h8","110","310",86.79
"h8","110","501",49.949
"h8","112","102",96.314
"h8","112","106",48.493
"h8","112","114",21.652
"h8","112","115",100.775
"h8","112","116",131.821
"h8","112","118",30.306
"h8","112","122",32.833
"h8","112","123",34.279
"h8","112","124",22.314
"h8","112","125",11.753
"h8","112","126",45.857
"h8","112","130",77.616
"h8","112","139",114.208
"h8","112","140",45.197
"h8","112","305",50.899
"h8","112","307",23.982
"h8","112","310",44.089
"h8","112","402",33.994
"h8","112","403",81.722
"h8","112","502",20.61
"h8","112","512",52.572
"h8","112","513",109.841
"h8","112","514",10.75
"h8","112","801",42.773
"h8","112","802",42.118
"h8","112","901",11.9
"h8","113","105",156.124
"h8","113","106",119.387
"h8","113","109",60.916
"h8","113","110",96.466
"h8","113","111",141.243
"h8","113","112",281.121
"h8","113","114",10.395
"h8","113","117",64.959
"h8","113","118",46.38
"h8","113","121",11.127
"h8","113","125",47.012
"h8","113","126",91.714
"h8","113","130",45.719
"h8","113","132",52.238
"h8","113","134",116.416
"h8","113","137",83.146
"h8","113","142",231.95
"h8","113","143",262.014
"h8","113","203",68.538
"h8","113","302",30.024
"h8","113","306",43.199
"h8","113","308",30.394
"h8","113","313",35.642
"h8","113","501",55.935
"h8","113","602",62.196
"h8","113","701",35.722
"h8","113","801",33.201
"h8","113","805",37.257
"h8","113","901",11.9
"h8","115","101",59.094
"h8","115","102",96.314
"h8","115","104",42.222
"h8","115","105",54.817
"h8","115","109",56.431
"h8","115","116",206.495
"h8","115","122",65.666
"h8","115","124",10.655
"h8","115","130",20.838
"h8","115","134",55.442
"h8","115","141",34.878
"h8","115","313",35.642
"h8","115","516",33.095
"h8","116","103",44.428
"h8","116","105",78.062
"h8","116","107",68.43
"h8","116","111",83.131
"h8","116","114",22.591
"h8","116","119",34.837
"h8","116","125",12.76
"h8","116","132",52.238
"h8","116","134",69.547
"h8","116","310",24.951
"h8","116","513",41.847
"h8","119","101",167.068
"h8","119","102",27.175
"h8","119","104",107.978
"h8","119","106",60.044
"h8","119","107",34.215
"h8","119","108",58.917
"h8","119","109",56.431
"h8","119","112",37.298
"h8","119","113",109.173
"h8","119","118",46.38
"h8","119","122",126.033
"h8","119","124",71.14
"h8","119","125",42.763
"h8","119","127",41.282
"h8","119","128",14.66
"h8","119","133",23.957
"h8","119","134",55.442
"h8","119","135",52.994
"h8","119","136",35.403
"h8","119","138",92.553
"h8","119","140",106.768
"h8","119","301",75.35
"h8","119","303",109.652
"h8","119","307",46.159
"h8","119","308",55.807
"h8","119","310",34.538
"h8","119","312",23.594
"h8","119","313",35.642
"h8","119","401",26.785
"h8","119","504",29.504
"h8","119","506",17.61
"h8","119","507",16.119
"h8","119","511",35.52
"h8","120","101",107.974
"h8","120","103",44
"h8","120","105",90.318
"h8","120","106",165.512
"h8","120","107",32.371
"h8","120","114",10.395
"h8","120","116",296.834
"h8","120","119",86.594
"h8","120","121",15.291
"h8","120","122",98.499
"h8","120","124",21.31
"h8","120","126",295.032
"h8","120","140",61.571
"h8","120","202",28.29
"h8","120","303",48.762
"h8","120","313",31.175
"h8","120","402",30.689
"h8","120","506",17.61
"h8","120","511",15.702
"h8","120","513",49.306
"h8","120","602",52.451
"h8","120","901",42.403
"h8","122","101",580.379
"h8","122","102",1115.898
"h8","122","103",261.836
"h8","122","104",355.233
"h8","122","105",327.674
"h8","122","106",214.005
"h8","122","107",98.957
"h8","122","108",160.298
"h8","122","109",351.028
"h8","122","110",351.29
"h8","122","111",228.426
"h8","122","112",227.381
"h8","122","114",22.591
"h8","122","116",223.079
"h8","122","117",40.373
"h8","122","118",78.771
"h8","122","119",145.379
"h8","122","120",54.563
"h8","122","121",59.177
"h8","122","123",317.839
"h8","122","124",27.047
"h8","122","125",58.765
"h8","122","126",146.646
"h8","122","127",41.282
"h8","122","128",22.464
"h8","122","129",101.45
"h8","122","131",125
"h8","122","132",81.876
"h8","122","133",31.579
"h8","122","136",36.774
"h8","122","137",49.563
"h8","122","138",24.566
"h8","122","139",93.176
