"variable","CODE_SEC","RES_SEC","W_IND"
"h7","002","003",153.34632
"h7","002","004",26.44228
"h7","002","006",76.21764
"h7","002","007",30.70728
"h7","002","008",56.12354
"h7","002","011",29.05333
"h7","002","015",52.78455
"h7","002","016",21.66623
"h7","002","021",49.7537
"h7","002","023",124.0812
"h7","002","024",64.57802
"h7","002","028",30.40871
"h7","003","001",30.53019
"h7","003","002",52.47903
"h7","003","004",117.06153
"h7","003","005",99.64215
"h7","003","006",236.41583
"h7","003","007",206.09599
"h7","003","009",173.73895
"h7","003","012",55.06412
"h7","003","013",96.95085
"h7","003","014",38.50391
"h7","003","016",140.30029
"h7","003","017",23.74697
"h7","003","018",85.25452
"h7","003","019",16.8052
"h7","003","021",125.87859
"h7","003","022",72.7035
"h7","003","025",90.94001
"h7","003","026",65.73835
"h7","003","027",137.37823
"h7","003","028",36.70906
"h7","003","029",152.62255
"h7","003","030",233.1765
"h7","005","001",26.2924
"h7","005","003",56.78976
"h7","005","006",268.00224
"h7","005","008",46.91261
"h7","005","009",70.58781
"h7","005","010",68.35745
"h7","005","012",83.54572
"h7","005","013",51.64446
"h7","005","014",21.51453
"h7","005","015",90.49583
"h7","005","016",53.12484
"h7","005","019",60.39981
"h7","005","021",49.7537
"h7","005","023",43.2703
"h7","005","024",94.27454
"h7","009","002",57.96236
"h7","009","006",89.75786
"h7","009","007",115.07378
"h7","009","011",114.0331
"h7","009","012",52.0006
"h7","009","014",20.58405
"h7","009","017",27.20389
"h7","009","018",63.23794
"h7","009","019",16.8052
"h7","009","020",18.48396
"h7","009","028",36.70906
"h7","014","001",50.92482
"h7","014","004",27.02365
"h7","014","005",64.30122
"h7","014","007",93.33551
"h7","014","008",72.91091
"h7","014","009",111.20061
"h7","014","011",115.72057
"h7","014","012",102.40272
"h7","014","015",56.2727
"h7","014","016",32.35091
"h7","014","017",61.57662
"h7","014","019",102.7161
"h7","014","020",19.68732
"h7","014","021",98.49207
"h7","014","023",82.66885
"h7","014","024",133.22222
"h7","014","026",36.87791
"h7","014","028",78.70273
"h7","014","029",62.42468
"h7","014","030",68.11138
"h7","019","007",35.96804
"h7","019","008",40.87118
"h7","019","010",87.96097
"h7","019","018",23.00664
"h7","019","021",57.51916
"h7","019","027",172.76473
"h7","019","029",62.42468
"h7","019","030",76.37002
"h7","019","031",66.57444
"h7","020","002",112.8193
"h7","020","003",130.55928
"h7","020","004",25.37625
"h7","020","009",40.92245
"h7","020","011",44.355
"h7","020","015",14.53514
"h7","020","016",21.18622
"h7","020","018",20.11938
"h7","020","021",51.86535
"h7","020","022",152.179
"h7","020","023",40.6917
"h7","020","024",119.22113
"h7","020","025",90.27791
"h7","020","026",192.48962
"h7","020","027",73.26834
"h7","020","028",35.69996
"h7","020","029",166.50406
"h8","001","002",72.14754
"h8","001","003",258.55472
"h8","001","004",115.80947
"h8","001","006",95.86904
"h8","001","007",18.80292
"h8","001","008",49.24219
