"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083";"084";"085";"086";"087";"088";"089";"090";"091";"092";"093";"094";"095";"096";"097";"098";"099";"100";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137"
"12am";"13.743670";" 9.213149";"16.617016";"14.679712";"17.992198";"19.566831";"26.009170";"18.230369";"22.009273";"11.857167";"25.692146";"11.645926";"11.097408";"12.528958";"18.843269";"13.295359";"23.354945";"20.451124";"20.404548";"12.763410";" 6.402068";" 1.959817";" 8.758811";"14.112975";"17.545497";" 7.127226";" 7.662085";"13.617330";" 9.635445";"11.992823";"14.098267";" 8.480610";"21.474732";"16.265082";"16.050837";"14.357869";"13.427498";"21.132822";"17.470317";" 6.644474";"12.965050";"15.283791";"10.303942";"14.633245";"21.337395";" 4.959281";"13.950805";"14.886014";"14.840928";"19.021364";"17.459061";"16.065592";"13.321867";"15.245632";" 9.433466";"20.819871";"16.355752";" 8.806143";" 5.779025";"10.094415";"12.060321";"12.256322";"12.208994";"12.666866";"11.618179";"17.149372";"19.663150";"16.360877";"18.534609";"12.844077";"23.660574";"20.380248";"25.035192";" 4.826792";" 6.437349";"11.326990";"15.770623";"11.375387";"15.504495";"15.580361";" 8.083087";"14.619826";" 9.795630";"22.589426";"20.122098";" 5.203426";"17.930573";"17.347946";"20.977461";"14.010333";"14.095666";"10.439268";"27.664010";"23.051832";"15.461424";"16.719527";"11.770178";"28.916314";"24.411941";"15.303595";"12.469950";" 8.149737";"11.954363";"10.192874";" 8.207849";"12.263196";" 5.193241";" 9.355623";"13.249166";"17.677240";"12.578302";"14.586914";"11.461042";"13.395166";"12.552934";"16.685872";"11.207837";"14.609727";"18.399913";"18.741394";" 7.083644";" 9.090989";"15.430324";" 9.184796";" 9.322521";"12.643165";" 8.127092";" 9.342119";" 2.794385";"12.736253";"17.593873";"16.215916";"23.796516";"18.791377";"18.082684";"12.416121";" 8.741662"
"1pm";"13.381425";"11.922902";"15.872560";"14.823446";"18.148479";"19.739775";"24.599927";"19.449278";"23.584645";"11.820954";"25.921563";"12.305542";"11.597194";"11.093228";"17.937226";"17.692109";"25.999872";"20.481450";"18.779291";"11.940040";" 5.375087";" 3.979517";" 8.987803";"16.238107";"16.918139";" 6.804248";" 7.617669";"14.825571";"11.320407";"10.897032";"14.284892";"11.014235";"19.328762";"15.253222";"18.743379";"16.011632";"10.074349";"21.339661";"20.637592";" 7.617455";"14.988853";"11.491893";"10.342937";" 9.566796";"21.308275";" 4.648569";"13.731298";"14.332512";"15.637536";"20.078229";"16.675881";"18.515056";"11.148085";"13.970697";"10.672373";"16.159212";"12.574830";"10.726857";" 4.700549";"13.368403";"11.564068";"13.577357";"11.595365";"14.837294";"10.048257";"17.121394";"20.691692";"18.119341";"17.242761";"14.313192";"23.035293";"18.202750";"24.429074";" 3.672317";" 7.705736";"11.984531";"15.972563";"10.592220";"15.619834";"14.091346";" 8.386319";"16.478603";" 8.533071";"24.041793";"18.469761";" 5.340058";"18.705184";"15.476892";"16.177771";"15.660787";"18.249152";"10.826400";"26.881048";"19.404016";"17.336573";"15.284552";"14.312492";"30.076563";"23.382997";"17.152613";"14.225062";" 8.322859";"12.431923";"10.443867";" 7.329422";"10.182671";" 4.748242";" 9.410395";"17.088782";"18.655749";"13.094510";"16.914638";" 9.496236";"14.034086";"14.283637";"12.071227";"11.262549";"14.864933";"16.081506";"20.318784";" 8.182529";" 8.260709";"16.457236";" 4.920928";"13.667974";"11.930641";" 8.607121";" 8.616211";" 2.786602";"15.385717";"19.893303";"16.524033";"20.793710";"20.603801";"18.146266";"11.368701";" 8.176818"
"2pm";"15.602092";"10.227317";"21.475141";"16.254005";"17.278395";"16.704454";"23.058661";"18.713495";"24.318502";" 9.713713";"24.292142";"11.785863";" 9.434966";"12.094773";"20.443580";"17.701981";"25.170498";"21.375016";"21.425487";"11.461353";" 5.546376";" 4.879687";" 8.035902";"17.821305";"16.079279";" 8.128470";" 6.947383";"15.807517";" 8.644099";"10.236848";"14.715888";" 9.208116";"17.125660";"17.968431";"17.604977";"15.513146";"10.432187";"18.679010";"20.205306";" 6.187522";"11.502463";"13.769003";"11.295318";"10.338661";"17.610578";" 7.667596";"14.408287";"23.878195";"17.269454";"17.929617";"14.043713";"17.742463";"12.059159";"14.256381";"10.444854";"17.825653";"14.263070";" 9.815275";" 8.793083";"11.134350";"10.832418";" 8.807866";"13.046839";"16.587488";"10.773169";"17.266293";"14.777825";"16.899096";"17.184980";"14.317176";"19.161295";"18.673303";"21.507312";" 7.296248";" 6.669174";"11.704250";"16.280135";"10.025836";"15.539841";"15.649396";" 6.217608";"14.992942";" 9.396848";"21.770181";"20.336795";" 4.772448";"20.185056";"13.051150";"16.030608";"16.377602";"16.289514";" 9.468878";"29.087947";"21.323872";"17.435636";"15.343068";"14.371480";"29.507473";"29.848691";"17.114947";"15.743681";" 8.563721";"13.069773";"10.730058";" 5.731173";"12.710486";" 7.278468";" 7.355318";"14.196270";"18.616630";"15.086015";"18.854950";" 8.233919";"14.852560";"12.826008";"12.877765";"10.653185";"12.252053";"17.178431";"27.006149";" 6.973993";" 8.272157";"18.282907";" 7.210828";"13.101446";" 9.986829";" 7.669296";" 6.232964";" 2.823927";"14.718588";"20.063336";"16.214360";"20.532362";"20.567836";"14.834907";"11.052358";" 8.273217"
"3pm";"16.826433";" 9.224417";"18.768999";"15.532454";"16.047926";"17.053223";"21.951636";"17.315739";"25.476792";" 9.171310";"23.982014";"11.255049";" 9.960271";"13.421865";"18.887214";"17.232372";"22.518690";"20.922081";"22.046905";"10.221581";" 6.888217";" 5.573136";" 7.125283";"16.676811";"15.486283";" 9.461068";" 6.765340";"12.290079";"12.724059";" 9.200386";"12.669661";" 9.159332";"15.509470";"17.574075";"18.819420";"11.575581";"13.468468";"20.632632";"19.845287";" 6.255648";"13.263023";"13.659116";" 9.789584";" 8.423436";"18.889904";" 7.668899";"16.249146";"26.287292";"15.976876";"15.482445";"12.589584";"18.229341";"14.194535";"14.143437";"12.375129";"14.866436";"12.731133";"16.608672";"11.254460";" 8.650354";"11.621113";" 8.228730";"16.032623";"17.028452";"10.603137";"16.109888";"16.324966";"17.491473";"15.723723";"14.270426";"20.385165";"17.910927";"23.256297";" 6.682788";" 5.629548";"12.461377";"16.145857";"11.041612";"16.548395";"18.087227";" 6.245169";"14.271699";"10.166496";"22.333974";"24.351226";" 6.855271";"20.678280";"21.618881";"14.540002";"12.443935";"15.055243";"11.502472";"28.279314";"23.565367";"16.432359";"14.424294";"14.487286";"28.872054";"21.335749";"14.506012";"11.893572";" 8.419021";"14.680589";"12.142286";" 6.989857";"11.925933";" 7.785700";" 7.595683";"14.387295";"18.027995";"17.888796";"20.237187";" 7.650151";"16.372234";"13.764971";"13.278172";"11.716099";"12.344213";"17.863191";"24.182100";" 6.637409";" 8.456622";"18.886583";" 8.618555";"13.650952";"11.075540";" 7.657121";" 6.519402";" 3.005275";"15.767562";"21.541469";"14.112306";"20.447125";"20.281172";"18.641573";"12.193082";" 8.489907"
"4pm";"14.806672";" 9.312320";"14.129618";"16.818812";"17.925449";"21.898447";"19.560731";"16.519355";"27.238880";"10.486862";"22.998875";"11.682144";"10.058761";"11.742218";"20.614535";"20.673700";"24.704442";"20.266968";"25.941646";"10.550857";" 5.128891";" 6.407118";" 8.171835";"16.181456";"13.374006";" 8.228283";" 7.379378";"16.927209";"12.610928";" 7.862204";"12.425485";" 7.889544";"17.618514";"14.454490";"15.918843";" 8.627271";"13.196473";"23.159918";"17.148042";" 7.116836";"17.347562";"14.846900";" 9.570274";" 9.085213";"20.272711";" 2.476931";"14.814691";"22.920621";"16.095943";"16.555633";"14.348732";"18.463019";"13.192217";"16.216427";"11.766915";"21.765336";"15.362444";"18.053149";" 8.569761";" 9.102029";"11.690965";" 8.409118";"13.353563";"14.843819";"10.839867";"15.114707";"19.286933";"16.817172";"13.873778";"12.846601";"21.222188";"18.169444";"23.578953";" 7.412730";" 5.135398";"13.875778";"16.116327";" 9.350725";"18.317338";"17.443923";" 7.536439";"12.094673";"11.196238";"22.754846";"25.216789";" 4.690262";"24.703564";"17.752811";"18.635172";"13.212711";"15.112633";" 8.403139";"26.382090";"28.730646";"13.618625";"18.446888";"18.028645";"27.201321";"19.331802";"13.305865";"10.122608";" 4.536477";"14.720814";"11.306872";" 6.173464";" 9.040752";" 4.918880";" 7.698769";"16.854496";"16.026424";"14.704082";"26.108551";" 9.198619";"14.609486";"15.016087";"14.599689";"14.352223";"12.664113";"16.918125";"21.621003";" 6.654801";" 7.492724";"16.113937";"11.983119";" 8.627290";"10.408473";" 6.440454";"10.322419";" 3.956563";"15.756251";"21.314757";"15.166996";"23.033027";"17.140428";"18.249710";"12.582700";" 7.783050"
"5pm";"15.724024";" 4.791541";"11.633867";"15.551165";"19.355835";"22.592101";"23.563448";"16.817365";"23.099977";"17.274499";"22.379889";"12.051277";"11.053435";" 8.610865";"27.476117";"13.958832";"26.088901";"20.512302";"22.830997";" 9.394050";" 3.406387";" 5.433979";" 6.095998";"14.502056";"10.868122";"10.704736";" 7.068417";"15.380357";"17.248563";" 3.850501";"12.392839";" 5.055764";"18.353014";"14.811626";"15.361125";"10.251715";"12.674178";"22.677906";"12.270227";" 8.655366";"20.272787";"15.090159";" 9.222529";"10.929617";"15.081987";" 3.875807";"14.796166";"19.687015";"16.347940";"14.978501";"12.818888";"16.993751";"13.475643";"26.484886";" 9.922319";"21.458256";"26.793611";"18.953237";" 6.486572";"11.050892";"11.777530";" 9.682841";"15.620200";"13.680141";"11.253588";"18.273617";"23.638539";"12.964670";"13.884160";"14.592794";"18.646081";"17.338166";"22.496567";" 4.938216";" 7.860933";"12.183630";"13.873079";" 7.637691";"18.622547";"14.526055";" 9.381886";" 7.224292";" 9.652424";"23.188700";"22.767477";" 4.057507";"21.837079";"17.782019";"23.807447";"13.474488";"15.681426";" 9.603877";"25.360652";"22.911148";"14.740085";"22.096246";"18.373672";"28.017158";"19.592458";"16.994259";"11.716911";" 3.533595";"14.991871";" 8.911770";" 7.976062";"16.120897";" 4.748726";" 8.430470";"18.550237";"16.145660";"15.072474";"19.044945";" 9.826948";"15.398120";"12.585618";"11.236813";"16.111756";"15.309429";"16.143805";"26.666516";" 6.200231";" 1.731030";"16.689334";"12.714882";"11.419258";" 9.844078";" 6.431160";" 8.202170";" 3.367166";"14.315501";"20.459446";"17.687487";"25.774354";"19.582346";"17.000870";"13.759525";" 8.361150"
"6pm";"15.354024";" 3.399281";"12.917182";"11.822772";"22.810051";"18.467247";"22.259533";"17.473141";"23.496531";"16.110723";"23.394820";"13.415414";"10.902885";" 6.882664";"24.568629";"14.879886";"25.741448";"19.914076";"20.702924";" 9.299698";" 4.241885";" 2.204330";" 5.872060";"14.302869";" 8.345966";"10.309509";"14.372069";"15.790166";"17.603065";" 2.840902";" 6.278804";" 7.252644";"15.979879";"15.840684";"15.353992";"12.413875";" 9.477849";"24.962133";" 9.596338";" 7.233448";"22.588904";"11.931368";"10.762373";"15.542592";"17.731339";" 2.830091";"16.589806";"20.434568";"19.639431";"11.521501";"12.381575";"20.578433";"12.336700";"23.212748";" 9.950359";"22.809762";"20.248808";"14.290798";" 6.255874";"10.533235";"10.602112";"10.688817";"12.590526";"12.966443";" 9.131492";"20.595187";"26.448683";"13.945760";"16.359436";"14.165753";"22.036134";"19.583270";"20.871257";" 6.713590";" 7.265008";"15.494069";"12.930774";"14.215132";"23.251499";"11.288624";"11.380742";"10.420653";" 7.955155";"23.069526";"19.744566";" 5.896962";"18.647260";"11.414288";"26.054302";"12.358155";"15.026982";"12.316753";"25.681985";"25.665095";"19.482665";"20.505685";"17.070611";"26.258384";"24.062467";"15.827921";"14.417587";" 4.919755";" 9.004103";" 7.331499";" 9.470264";"17.746944";" 4.267606";" 6.043516";"20.792123";"16.860595";"13.826486";"18.021533";"10.003609";"16.057003";"16.219017";" 8.809362";"18.945189";"16.186813";"18.315080";"21.111208";" 6.338865";" 1.973918";"18.339008";"13.216179";" 8.947013";" 8.219732";" 6.496868";" 8.622601";" 4.690512";"14.262883";"19.066457";"18.413616";"27.406821";"19.526409";"18.045315";"14.512378";" 7.875925"
"7pm";"14.369640";" 5.229269";" 9.795076";"13.763034";"20.392581";"23.337572";"26.204228";"15.011392";"23.775575";"17.452600";"26.129366";"14.397100";" 9.458207";" 6.543004";"23.624835";"15.677896";"26.595894";"20.620997";"17.581888";" 9.658890";" 2.803717";" 3.180478";" 4.381631";"13.310413";" 7.322691";"10.806964";"14.150724";"16.686888";"18.332630";" 4.049934";" 5.842608";" 4.613222";"19.120788";"18.198284";"17.599690";"14.313530";" 9.015870";"25.461312";" 9.367641";" 4.061096";"23.841939";"12.411160";"13.091422";"13.419841";"18.092182";" 5.258471";"17.531988";"20.350148";"17.272748";"16.422875";"13.661600";"20.393645";" 9.762868";"18.896577";"12.102234";"23.304635";"24.648008";"15.033308";" 5.830346";"12.917750";" 7.780906";"10.856349";"15.638775";"16.274559";"11.590308";"21.925383";"27.135832";"18.841509";"17.451138";"18.232242";"22.330586";"19.479760";"21.877085";" 6.949288";" 7.808649";"13.422442";"12.515825";"11.779294";"19.157945";"13.116431";"10.388504";"10.507538";" 7.397044";"21.864285";"15.820758";" 7.601782";"15.730619";"13.181062";"30.958160";"14.075959";"18.066075";"10.885709";"24.783192";"24.060273";"19.485785";"18.240456";"17.582467";"29.308653";"27.634516";"15.670579";"14.336622";" 3.837333";"10.615954";" 6.761288";"10.709701";"14.202331";" 4.976031";" 4.841186";"21.089052";"20.670154";"12.257578";"18.084031";"10.684463";"14.436287";"21.255173";"10.835197";"18.095630";"14.544010";"19.749883";"22.809446";" 7.321122";" 2.314713";"20.734156";" 8.569989";" 9.406330";" 7.542482";" 6.381274";"10.041677";" 4.065056";"14.075421";"18.706901";"18.775967";"28.925155";"18.309380";"17.550415";"17.908827";" 7.762349"
"8pm";"11.085182";" 5.628658";"11.104924";"14.963027";"21.720783";"21.476377";"26.041681";"14.325660";"22.031794";"17.594735";"27.607648";"14.967411";"10.261081";" 4.006788";"24.637065";" 9.866674";"23.803966";"23.232053";"16.246885";"10.539265";" 2.881142";" 3.352349";" 4.462740";"13.995959";" 6.409493";"11.058134";"11.008198";"18.736040";"18.565724";" 3.472301";" 5.258080";" 4.837259";"18.406147";"16.598205";"20.832644";"13.516044";" 9.291076";"21.534372";"11.476855";" 5.311520";"24.347898";"12.548282";"13.452263";"10.276970";"17.018223";" 3.477166";"17.813601";"18.834732";"17.151656";"16.651116";"13.590951";"20.750596";" 9.333195";"19.594734";" 9.093054";"21.268275";"23.410527";"18.429921";" 6.716824";"12.769338";" 7.716993";"10.389243";"14.557241";"15.852740";"11.982834";"22.232823";"27.457558";"18.674940";"19.171659";"18.960152";"22.363723";"20.424790";"22.232931";" 6.882323";" 8.740171";"11.209697";"12.925756";"11.688403";"21.902935";"12.493588";"11.127250";"10.613801";" 8.688505";"23.006269";"14.075377";" 6.863257";"15.627846";"13.282112";"30.623677";"16.178091";"22.032731";"11.350448";"24.716857";"25.030410";"18.850794";"17.953836";"15.475948";"30.390970";"27.002117";"14.758144";"14.893205";" 3.723282";"10.677293";" 8.274422";"10.873403";"15.038573";" 7.418216";" 5.753056";"21.318228";"21.327782";"10.449046";"18.944142";"10.170562";"15.533294";"19.820485";"11.566932";"16.314124";"16.144299";"19.555140";"24.642738";" 7.479123";" 2.215722";"18.977786";"10.885677";"10.049204";" 8.849737";" 6.346748";"10.664500";" 3.931219";"13.946047";"18.613131";"17.766045";"27.793935";"18.983814";"17.633743";"17.597058";" 8.249649"
"9pm";"11.896709";" 8.250930";"10.394733";"16.539400";"22.713738";"22.989188";"24.353487";"14.408748";"21.479868";"17.010003";"27.569971";"14.898694";" 9.360112";" 3.960199";"25.555796";" 9.802473";"24.398326";"22.636488";"16.323376";"10.401430";" 4.090641";" 3.464927";" 4.462565";"13.906501";" 5.483544";"10.336770";"10.194495";"19.205178";"18.230787";" 2.993601";" 4.593291";" 4.915440";"17.868942";"17.128283";"21.769467";"13.562663";" 9.097909";"23.887310";"12.457643";" 4.726111";"22.664665";"12.786594";"14.312674";" 7.232326";"17.113670";" 2.695800";"18.006307";"19.862098";"18.067307";"15.959005";"13.826042";"20.984933";"12.002531";"19.524580";" 9.746031";"19.908048";"20.728491";"18.341568";" 6.690960";"12.433609";" 7.760889";"10.111524";"12.315033";"14.972122";"12.164750";"22.404638";"27.400616";"17.953674";"19.608672";"19.108334";"23.154259";"19.918933";"21.505290";" 6.977744";" 9.642504";" 8.104195";"13.776346";"11.965217";"23.739618";"13.382022";"11.375100";"10.498541";" 8.543934";"21.481424";"14.538351";" 5.702154";"14.970496";"14.533952";"30.152848";"15.901741";"21.814255";"12.486620";"26.451946";"27.759772";"20.463315";"18.148122";"15.387134";"29.589859";"27.343184";"15.654728";"14.103750";" 5.175023";"12.305216";" 7.189975";"10.552737";"15.064278";" 7.335595";" 3.405083";"21.535623";"19.635686";"10.164596";"19.310949";"10.225810";"14.338296";"17.830871";"11.427723";"15.760752";"18.098402";"19.835144";"24.000762";" 7.502519";" 2.142225";"20.435946";"11.127428";" 8.768158";" 7.559543";" 7.010272";" 9.057766";" 3.931219";"13.241511";"20.374081";"17.660515";"27.354126";"17.356436";"17.558379";"18.307486";" 8.204594"
"10pm";"11.471212";" 8.006069";" 9.661854";"14.644585";"23.654657";"23.534950";"24.557571";"13.830296";"21.619465";"18.933036";"28.087503";"13.914263";" 8.642561";" 3.834014";"25.408803";"10.351232";"24.348372";"22.636488";"17.977910";" 9.700742";" 4.085125";" 3.391062";" 4.444338";"15.494776";" 5.506596";"10.596049";" 9.137287";"19.612870";"17.970675";" 2.267066";" 4.593291";" 4.150905";"17.656834";"17.699042";"21.588431";"13.494854";" 9.560525";"24.016423";"12.460147";" 4.770171";"21.884692";"12.399237";"12.229459";" 7.337303";"17.778804";" 4.536754";"18.065726";"19.733800";"18.067307";"13.233229";"14.490540";"20.539739";"12.002531";"18.776638";" 9.689378";"19.605223";"21.125265";"14.771120";" 6.690960";"12.433609";" 8.406745";"10.111524";"10.312778";"14.972122";"12.024309";"22.404638";"27.004274";"18.280263";"19.836177";"19.206104";"24.289632";"19.918933";"20.961418";" 6.934242";" 9.283723";"10.019868";"13.939877";"11.845181";"23.739618";"12.231227";"11.311368";"10.323659";" 8.335855";"20.452664";"14.877552";" 5.754822";"14.885291";"15.628111";"31.938289";"15.622082";"21.977963";"12.459885";"25.419533";"27.943754";"22.425942";"17.870004";"14.665917";"32.029415";"26.881188";"17.027108";"14.154362";" 5.027674";"11.927424";" 7.129528";"10.560139";"14.753303";" 7.070648";" 3.880467";"21.644220";"19.555892";"10.164596";"19.319930";"10.225810";"14.091179";"17.607221";"11.454685";"15.687956";"18.150622";"20.164478";"24.716823";" 7.480997";" 2.136852";"20.306075";"10.717451";" 8.774104";" 7.491765";" 7.010272";" 8.998836";" 3.931219";"13.283788";"21.364526";"17.826579";"26.506535";"17.368843";"17.558379";"18.317061";" 8.204594"
"11pm";"10.366224";" 8.822629";" 9.577149";"14.523463";"23.187115";"19.785883";"24.633712";"13.421138";"21.353856";"18.268724";"28.878080";"14.626139";" 8.584148";" 4.380227";"25.351956";"10.283943";"25.144336";"23.058104";"17.977910";" 9.581645";" 4.085125";" 3.296324";" 3.814997";"15.654334";" 5.598283";"11.125618";" 9.073726";"19.398752";"18.187828";" 2.267066";" 4.672191";" 4.116316";"17.800116";"16.725549";"21.481029";"13.332639";" 8.805031";"25.006079";"12.080659";" 4.718012";"21.806600";"12.336948";"11.918742";" 7.371854";"19.061863";" 4.442483";"19.016494";"19.194879";"18.067307";"12.926880";"14.962910";"21.193239";"12.882431";"19.048170";" 9.634182";"20.419465";"21.125265";"14.655010";" 6.667615";"12.217837";" 8.280138";"10.330108";" 9.971046";"14.972122";"12.024309";"22.011592";"26.753385";"18.784722";"19.723054";"19.239834";"24.100827";"19.722716";"21.796790";" 7.455864";" 8.707676";" 9.696020";"14.148505";"12.146954";"23.710339";"14.480847";"11.159849";"10.165365";" 8.335855";"21.057703";"15.417797";" 5.768864";"14.916446";"16.429736";"30.737169";"15.511043";"21.468289";"12.185281";"25.576633";"27.505345";"23.034655";"17.957843";"14.401430";"31.686790";"26.881188";"17.535504";"14.319498";" 5.027674";"11.881548";" 7.176978";"10.663984";"14.865806";" 6.844950";" 3.830559";"21.967239";"20.091547";"11.255525";"18.827536";"12.090562";"14.355255";"16.156072";"11.541255";"15.510718";"17.556357";"21.083499";"25.681247";" 7.391455";" 2.126929";"20.749975";" 9.807792";" 8.756560";" 7.475003";" 6.948602";" 8.998836";" 3.899205";"13.156163";"19.855791";"18.420473";"26.639159";"18.144437";"17.558379";"18.317061";" 8.159624"
"12pm";"10.392949";" 6.638565";" 9.586722";"15.334365";"22.720592";"20.115365";"24.633712";"14.104243";"20.876096";"17.808473";"28.332184";"14.830757";" 8.490332";" 3.789656";"25.351956";"10.354924";"25.144336";"23.231057";"17.977910";" 9.646717";" 4.085125";" 3.263698";" 3.814997";"15.888104";" 5.559818";"11.265962";"10.111568";"18.739490";"18.345650";" 2.253562";" 4.672535";" 4.032629";"17.683445";"15.321903";"21.111227";"13.493068";" 8.714834";"25.999052";"11.955937";" 5.261522";"22.008351";"13.179974";"12.348942";" 9.059673";"19.664622";" 4.442483";"18.913867";"19.943022";"18.027178";"12.926880";"14.224638";"20.989480";"12.747444";"19.048170";" 9.634182";"21.569244";"21.125265";"14.932220";" 6.667615";"12.366820";" 8.187450";"10.330108";" 9.722103";"15.559195";"11.452124";"21.955684";"26.753385";"18.692144";"19.817986";"19.155775";"23.459249";"19.722716";"22.485110";" 7.333573";" 8.634485";" 9.777377";"14.078773";"12.146954";"23.437996";"15.467721";"11.159849";"10.082676";" 8.189549";"21.467645";"15.357536";" 4.576592";"15.111776";"16.429736";"30.547480";"15.511043";"22.329601";"11.080958";"24.788953";"27.505345";"22.652747";"17.610401";"14.223079";"32.896070";"26.881188";"17.535504";"14.319498";" 4.973519";"11.581965";" 7.176978";"12.106988";"14.865806";" 6.893927";" 3.771886";"22.101233";"20.747372";"13.431660";"18.543277";"12.090562";"14.355255";"16.892100";"11.541255";"15.510718";"17.266171";"20.919091";"25.477523";" 7.430570";" 2.126929";"21.201449";" 9.908758";" 8.683541";" 6.507289";" 6.948602";" 9.046928";" 5.366382";"12.868532";"19.493715";"18.296620";"26.057353";"18.318762";"17.859252";"18.029577";" 8.203836"
"1am";"10.392949";" 6.543659";" 9.502635";"15.334365";"22.489841";"19.733449";"24.633712";"14.020756";"20.876096";"17.692791";"28.875037";"14.830757";" 8.511781";" 3.742702";"24.996990";"10.242481";"24.877536";"23.348594";"17.977910";" 9.646717";" 4.109498";" 3.263698";" 3.830746";"16.238464";" 5.559818";"11.265962";"10.111568";"18.605387";"18.345650";" 2.227741";" 4.672535";" 4.032629";"17.736842";"15.300000";"21.111227";"13.366442";" 8.714834";"25.390381";"11.955937";" 5.261522";"22.050151";"13.179974";"12.293279";" 9.015424";"20.321005";" 4.442483";"18.834666";"20.793253";"18.060964";"12.687209";"14.161348";"20.989480";"12.747444";"18.791867";" 9.806762";"21.384516";"20.915231";"15.452268";" 6.667615";"13.290638";" 8.187450";"10.244243";" 9.722103";"15.463446";"11.370868";"21.955684";"27.617510";"18.692144";"19.552102";"19.155775";"23.459249";"19.374095";"22.598344";" 7.289475";" 8.583354";" 9.777377";"13.564517";"12.146954";"23.624700";"15.467721";"11.159849";"10.082676";" 8.781405";"21.467645";"15.357536";" 4.508682";"15.167651";"16.429736";"30.547480";"15.511043";"22.329601";"10.914147";"24.056770";"27.999782";"22.652747";"17.730076";"14.143691";"32.896070";"26.881188";"17.535504";"14.319498";" 4.973519";"11.581965";" 7.176978";"12.106988";"14.865806";" 6.850644";" 3.771886";"21.966007";"20.652027";"13.431660";"18.543277";"12.026634";"14.355255";"17.615318";"11.366020";"15.510718";"17.300425";"20.919091";"25.477523";" 7.430570";" 2.126929";"22.074597";" 9.082200";" 8.671247";" 6.507289";" 6.948602";" 9.046928";" 5.366382";"12.828853";"19.407316";"18.296620";"26.057353";"18.513857";"18.157938";"17.911778";" 8.203836"
"2am";"11.351575";" 6.543659";" 9.502635";"15.380402";"22.411561";"18.306099";"24.633712";"13.992111";"20.930123";"17.692791";"29.236697";"14.830757";" 8.511781";" 3.742702";"24.996990";"10.242481";"25.666272";"23.348594";"17.589215";" 9.646717";" 4.109498";" 3.263698";" 3.806317";"16.238464";" 5.559818";"11.265962";"10.111568";"18.605387";"18.345650";" 2.227741";" 4.672535";" 4.032629";"17.736842";"15.300000";"21.111227";"13.297400";" 8.714834";"23.823501";"11.955937";" 5.261522";"21.738775";"13.179974";"12.293279";" 9.015424";"20.753395";" 4.442483";"18.834666";"20.793253";"18.060964";"12.687209";"14.161348";"20.989480";"12.747444";"18.791867";" 9.806762";"21.506075";"20.915231";"15.452268";" 6.667615";"13.290638";" 8.187450";"10.244243";" 9.863688";"15.463446";"11.370868";"21.955684";"27.617510";"18.692144";"19.633262";"19.155775";"23.459249";"19.374095";"22.733730";" 7.289475";" 8.583354";" 9.721077";"13.564517";"12.146954";"23.624700";"15.467721";"11.159849";"10.082676";" 8.716969";"21.576384";"15.382818";" 4.508682";"15.167651";"16.384327";"30.154508";"15.511043";"22.329601";"11.059121";"24.056770";"27.999782";"22.652747";"17.730076";"14.143691";"32.896070";"26.881188";"17.535504";"14.319498";" 4.973519";"11.465328";" 7.176978";"12.106988";"14.865806";" 6.850644";" 3.771886";"21.966007";"20.652027";"14.445131";"18.543277";"12.026634";"14.464892";"17.615318";"11.366020";"15.510718";"17.300425";"20.919091";"25.477523";" 7.430570";" 2.126929";"22.074597";" 8.384487";" 8.671247";" 6.463462";" 6.948602";" 9.637975";" 5.366382";"12.828853";"19.407316";"18.296620";"26.057353";"18.838728";"17.796594";"17.911778";" 8.203836"
