"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"13958.81689";"13958.81689";"13958.81689";"13958.81689";"13958.81689";"13958.81689";"13958.81689";"13958.81689";"13958.81689";"13958.81689";"13958.81689";"13958.81689";"13958.81689";"13958.81689";"13958.81689";"13958.81689";"13958.81689";"13958.81689";"13958.81689";"13958.81689";"13958.81689";"13958.81689";"13958.81689";"13958.81689";"13958.81689";"13958.81689";"13958.81689";"13958.81689";"13958.81689";"13958.81689"
"4am";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"5am";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";"61.00708";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000"
"6am";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";"66.41871";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000"
"7am";"  0.00000";"121.30361";"  0.00000";" 29.84321";"  0.00000";"  0.00000";"  0.00000";" 46.89392";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";" 36.80431";"  0.00000";"  0.00000";"  0.00000";" 82.08940";"  0.00000";"  0.00000";"  0.00000";" 57.41064";"  0.00000";"  0.00000";"  0.00000";"179.91429";" 64.81903";"  0.00000";"  0.00000"
"8am";"265.54864";"110.66693";"269.79562";" 39.85446";"267.09354";"149.76117";" 73.54885";"154.44528";" 39.62764";" 26.89248";" 98.31122";" 88.53380";"120.81140";" 30.85518";" 93.13883";"  0.00000";"260.54006";"139.68685";" 96.61794";" 76.38482";"  0.00000";"135.09174";" 37.63718";" 43.47104";"104.35569";" 42.09918";"  0.00000";"  0.00000";"176.28816";"  0.00000"
"9am";"1120.75968";" 429.59033";"1058.17743";"  91.05946";" 393.40421";" 178.09382";" 297.15298";"1009.73288";" 161.22203";" 175.34628";" 376.19455";" 477.83708";" 267.96950";" 258.97168";" 149.21506";"   0.00000";" 539.84355";" 413.52182";" 114.76500";" 164.72050";" 306.22060";" 117.23724";" 636.96401";" 152.24369";" 162.16063";" 534.15209";" 192.56308";" 106.73902";" 683.29919";"  25.98154"
"10am";"1334.84969";" 503.33782";"1332.24406";" 152.36792";" 476.42020";" 230.11510";" 339.54097";"1119.66018";"   0.00000";" 140.02703";" 259.14062";" 755.32886";" 216.11776";"  82.48975";" 323.28687";"  37.64951";" 639.03525";" 414.80902";" 237.53997";" 188.07163";" 367.07189";"   0.00000";" 584.28518";" 534.35370";" 192.69208";" 447.75090";" 133.62350";" 181.29710";" 989.97057";"  55.87928"
"11am";"451.29261";"186.66262";"972.67703";" 92.99257";"251.79430";"100.55771";"155.07772";"995.09855";"  0.00000";" 53.40332";" 87.05806";"379.41757";" 33.74467";" 99.34314";" 33.95094";" 37.64951";"400.41969";"189.23749";"149.64109";" 42.98120";"  0.00000";" 40.75726";"398.63138";" 88.58245";" 63.29442";" 55.19849";"111.39778";" 48.52700";"368.87621";"132.88695"
"12am";"491.50115";"213.30838";"552.49633";" 29.19198";"  0.00000";" 27.97301";" 61.79890";"395.91135";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"178.68217";"106.18823";"  0.00000";"  0.00000";"  0.00000";"  0.00000";" 64.54316";" 29.74299";"  0.00000";"  0.00000";" 47.94345";"  0.00000";"185.50029";"  0.00000"
"1pm";"314.76306";"212.32169";"622.78297";"  0.00000";" 58.35069";"174.79433";"  0.00000";"712.13012";"  0.00000";"  0.00000";"337.87878";" 98.26233";"  0.00000";"  0.00000";"  0.00000";"179.09254";"332.17324";" 29.79231";" 57.95893";"  0.00000";"  0.00000";"  0.00000";"374.33900";"  0.00000";"  0.00000";"105.21173";" 60.67569";"  0.00000";" 99.45702";"  0.00000"
"2pm";" 666.50199";" 449.32474";"1337.30007";" 257.37852";" 258.75661";" 286.56352";" 111.22031";"1379.24024";" 141.27906";"  70.15836";"  86.64017";" 226.82397";"   0.00000";" 298.57018";" 150.20083";" 133.87470";" 656.76559";" 169.82199";" 100.16459";"   0.00000";"   0.00000";"   0.00000";" 411.34540";" 195.03958";"   0.00000";" 182.51937";"  60.67569";"  64.81903";" 367.39790";"   0.00000"
"3pm";" 968.20376";" 307.94751";"1793.26985";" 230.23627";" 531.88918";" 339.70324";"  59.31078";"1613.75400";"  98.05265";" 150.08625";"  25.63169";" 302.23217";"   0.00000";" 169.71735";" 146.49310";" 133.87470";" 648.21801";" 162.79907";" 155.35541";" 152.52217";"   0.00000";"   0.00000";" 497.19808";" 133.31290";"  34.37181";"  87.47974";" 215.87694";" 332.43327";" 538.81960";"   0.00000"
"4pm";" 899.62681";" 266.52529";"1401.57412";" 177.91440";" 730.12264";" 361.56794";"   0.00000";"1301.38681";" 139.98975";"   0.00000";" 155.70026";" 413.86703";"  33.74467";" 235.01190";"  28.38916";"   0.00000";" 371.89929";" 162.59753";" 153.95108";"  50.97398";"   0.00000";"   0.00000";" 720.91223";" 109.29561";"  78.81779";" 118.37320";" 124.63018";" 113.34603";" 644.13082";"   0.00000"
