"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"14079.3536";"14079.3536";"14079.3536";"14079.3536";"14079.3536";"14079.3536";"14079.3536";"14079.3536";"14079.3536";"14079.3536";"14079.3536";"14079.3536";"14079.3536";"14079.3536";"14079.3536";"14079.3536";"14079.3536";"14079.3536";"14079.3536";"14079.3536";"14079.3536";"14079.3536";"14079.3536";"14079.3536";"14079.3536";"14079.3536";"14079.3536";"14079.3536";"14079.3536";"14079.3536";"14079.3536";"14079.3536";"14079.3536";"14079.3536";"14079.3536";"14079.3536";"14079.3536";"14079.3536";"14079.3536";"14079.3536";"14079.3536";"14079.3536";"14079.3536";"14079.3536";"14079.3536";"14079.3536";"14079.3536";"14079.3536";"14079.3536";"14079.3536";"14079.3536";"14079.3536";"14079.3536";"14079.3536";"14079.3536";"14079.3536";"14079.3536";"14079.3536";"14079.3536";"14079.3536";"14079.3536";"14079.3536";"14079.3536";"14079.3536";"14079.3536";"14079.3536";"14079.3536"
"4am";"1785.9173";" 134.4488";"   0.0000";"1503.0304";"1409.9592";"2020.4423";" 726.5212";"1163.6703";"1001.4094";"1009.1954";"1061.7665";" 276.8970";"1173.8610";" 621.9100";"1316.1878";"1797.4422";"3803.2113";"2258.8847";"1298.1175";" 845.7486";"1010.7540";"1147.2399";" 866.4402";"  99.1706";" 658.4477";" 764.2522";"2737.4409";"2217.1305";"1316.0781";"1677.4148";" 875.0624";" 651.2016";" 613.9500";" 884.7694";" 230.2176";" 779.4388";"   0.0000";" 407.5824";" 472.0145";"1145.1666";" 941.0556";" 964.9147";" 882.8973";" 137.2377";" 329.5714";" 671.2257";" 684.3643";" 866.5003";"2741.3828";"1134.0877";"7560.9757";"2650.0917";"2176.3569";"4461.6907";"1540.9171";"3064.6262";"1928.9344";" 517.9708";"1743.2108";"1916.8733";"1123.5336";"1054.4592";" 680.6791";" 430.1548";"1913.4317";"2242.3974";"1554.5620"
"5am";"1763.0718";" 134.4488";"   0.0000";"1503.0304";"1409.9592";"2108.9991";" 726.5212";"1163.6703";"1001.4094";"1009.1954";" 957.8380";" 276.8970";"1173.8610";" 621.9100";"1250.4765";"1797.4422";"3803.2113";"2258.8847";"1243.5513";" 845.7486";" 845.8404";"1147.2399";" 772.8649";"  99.1706";" 727.8753";" 764.2522";"2737.4409";"2067.4787";"1360.0276";"1677.4148";" 875.0624";" 651.2016";" 613.9500";" 884.7694";" 230.2176";" 878.4311";"   0.0000";" 490.0392";" 472.0145";"1145.1666";" 941.0556";" 964.9147";" 920.4181";" 137.2377";" 329.5714";" 657.9163";" 646.8435";" 866.5003";"2823.8396";"1134.0877";"7496.6532";"2650.0917";"2176.3569";"4294.1666";"1464.8772";"3064.6262";"1861.3942";" 466.6822";"1743.2108";"1916.8733";"1179.1380";" 984.7396";" 680.6791";" 374.5504";"1913.4317";"1993.9313";"1491.4551"
"6am";"1608.6654";" 134.4488";"   0.0000";"1165.0581";"1409.9592";"2178.7187";" 726.5212";"1163.6703";"1129.4168";"1134.2836";"1018.8631";" 345.6501";"1173.8610";" 718.2137";"1131.8617";"1593.8305";"3662.6668";"2258.8847";"1215.6430";" 845.7486";" 845.8404";"1114.0379";" 710.3931";"  99.1706";" 923.0358";" 711.9894";"2636.1688";"1741.7229";"1238.6639";"1677.4148";" 875.0624";" 715.8329";" 613.9500";" 884.7694";" 261.7862";" 841.2466";"   0.0000";" 449.2269";" 440.3238";"1206.4203";" 941.0556";" 964.9147";"1048.5183";" 263.3297";" 329.5714";" 775.7900";" 636.2506";" 877.0932";"2843.5597";"1134.0877";"7078.2956";"2650.0917";"1956.2585";"4126.6425";"1464.8772";"2837.3105";"1772.3851";" 415.1328";"1628.1636";"1788.7731";"1180.9695";" 965.1335";" 680.6791";" 374.5504";"2052.3994";"1886.4397";"1412.9211"
"7am";"1650.3695";" 238.4795";"   0.0000";"1255.6670";"1370.1743";"2159.4838";" 764.4205";"1026.0600";" 993.7686";"1550.9481";"1313.0129";" 476.3180";"1139.8879";" 718.2137";"1133.9816";"1687.4495";"3011.6088";"1847.4100";"1113.9988";" 897.2980";" 717.9778";"1223.7809";" 626.4610";" 201.6999";"1079.0789";" 648.5616";"2712.2397";"1757.2232";"1213.6479";"1629.6937";"1014.3873";" 782.2966";" 613.9500";" 868.2444";" 294.9882";" 940.8618";"  37.8993";" 408.5047";" 588.6790";"1219.9282";" 861.7200";" 903.8841";" 940.8061";" 263.3297";" 281.4684";" 911.0010";" 577.5440";" 825.6766";"3064.4349";"1489.6446";"6854.2441";"2477.4552";"1623.9827";"3917.9656";"1480.9392";"2587.1341";"1688.2075";" 523.8009";"1393.6788";"1532.5727";"1158.0399";" 965.1335";" 708.0219";" 318.9460";"1803.3970";"1425.0579";"1334.3871"
"8am";"1604.6785";" 238.4795";" 168.3423";"1135.4277";"1393.7630";"1982.4307";" 978.7717";" 960.5588";" 922.3501";"1565.4146";"1381.5757";" 492.3595";"1179.3944";" 593.8317";"1199.4828";"1480.4460";"2847.4041";"1731.1551";"1141.0551";"1064.8117";" 755.8771";"1099.3739";" 698.9984";" 201.6999";"1270.8287";" 684.7845";"2839.5329";"2030.5269";"1186.9900";"1841.8750";"1370.7346";" 880.2735";" 889.2186";" 787.3911";" 294.9882";"1008.6065";" 293.0486";" 408.5047";" 596.2233";"1215.6342";" 941.0556";" 903.8841";"1008.5328";" 263.3297";" 233.3654";" 911.0010";" 550.6161";" 696.4688";"3558.7123";"1305.8855";"6435.8865";"2083.9930";"1881.5252";"3654.2409";"1637.8287";"2981.9591";"1639.0302";" 479.3748";"1375.4849";"1420.5288";"1233.8047";" 945.5274";" 619.8269";" 374.5504";"1788.9305";"1319.6338";"1304.1500"
"9am";"1604.6785";" 148.7993";" 168.3423";" 924.5795";"1608.9868";"2115.1215";" 978.7717";" 827.8680";" 768.2133";"1628.0165";"1200.5996";" 647.9749";"1138.5952";" 656.0227";"1073.7365";"1473.1438";"2859.0590";"1528.9293";"1073.3284";"1064.8117";" 805.8565";"1069.2678";" 659.0158";" 248.7872";"1432.3787";" 684.7845";"2839.5329";"2097.7586";"1053.9990";"1878.3906";"1439.9687";"1176.9220";" 919.7028";" 787.3911";" 284.9928";" 798.4473";" 587.2205";" 408.5047";" 690.0803";"1259.4584";" 941.0556";" 874.1959";"1084.5558";" 263.3297";" 187.0306";" 911.0010";" 456.8125";" 696.4688";"3836.4209";" 725.3982";"6883.9895";"2083.9930";"1881.5252";"2801.5287";"1658.7147";"2981.9591";"1510.4320";" 479.3748";"1393.6788";"1292.4286";"1300.1773";" 945.5274";" 619.8269";" 308.1778";"1788.9305";"1319.6338";"1304.1500"
"10am";"1719.7257";" 175.4604";" 168.3423";" 924.5795";"1608.9868";"1939.7652";"1005.4296";" 855.7648";" 849.6577";"1628.0165";"1395.1629";" 560.1223";"1210.2225";" 697.7602";"1103.8670";"1446.4859";"2721.2403";"1560.5054";"1203.4315";"1098.0137";" 805.8565";" 968.0604";" 596.5440";" 231.8060";"1237.4430";" 508.2685";"2839.5329";"2194.1060";"1036.6079";"1781.9768";"1356.2646";"1083.5621";"1101.8967";" 702.0593";" 284.9928";" 919.5542";" 884.4603";" 436.3911";" 563.9838";"1205.0413";" 941.0556";" 827.8611";"1177.2254";" 263.3297";" 140.6958";"1028.8747";" 500.6367";" 696.4688";"3343.6772";" 725.3982";"6883.9895";"2065.6902";"1829.9397";"2801.5287";"1617.4576";"2754.6582";"2233.5918";" 479.3748";"1048.5372";"1420.5288";"1572.2769";" 945.5274";" 619.8269";" 308.1778";"1788.9305";"1530.4820";"1153.3870"
