"variable","CODE_SEC","RES_SEC","W_IND"
"h6","017","002",91.81
"h6","017","003",44.143
"h6","017","005",76.269
"h6","017","006",70.947
"h6","017","010",177.913
"h6","017","014",84.041
"h6","017","019",31.592
"h6","017","024",44.376
"h6","017","029",15.478
"h6","017","032",55.622
"h6","017","038",37.661
"h6","017","046",97.791
"h6","018","002",66.913
"h6","018","005",78.381
"h6","018","006",141.894
"h6","018","008",60.399
"h6","018","017",56.242
"h6","018","022",54.693
"h6","018","032",81.021
"h6","018","033",22.761
"h6","018","039",45.345
"h6","018","040",38.098
"h6","018","045",45.935
"h6","039","003",218.632
"h6","039","017",62.568
"h6","039","028",54.777
"h6","039","030",59.494
"h6","039","032",111.244
"h6","039","036",90.212
"h6","039","038",38.305
"h6","039","041",161.884
"h6","039","042",52.064
"h6","039","043",63.957
"h7","001","003",61.24
"h7","001","004",54.03
"h7","001","005",158.632
"h7","001","006",50.738
"h7","001","008",65.09
"h7","001","012",124.356
"h7","001","014",84.041
"h7","001","017",88.842
"h7","001","020",55.384
"h7","001","022",54.693
"h7","001","023",20.409
"h7","001","027",31.949
"h7","001","035",59.305
"h7","001","042",38.285
"h7","001","047",71.095
"h7","001","052",31.61
"h7","003","001",98.418
"h7","003","008",110.563
"h7","003","009",66.824
"h7","003","010",54.468
"h7","003","011",33.519
"h7","003","015",95.416
"h7","003","018",168.733
"h7","003","019",31.592
"h7","003","032",81.021
"h7","003","040",24.7
"h7","003","042",38.06
"h7","003","044",36.763
"h7","003","046",99.418
"h7","005","001",98.418
"h7","005","003",44.143
"h7","005","006",79.45
"h7","005","007",46.077
"h7","005","008",50.164
"h7","005","009",95.19
"h7","005","017",76.347
"h7","005","019",31.592
"h7","005","026",13.19
"h7","005","033",26.787
"h7","005","042",38.06
"h7","005","052",17.85
"h7","006","001",98.418
"h7","006","002",156.708
"h7","006","003",61.24
"h7","006","005",43.201
"h7","006","007",46.077
"h7","006","008",50.164
"h7","006","014",130.589
"h7","006","016",48.492
"h7","006","017",240.252
"h7","006","018",72.722
"h7","006","019",25.877
"h7","006","021",150.411
"h7","006","027",44.179
"h7","006","030",159.044
"h7","006","033",72.309
"h7","006","036",40.727
"h7","006","039",143.066
"h7","006","042",114.18
"h7","006","044",99.175
