"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083";"084";"085";"086";"087";"088";"089";"090";"091";"092";"093";"094";"095";"096";"097";"098";"099";"100";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137"
"12am";"12.9058950";"16.2692671";"15.7046935";"15.6896054";"19.6323628";"19.5528734";"21.0959420";"25.5854140";"17.9586489";" 9.2316735";" 8.2035021";"14.4781274";" 9.7319664";"12.4385586";"19.5472472";" 3.5478269";" 5.0892799";" 9.7174920";"15.9899241";"10.6975453";" 4.3316771";"12.5813410";" 7.5882273";"16.4637087";"13.2862456";"11.7196152";" 4.5851004";" 5.8333901";" 5.0671927";" 4.2945736";" 5.1079298";" 3.2542275";" 8.6201119";"26.1386472";"16.9307875";"22.2251834";" 4.7093580";"11.5276894";"16.3113067";" 3.0189285";"21.5118987";"22.9200487";"16.8405794";"12.0577600";"10.9510926";" 2.5851199";" 7.7084784";"11.9131077";"11.7772541";"18.9187659";"14.8155621";"11.1362234";"16.3070958";"10.4097081";" 8.2506305";" 7.1101250";"10.4306793";"10.6416856";" 2.4647830";"12.0628699";" 6.6376955";" 6.5694771";"18.6120111";" 3.4970235";" 2.4528902";" 7.2675836";" 6.4740014";"23.4772617";"13.0115821";"10.8212837";" 8.7408184";"17.8722659";" 5.5962399";"12.2259633";" 2.4588390";" 4.1944800";" 9.8707261";" 6.6453974";" 5.3635334";" 6.1134829";" 6.4046188";"15.1563228";"20.2202445";"19.1833266";"25.4612886";"18.1982508";"27.3743419";"34.4417163";"23.3417339";" 9.7723190";"25.7605577";"19.5313292";"22.8028277";"43.0346634";"23.7064764";"12.1442390";"15.0332915";"15.9331227";" 9.6196582";" 4.8226940";" 5.3335852";"12.3231352";"20.0678499";" 6.9693517";"13.2451185";"21.0593848";" 9.6518937";" 1.6948815";" 8.0185367";" 8.3733662";" 5.0646866";" 5.4036897";" 2.4464451";" 6.0836029";" 9.2267576";" 5.6683143";"12.7758049";" 4.9302854";"10.2430153";" 0.9551181";" 7.0757914";"18.1184011";" 4.3380665";" 8.3965295";" 9.5118519";" 4.8593202";" 3.0930890";" 7.8615761";" 5.4411695";" 8.5761412";"12.7282070";"15.9909357";"20.8055440";"14.7873724";"21.6992280";"16.1487552";"20.0539716"
"1pm";"12.394663";"17.845514";"12.188718";"15.548936";"19.896124";"17.150979";"19.026755";"27.013735";"17.543548";" 7.510943";" 9.257850";"12.435819";"11.178722";"12.392676";"22.939150";" 6.539818";" 4.768505";" 9.112061";"16.240587";" 9.707514";" 5.321873";"13.419780";" 7.942797";"13.075919";"10.053227";" 8.951267";" 9.189932";" 6.546205";" 5.653846";" 2.910731";" 7.011934";" 3.504799";" 7.974958";"27.385199";"17.146756";"22.055729";" 6.052597";"11.964107";"14.973740";" 4.131747";"18.647750";"23.967617";"20.112902";"12.033505";" 9.590990";" 4.750346";" 7.859252";" 9.073324";"10.364224";"17.213295";"15.854144";"12.695462";"15.748585";"10.992590";" 9.168971";" 6.826562";"12.413723";" 9.408942";" 2.954770";" 8.519793";"11.143574";" 5.874336";"17.116589";" 1.573691";" 2.581931";" 7.913168";" 5.982573";"25.436573";"11.068860";"11.146222";" 7.301959";"17.481600";" 5.348174";"13.489556";" 1.235668";" 3.639700";"12.302236";" 6.759017";" 4.351879";" 8.112863";" 6.290111";"13.591303";"22.111532";"16.278958";"29.478362";"17.357584";"27.329258";"34.640107";"23.607402";"11.404697";"24.555073";"12.453262";"23.902366";"49.671330";"22.407063";"14.444273";"13.553828";"16.258607";" 8.873761";" 6.048988";" 5.578232";"12.584912";"20.120018";" 9.235985";"13.445932";"18.175844";" 7.798164";" 1.742351";" 7.258462";" 5.834958";" 4.000819";" 5.886877";" 5.522643";" 4.696156";" 8.123197";" 6.108087";" 9.064562";" 3.107195";"12.509940";" 1.190846";" 5.714264";"21.550235";" 4.851334";"10.703023";" 8.060369";" 4.557447";" 3.275783";" 9.367423";" 6.430165";" 9.830311";" 9.480082";"16.709072";"18.063754";"16.504906";"22.438798";"14.145421";"21.084581"
"2pm";"12.787217";"19.708793";"12.639345";"16.634661";"22.049100";"18.039028";"19.494158";"28.476741";"17.999262";" 5.196213";" 9.606069";"11.474959";"10.017988";"11.323973";"21.369148";" 5.705114";" 4.438982";" 9.497491";"15.764460";"10.072606";" 5.937332";"13.474724";" 7.992331";"13.642430";"11.532321";" 9.354069";" 8.792548";" 6.537249";" 5.568942";" 3.921899";" 8.701944";" 3.565288";" 7.287831";"26.815269";"15.493145";"22.517782";" 6.267583";" 9.777758";"15.421176";" 4.248128";"22.011392";"20.816873";"17.647621";"13.390134";"10.209814";" 4.618969";" 6.099027";" 5.287901";" 8.092192";"18.153555";"15.738950";"12.674990";"16.210257";"10.550359";"11.803646";" 7.527245";"11.996611";" 6.435895";" 2.379994";"10.570122";" 8.436686";" 6.415299";"16.009523";" 0.000000";" 2.768199";" 9.648994";" 7.977471";"25.819916";"10.040391";" 9.767745";" 7.250741";"17.224200";" 5.137980";"13.643370";" 2.246553";" 3.276870";"12.850731";" 9.911130";" 4.560690";" 7.112652";" 2.596662";"15.434161";"19.187026";"18.463488";"28.890994";"17.231426";"25.347583";"36.002677";"24.940736";"10.392743";"28.005141";"16.032308";"22.661628";"44.242445";"23.266923";"14.252464";"11.421789";"14.859199";" 8.272890";" 5.280328";" 5.338424";"14.006660";"20.023244";"10.262876";"14.920747";"15.245873";" 8.055972";" 2.352845";" 7.097225";" 6.131439";" 5.562209";" 5.123680";" 5.714428";" 3.732142";" 8.317938";" 6.378560";" 5.534425";" 5.241120";"10.039470";" 0.000000";" 5.325280";"21.580101";" 4.989706";" 9.616051";" 6.792682";" 4.875268";" 3.288251";" 9.630469";" 5.418250";" 7.982030";"11.360248";"14.373425";"17.964068";"19.465660";"24.839538";"14.749540";"20.310239"
"3pm";"13.2122289";"17.0912093";"12.6234489";"17.1958870";"22.9009849";"16.7096647";"22.6779305";"28.9385650";"17.8989708";" 4.5897226";" 8.6886350";"12.3835448";"12.8208950";"11.9565850";"22.4008789";" 5.5097935";" 4.5131174";" 8.0005792";"17.5993059";"10.0563476";" 6.8233983";"13.0595792";" 8.0302439";"15.1784526";"11.4594601";" 8.4463654";" 5.7699732";" 7.3266423";" 3.5935108";" 2.5065971";"10.0029920";" 3.7032636";" 5.9209393";"24.7777797";"15.4872601";"23.7529732";" 5.6976829";"11.6348044";"14.8157452";" 3.8965147";"20.3052416";"25.7368989";"17.6682739";"13.0824245";"11.9320655";" 4.6197539";" 5.7633989";" 7.3546643";"11.8902376";"19.5731546";"13.2392303";"11.3255886";"16.1090960";"10.2705039";" 9.8628502";" 9.6782481";"11.7008060";" 8.1759854";" 1.0798731";"10.8512203";" 8.2276195";" 6.6230022";"14.5332453";" 1.4900197";" 2.7283139";" 9.9714047";" 6.7925506";"25.9294706";"11.1391265";" 9.8715579";"10.1490904";"13.9806399";" 5.3509170";"12.2931625";" 5.0781498";" 3.0714421";"13.0707731";"10.9152844";" 2.7225430";" 7.9207504";" 2.6081726";"13.0861361";"21.5815780";"20.6267271";"28.9584126";"21.2944159";"25.3974040";"34.8823402";"24.0700399";"10.8640006";"31.4006803";"14.6165834";"22.2054458";"46.8537468";"19.7088585";"14.3493497";"10.5293976";"14.2805122";" 6.9955428";" 5.8123835";" 4.9561905";"13.7699912";"19.8950403";"12.2679449";"15.3975806";"16.3327870";" 7.9435639";" 3.1997464";" 7.9502248";" 7.3580799";" 8.0828286";" 6.0933529";" 5.6588705";" 4.1100528";" 6.5201869";" 6.9752209";" 5.5679647";" 4.2673174";"10.3473465";" 0.9299509";" 6.8894529";"16.8541031";" 3.4793137";" 9.7523260";" 7.5205265";" 4.1467139";" 3.2830307";" 8.1434455";" 5.7662013";" 6.1934096";"12.4662429";"15.8359987";"20.3398798";"19.4170126";"20.5735795";"14.1915534";"18.5599538"
"4pm";"10.763093";"17.192715";"14.501763";"16.329390";"23.704626";"16.692526";"28.161472";"31.058801";"15.783837";" 8.466371";"12.126558";"13.657426";"10.973053";"11.507861";"22.462725";" 5.253695";" 3.147491";"10.852161";"14.837378";" 9.340336";" 6.283664";"13.235963";" 7.745816";"19.295433";"14.667406";" 6.270517";" 9.117732";" 6.057535";" 4.661267";" 1.062905";"11.233879";" 4.165478";" 5.122601";"23.539222";"12.268020";"13.971420";" 0.847130";"12.829324";"15.822185";" 2.944070";"20.977342";"30.856955";"15.456638";"13.521572";"11.668158";" 2.417000";" 6.729912";" 9.936663";" 6.273784";"17.455369";"19.213044";"11.511047";"14.072612";" 9.241390";"13.059244";" 8.275716";"11.429607";" 5.342149";" 2.020779";" 9.559955";" 8.818466";" 9.671031";"15.225756";" 1.414950";" 1.592754";"13.150654";" 7.684834";"24.249490";"17.862769";"10.660551";"13.148003";"18.306376";" 6.287549";"11.576631";" 3.558779";" 2.430225";"13.764713";" 7.164324";" 3.107842";" 7.225231";" 2.553602";"15.186447";"19.973201";"21.006543";"24.048370";"18.923420";"21.174515";"34.878021";"23.227537";" 9.059385";"23.304572";"17.381829";"25.383972";"44.225107";"22.607261";"19.343900";"15.450207";"12.121387";"11.148916";" 6.160059";" 5.338089";"14.756801";"19.900183";"11.543199";"15.029020";"23.579801";" 7.554126";" 3.110816";" 7.115058";" 7.582967";" 7.464592";" 5.892621";" 5.566126";" 5.194032";" 5.476921";" 8.340886";" 8.782218";" 4.682668";"11.110719";" 0.000000";" 6.534313";"14.090766";" 3.512189";" 7.724177";" 5.897629";" 2.667269";" 3.460639";" 6.869454";" 7.681560";" 5.975383";"14.030396";"16.331987";"20.306633";"17.932848";"21.309952";"12.659148";"19.498688"
"5pm";"14.072287";"17.574283";"17.543340";"19.849601";"22.097955";"17.144232";"27.146346";"30.197087";"16.828595";" 8.539847";"11.031954";"15.285149";"13.343669";" 8.640698";"24.577707";" 9.630636";" 2.274780";"14.068843";"15.325029";" 9.333051";" 4.683873";" 7.735235";" 5.094888";"17.691088";"12.524619";" 6.709302";"11.965962";" 3.267264";" 2.872646";" 1.089165";" 6.888225";" 2.682351";" 2.872029";"23.673956";"14.004081";"24.286711";" 1.373614";"10.588989";"17.952204";" 3.893696";"17.744091";"25.125365";"15.465528";" 8.979061";"12.689689";" 4.370419";" 7.940750";"15.175244";" 7.329401";"16.528466";"18.583664";"11.641859";"13.730377";" 8.807857";"10.087596";"10.251339";"12.725340";" 5.888656";" 4.101781";"11.070862";" 8.617894";"12.274833";"17.589346";" 4.183174";" 4.693203";"12.049655";"10.181744";"24.152695";"18.030071";" 9.570472";"16.015145";"20.509098";" 5.432836";" 8.985181";" 3.488562";" 2.485092";"11.238618";" 4.454666";" 5.327477";" 8.302094";" 2.262621";"20.651261";"21.877069";"25.811214";"25.703184";"17.694280";"29.017159";"32.913660";"19.260839";" 6.094352";"24.757763";"17.301267";"25.788691";"47.988865";"27.870059";"17.856202";"14.082445";"12.303264";"13.531142";" 6.384864";" 1.808522";"13.149574";"16.819066";"11.354393";"15.705681";"20.645598";" 9.377590";" 2.243751";" 6.990647";"10.070087";" 4.168148";"11.977331";" 1.917490";" 6.987200";" 9.007642";" 7.758151";" 7.526018";" 5.822438";"10.727776";" 1.509778";" 6.956699";"11.873065";" 2.070444";" 6.457863";" 6.291382";" 3.358382";" 3.097398";" 7.259823";" 6.166979";"10.582567";"12.815804";"16.509471";"14.862647";"19.687738";"22.307983";"12.804228";"20.974750"
"6pm";"11.9898225";"22.2942093";"14.1573097";"22.0983179";"19.8516191";"16.7611573";"27.7980750";"30.8585252";"16.0849309";"13.7560016";"12.5600578";"17.2552303";"13.2741532";" 5.2140652";"24.9216224";" 8.0883262";" 0.7345602";"12.7838419";"20.7863882";" 9.9698597";" 2.5142717";" 2.5508461";" 3.5392722";"21.8657125";"10.2774875";" 4.8060618";"12.6295985";" 3.6234045";" 3.9456518";" 0.0000000";" 3.2079536";" 1.0715049";" 1.9410634";"24.5129514";"14.2834347";"25.1576426";" 1.7754530";"11.4896005";"19.6461960";" 4.1185570";"15.6940533";"22.8421675";"18.8933971";" 6.0568967";"10.4350354";" 6.1628856";" 6.7746013";"15.3617641";" 7.5727048";"21.9642901";"18.0682844";"14.0331843";"15.6605385";"12.7945229";"12.9432222";"13.6437121";"14.7342379";" 4.7690880";" 6.8480890";"11.2380070";" 8.3601653";"13.6434298";"20.0937230";" 8.7991892";" 4.6361323";"12.7960944";"11.8167358";"20.8257695";"16.8483891";" 9.9800015";"18.1671979";"21.3474372";" 6.6047432";" 6.1071434";" 3.7768898";" 4.7248047";" 7.3649036";" 4.4677648";" 4.8564535";" 5.9107803";" 5.7925765";"21.6782492";"18.5921067";"24.5371564";"29.5792396";"14.3145962";"35.4080071";"40.1304845";"16.8681966";" 6.3168467";"25.2864851";"19.1340782";"27.1932672";"35.4714293";"26.9879533";"17.0843642";"13.6189303";"12.9085503";"13.3929063";" 8.7451689";" 1.5823619";" 9.4624168";"13.4305732";"10.7623849";"16.9371517";"19.6432382";"10.6832820";" 3.3251362";" 3.1839024";"11.1506552";" 3.8856101";" 6.7755259";" 0.9108086";" 8.1782268";" 8.2702376";" 6.8786932";" 8.1104072";" 7.5024696";" 9.0994658";" 2.7261449";" 8.9592595";" 9.8660414";" 1.6428573";" 6.9322419";" 6.0388548";" 2.0840685";" 1.3005757";" 5.5939841";" 5.4054517";"10.7041715";"14.9871454";"16.3646372";"19.1951049";"19.8489023";"20.7656890";"15.5577355";"21.8626172"
"7pm";"12.2789690";"21.0864148";" 9.6595185";"21.9117508";"22.4693773";"13.4898694";"26.0078253";"31.9753950";"15.9971145";"16.1839209";" 9.8896972";"15.7624691";"11.6718270";" 3.9683019";"28.5741706";" 9.6045235";" 1.3921096";"13.8288384";"21.9701722";"13.2480057";" 2.1706605";" 2.7380844";" 1.9839048";"26.4721342";"11.9970276";" 3.4282780";"11.5933701";" 3.9944547";" 3.8054000";" 2.2552273";" 1.2263269";" 0.0000000";" 1.6278037";"18.8643979";"14.1831318";"25.4869371";" 2.1195343";" 9.1732668";"22.1224633";" 4.6901626";"18.6589156";"20.1834841";"19.3880667";" 4.9731206";" 9.6495637";" 6.2313084";" 8.2157889";"16.3388891";"10.1262783";"20.5215601";"19.9635406";"13.7348565";"15.5467445";"15.9988586";"16.1216281";"12.8227813";"12.6251675";" 4.5718793";" 5.5392974";" 9.1966380";"10.1280018";"15.6101048";"17.1745806";"10.1181439";" 5.9365198";"12.0090173";" 8.8033853";"14.1571865";"16.2816170";" 9.2095176";"18.8254887";"24.0926931";" 6.7977629";" 5.5879011";" 5.0889503";" 4.0906127";" 7.1655754";" 5.6702652";" 7.4033595";" 7.0349578";" 5.5711673";"19.0994722";"13.7644221";"26.5697039";"32.3539110";"18.6778555";"35.5163160";"40.7632071";"17.2408148";" 7.2594711";"25.5200393";"22.2910259";"19.7381226";"37.1039936";"27.6728429";"19.7848951";"17.2233500";"15.2302885";"13.3886027";" 9.2966813";" 1.0140153";"12.2749437";" 9.5069776";"12.8147661";"15.1273962";"18.1479204";"10.5205405";" 2.7782649";" 4.0906516";"12.0603133";" 5.8156014";" 6.9736261";" 0.9065182";" 9.4285642";" 7.5064123";" 4.2112948";" 7.9787963";" 6.6886005";"13.9058639";" 2.7969989";" 7.3804491";" 1.5376557";" 2.3883950";" 5.5880476";" 4.9321734";" 2.6187807";" 1.2774356";" 6.1186982";" 4.6880570";"13.1566649";"15.0398238";"18.3196541";"18.4827460";"19.3868786";"18.7503215";"14.5797302";"22.2901353"
"8pm";"16.2390163";"19.8887549";"10.7854345";"23.7716497";"21.1773074";"13.9901150";"27.4001218";"34.5249792";"13.4345494";"15.7900589";"12.0234992";"16.4200797";"11.5074718";" 5.2599493";"28.4195771";" 8.8313538";" 1.3971998";"14.6838957";"22.6374331";"12.9942440";" 1.7352224";" 1.4018167";" 0.8720113";"28.1460941";"13.2367546";" 3.6049381";"11.3781926";" 0.9636452";" 4.1099639";" 2.3015463";" 1.7961597";" 0.0000000";" 2.8383412";"17.6983257";"13.2984077";"26.7222835";" 2.0895208";" 9.4910340";"19.7864118";" 4.6343838";"18.4052762";"20.0654229";"20.1067097";" 2.3441117";" 9.9977266";" 6.4159525";" 7.7952083";"16.4055929";" 9.4513609";"18.6928955";"21.4206007";"12.5775811";"16.7273534";"18.7753332";"16.7513613";"12.1270435";"13.5892966";" 4.2590170";" 5.2220678";"10.1167618";" 9.8537607";"16.0916730";"15.6316800";"10.5932851";" 6.2667440";"12.1277330";" 9.1555557";"14.1932720";"15.3375390";" 8.9954462";"18.8239367";"21.9180524";" 7.7808091";" 6.0849160";" 4.9035418";" 4.9594252";" 6.6870403";" 5.5548962";" 7.2698891";" 6.9526517";" 6.2375914";"19.2249749";"15.4089210";"26.6838805";"33.2869426";"16.7149144";"33.7460225";"42.2317629";"15.1004527";" 8.0196463";"23.9559208";"24.0771210";"21.6057180";"31.0640442";"32.0887392";"19.9509941";"19.2541904";"15.8497801";"16.1343146";" 9.9573089";" 1.0011657";"11.9101153";"10.1200559";"13.0232216";"16.6520768";"18.0004700";" 9.2836978";" 2.7193229";" 4.1397391";"11.6914932";" 5.9354716";" 6.7174865";" 1.7258331";" 7.6786902";" 6.8822202";" 4.1009417";" 9.8799389";" 5.8411196";"13.9290518";" 2.8892148";" 8.5147321";" 1.4718966";" 2.4158433";" 5.6953747";" 6.2232280";" 2.1706757";" 1.2705240";" 6.1006145";" 4.9638474";"13.0566038";"13.7495503";"17.8944111";"20.2618282";"20.1762615";"20.7832599";"17.1685721";"23.1833071"
"9pm";"15.4565975";"18.3182874";"11.8048107";"21.7723334";"21.9520454";"16.2055098";"26.9081693";"34.9299595";"14.0972662";"15.1446608";"12.0136029";"15.7382570";"11.0266813";" 5.1987887";"28.0497280";" 9.1413364";" 1.3479736";"14.9457411";"23.0879405";"12.8243019";" 1.7483111";" 1.1060912";" 0.8719771";"29.3457559";"13.5299277";" 3.5522141";"11.8826401";" 0.9877742";" 4.0924612";" 1.2053234";" 1.8350284";" 0.0000000";" 2.2121252";"18.6636241";"13.7434409";"26.8144528";" 2.0460785";" 8.9288096";"19.5975848";" 4.6979548";"17.9392749";"19.5112958";"20.8528973";" 2.3081478";"10.0537994";" 7.5581614";" 8.2367313";"17.4003336";" 9.3376560";"19.1447963";"19.8696957";"12.5403897";"16.1405949";"15.6543262";"16.5517085";"12.2900528";"14.5332410";" 4.2385992";" 4.9791856";"10.6356356";"10.6862064";"15.6615194";"16.1549275";"10.1192558";" 6.3618820";"11.9418971";" 9.3405963";"14.1340427";"15.6829535";"10.0476101";"18.3714004";"23.2899679";" 7.6004487";" 6.1692812";" 4.8640066";" 5.0303316";" 7.0606768";" 5.6864520";" 7.0989163";" 7.0688590";" 6.5938915";"19.0162005";"15.1525268";"26.7429154";"33.5208689";"16.2138486";"33.0697848";"41.2559924";"16.7452639";" 8.0245666";"24.7099713";"22.6114469";"22.1467125";"31.8843392";"32.1986631";"19.8333659";"19.7175762";"16.5449419";"15.9857641";"10.8738433";" 0.9852413";"11.7305246";" 9.0117067";"13.1032834";"18.8446940";"18.4363413";" 9.7371796";" 2.8045583";" 4.0654684";"11.7920115";" 5.7738926";" 6.3697824";" 1.7352081";" 9.2400236";" 6.3869338";" 4.0515867";"10.1042745";" 6.6605594";"11.6109770";" 2.9254644";" 8.2581322";" 1.4230724";" 2.3660943";" 5.7651990";" 6.4188449";" 2.1970663";" 1.2339828";" 6.1227811";" 4.9638474";"13.3161364";"13.7232591";"17.5948182";"19.9412065";"19.2488525";"21.5776147";"17.0205550";"23.0566928"
"10pm";"14.3721771";"19.2584979";"12.2684549";"21.4087803";"22.4736127";"15.9368878";"27.3928591";"37.2151114";"13.8730170";"15.6616631";"12.5515707";"16.4823922";"10.4739290";" 6.2446584";"27.6084104";" 8.9562186";" 1.3046266";"14.9457411";"22.1746012";"14.2873560";" 2.3390365";" 1.0825116";" 0.8684157";"28.2930776";"12.0149762";" 3.5997172";"10.6978857";" 0.9708315";" 4.0340711";" 0.5992246";" 1.8350284";" 0.0000000";" 2.1858669";"19.2824815";"13.6291498";"27.1803568";" 2.0356657";" 9.0813189";"19.0667789";" 5.5911257";"18.1005708";"19.7594718";"21.3598692";" 2.3416504";" 9.9731213";" 7.2462119";" 8.2639117";"17.9338796";" 9.3376560";"18.4003748";"19.9325542";"13.6502756";"16.1405949";"15.0546452";"16.4554952";"12.1031063";"15.4082996";" 4.6111654";" 4.9791856";"10.6356356";"10.5228092";"15.6615194";"16.8963321";"10.1192558";" 6.2884348";"11.9418971";" 9.2054871";"13.9015702";"15.5573938";" 9.9380056";"18.4506066";"23.2899679";" 7.2118467";" 6.1308197";" 4.6830252";" 5.0106860";" 5.5695257";" 5.6294050";" 7.0989163";" 7.0913075";" 6.5569474";"19.5323178";"15.3716094";"25.0668531";"33.9227003";"16.3636075";"35.3989684";"40.5353537";"16.2747084";" 8.6448520";"23.1459081";"22.5630347";"21.8688824";"32.8486685";"29.2681333";"19.0799543";"19.8856435";"16.1270492";"13.8426970";"10.8038024";" 0.9887768";"12.8588377";" 9.0505294";"13.6390947";"18.8579121";"18.0557554";"10.4476566";" 2.7618341";" 4.0859693";"11.7440921";" 5.7738926";" 6.3727447";" 1.7352081";" 9.2246196";" 6.3068232";" 3.9224835";"11.4071902";" 5.5289167";"12.8916829";" 2.8979008";" 8.2344422";" 1.4195034";" 2.3510577";" 6.2888178";" 8.0414658";" 0.9778191";" 1.2339828";" 6.0829456";" 4.9638474";"13.0393755";"13.5525592";"17.7602649";"21.5807500";"19.5149899";"21.5776147";"16.1206014";"23.0566928"
"11pm";"12.8625461";"21.8215523";"13.0375957";"20.6267716";"21.1337294";"18.0456719";"28.3705728";"38.1636721";"14.5068657";"15.9685670";"12.8757340";"16.5095515";"10.4031389";" 5.9272109";"27.1157669";" 8.8979975";" 1.2787577";"14.8642898";"22.1746012";"14.1119481";" 2.3390365";" 1.0522691";" 0.8741351";"28.5844254";"12.7690469";" 3.5510454";"10.6234691";" 0.9602328";" 4.0828177";" 0.5992246";" 1.2736473";" 0.0000000";" 2.2036047";"20.4205429";"13.3418053";"28.0556843";" 2.0699684";" 9.0968000";"18.4860795";" 4.6899038";"18.0359812";"19.1915675";"20.8171735";" 2.3526773";" 9.5590907";" 7.0956411";" 8.1680170";"20.1750678";" 9.3376560";"19.6578257";"20.5823258";"13.5380124";"16.6924304";"13.1011469";"16.3617547";"11.8934389";"15.4082996";" 5.7397859";" 4.1912226";"10.4510658";"10.3643336";"16.0000796";"19.1975911";"10.1192558";" 6.2884348";"11.7323996";"10.3979109";"13.1547153";"15.4686719";" 9.9554588";"18.0763263";"23.4621558";" 7.7113139";" 6.0482279";" 4.7127623";" 4.8487376";" 4.7873153";" 5.7728221";" 7.0901609";" 6.9377538";" 7.8086386";"19.2328260";"15.3716094";"23.5097322";"35.4607960";"16.4035375";"35.4730574";"40.2028307";"16.3172044";" 8.5834061";"23.2697769";"22.0657661";"20.6785789";"33.4759687";"29.0384703";"20.4586588";"19.5270226";"16.0769042";"13.8426970";"10.6231535";" 1.0003127";"12.8588377";" 9.0157186";"13.0643332";"19.0433543";"18.1934418";"10.1141641";" 2.7870902";" 4.1469484";"11.6658915";" 5.7037765";" 6.2103268";" 1.7175948";" 9.3974935";" 5.8294939";" 3.7820522";"11.8289009";" 5.4547380";"12.7231834";" 3.0109738";" 8.3257544";" 1.4129114";" 2.3256987";" 7.3306092";" 8.0253864";" 0.9756314";" 1.2231273";" 6.0829456";" 5.7377736";"13.8748547";"13.7362033";"17.4324254";"21.3984670";"19.0440152";"21.5776147";"16.1206014";"22.9303166"
"12pm";"12.6378994";"22.3442661";"13.0506278";"20.9663148";"21.1083505";"18.3461752";"28.3705728";"37.4882944";"14.9685901";"15.8897776";"12.6323382";"16.2216933";"10.2894423";" 5.9794112";"27.1157669";" 8.9594130";" 1.2787577";"14.6300014";"22.1746012";"14.2077874";" 2.3390365";" 1.0418540";" 0.8741351";"28.0678248";"13.6969270";" 3.5958397";"10.4747727";" 0.9275994";" 4.1182457";" 0.5956553";" 1.2737411";" 1.0165222";" 2.1891612";"20.4721211";"13.1121224";"27.1899920";" 2.0487640";" 9.7899186";"18.6160339";" 4.5907591";"18.2028475";"19.0070085";"19.5855968";" 2.2634687";" 9.8613610";" 7.0956411";" 8.1239363";"19.7115329";" 9.3519554";"19.6578257";"20.7610169";"13.4078531";"16.5175208";"13.1011469";"16.3617547";"11.7216026";"15.4082996";" 6.0992768";" 4.1912226";"10.5785043";"10.2483151";"16.0000796";"19.5920685";" 9.9585307";" 5.9891952";"11.7026004";"10.3979109";"13.0898843";"15.5431266";" 9.9119636";"19.0079852";"23.4621558";" 8.5702043";" 5.9490251";" 4.6731503";" 4.8894226";" 4.7637208";" 5.7728221";" 6.8912715";" 6.8576935";" 7.8086386";"19.0763783";"15.1018150";"23.7765527";"36.0713033";"16.7053154";"35.9375765";"40.2028307";"16.3618919";" 8.5834061";"24.2033649";"22.0500069";"21.4357267";"33.4759687";"29.5636066";"20.6463962";"20.5236204";"16.2050640";"13.8426970";"10.6231535";" 1.0003127";"13.7974634";" 9.8100913";"13.0643332";"18.3892821";"18.1934418";"10.1865329";" 2.7444004";" 4.1722437";"11.5701471";" 5.5639122";" 7.6263651";" 1.7175948";" 9.3974935";" 5.7783194";" 3.7820522";"11.8289009";" 5.4739377";"12.6239687";" 2.9870883";" 8.1789372";" 1.4129114";" 2.2898016";" 7.4060741";" 7.9584649";" 0.9948390";" 1.2231273";" 6.1154544";" 5.5701198";"13.5715116";"13.7982608";"17.3152157";"21.5681727";"19.2269832";"21.4988664";"16.7052038";"22.5127249"
