"variable","CODE_SEC","RES_SEC","W_IND"
"h7","001","002",299.219
"h7","001","003",33.903
"h7","001","004",28.558
"h7","001","005",65.293
"h7","001","006",26.817
"h7","001","007",127.756
"h7","001","008",64.613
"h7","001","009",46.106
"h7","001","010",60.747
"h7","001","012",240.882
"h7","001","013",51.414
"h7","001","014",208.339
"h7","001","015",61.894
"h7","001","017",234.089
"h7","001","018",81.599
"h7","003","004",51.343
"h7","003","005",62.141
"h7","003","006",48.03
"h7","003","007",176.054
"h7","003","008",69.614
"h7","003","009",56.861
"h7","003","011",127.043
"h7","003","012",124.391
"h7","003","015",59.938
"h7","003","016",24.398
"h7","003","018",17.115
"h7","004","001",106.42
"h7","004","003",53.038
"h7","004","005",46.61
"h7","004","009",100.52
"h7","004","012",44.967
"h7","004","013",90.942
"h7","004","014",44.232
"h7","004","015",61.101
"h7","004","017",126.789
"h8","001","002",299.219
"h8","001","003",228.748
"h8","001","004",79.901
"h8","001","005",95.957
"h8","001","006",64.841
"h8","001","007",187.778
"h8","001","008",64.613
"h8","001","009",46.106
"h8","001","010",74.749
"h8","001","011",186.85
"h8","001","012",240.882
"h8","001","013",133.258
"h8","001","014",174.379
"h8","001","015",30.65
"h8","001","017",42.033
"h8","001","018",81.599
"h8","003","001",114.684
"h8","003","004",51.343
"h8","003","005",74.898
"h8","003","006",219.108
"h8","003","007",176.054
"h8","003","008",102.404
"h8","003","009",75.164
"h8","003","012",124.391
"h8","003","014",33.96
"h8","003","015",91.182
"h8","003","016",24.398
"h8","003","017",192.056
"h8","003","018",17.115
"h8","004","001",106.42
"h8","004","003",53.038
"h8","004","005",46.61
"h8","004","006",120.652
"h8","004","008",32.79
"h8","004","009",100.52
"h8","004","012",44.967
"h8","004","013",90.942
"h8","004","014",100.864
"h8","004","015",122.401
"h8","004","016",64.552
"h8","004","017",126.789
"h9","001","002",299.219
"h9","001","003",228.748
"h9","001","004",79.901
"h9","001","005",95.957
"h9","001","006",64.841
"h9","001","007",187.778
"h9","001","008",64.613
"h9","001","009",46.106
"h9","001","010",74.749
"h9","001","011",218.131
"h9","001","012",240.882
"h9","001","013",133.258
"h9","001","014",321.421
"h9","001","015",30.65
"h9","001","017",42.033
"h9","001","018",81.599
"h9","003","001",114.684
"h9","003","004",51.343
"h9","003","005",74.898
"h9","003","006",219.108
"h9","003","007",176.054
"h9","003","008",102.404
"h9","003","009",75.164
"h9","003","012",124.391
"h9","003","014",33.96
"h9","003","015",91.182
"h9","003","016",24.398
"h9","003","017",192.056
"h9","003","018",17.115
"h9","004","001",106.42
"h9","004","003",53.038
"h9","004","005",46.61
"h9","004","006",120.652
"h9","004","008",32.79
"h9","004","009",100.52
"h9","004","012",44.967
"h9","004","013",90.942
"h9","004","014",100.864
"h9","004","015",122.401
"h9","004","016",64.552
"h9","004","017",126.789
"h10","001","002",299.219
"h10","001","003",228.748
"h10","001","004",79.901
"h10","001","005",95.957
"h10","001","006",64.841
"h10","001","007",187.778
"h10","001","008",64.613
"h10","001","009",88.686
"h10","001","010",74.749
"h10","001","011",218.131
"h10","001","012",240.882
"h10","001","013",133.258
"h10","001","014",321.421
"h10","001","015",30.65
"h10","001","017",42.033
"h10","001","018",81.599
"h10","003","001",114.684
"h10","003","004",51.343
"h10","003","005",62.141
"h10","003","006",258.14
"h10","003","007",176.054
"h10","003","008",102.404
