"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"201";"202";"203";"204";"205";"301";"302";"303";"304";"305";"306";"307";"308";"309";"310";"311";"312";"313";"314";"401";"402";"403";"501";"502";"503";"504";"505";"506";"507";"508";"509";"510";"511";"512";"513";"514";"515";"516";"517";"518";"519";"601";"602";"603";"701";"801";"802";"803";"804";"805";"806";"901";"902";"903"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498";"81.6744848639498"
"4am";" 4.9157983";" 4.9987946";" 0.5497505";"12.9495348";" 2.2485701";" 0.2470313";" 2.9448818";"12.5997547";"24.8345498";" 7.1034921";"11.8543283";"21.5842070";"20.5061558";"21.9073661";" 8.4241044";"14.9826079";"20.3270393";" 5.3669166";" 0.9119042";" 2.3800872";" 6.8357505";"12.1036637";"23.1872215";"11.6389711";"28.4547328";" 9.6782942";"11.5924543";"11.9640916";"26.0300261";"23.9384534";" 8.9234370";"18.4535462";" 0.0000000";"14.0089534";" 3.2405916";" 5.4702108";" 6.3063166";"10.7659985";"11.1605667";" 3.2659228";" 6.3565139";" 8.7041132";"12.6585676";"13.5247592";" 9.5303552";"11.4332218";" 5.8385453";"14.6333197";" 3.8465560";" 5.8262663";" 1.5120491";"13.1074885";" 7.8229525";" 7.2533016";"17.1708138";"15.9566321";"15.6524684";" 6.8416053";" 6.7631950";"12.7986590";"14.4890815";"18.9207659";"10.2972169";"16.2224979";"11.0103131";"13.5819008";"10.0234085";"28.8885256";"10.9014904";" 1.3286176";" 6.5778016";"13.4936906";"13.1077501";" 9.8237061";" 5.9609775";"12.0879887";" 5.4349666";"13.1077022";"10.1509544";"10.7646541";" 7.9135756";"14.4151290";"13.5134222";"12.0040186";"31.8004612";"25.1467837";"21.9552896";" 7.1416550";"25.3397648";"13.1821772";"17.5110906";"23.7148030";"25.1136833";" 3.4192555";" 6.3676110";" 8.8266044";"10.9664236"
"5am";" 4.9853899";" 5.0652470";" 1.6878273";"13.2056281";" 2.2485701";" 0.4070900";" 2.9958452";"12.3219422";"23.3266493";" 7.2197684";"11.9291648";"21.7985156";"20.4116450";"22.4948750";" 8.5324723";"14.8559216";"20.5627783";" 5.3970538";" 0.9026373";" 2.3536613";" 6.7900456";"11.9962905";"23.8247452";"11.8206143";"27.5781222";" 9.7469210";"11.5530845";"11.9031354";"26.0060426";"24.0348378";" 8.8513151";"18.3647461";" 0.0000000";"14.1001890";" 3.1520572";" 5.5128374";" 6.3653731";"10.2358038";"11.2585349";" 3.2895867";" 6.1490657";" 8.7443000";"12.8817891";"13.4732935";" 9.7563192";"11.6044111";" 5.4321925";"14.9382402";" 3.8951549";" 5.8262663";" 1.5366175";"13.2956250";" 7.7970323";" 7.4252137";"17.1708138";"16.1622838";"16.3518624";" 6.8033047";" 6.7631950";"12.9169210";"14.2000101";"18.4471715";"10.3741909";"16.3458832";"10.9264480";"13.3396492";" 9.8402088";"29.5595703";"10.5520674";" 1.3532343";" 6.5778016";"13.7547768";"13.4345207";" 9.8237061";" 5.9609775";"12.1783828";" 5.4405863";"13.1712479";"10.2078698";"10.6462177";" 8.1150056";"14.8887866";"12.9174871";"12.2322174";"32.2276797";"25.6849595";"21.8668589";" 7.1416550";"25.5358745";"13.2900955";"17.4681695";"24.1924429";"25.2601360";" 3.4633053";" 6.3990762";" 8.9662975";"11.0493250"
"6am";" 4.1752069";" 5.6937086";" 2.0980080";"13.2730399";" 2.2746166";" 0.3981276";" 3.0339820";"12.7033198";"22.5906374";" 7.4108921";"11.9107757";"19.3080386";"20.1893278";"21.7600682";" 9.2016890";"15.0299565";"20.5614228";" 5.6623144";" 3.5227987";" 1.9013360";" 7.0340216";"12.5391668";"22.7098328";"13.5012952";"27.3930593";"10.6172342";"12.5583412";"11.3335168";"26.7494881";"20.6192532";" 8.2596001";"17.5661027";" 0.0000000";"14.9897287";" 3.6210757";" 5.1923049";" 6.6293955";" 9.8777431";"12.6171095";" 3.3674986";" 6.2819285";" 9.4505840";"12.2638425";"14.1103835";"10.4778204";"13.2080840";" 4.8481612";"15.5984985";" 4.2916570";" 5.4207103";" 1.6207784";"13.8481417";" 7.8753258";" 7.9905111";"17.1484583";"17.5390313";"16.6803540";" 7.8304045";" 6.1648253";"15.8016034";"13.6590985";"19.7451430";"10.6221043";"16.5521195";"10.7884855";"13.4827418";" 9.4716990";"29.8895477";"11.8147882";" 1.4641276";" 6.6779910";"14.2339153";"13.3751106";"10.5483062";" 6.4831384";"13.2386827";" 5.2931716";"14.2936067";"10.1188045";"11.3056556";" 9.0029066";"15.9109130";"13.6345746";"11.9286903";"34.7184164";"25.5015056";"22.5651243";" 7.3804095";"25.9937186";"13.3919188";"18.2873235";"25.3019596";"26.1796812";" 3.5890454";" 6.7330345";" 9.3226781";"12.6801680"
"7am";" 4.220000";" 6.277948";" 2.115608";"14.220318";" 3.705840";" 1.830838";" 3.114670";"13.865950";"21.368066";" 9.624985";"10.723902";"19.595117";"17.343367";"24.504414";" 8.987495";"15.711066";"21.468199";" 6.356832";" 4.521631";" 1.971248";" 8.130018";" 8.245949";"20.142817";"16.330533";"17.822568";"12.839822";"12.962358";" 9.960443";"28.434372";"20.035561";" 7.959669";"16.223351";" 0.000000";"13.676605";" 3.798384";" 5.687858";" 6.915820";"10.873860";"12.160879";" 4.271708";" 5.228578";" 9.527365";"14.754196";"15.483411";"10.827600";"15.879976";" 6.001168";"15.550123";" 5.930473";" 4.492454";" 1.921142";"15.016509";" 7.044966";" 9.875824";"23.114438";"20.478485";"18.736356";" 8.987921";" 6.441396";"17.398764";"12.807278";"22.021339";"10.768302";"18.228183";"11.483348";"10.304051";" 9.978144";"27.998718";"12.447248";" 1.820298";" 7.030119";"19.004300";"15.845215";"11.568644";" 7.850578";"17.551425";" 6.600116";"14.459712";"10.336200";"13.144093";" 9.803342";"17.735995";"14.636435";"19.342794";"35.170479";"23.490052";"25.582004";" 8.080893";"30.547659";"16.444500";"19.527886";"26.476295";"27.296766";" 3.834653";" 7.495391";"10.450234";"14.050500"
"8am";" 4.695390";" 6.706645";" 3.471632";"14.283193";" 4.910389";" 2.671168";" 3.803381";"11.883401";"20.145782";"10.289469";" 7.662298";"15.388068";"16.422249";"22.908203";" 8.987053";"16.181600";"18.689478";" 6.651691";" 6.234462";" 2.055550";" 7.027926";" 5.945707";"18.933364";"15.907188";"13.480410";"17.580731";"11.902789";" 7.763817";"26.237453";"18.962071";" 8.786186";"16.333807";" 4.149241";"11.877594";" 4.375264";" 5.446529";" 8.967066";"11.600443";"11.669059";" 4.805755";" 4.855938";"11.312938";"18.179152";"15.336432";"11.162047";"15.604760";" 5.864120";"17.952420";" 7.027347";" 3.434040";" 2.434623";"18.874134";" 6.847770";"10.854225";"26.604425";"23.152735";"17.940049";"10.039073";" 7.908324";"20.797513";"13.526653";"22.437534";"13.545215";"14.819021";"12.563523";" 9.448011";"11.374624";"28.068048";"13.852107";" 3.366294";"11.952427";"21.383916";"18.471021";"13.681275";" 8.333034";"19.877515";" 7.568256";"12.611017";"11.939721";"12.032221";" 9.190151";"20.393648";"15.655694";"14.849560";"39.105294";"21.532262";"26.143082";" 8.234969";"29.090631";"19.552944";"19.670871";"26.063258";"28.407100";" 3.637909";"10.647037";" 9.293900";"14.399436"
"9am";" 6.993760";" 6.332310";" 2.434547";"14.425907";" 6.578232";" 2.853951";" 4.884798";"12.768085";"20.708902";" 8.964515";" 4.175815";"12.067980";"16.446196";"18.924505";" 8.343369";"17.139887";"17.153967";" 7.081677";" 6.019326";" 2.174346";"13.969959";" 7.433436";"18.849047";"21.123019";"14.217843";"17.058434";"10.566314";"12.115466";"26.484093";"14.255026";" 9.519800";"17.200020";" 4.829027";"13.802499";" 3.717175";" 7.756186";" 9.681471";"10.768919";"10.625003";" 6.285012";" 4.519696";"10.643865";"21.545736";"14.047307";"12.007933";"14.682462";" 5.788417";"20.025376";" 7.916665";" 3.104259";" 1.288371";"18.997034";" 6.393106";"10.633077";"25.131557";"22.865418";"18.845468";"11.838349";" 5.079640";"23.905842";"13.446921";"22.852434";"15.432607";"13.116278";"12.338384";"10.280448";" 9.978449";"27.058441";"11.841798";" 2.187114";"13.132115";"20.126136";"16.421061";"15.244582";" 8.920497";"22.175536";" 7.601553";"11.797603";"11.425385";"13.131336";" 9.970023";"20.577974";"15.262362";"14.409918";"40.639348";"22.970310";"24.728137";"10.026180";"28.922076";"18.383313";"19.325867";"25.705975";"32.160336";" 3.605883";"12.405543";" 8.473746";"14.882473"
"10am";" 3.159042";" 5.321583";" 4.439965";"15.839400";" 6.144499";" 2.668680";" 4.240982";"14.826755";"19.896566";" 8.912128";" 9.191604";"13.939786";"16.696721";"22.094574";" 8.823471";"13.824556";"19.281982";" 6.997293";" 5.523891";" 2.337844";"13.664116";" 6.979767";"18.607884";"21.925989";"13.582132";"17.132100";"10.102490";"14.717626";"24.435367";"14.796143";"10.993664";"14.453264";" 4.963605";"12.620172";" 3.711654";" 4.409099";" 9.023443";" 9.415178";"10.709769";" 7.086082";" 5.538987";"11.358354";"16.873752";"13.998595";"11.908762";"16.304583";" 5.646203";"20.516539";" 7.489092";" 3.485871";" 1.326471";"20.160319";" 6.827714";" 9.675835";"23.233079";"24.466740";"19.188721";"11.010197";" 5.332755";"22.647280";"13.319388";"22.867772";"19.383522";"15.952346";"12.144508";" 9.241303";"11.785888";"29.106178";"12.867437";" 6.895149";"14.616427";"24.362115";"13.391458";"13.296848";" 9.157525";"24.788964";" 6.311349";"10.228738";"12.095077";"14.231362";"10.697465";"18.882682";"16.059391";"16.854456";"43.210442";"23.417746";"23.728023";" 9.821959";"29.596447";"19.458406";"19.078608";"26.041520";"32.193585";" 3.640080";"11.301781";" 7.218923";"13.555741"
"11am";" 5.106476";" 6.913986";" 2.655550";"13.697883";" 6.232882";" 1.508764";" 3.850602";"13.891349";"22.469707";" 7.941926";"10.735491";"16.102408";"18.125871";"22.679922";" 8.932720";"16.037486";"18.119942";" 8.112803";" 6.853730";" 2.084991";"12.638613";" 6.597152";"18.004245";"21.783152";"17.517598";"16.481921";"12.170533";" 5.395037";"27.111683";"17.759382";" 7.786863";"13.559787";" 0.000000";"10.951856";" 4.009079";" 7.827811";" 7.956438";" 8.406490";"12.348055";" 5.789230";" 5.762961";"14.028631";"13.746165";"15.096739";"11.691400";"15.908988";" 5.632591";"17.609399";" 6.599901";" 3.488798";" 2.499644";"20.709685";" 7.333459";" 8.868141";"20.748469";"23.767111";"21.928645";" 9.422705";" 8.864976";"21.025002";"14.033516";"21.666129";"12.453738";"20.171039";"12.340106";" 9.361090";"13.095490";"25.839436";"13.715187";" 2.434123";"14.629152";"25.206588";"19.110263";"13.864158";" 9.169680";"24.836481";" 7.443429";"12.763350";"13.294926";"14.635508";" 7.784305";"18.928989";"15.944817";"15.308238";"41.335521";"21.780923";"25.871929";" 6.603676";"30.585718";"20.711927";"19.751619";"25.972072";"26.766194";" 3.699496";"10.572852";" 7.160198";"13.888508"
