"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"301";"302";"303";"304";"305";"306";"307";"308";"309";"310";"401";"402";"403";"404";"405";"406";"407";"408";"501";"502";"511";"521";"522";"523";"524";"525";"531";"532";"533";"541";"542";"543";"544";"545";"546";"547";"551";"561";"562";"563";"564";"571";"572";"573";"574";"575";"576";"601";"602";"611";"612";"621";"622";"623";"624";"631";"632";"633";"641";"642";"643";"644";"645";"651";"661";"662";"663";"671";"672";"673";"681";"691"
"min";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434";"2.04819277108434"
"max";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615";"41.5384615384615"
"4am";"26.149803";"27.246377";"11.529933";"19.855596";"16.294387";"21.619163";"11.447885";"16.128328";" 6.934307";"13.518831";"12.428455";"12.301464";"11.603139";"12.126068";" 6.392694";"12.017435";" 5.394840";" 4.525706";"15.272957";"39.717979";"36.241611";"35.983264";"27.699531";"12.978525";"40.528634";" 4.663212";"17.108434";" 9.319805";"14.940828";"17.735471";"21.715328";"14.294750";"20.940171";"21.529412";"12.352941";"13.518519";"24.163180";"30.361446";"31.075697";"21.327014";"34.188034";"13.649852";"21.910975";" 7.728119";"36.387097";" 6.091371";"12.300123";"11.428571";"15.515988";"28.591549";"29.802095";"10.589520";"20.892857";" 9.315718";"17.377350";"15.763814";"10.862731";"14.594595";"12.825651";"10.931174";" 7.240437";"10.000000";"19.823789";"20.552885";"12.551440";"19.834711";"11.985019";"17.513268";"17.523168";" 9.600000";"10.800000";"19.595449";"24.539877";"13.401442";"11.234568";"10.220318";" 4.897959";" 9.702458";" 8.055556";" 7.878788";" 7.207207";"14.285714";"10.039630";"12.181529";"15.548282";"25.431530";"17.063492";"10.027473";" 6.623377";" 9.363092";"14.820692";"10.305344";"15.686275";"13.400901";"13.537118";" 8.462455";"10.253082";"16.582278";"12.644628";"19.286511";"16.533865";"19.872538";"23.241318";" 6.535142";"10.551396";" 7.834290";"11.038108";"10.133333";" 6.704824";" 8.462623";" 6.764706";" 9.388646";"13.596491"
"5am";"23.392358";"26.578845";"11.722846";"19.633612";"16.244369";"21.724660";"11.366623";"16.274510";" 6.973059";"13.520408";"12.892828";"12.192817";"11.594203";"12.310195";" 9.387755";"12.545676";" 5.527043";" 4.464945";"15.929705";"38.461538";"35.962567";"35.439560";"27.014218";"12.837209";"40.265487";" 5.208333";"17.235772";" 9.543726";"14.985380";"18.148820";"20.575414";"14.058524";"21.052632";"21.274038";"13.043478";"13.516068";"23.869611";"30.255164";"31.034483";"20.547945";"34.482759";"13.639789";"22.010129";" 7.101727";"35.947712";" 6.185567";"12.609238";"11.058220";"15.435746";"27.690199";"29.620853";" 9.826590";"20.107239";" 9.288136";"17.126546";"15.504741";"11.010453";"14.521452";"12.590299";"11.142857";" 7.122507";" 9.665910";"19.283747";"20.971867";"12.801679";"19.506967";"11.952191";"17.192429";"17.395105";" 9.792285";"10.683761";"19.151671";"23.833544";"12.935954";"11.296534";" 9.961440";" 4.938272";" 9.677419";" 8.022923";" 7.571623";" 7.511737";"12.626263";"10.416667";"12.303881";"15.598651";"25.619835";"16.326531";"10.000000";" 6.301370";" 9.030100";"14.319407";"10.010111";"14.315569";"13.644418";"12.567882";" 7.829670";" 9.471517";"17.391304";"12.321429";"18.459796";"16.479017";"19.546569";"22.964318";" 6.693440";"10.831586";" 7.562315";"10.113960";" 9.662289";" 6.724891";" 8.491947";" 6.697108";" 9.630459";"13.602392"
"6am";"25.197583";"25.291959";"12.131649";"19.448947";"16.679698";"21.426440";"11.461573";"16.331336";" 7.472178";"13.809934";"13.425197";"12.416000";"11.597779";"12.259194";"10.507246";"12.521943";" 5.997601";" 4.465649";"16.186962";"36.745690";"35.032680";"34.227331";"26.470588";"12.875940";"40.540541";" 5.494505";"17.267081";" 8.988327";"14.676966";"18.933970";"19.772172";"13.797814";"19.523810";"20.357634";"14.569536";"13.075314";"22.687225";"28.777924";"27.906977";"18.106996";"34.513274";"13.615023";"21.323821";" 6.811146";"34.574468";" 6.077348";"12.881806";"10.457256";"15.200314";"25.131926";"26.322115";" 9.162304";"18.265683";" 9.255393";"16.693164";"14.882837";"10.909091";"14.093960";"12.369942";"10.328638";" 6.965944";" 9.410548";"18.153200";"18.955224";"12.627986";"18.591224";"12.162162";"15.846995";"17.685795";" 9.293395";"11.219512";"17.138810";"24.497992";"12.116892";"11.143695";" 9.993060";" 5.063291";" 9.495549";" 8.424337";" 7.708333";" 7.650273";"12.299465";" 9.921260";"11.121495";"14.058107";"24.568393";"17.351598";" 9.807074";" 6.295754";" 9.122007";"13.353452";" 9.189189";"13.425926";"13.745271";"12.056738";" 7.467532";" 9.084195";"16.951788";"11.227702";"17.865707";"15.628300";"18.663137";"22.255791";" 7.048458";"11.503176";" 7.557886";" 9.856916";" 9.566969";" 6.442577";" 8.112324";" 6.319115";" 9.353349";"13.317937"
"7am";"28.027966";"23.700572";"12.028500";"18.347401";"17.364865";"20.000000";"11.191162";"14.995678";" 8.413326";"13.940299";"13.764706";"11.709193";"11.088573";"11.682243";"11.301370";"11.549623";" 6.258149";" 4.561541";"15.870232";"32.544379";"30.898204";"32.033097";"24.683544";"11.087191";"36.180905";" 4.697987";"16.020082";" 8.361204";"14.345992";"18.442933";"18.870843";"12.994350";"15.697674";"19.170984";"11.627907";"12.469586";"20.558376";"28.753994";"24.291498";"18.867925";"27.350427";"14.308943";"19.660880";" 6.869369";"29.930070";" 3.773585";"12.552891";" 9.978495";"14.854452";"23.252776";"23.751523";" 8.256881";"16.168328";"10.298295";"14.330218";"13.817330";"12.129987";"14.746544";"10.754190";"10.270270";" 6.939502";" 9.104478";"16.852540";"17.348928";"10.732323";"16.282225";"13.513514";"14.412417";"16.008538";" 9.531502";"10.919540";"15.275591";"22.551929";"11.092577";"10.820244";" 9.663565";" 4.932735";" 9.030100";" 8.823529";" 7.523940";" 7.317073";"14.201183";"10.946197";"11.111111";"14.186508";"21.207178";"16.129032";" 8.812950";" 6.578947";" 9.085681";"12.686567";" 9.790210";"12.983770";"13.277202";"11.602753";" 5.490196";" 8.688906";"14.097744";"11.311673";"16.582278";"14.299706";"17.138485";"20.022124";" 7.640068";"12.527634";" 8.241291";" 8.789062";" 9.772727";" 5.818540";" 7.798960";" 5.811966";" 9.239766";"12.704918"
"8am";"28.922614";"22.937325";"11.701653";"16.301703";"17.893477";"18.245614";"10.979075";"14.405145";" 9.543326";"13.494051";"13.717156";"11.050128";"10.966811";"11.135213";"12.987013";"11.902113";" 6.770833";" 5.340773";"16.165783";"27.771011";"27.261614";"29.411765";"21.985816";"11.257485";"33.149171";" 3.875969";"15.087891";" 8.101157";"13.231198";"19.702099";"18.508093";"13.274336";"15.231788";"17.708333";"13.580247";"11.251664";"20.793434";"24.725275";"24.206349";"20.197044";"23.853211";"14.171975";"18.041447";" 7.134364";"26.538988";" 5.128205";"12.957746";"10.562473";"15.357301";"21.455696";"21.481481";" 7.925801";"14.725275";"11.817877";"13.324450";"13.421053";"12.781029";"14.994363";"10.438729";" 9.400000";" 6.551060";" 8.905950";"16.304348";"14.022989";"10.559006";"14.864865";"12.643678";"14.127764";"17.199559";" 9.319287";"10.759494";"13.196481";"22.442244";"10.062893";"10.351562";"10.694051";" 5.365854";" 8.056042";" 8.394161";" 7.898260";" 7.746479";"13.043478";"10.483871";"11.111111";"14.384236";"18.975332";"17.180617";" 6.425703";" 6.410256";" 8.840090";"12.136974";"10.361446";"13.732834";"12.704650";"10.703043";" 4.680851";" 8.731967";"12.962963";"11.553785";"15.044248";"14.108252";"16.387960";"19.036697";" 7.326007";"13.369820";" 9.331752";" 7.256236";" 9.656085";" 5.747126";" 8.514493";" 5.090909";" 9.307876";"12.274678"
"9am";"28.599933";"22.839403";"11.918736";"15.776335";"18.419546";"17.248000";"11.041175";"14.601958";"10.000000";"13.043478";"13.943769";"10.812826";"11.280932";"11.246201";"13.504823";"11.906062";" 6.910039";" 5.676329";"16.496599";"26.755448";"27.328431";"28.093645";"20.930233";"10.646388";"31.952663";" 3.937008";"15.232443";" 8.293941";"13.589568";"19.737705";"18.988173";"12.720520";"13.669065";"16.814159";"12.658228";"10.699001";"20.810056";"24.612403";"23.577236";"17.977528";"25.862069";"14.407436";"18.159708";" 7.481297";"25.237449";" 5.161290";"13.719943";"10.968295";"15.197164";"20.644761";"20.733104";" 8.514493";"14.863388";"12.311722";"12.658228";"12.885154";"13.270574";"14.631336";"11.831442";" 8.695652";" 6.759443";" 8.926510";"15.580737";"12.771084";"10.830325";"14.769231";"11.612903";"14.304124";"17.559863";" 9.407948";" 9.090909";"13.244048";"21.291449";"10.108303";"10.975610";"10.734463";" 5.181347";" 8.424908";" 8.614232";" 7.727873";" 7.246377";"12.582781";" 9.766454";"11.013767";"14.617619";"18.650794";"17.316017";" 6.708595";" 6.963250";" 8.676307";"11.590414";"10.299401";"13.093710";"12.763158";"10.679612";" 4.814004";" 8.547655";"12.631579";"10.955056";"15.132409";"13.929493";"17.039587";"18.060201";" 6.857143";"13.711584";" 9.405568";" 7.213930";" 9.405256";" 5.888651";" 8.286252";" 4.606526";" 9.036861";"12.254025"
"10am";"28.195173";"22.715531";"12.601995";"15.641026";"18.539432";"17.098114";"11.075782";"14.642333";"10.257948";"13.203252";"13.611963";"10.657596";"11.234294";"11.430793";"14.057508";"12.024987";" 6.937173";" 6.076672";"16.458760";"26.424242";"25.615764";"27.403315";"20.168067";"10.643890";"33.742331";" 2.400000";"15.333673";" 7.893608";"13.988920";"19.819820";"18.672457";"12.171373";"14.173228";"16.063348";"13.207547";"10.692771";"20.804438";"24.439919";"23.430962";"16.985138";"24.107143";"14.308053";"17.952951";" 6.861499";"25.514403";" 5.594406";"13.370474";"11.038108";"15.812918";"20.506485";"19.635193";" 8.494208";"13.822894";"12.548638";"12.724758";"12.524462";"13.439090";"14.386792";"11.655405";" 9.442060";" 6.924644";" 8.956960";"15.189873";"13.846154";"11.030303";"15.336463";"12.582781";"14.624506";"17.447307";" 9.400324";" 9.859155";"13.304094";"20.400729";" 9.440880";"10.967742";"10.596491";" 5.729167";" 8.163265";" 8.829175";" 7.964033";" 5.223881";"12.328767";"11.184211";"10.783055";"14.107486";"18.879668";"18.099548";" 6.345733";" 6.746032";" 8.688434";"11.572438";"10.157195";"13.358779";"12.320730";"10.787487";" 5.309735";" 8.812261";"12.633833";"10.451977";"14.320988";"13.843508";"17.321429";"17.951542";" 6.274510";"14.035088";" 9.170946";" 6.493506";" 9.144543";" 5.494505";" 8.349515";" 4.990403";" 9.124088";"11.502783"
