"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"046";"047";"049";"050";"052";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339"
"4am";"31.39801";"21.23232";"25.43097";"28.10197";"27.40075";"21.74230";"18.15944";"23.69778";"17.64114";"22.71371";"26.74275";"25.34116";"15.39660";"20.02841";"11.97645";"23.14504";"36.35215";"28.02704";"29.93225";"26.50744";"23.38658";"25.08480";"24.08937";"18.89776";"31.40216";"32.78200";"20.61735";"38.19649";"30.16002";"23.07650";"24.23422";"30.55829";"28.98528";"22.44417";"31.02869";"26.50561";"30.61767";"23.81062";"28.52774";"33.09455";"35.36285";"23.58818";"32.00329";"26.48326";"31.52565";"31.67683";"14.75701";"18.26359";"10.29128";"21.25975";"18.14011";"23.35519";"25.46275";"21.59152";"25.56523";"26.43201";"26.02408";"28.63838";"21.37012";"24.79077";"24.84538";"21.49511";"24.13912";"25.71701";"23.42354";"23.51620";"28.84008";"32.50700";"32.51360";"29.51572";"32.29801";"38.45635";"30.83556";"29.65594";"29.82260";"26.14485"
"5am";"31.69855";"21.23232";"25.90667";"28.10197";"27.17643";"21.33500";"18.48633";"22.93795";"17.00569";"23.84076";"26.91001";"25.34271";"15.63130";"21.56636";"10.70403";"22.85992";"36.63021";"28.17001";"29.30718";"26.33632";"23.52595";"25.08480";"24.05895";"20.33101";"31.15758";"32.49460";"19.82300";"37.32381";"31.09451";"22.94128";"24.81766";"29.92690";"28.68104";"21.71922";"30.56912";"26.91047";"31.13751";"24.47290";"28.38269";"32.21586";"34.35827";"23.83657";"32.04561";"27.59527";"30.83346";"31.14347";"14.97154";"18.44790";"10.07501";"21.55621";"18.49983";"23.62479";"24.74476";"21.59152";"24.49408";"26.41478";"26.36914";"28.36744";"23.04692";"24.45058";"25.10861";"21.92947";"22.98005";"28.03783";"23.53625";"23.74734";"29.01107";"31.94707";"32.78457";"29.19497";"33.05070";"38.95328";"31.74873";"29.65594";"30.78221";"26.34251"
"6am";"31.99575";"18.50563";"25.60345";"27.36910";"25.09729";"22.23456";"19.75861";"22.02265";"17.47137";"25.45884";"27.36997";"24.68706";"15.89186";"21.47096";"10.87393";"22.60153";"36.96911";"26.42826";"30.09784";"27.45325";"21.84227";"26.56559";"22.84081";"18.79264";"29.74284";"31.76249";"20.72110";"37.26717";"32.31209";"23.82120";"24.79990";"30.77410";"29.52080";"22.43530";"29.47712";"26.93646";"29.56475";"29.45967";"28.99350";"30.79481";"33.99371";"24.19610";"31.70305";"28.44093";"30.33660";"31.49902";"14.02421";"16.97867";"13.11282";"21.10923";"18.21405";"26.53791";"26.81118";"18.98188";"25.52932";"26.74914";"29.08801";"26.54246";"24.16450";"23.89700";"26.38278";"21.52649";"23.28027";"23.70222";"22.73070";"24.55327";"30.24037";"32.03676";"32.04575";"28.93458";"33.40321";"41.55504";"29.24714";"28.59421";"31.24821";"24.83406"
"7am";"34.48128";"25.66419";"33.29163";"31.30458";"27.52261";"19.76362";"23.04521";"23.99193";"16.19631";"35.76089";"28.54240";"19.52992";"13.40907";"25.35255";"14.71582";"27.02252";"38.20884";"27.33088";"30.70541";"22.72136";"19.62468";"24.30669";"24.47420";"18.82888";"30.20579";"28.90931";"19.31781";"38.27828";"30.33274";"23.17157";"22.09767";"29.59514";"36.31050";"24.56389";"27.69975";"21.42166";"29.97065";"23.50705";"29.09681";"22.91641";"28.69426";"22.72391";"27.71625";"28.13556";"28.29527";"31.14904";"15.77132";"17.87616";"13.21045";"15.95145";"18.84175";"19.73292";"26.83540";"20.54460";"21.73530";"21.86289";"27.34745";"24.72532";"21.41331";"23.18862";"22.72869";"17.00974";"23.23379";"32.27738";"23.57535";"22.21844";"39.15479";"32.08721";"27.54585";"31.54482";"31.80799";"38.82219";"30.51517";"19.75341";"29.69174";"26.71649"
"8am";"30.09759";"27.93893";"36.46582";"32.52502";"33.02593";"24.27879";"24.55408";"21.82703";"16.48455";"33.85197";"24.18636";"14.50878";"16.53775";"26.46891";"24.71724";"35.38759";"39.01263";"31.58096";"28.33517";"21.02887";"22.59282";"25.68952";"21.70822";"22.61331";"32.28345";"26.85088";"19.31198";"35.87392";"27.09209";"20.09309";"26.69297";"28.58826";"41.55518";"31.18724";"27.23881";"19.76543";"26.93732";"21.15371";"30.05450";"22.53935";"25.37076";"20.65117";"27.07499";"22.55885";"25.42604";"27.00803";"23.24062";"18.47986";"13.44256";"18.13259";"19.61955";"14.58733";"24.04669";"16.74208";"21.30038";"20.42660";"27.27800";"25.25116";"22.93564";"20.56139";"27.18713";"22.50606";"27.09162";"36.54484";"22.13498";"16.95608";"36.43940";"31.86891";"29.06446";"30.33516";"30.22090";"42.32867";"21.50324";"23.43003";"30.61384";"27.22857"
"9am";"27.724138";"28.624184";"36.632573";"30.336482";"29.689616";"26.274188";"25.624987";"24.213783";"19.789079";"33.287365";"22.585784";"14.352459";"13.953849";"24.380255";"24.419485";"36.064578";"37.545602";"29.358332";"26.061882";"20.377950";"20.072781";"25.757392";"18.988279";"24.777091";"33.762222";"28.135317";"16.955631";"34.528657";"23.987524";"22.987137";"27.317506";"31.842156";"39.357694";"32.996868";"26.224580";"21.749951";"32.657180";"16.751751";"26.986251";"21.203785";"26.494401";"21.081404";"24.692951";"21.613753";"25.011892";"25.383313";"23.510447";"20.384811";"11.697081";"18.521117";"21.043138";" 9.715094";"24.247012";"17.255972";"22.757721";"20.052468";"28.245782";"25.714650";"23.675194";"22.042083";"32.068056";"20.217275";"24.388143";"33.519509";"23.827408";"21.181116";"34.620638";"32.293180";"27.436375";"30.227335";"30.437612";"38.836119";"17.245046";"25.980556";"31.950693";"25.259949"
"10am";"29.12710";"32.74454";"32.91730";"29.19940";"28.24997";"25.53818";"24.72260";"20.36627";"19.05427";"34.11736";"21.12299";"17.69599";"14.19462";"23.97254";"25.77656";"36.67063";"34.57423";"27.90249";"28.65405";"19.59994";"20.38768";"25.01753";"20.55536";"24.65625";"33.20023";"24.75057";"16.66932";"32.28107";"27.71412";"21.07503";"28.59997";"33.26556";"38.74322";"33.00891";"27.50205";"21.99387";"34.03842";"16.94652";"29.14162";"25.31714";"28.35813";"22.64015";"24.23032";"22.96865";"24.65003";"26.60270";"20.63662";"19.27663";"12.76354";"18.33054";"19.55242";"11.28250";"20.99522";"16.68555";"22.06277";"19.12137";"25.96114";"25.59029";"23.11659";"23.77517";"36.14024";"25.30984";"26.73631";"27.58309";"25.12625";"22.44674";"36.37628";"30.33599";"29.84973";"29.95844";"29.32219";"36.67497";"17.72835";"23.50054";"27.69154";"23.73926"
