"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"046";"047";"049";"050";"052";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083"
"11am";"2286.087";"1800.406";"3557.358";"4154.758";"2713.871";"6456.047";"3829.034";"3516.868";"4595.696";"6163.630";"3875.901";"4644.968";"6089.653";"2192.576";"8890.673";"1914.232";"3745.746";"3748.194";"4117.000";"4260.128";"6437.200";"2588.409";"3540.010";"6523.616";"7729.697";"4464.705";"4694.424";"1570.793";"7519.797";"3828.325";"4554.439";"4675.032";"5575.560";"9760.788";"3488.406";"6265.632";"6069.056";" 851.914";"9646.692";"3243.447";"2592.782";"4029.015";"3853.700";"4112.898";"4068.314";"4084.555";"2761.327";"1620.990";"1466.122";"6421.144";"5334.810";"2652.976";"4397.843";"3728.944";"3971.671";"3886.136";"4730.954";"5004.989";"5602.770";"5149.399";"2183.230";"1126.778";"3821.585";"2603.390";"3982.557";"2676.443";"2245.416";"2836.811";"1699.187";"7413.408";"1947.553";" 766.966";"1600.120";"1330.162";"2296.193";"2094.057"
"12am";" 1838.689";" 2042.140";" 3501.729";" 3956.057";" 2803.641";" 6199.619";" 4345.364";" 3440.260";" 4300.580";" 6005.632";" 3837.735";" 3892.092";" 6787.495";" 2280.793";" 8359.472";" 1941.022";" 3169.599";" 3430.149";" 4188.589";" 4321.812";" 7273.838";" 2356.146";" 3952.432";" 5775.521";" 8007.373";" 4258.624";" 4066.164";" 1577.439";" 6927.835";" 4164.574";" 4458.028";" 4685.605";" 5212.711";"10111.192";" 3520.428";" 6242.226";" 6416.954";" 1301.077";" 8958.641";" 2930.245";" 3417.795";" 4275.501";" 3972.812";" 4596.310";" 3809.127";" 4619.013";" 2513.985";" 1622.604";" 1548.676";" 6267.571";" 5801.577";" 2685.462";" 4768.083";" 3855.981";" 4806.350";" 3886.534";" 5207.381";" 5618.749";" 6346.256";" 4812.888";" 2270.646";" 1296.296";" 4221.571";" 2303.962";" 3996.013";" 2723.422";" 1852.184";" 2711.625";" 2188.750";" 7808.955";" 2069.402";"  689.945";" 1752.129";" 1533.353";" 2354.347";" 1882.537"
"1pm";" 2151.186";" 2074.542";" 4074.659";" 4368.442";" 2292.058";" 7010.382";" 4764.312";" 2813.515";" 4221.573";" 6258.780";" 3435.085";" 3582.213";" 6447.448";" 2098.491";" 9157.578";" 1854.458";" 3267.701";" 3286.062";" 4398.243";" 4391.636";" 6304.168";" 2748.983";" 3287.560";" 5315.173";" 7516.125";" 4034.489";" 4480.503";" 1365.069";" 6909.280";" 4348.128";" 4436.831";" 4683.357";" 5373.764";"10153.472";" 3057.503";" 5943.376";" 6423.013";" 1027.178";" 9075.382";" 3426.485";" 3149.370";" 3627.276";" 4457.083";" 4115.161";" 4070.682";" 4153.821";" 2573.516";" 1641.352";" 1850.103";" 6217.459";" 5759.044";" 2676.027";" 4912.193";" 3802.779";" 4346.241";" 3573.487";" 5443.081";" 5432.549";" 5763.086";" 5147.982";" 2423.906";" 1006.471";" 4253.655";" 2650.471";" 3500.035";" 2505.956";" 2649.517";" 2619.150";" 2334.097";" 7591.334";" 1963.138";"  711.755";" 1708.328";" 1488.306";" 2217.232";" 2106.870"
"2pm";"1908.956";"2373.478";"4503.893";"4453.419";"2133.407";"7042.785";"4511.853";"2959.475";"4316.002";"6672.501";"3908.040";"3353.109";"5482.939";"2046.811";"9703.679";"1649.950";"3247.570";"3008.827";"3656.087";"3981.090";"6074.801";"2967.654";"3525.847";"5259.851";"7348.839";"4058.230";"4422.667";"1554.314";"7077.230";"4549.575";"4301.117";"4514.567";"5894.159";"9569.792";"2948.875";"6073.879";"5893.330";" 945.888";"9429.802";"3181.116";"3167.092";"3311.643";"4235.722";"4325.398";"3704.634";"4192.354";"2045.940";"1719.892";"1976.186";"6113.869";"5543.700";"2497.786";"4761.911";"3539.355";"4145.041";"3859.382";"6148.878";"5309.277";"6035.671";"4704.218";"2460.930";"1527.413";"4479.873";"2668.549";"3625.650";"2663.651";"2686.893";"2697.451";"2371.347";"7657.545";"1657.112";" 574.929";"1692.667";"1493.278";"2481.561";"2137.086"
"3pm";"1974.069";"2125.249";"4118.752";"3528.737";"1914.880";"7598.726";"4056.669";"3211.566";"4093.421";"6167.957";"3824.907";"3374.969";"4820.915";"1798.212";"9374.829";"1640.598";"2809.353";"2750.702";"4229.989";"4346.380";"6384.144";"2736.203";"3581.621";"5524.717";"6939.254";"4516.544";"4103.300";"1292.558";"6958.028";"4781.668";"4027.890";"4491.515";"5253.134";"9736.477";"2923.839";"6407.867";"5538.764";" 976.344";"9261.690";"3121.563";"2854.413";"3740.746";"3944.701";"4599.632";"4001.335";"3443.485";"2041.337";"1732.823";"2016.524";"6640.775";"6134.417";"2284.916";"4643.776";"3549.913";"4351.302";"4341.550";"5914.456";"4745.459";"6566.210";"4825.449";"2377.800";"1477.825";"3873.684";"2735.991";"3532.633";"2608.957";"2696.895";"2416.016";"2220.539";"8069.393";"1711.605";" 577.273";"1697.277";"1741.259";"3241.607";"2277.534"
"4pm";"1771.545";"1774.853";"3460.419";"2776.268";"1823.692";"8238.039";"4501.430";"3421.682";"3513.615";"5005.013";"3535.138";"2973.875";"5550.898";"1959.360";"6046.701";"1411.620";"2566.918";"2891.557";"3835.594";"3959.634";"7546.351";"2483.460";"3135.409";"5143.046";"7686.219";"4436.531";"3922.357";"1540.604";"7226.645";"4631.453";"4300.291";"4534.356";"4562.958";"9425.804";"3700.086";"6048.401";"5080.421";" 832.493";"8320.870";"2716.687";"2960.952";"4124.194";"4189.206";"4817.247";"3865.768";"4848.791";"2150.201";"1692.356";"2025.798";"6109.532";"6236.821";"2648.753";"4628.222";"3873.020";"4499.695";"3896.204";"6243.188";"5444.844";"6836.261";"5287.118";"2214.220";"1249.794";"3933.181";"2067.615";"4431.277";"3196.000";"2733.131";"2341.640";"1939.121";"7798.609";"1820.644";" 873.193";"1714.991";"1656.248";"3069.832";"2652.253"
"5pm";" 1106.584";" 1283.306";" 2481.121";" 2391.446";" 2113.281";" 8156.314";" 4510.876";" 2507.734";" 3767.737";" 3262.475";" 2752.310";" 2132.427";" 6285.280";" 1861.891";" 5160.410";" 1289.290";" 2957.845";" 2347.565";" 2559.570";" 4746.218";" 7723.047";" 2793.360";" 4287.360";" 4933.172";" 8714.822";" 4501.023";" 3080.004";" 2073.831";" 7817.796";" 4323.657";" 4390.193";" 6082.420";" 3339.082";"10063.019";" 3253.936";" 5787.898";" 6578.791";" 1170.560";" 9178.967";" 2821.638";" 3268.826";" 4309.517";" 4404.504";" 5250.162";" 4372.559";" 5956.284";" 2098.415";" 1704.441";" 1906.972";" 6118.970";" 5941.435";" 3047.611";" 4972.328";" 4171.523";" 5397.539";" 4511.975";" 6472.807";" 5562.982";" 7673.067";" 5728.845";" 2514.124";" 1531.523";" 3354.767";" 1693.658";" 4594.398";" 2913.564";" 2461.539";" 2297.084";" 1935.289";" 7659.284";" 2436.014";" 1255.178";" 1736.838";" 1875.620";" 2499.847";" 2487.886"
"6pm";" 1125.835";"  637.189";" 1762.301";" 1794.710";" 2603.884";" 7333.311";" 4914.616";" 3467.351";" 4073.674";" 2777.729";" 2831.945";" 2451.165";" 6161.421";" 1764.223";" 4517.424";" 1462.390";" 3180.697";" 2239.120";" 2007.499";" 5378.250";" 8453.214";" 2547.422";" 5100.895";" 4916.621";" 8544.192";" 4033.453";" 2894.832";" 2256.900";" 7665.056";" 4896.241";" 4641.699";" 5146.432";" 2758.080";" 9774.873";" 4016.643";" 4631.237";" 8194.564";" 1298.792";"10008.694";" 3069.033";" 3471.940";" 4913.558";" 4359.706";" 5335.646";" 5178.016";" 5993.034";" 2344.611";" 1928.422";" 1774.440";" 6548.555";" 6145.879";" 3211.562";" 5484.018";" 4781.048";" 6460.830";" 4779.115";" 7256.669";" 6478.276";" 8428.038";" 5358.830";" 2657.327";" 1188.703";" 3219.087";" 1390.924";" 4787.032";" 2701.457";" 1837.998";" 2815.593";" 2752.547";" 6559.421";" 2934.675";" 1072.314";" 2053.881";" 1982.294";" 2776.141";" 2450.491"
"7pm";" 1086.634";"  601.162";" 1547.782";" 1472.356";" 2405.810";" 7674.492";" 5277.651";" 3336.898";" 3817.266";" 2483.116";" 2974.729";" 2791.615";" 6344.106";" 1841.752";" 4037.355";" 1663.659";" 3084.860";" 2285.646";" 2155.922";" 5564.966";" 8087.631";" 2476.667";" 5085.002";" 4946.816";" 8890.199";" 5388.738";" 3075.958";" 2060.578";" 7929.550";" 4711.998";" 5053.579";" 4849.695";" 2728.308";" 9776.981";" 3714.733";" 5705.776";" 7524.394";" 1554.040";"10484.008";" 2908.367";" 3649.311";" 5316.251";" 4740.519";" 5087.440";" 5444.534";" 6575.282";" 2645.736";" 2016.718";" 2190.280";" 6057.574";" 6871.592";" 3331.221";" 5498.065";" 4933.176";" 6900.965";" 4605.478";" 7261.438";" 6840.057";" 8593.799";" 5634.142";" 2718.544";" 1155.972";" 3413.120";" 1393.901";" 4603.761";" 3019.607";" 1980.493";" 2558.823";" 2755.180";" 5910.642";" 3015.209";" 1335.432";" 2050.232";" 2346.236";" 3034.515";" 2340.140"
"8pm";" 1023.051";"  681.157";" 1558.501";" 2233.560";" 2173.090";" 8018.873";" 5219.421";" 2937.246";" 3998.256";" 2525.269";" 3070.605";" 2830.759";" 6155.340";" 1960.773";" 4082.815";" 1691.498";" 2898.165";" 2141.655";" 2013.539";" 5813.078";" 8436.527";" 2776.932";" 5357.938";" 4683.876";" 9103.477";" 5592.442";" 3085.439";" 2261.546";" 8162.759";" 4523.038";" 5234.799";" 4669.783";" 2588.621";" 9592.033";" 3824.003";" 5764.807";" 7489.504";" 1422.138";"10900.217";" 2669.293";" 3820.188";" 5306.927";" 5019.507";" 5156.586";" 5486.581";" 6793.075";" 2625.233";" 2169.726";" 2358.249";" 5800.306";" 6741.478";" 3267.007";" 5615.489";" 4989.819";" 6976.772";" 5057.246";" 7269.733";" 7121.956";" 8602.009";" 5740.824";" 2686.362";" 1035.321";" 3369.993";" 1459.953";" 4427.506";" 3073.948";" 2101.258";" 2730.761";" 2702.637";" 5326.477";" 3299.878";" 1419.298";" 1990.563";" 2411.603";" 3070.813";" 2561.402"
"9pm";" 1217.833";"  599.535";" 1628.660";" 2209.535";" 2116.876";" 8129.416";" 5213.638";" 2937.246";" 3851.752";" 2595.803";" 3139.238";" 2643.621";" 6400.961";" 1824.795";" 3987.845";" 1593.512";" 2898.165";" 2135.364";" 1564.092";" 6186.356";" 8250.242";" 2828.815";" 5437.407";" 4458.807";" 9135.564";" 5497.161";" 2958.573";" 2418.773";" 7569.318";" 4507.184";" 5364.931";" 4439.021";" 2642.898";" 9377.830";" 3782.594";" 6143.811";" 7681.388";" 1465.331";"11007.480";" 2665.926";" 3924.590";" 5231.200";" 5100.969";" 5049.588";" 5612.761";" 6780.039";" 2766.557";" 2222.928";" 2403.848";" 6143.571";" 7034.166";" 3307.299";" 5757.983";" 5376.445";" 7058.769";" 4756.780";" 7482.593";" 7202.397";" 8602.009";" 5675.607";" 2800.341";"  953.089";" 3498.217";" 1364.440";" 4502.412";" 3029.116";" 1985.336";" 2718.013";" 2736.386";" 5584.185";" 3289.074";" 1299.732";" 2068.803";" 2444.459";" 3458.237";" 2590.461"
"10pm";" 1325.388";"  462.453";" 1546.723";" 2206.235";" 2150.476";" 8199.786";" 5234.939";" 3084.835";" 3819.372";" 2498.088";" 3169.015";" 2763.376";" 6419.069";" 1895.897";" 3756.469";" 1643.521";" 2898.165";" 2101.529";" 1469.161";" 6196.159";" 8097.321";" 2782.064";" 5501.410";" 4388.607";" 9135.564";" 5563.837";" 3011.232";" 2396.980";" 7581.443";" 4507.184";" 5297.139";" 4358.201";" 2534.702";" 9559.715";" 3778.710";" 6043.777";" 7896.805";" 1527.783";"10578.493";" 2603.580";" 3823.586";" 5231.200";" 5317.928";" 5116.702";" 5434.449";" 6930.141";" 2806.019";" 2261.677";" 2292.987";" 6086.724";" 6875.474";" 3483.979";" 5757.983";" 5570.878";" 7058.769";" 4949.486";" 7785.297";" 7202.397";" 8617.377";" 5658.672";" 2733.974";"  953.089";" 3544.968";" 1291.323";" 4593.064";" 3231.682";" 2029.806";" 2718.013";" 2750.558";" 5363.589";" 3320.894";" 1282.480";" 2109.802";" 2410.681";" 3458.237";" 2626.175"
"11pm";" 1171.006";"  462.453";"  816.998";" 1868.162";" 2247.812";" 8558.979";" 5271.430";" 3084.486";" 3819.372";" 2232.242";" 2904.358";" 2763.376";" 6922.141";" 1987.201";" 3696.413";" 1643.521";" 2898.165";" 2038.693";" 1469.161";" 5948.548";" 8046.768";" 2782.064";" 5467.246";" 4377.878";" 9287.521";" 5739.336";" 3163.486";" 2396.980";" 7581.443";" 4658.002";" 5297.139";" 4358.201";" 2461.047";" 9636.311";" 3775.668";" 5973.777";" 7896.805";" 1468.182";"10686.659";" 2603.580";" 3823.586";" 5306.927";" 5317.928";" 5026.423";" 5417.367";" 7026.873";" 2860.911";" 2226.850";" 2148.750";" 6240.057";" 7257.618";" 3483.979";" 5757.983";" 5602.833";" 7058.769";" 4949.486";" 7632.531";" 7350.267";" 8617.377";" 5591.243";" 2815.299";"  988.614";" 3590.567";" 1125.837";" 4493.308";" 3285.382";" 2029.806";" 2682.994";" 2964.451";" 5268.793";" 3278.270";" 1266.942";" 2175.181";" 2399.429";" 3417.451";" 2632.830"
"12pm";" 1149.238";"  462.772";"  816.998";" 1746.964";" 2202.980";" 8758.294";" 5271.430";" 3054.629";" 3819.372";" 2311.908";" 2806.792";" 2958.508";" 6805.228";" 2004.946";" 3725.250";" 1643.521";" 2985.119";" 2038.693";" 1632.493";" 5948.548";" 8232.948";" 2782.064";" 5471.019";" 4292.765";" 9202.273";" 5641.223";" 3038.485";" 2427.767";" 7581.443";" 4658.002";" 5223.028";" 4442.449";" 2461.047";" 9636.311";" 3667.502";" 5973.777";" 7896.805";" 1468.182";"10779.719";" 2603.580";" 3823.586";" 5367.157";" 5317.928";" 5093.207";" 5480.899";" 6984.182";" 2860.911";" 2266.852";" 2148.750";" 6299.658";" 7257.618";" 3526.670";" 5757.983";" 5562.831";" 7058.769";" 4949.486";" 7632.531";" 7363.279";" 8550.818";" 5658.672";" 2838.548";"  988.614";" 3657.126";" 1079.752";" 4493.308";" 3285.382";" 2029.806";" 2682.994";" 3062.564";" 5268.793";" 3370.845";" 1266.942";" 2175.181";" 2399.429";" 3458.776";" 2673.616"
"1am";" 1149.238";"  462.772";"  841.028";" 1626.342";" 2093.646";" 8758.294";" 5321.308";" 3054.629";" 3819.372";" 2232.242";" 2806.792";" 2958.508";" 6742.392";" 2084.612";" 3725.250";" 1643.521";" 2985.119";" 2101.529";" 1632.493";" 6019.292";" 8232.948";" 2851.134";" 5471.019";" 4292.765";" 9178.243";" 5602.950";" 3038.485";" 2414.446";" 7533.522";" 4658.002";" 5189.250";" 4501.615";" 2544.594";" 9636.311";" 3667.502";" 5973.777";" 8463.803";" 1422.908";"10887.885";" 2603.580";" 3823.586";" 5412.507";" 5317.928";" 5093.207";" 5480.899";" 6917.623";" 2860.911";" 2266.852";" 2061.231";" 6299.658";" 7257.618";" 3526.670";" 5757.983";" 5562.831";" 7058.769";" 5058.820";" 7632.531";" 7363.279";" 8683.936";" 5658.672";" 2825.032";"  988.614";" 3611.527";" 1034.102";" 4447.958";" 3285.382";" 2029.806";" 2786.816";" 3110.485";" 5268.793";" 3370.845";" 1266.942";" 2175.181";" 2399.429";" 3427.989";" 2673.616"
"2am";" 1034.942";"  462.772";"  841.028";" 1609.922";" 1956.564";" 8758.294";" 5321.308";" 3054.629";" 3819.372";" 2232.242";" 2886.458";" 2958.508";" 6817.700";" 2004.946";" 3761.249";" 1643.521";" 2985.119";" 2101.529";" 1632.493";" 6019.292";" 8232.948";" 2851.134";" 5550.685";" 4335.582";" 9178.243";" 5602.950";" 3038.485";" 2414.446";" 7670.604";" 4658.002";" 5189.250";" 4501.615";" 2446.878";" 9654.361";" 3667.502";" 5973.777";" 8463.803";" 1422.908";"10887.885";" 2645.649";" 3823.586";" 5412.507";" 5317.928";" 5093.207";" 5480.899";" 6881.624";" 2904.072";" 2266.852";" 2061.231";" 6299.658";" 7147.850";" 3526.670";" 5757.983";" 5562.831";" 7058.769";" 5058.820";" 7590.462";" 7363.279";" 8750.495";" 5658.672";" 2825.032";"  988.614";" 3611.527";" 1052.193";" 4447.958";" 3285.382";" 2064.266";" 2786.816";" 3110.485";" 5338.257";" 3370.845";" 1266.942";" 2175.181";" 2433.207";" 3427.989";" 2673.616"
"3am";" 1021.426";"  462.772";"  920.694";" 1565.090";" 1956.564";" 8758.294";" 5321.308";" 3054.629";" 3819.372";" 2232.242";" 2806.792";" 2958.508";" 6817.700";" 1951.862";" 3761.249";" 1643.521";" 2985.119";" 2101.529";" 1632.493";" 6019.292";" 8349.795";" 2851.134";" 5550.685";" 4243.347";" 9178.243";" 5602.950";" 3038.485";" 2414.446";" 7670.604";" 4658.002";" 5189.250";" 4501.615";" 2405.279";" 9654.361";" 3667.502";" 5973.777";" 8463.803";" 1422.908";"10887.885";" 2645.649";" 3823.586";" 5412.507";" 5317.928";" 5093.207";" 5446.565";" 6881.624";" 2904.072";" 2266.852";" 1993.802";" 6299.658";" 7147.850";" 3526.670";" 5757.983";" 5562.831";" 7058.769";" 5058.820";" 7590.462";" 7363.279";" 8750.495";" 5658.672";" 2867.849";"  988.614";" 3611.527";" 1065.709";" 4447.958";" 3330.214";" 2064.266";" 2786.816";" 3110.485";" 5338.257";" 3370.845";" 1266.942";" 2175.181";" 2433.207";" 3389.489";" 2673.616"
