"variable","CODE_SEC","RES_SEC","W_IND"
"h7","001","002",232.5372
"h7","001","003",99.305
"h7","001","007",56.6701
"h7","001","008",227.155
"h7","001","009",631.87713
"h7","001","010",133.5419
"h7","001","022",49.84041
"h7","001","023",90.07998
"h7","001","024",87.41175
"h7","001","028",111.7167
"h7","001","031",129.3567
"h7","001","034",45.30035
"h7","001","036",186.9955
"h7","001","038",65.29502
"h7","001","043",67.60094
"h7","001","059",137.6175
"h7","002","004",143.55642
"h7","002","005",311.58007
"h7","002","006",210.99614
"h7","002","007",212.9116
"h7","002","009",181.16288
"h7","002","010",604.11172
"h7","002","011",130.3799
"h7","002","012",319.1405
"h7","002","023",121.08971
"h7","002","025",52.94001
"h7","002","026",106.25309
"h7","002","027",24.51682
"h7","002","030",63.45455
"h7","002","032",253.09292
"h7","002","034",46.7338
"h7","002","037",216.13274
"h7","002","038",99.07407
"h7","002","043",148.15323
"h7","002","044",31.11774
"h7","002","049",247.595
"h7","002","057",208.513
"h7","002","060",153.6188
"h7","002","061",281.66361
"h7","002","064",261.5558
"h7","002","066",125.35423
"h7","005","001",110.5059
"h7","005","002",474.0788
"h7","005","003",257.71342
"h7","005","007",148.48433
"h7","005","008",201.5846
"h7","005","009",108.7909
"h7","005","012",230.8306
"h7","005","024",94.9252
"h7","005","034",55.52033
"h7","005","036",339.1514
"h7","005","037",129.24837
"h7","005","038",140.01186
"h7","005","041",28.22978
"h7","005","051",44.70622
"h7","005","056",71.70119
"h7","005","075",62.31387
"h7","008","001",181.8242
"h7","008","002",400.7553
"h7","008","003",80.78171
"h7","008","004",162.01658
"h7","008","005",128.5111
"h7","008","007",94.12896
"h7","008","009",382.18278
"h7","008","010",64.63478
"h7","008","021",167.1325
"h7","008","023",249.68202
"h7","008","024",97.15997
"h7","008","025",50.4863
"h7","008","029",113.2433
"h7","008","030",95.05497
"h7","008","031",494.49
"h7","008","032",261.9749
"h7","008","034",118.7774
"h7","008","036",154.2813
"h7","008","038",58.29064
"h7","008","041",61.70273
"h7","008","043",89.63436
"h7","008","044",421.87096
"h7","008","045",169.81917
"h7","008","050",93.30913
"h7","008","059",122.6561
"h7","008","075",252.11621
"h7","073","049",104.3837
"h7","073","069",34.34649
"h7","073","070",109.7556
"h7","073","071",95.91303
"h7","073","072",84.24379
"h7","073","074",162.90563
"h7","073","075",47.41628
"h8","001","002",232.5372
"h8","001","003",237.01
"h8","001","004",53.05015
"h8","001","007",106.6983
"h8","001","008",227.155
"h8","001","009",631.87713
"h8","001","010",133.5419
"h8","001","022",49.84041
"h8","001","023",90.07998
"h8","001","024",161.47618
"h8","001","027",40.20198
"h8","001","028",111.7167
"h8","001","031",401.4786
"h8","001","032",68.2812
"h8","001","034",45.30035
"h8","001","035",79.72927
"h8","001","036",186.9955
"h8","001","038",148.74035
"h8","001","041",45.95995
"h8","001","043",217.76588
"h8","001","046",44.45486
"h8","001","052",71.1558
"h8","001","057",65.18274
"h8","001","059",137.6175
"h8","001","061",40.43559
"h8","002","004",405.80951
"h8","002","005",440.09117
"h8","002","006",249.0581
"h8","002","007",260.60893
"h8","002","008",268.209
"h8","002","009",273.75717
"h8","002","010",707.53442
"h8","002","011",303.20269
"h8","002","012",395.46682
"h8","002","021",74.51287
"h8","002","022",29.87951
"h8","002","023",203.65762
"h8","002","024",352.75123
"h8","002","025",52.94001
"h8","002","026",156.10053
"h8","002","027",24.51682
"h8","002","029",125.14736
"h8","002","030",98.02609
"h8","002","031",303.9662
"h8","002","032",322.80717
"h8","002","033",40.49887
"h8","002","034",46.7338
"h8","002","035",60.15249
"h8","002","036",135.9988
"h8","002","037",349.85687
"h8","002","038",99.07407
"h8","002","043",356.10269
"h8","002","044",31.11774
"h8","002","045",79.79914
"h8","002","049",247.595
"h8","002","051",65.55852
"h8","002","054",18.41348
"h8","002","056",157.6279
"h8","002","057",208.513
"h8","002","059",70.90707
"h8","002","060",153.6188
"h8","002","061",281.66361
"h8","002","062",389.55116
"h8","002","063",104.4096
"h8","002","064",261.5558
"h8","002","065",73.58197
"h8","002","066",263.86023
"h8","002","070",72.67922
"h8","002","081",67.61186
"h8","004","007",95.49984
"h8","004","009",63.08543
"h8","004","023",95.86219
"h8","004","028",59.85321
"h8","004","031",63.37984
"h8","004","035",83.51064
"h8","004","043",97.44797
"h8","004","057",147.3789
"h8","004","058",55.75825
"h8","004","068",181.303
"h8","005","001",583.8688
"h8","005","002",1168.4297
"h8","005","003",257.71342
"h8","005","007",256.84713
"h8","005","008",711.4784
"h8","005","009",196.28851
"h8","005","010",236.73373
"h8","005","011",155.8524
"h8","005","012",402.47425
"h8","005","024",94.9252
"h8","005","026",55.54679
"h8","005","028",117.2842
"h8","005","030",33.5414
"h8","005","034",55.52033
"h8","005","036",339.1514
"h8","005","037",199.66969
"h8","005","038",244.67734
"h8","005","041",45.97807
"h8","005","047",216.3744
"h8","005","050",45.46991
"h8","005","051",114.43292
"h8","005","053",85.02433
"h8","005","055",74.38417
"h8","005","056",71.70119
"h8","005","058",89.20778
"h8","005","075",62.31387
"h8","008","001",481.5359
"h8","008","002",904.86072
"h8","008","003",347.57535
"h8","008","004",320.89096
"h8","008","005",195.98647
"h8","008","006",105.7289
"h8","008","007",49.60099
"h8","008","009",382.18278
"h8","008","010",64.63478
"h8","008","011",793.00838
"h8","008","021",167.1325
"h8","008","023",618.35585
"h8","008","024",97.15997
"h8","008","025",50.4863
"h8","008","026",58.79608
"h8","008","029",113.2433
"h8","008","030",150.74207
"h8","008","031",494.49
"h8","008","032",261.9749
"h8","008","034",118.7774
"h8","008","036",326.5571
"h8","008","038",58.29064
"h8","008","041",61.70273
"h8","008","043",89.63436
"h8","008","044",421.87096
"h8","008","045",269.00843
"h8","008","050",93.30913
"h8","008","051",99.67411
"h8","008","059",301.462
"h8","008","062",235.92681
"h8","008","075",344.79718
"h8","010","001",595.4145
"h8","010","005",239.59424
"h8","010","006",20.12692
"h8","010","011",261.12175
"h8","010","012",94.56263
"h8","010","022",120.1562
"h8","010","025",343.78888
"h8","010","026",220.8574
"h8","010","027",175.98758
"h8","010","031",39.37747
"h8","010","032",58.68411
"h8","010","036",129.2263
"h8","010","052",232.008
"h8","010","053",168.0545
"h8","011","002",197.16824
"h8","011","003",89.02938
"h8","011","004",88.92773
"h8","011","005",110.9837
"h8","011","009",338.2808
"h8","011","010",137.6433
"h8","011","025",69.37978
"h8","011","026",83.25902
"h8","011","031",160.4316
"h8","011","047",156.0944
"h8","011","050",330.7845
"h8","011","056",59.48331
"h8","011","057",106.0154
"h8","011","059",66.45847
"h8","012","001",147.3064
"h8","012","007",182.42077
"h8","012","010",335.4205
"h8","012","021",31.08564
"h8","012","023",107.425
